开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-26,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
2023-05-13,0233,大馬彩,damacai,特别奖,水官,Water Inspector
2022-10-26,0233,,sg4d,特别奖,,
2022-01-29,0233,大馬彩,damacai,特别奖,水官,Water Inspector
2020-09-27,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
2019-11-10,0233,萬能,toto,二奖,写水单员工,Water Meter Reader
2019-10-20,0233,萬能,toto,安慰奖,写水单员工,Water Meter Reader
2019-08-04,0233,,sg4d,安慰奖,,
2019-06-23,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
2018-03-24,0233,萬能,toto,安慰奖,写水单员工,Water Meter Reader
2018-02-24,0233,,sg4d,首奖,,
2018-01-30,0233,多多博彩,magnum,特别奖,水官,Water Officer
2017-08-20,0233,,sg4d,特别奖,,
2016-09-17,0233,多多博彩,magnum,安慰奖,水官,Water Officer
2016-07-13,0233,多多博彩,magnum,特别奖,水官,Water Officer
2015-04-26,0233,大馬彩,damacai,特别奖,水官,Water Inspector
2014-01-26,0233,多多博彩,magnum,安慰奖,水官,Water Officer
2013-11-30,0233,,sg4d,安慰奖,,
2013-07-21,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
2012-12-12,0233,,sg4d,特别奖,,
2011-09-18,0233,,sg4d,安慰奖,,
2011-01-01,0233,多多博彩,magnum,三奖,水官,Water Officer
2010-06-23,0233,,sg4d,安慰奖,,
2010-02-07,0233,大馬彩,damacai,二奖,水官,Water Inspector
2009-03-07,0233,大馬彩,damacai,特别奖,水官,Water Inspector
2008-08-30,0233,多多博彩,magnum,安慰奖,水官,Water Officer
2008-06-08,0233,,sg4d,安慰奖,,
2007-07-04,0233,多多博彩,magnum,特别奖,水官,Water Officer
2005-04-16,0233,萬能,toto,安慰奖,写水单员工,Water Meter Reader
2004-05-30,0233,多多博彩,magnum,特别奖,水官,Water Officer
2004-01-18,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
2003-07-01,0233,萬能,toto,安慰奖,写水单员工,Water Meter Reader
2003-02-19,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
2002-05-12,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
2000-09-24,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
2000-04-26,0233,多多博彩,magnum,特别奖,水官,Water Officer
2000-03-11,0233,大馬彩,damacai,特别奖,水官,Water Inspector
2000-02-16,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
1998-03-21,0233,多多博彩,magnum,安慰奖,水官,Water Officer
1996-07-17,0233,大馬彩,damacai,安慰奖,水官,Water Inspector
1996-04-13,0233,大馬彩,damacai,特别奖,水官,Water Inspector
1995-07-09,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
1994-10-02,0233,萬能,toto,安慰奖,写水单员工,Water Meter Reader
1994-01-03,0233,多多博彩,magnum,特别奖,水官,Water Officer
1993-11-18,0233,萬能,toto,特别奖,写水单员工,Water Meter Reader
1993-10-30,0233,多多博彩,magnum,三奖,水官,Water Officer
1991-06-06,0233,多多博彩,magnum,特别奖,水官,Water Officer
1991-05-04,0233,多多博彩,magnum,安慰奖,水官,Water Officer
