开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-01,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
2023-01-22,4931,大馬彩,damacai,特别奖,内幕,Inside Story
2022-06-12,4931,多多博彩,magnum,三奖,豆腐花,Jellied Bean Curd
2022-05-28,4931,多多博彩,magnum,二奖,豆腐花,Jellied Bean Curd
2022-05-25,4931,萬能,toto,安慰奖,碎冰锥,Ice Pick
2020-07-05,4931,大馬彩,damacai,安慰奖,内幕,Inside Story
2019-11-13,4931,大馬彩,damacai,安慰奖,内幕,Inside Story
2019-02-02,4931,,sg4d,安慰奖,,
2018-02-21,4931,大馬彩,damacai,特别奖,内幕,Inside Story
2017-08-05,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2017-08-01,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
2017-01-04,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2016-12-14,4931,大馬彩,damacai,特别奖,内幕,Inside Story
2016-10-22,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2016-09-27,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2015-09-27,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2015-09-16,4931,多多博彩,magnum,特别奖,豆腐花,Jellied Bean Curd
2015-08-15,4931,多多博彩,magnum,特别奖,豆腐花,Jellied Bean Curd
2014-10-19,4931,大馬彩,damacai,特别奖,内幕,Inside Story
2014-10-05,4931,大馬彩,damacai,安慰奖,内幕,Inside Story
2014-09-30,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2013-12-11,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2013-06-23,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2013-02-06,4931,多多博彩,magnum,三奖,豆腐花,Jellied Bean Curd
2012-10-10,4931,萬能,toto,安慰奖,碎冰锥,Ice Pick
2012-09-29,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2012-06-20,4931,多多博彩,magnum,特别奖,豆腐花,Jellied Bean Curd
2011-07-05,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2011-06-08,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2010-10-16,4931,,sg4d,特别奖,,
2010-04-27,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
2010-02-06,4931,大馬彩,damacai,三奖,内幕,Inside Story
2009-11-01,4931,,sg4d,首奖,,
2009-10-14,4931,,sg4d,三奖,,
2009-05-24,4931,,sg4d,安慰奖,,
2007-09-22,4931,萬能,toto,安慰奖,碎冰锥,Ice Pick
2004-08-04,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
2003-02-12,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2002-11-23,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
2000-08-27,4931,多多博彩,magnum,特别奖,豆腐花,Jellied Bean Curd
1999-04-03,4931,萬能,toto,安慰奖,碎冰锥,Ice Pick
1999-01-24,4931,大馬彩,damacai,特别奖,内幕,Inside Story
1997-12-28,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
1997-06-18,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
1997-01-01,4931,大馬彩,damacai,安慰奖,内幕,Inside Story
1994-06-02,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
1992-07-08,4931,萬能,toto,特别奖,碎冰锥,Ice Pick
1989-12-30,4931,多多博彩,magnum,安慰奖,豆腐花,Jellied Bean Curd
1988-04-28,4931,多多博彩,magnum,二奖,豆腐花,Jellied Bean Curd
1988-01-23,4931,多多博彩,magnum,特别奖,豆腐花,Jellied Bean Curd
