开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-07-04,8949,大馬彩,damacai,安慰奖,重选,Re-election
2022-09-24,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2022-08-14,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2021-12-26,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2020-03-11,8949,萬能,toto,首奖,富尔罕足球队,Fulham Football Team
2020-02-29,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2019-05-19,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
2017-11-12,8949,大馬彩,damacai,特别奖,重选,Re-election
2017-08-09,8949,大馬彩,damacai,安慰奖,重选,Re-election
2016-08-21,8949,大馬彩,damacai,三奖,重选,Re-election
2016-07-02,8949,大馬彩,damacai,特别奖,重选,Re-election
2016-06-05,8949,,sg4d,特别奖,,
2015-05-10,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
2015-02-14,8949,大馬彩,damacai,特别奖,重选,Re-election
2014-10-15,8949,大馬彩,damacai,首奖,重选,Re-election
2014-05-11,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
2013-07-17,8949,大馬彩,damacai,特别奖,重选,Re-election
2012-10-27,8949,大馬彩,damacai,三奖,重选,Re-election
2012-08-28,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2012-05-05,8949,大馬彩,damacai,特别奖,重选,Re-election
2012-01-28,8949,大馬彩,damacai,安慰奖,重选,Re-election
2012-01-07,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
2011-11-12,8949,,sg4d,特别奖,,
2011-06-25,8949,,sg4d,首奖,,
2011-01-16,8949,多多博彩,magnum,首奖,去马口,Go Horse Mouth
2010-12-19,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
2010-04-03,8949,,sg4d,特别奖,,
2009-12-13,8949,大馬彩,damacai,特别奖,重选,Re-election
2009-09-26,8949,萬能,toto,安慰奖,富尔罕足球队,Fulham Football Team
2009-06-14,8949,,sg4d,二奖,,
2009-02-07,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
2007-11-25,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
2007-08-18,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
2003-02-01,8949,大馬彩,damacai,特别奖,重选,Re-election
2000-12-10,8949,多多博彩,magnum,特别奖,去马口,Go Horse Mouth
1999-03-10,8949,大馬彩,damacai,安慰奖,重选,Re-election
1999-03-03,8949,大馬彩,damacai,安慰奖,重选,Re-election
1997-08-20,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
1997-06-25,8949,大馬彩,damacai,特别奖,重选,Re-election
1996-11-20,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
1996-11-02,8949,萬能,toto,特别奖,富尔罕足球队,Fulham Football Team
1995-12-24,8949,大馬彩,damacai,安慰奖,重选,Re-election
1995-11-18,8949,多多博彩,magnum,二奖,去马口,Go Horse Mouth
1994-08-27,8949,大馬彩,damacai,特别奖,重选,Re-election
1993-01-17,8949,大馬彩,damacai,安慰奖,重选,Re-election
1992-05-09,8949,大馬彩,damacai,首奖,重选,Re-election
1991-06-17,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
1988-07-16,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
1986-06-26,8949,多多博彩,magnum,安慰奖,去马口,Go Horse Mouth
