开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-19,2845,多多博彩,magnum,安慰奖,腿臂,Thigh
2023-04-15,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
2023-01-18,2845,萬能,toto,首奖,盛辣椒碗,Chilli Bowl
2019-09-08,2845,多多博彩,magnum,安慰奖,腿臂,Thigh
2018-12-08,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
2018-04-08,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2016-11-30,2845,萬能,toto,安慰奖,盛辣椒碗,Chilli Bowl
2016-02-07,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2015-09-29,2845,萬能,toto,安慰奖,盛辣椒碗,Chilli Bowl
2015-09-09,2845,大馬彩,damacai,首奖,全版广告,Full-page Advertisement
2014-12-20,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2014-03-19,2845,,sg4d,特别奖,,
2013-10-30,2845,多多博彩,magnum,安慰奖,腿臂,Thigh
2013-04-24,2845,,sg4d,二奖,,
2013-02-23,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2012-08-18,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2011-11-19,2845,大馬彩,damacai,特别奖,全版广告,Full-page Advertisement
2009-08-16,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
2008-01-13,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2007-09-08,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2006-07-30,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2005-05-24,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2005-01-22,2845,大馬彩,damacai,特别奖,全版广告,Full-page Advertisement
2004-05-05,2845,多多博彩,magnum,安慰奖,腿臂,Thigh
2003-05-17,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2002-12-08,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2002-09-08,2845,多多博彩,magnum,安慰奖,腿臂,Thigh
2002-02-02,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2000-04-26,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
2000-04-23,2845,多多博彩,magnum,特别奖,腿臂,Thigh
2000-02-13,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
1997-11-29,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
1997-08-31,2845,萬能,toto,安慰奖,盛辣椒碗,Chilli Bowl
1994-08-27,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
1994-08-17,2845,萬能,toto,二奖,盛辣椒碗,Chilli Bowl
1993-08-22,2845,大馬彩,damacai,安慰奖,全版广告,Full-page Advertisement
1993-07-26,2845,多多博彩,magnum,特别奖,腿臂,Thigh
1993-06-20,2845,萬能,toto,特别奖,盛辣椒碗,Chilli Bowl
1993-03-07,2845,大馬彩,damacai,特别奖,全版广告,Full-page Advertisement
