开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-21,4393,,sg4d,特别奖,,
2024-05-08,4393,萬能,toto,首奖,检鸡蛋,Collecting Eggs
2024-04-10,4393,,sg4d,安慰奖,,
2024-04-06,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2022-10-12,4393,,sg4d,特别奖,,
2022-03-23,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
2022-02-09,4393,大馬彩,damacai,特别奖,参考书,Reference Book
2021-10-27,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
2021-09-25,4393,,sg4d,安慰奖,,
2021-05-22,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2019-02-03,4393,大馬彩,damacai,特别奖,参考书,Reference Book
2018-10-07,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2018-04-11,4393,,sg4d,安慰奖,,
2017-06-10,4393,大馬彩,damacai,安慰奖,参考书,Reference Book
2017-04-26,4393,多多博彩,magnum,安慰奖,石枱,Stone Table
2016-08-14,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2015-11-04,4393,,sg4d,安慰奖,,
2015-05-17,4393,,sg4d,特别奖,,
2015-05-16,4393,大馬彩,damacai,安慰奖,参考书,Reference Book
2014-08-09,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2013-03-09,4393,多多博彩,magnum,首奖,石枱,Stone Table
2013-01-05,4393,,sg4d,安慰奖,,
2011-12-21,4393,,sg4d,特别奖,,
2010-11-14,4393,大馬彩,damacai,特别奖,参考书,Reference Book
2009-05-03,4393,多多博彩,magnum,特别奖,石枱,Stone Table
2008-12-14,4393,大馬彩,damacai,特别奖,参考书,Reference Book
2007-11-06,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
2005-02-09,4393,萬能,toto,二奖,检鸡蛋,Collecting Eggs
2003-11-23,4393,多多博彩,magnum,安慰奖,石枱,Stone Table
2003-06-04,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
2003-04-16,4393,多多博彩,magnum,特别奖,石枱,Stone Table
2002-03-17,4393,大馬彩,damacai,特别奖,参考书,Reference Book
2001-10-10,4393,萬能,toto,安慰奖,检鸡蛋,Collecting Eggs
2001-07-08,4393,多多博彩,magnum,安慰奖,石枱,Stone Table
2000-08-02,4393,大馬彩,damacai,安慰奖,参考书,Reference Book
1997-05-14,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
1996-08-31,4393,多多博彩,magnum,特别奖,石枱,Stone Table
1996-03-24,4393,多多博彩,magnum,特别奖,石枱,Stone Table
1994-08-14,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
1993-12-29,4393,萬能,toto,特别奖,检鸡蛋,Collecting Eggs
1993-07-17,4393,大馬彩,damacai,特别奖,参考书,Reference Book
1993-01-16,4393,大馬彩,damacai,安慰奖,参考书,Reference Book
1991-07-06,4393,多多博彩,magnum,安慰奖,石枱,Stone Table
1986-03-02,4393,多多博彩,magnum,特别奖,石枱,Stone Table
