开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-23,0508,,sg4d,三奖,,
2023-07-29,0508,多多博彩,magnum,安慰奖,六叔,Sixth Uncle
2023-04-23,0508,多多博彩,magnum,特别奖,六叔,Sixth Uncle
2022-11-23,0508,大馬彩,damacai,首奖,六叔,Sixth Uncle
2020-03-14,0508,大馬彩,damacai,首奖,六叔,Sixth Uncle
2020-01-19,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2020-01-01,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2019-06-09,0508,多多博彩,magnum,安慰奖,六叔,Sixth Uncle
2019-04-10,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2018-10-02,0508,多多博彩,magnum,安慰奖,六叔,Sixth Uncle
2018-02-21,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2017-09-27,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2016-10-15,0508,多多博彩,magnum,安慰奖,六叔,Sixth Uncle
2015-06-10,0508,,sg4d,安慰奖,,
2014-08-09,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2014-03-19,0508,大馬彩,damacai,特别奖,六叔,Sixth Uncle
2013-09-29,0508,多多博彩,magnum,安慰奖,六叔,Sixth Uncle
2013-01-08,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2011-12-31,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2011-11-09,0508,,sg4d,安慰奖,,
2011-04-13,0508,多多博彩,magnum,特别奖,六叔,Sixth Uncle
2011-02-06,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2009-10-18,0508,多多博彩,magnum,三奖,六叔,Sixth Uncle
2007-12-23,0508,,sg4d,安慰奖,,
2006-02-21,0508,萬能,toto,二奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
2006-01-11,0508,多多博彩,magnum,特别奖,六叔,Sixth Uncle
2005-12-14,0508,大馬彩,damacai,三奖,六叔,Sixth Uncle
2004-06-16,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2003-12-31,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2003-09-13,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
2003-04-06,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
1999-09-18,0508,大馬彩,damacai,特别奖,六叔,Sixth Uncle
1997-09-20,0508,多多博彩,magnum,特别奖,六叔,Sixth Uncle
1996-10-26,0508,大馬彩,damacai,特别奖,六叔,Sixth Uncle
1996-08-04,0508,多多博彩,magnum,特别奖,六叔,Sixth Uncle
1995-11-22,0508,大馬彩,damacai,首奖,六叔,Sixth Uncle
1993-09-29,0508,萬能,toto,安慰奖,老鼠偷祭品,Mouse Stealing Food Used For Praying
1992-10-24,0508,大馬彩,damacai,安慰奖,六叔,Sixth Uncle
1985-07-27,0508,多多博彩,magnum,二奖,六叔,Sixth Uncle
