开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,3146,,sg4d,特别奖,,
2023-11-26,3146,大馬彩,damacai,安慰奖,鸭毛钳,Pincers
2023-09-24,3146,,sg4d,安慰奖,,
2021-07-14,3146,,sg4d,特别奖,,
2021-04-06,3146,萬能,toto,安慰奖,拔毛器,Feather Remover
2018-11-10,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
2018-07-14,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
2017-10-25,3146,多多博彩,magnum,安慰奖,鸭毛钳,Feather Grip
2017-08-09,3146,多多博彩,magnum,首奖,鸭毛钳,Feather Grip
2017-06-25,3146,,sg4d,特别奖,,
2017-06-11,3146,大馬彩,damacai,首奖,鸭毛钳,Pincers
2015-12-02,3146,大馬彩,damacai,三奖,鸭毛钳,Pincers
2014-10-15,3146,萬能,toto,安慰奖,拔毛器,Feather Remover
2014-09-30,3146,萬能,toto,安慰奖,拔毛器,Feather Remover
2014-07-23,3146,大馬彩,damacai,首奖,鸭毛钳,Pincers
2013-04-10,3146,萬能,toto,特别奖,拔毛器,Feather Remover
2012-06-23,3146,多多博彩,magnum,安慰奖,鸭毛钳,Feather Grip
2011-07-16,3146,多多博彩,magnum,特别奖,鸭毛钳,Feather Grip
2011-04-23,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
2011-02-12,3146,萬能,toto,二奖,拔毛器,Feather Remover
2010-12-08,3146,多多博彩,magnum,特别奖,鸭毛钳,Feather Grip
2010-10-06,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
2009-12-09,3146,,sg4d,特别奖,,
2009-10-13,3146,多多博彩,magnum,首奖,鸭毛钳,Feather Grip
2009-09-16,3146,,sg4d,安慰奖,,
2009-07-29,3146,,sg4d,特别奖,,
2008-12-20,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
2008-02-10,3146,,sg4d,安慰奖,,
2006-10-01,3146,萬能,toto,特别奖,拔毛器,Feather Remover
2003-01-04,3146,萬能,toto,安慰奖,拔毛器,Feather Remover
2002-09-15,3146,萬能,toto,特别奖,拔毛器,Feather Remover
2000-11-25,3146,萬能,toto,特别奖,拔毛器,Feather Remover
1999-10-31,3146,多多博彩,magnum,特别奖,鸭毛钳,Feather Grip
1998-04-01,3146,多多博彩,magnum,安慰奖,鸭毛钳,Feather Grip
1997-10-12,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
1997-04-06,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
1997-03-26,3146,大馬彩,damacai,特别奖,鸭毛钳,Pincers
1994-12-18,3146,萬能,toto,特别奖,拔毛器,Feather Remover
1993-08-26,3146,多多博彩,magnum,特别奖,鸭毛钳,Feather Grip
1993-06-23,3146,萬能,toto,特别奖,拔毛器,Feather Remover
1985-12-14,3146,多多博彩,magnum,特别奖,鸭毛钳,Feather Grip
