开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-26,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2024-01-07,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2023-02-15,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2022-08-31,2921,,sg4d,特别奖,,
2022-08-21,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
2022-07-24,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
2022-05-21,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
2020-02-26,2921,萬能,toto,特别奖,奶粉,Powder Milk
2019-10-13,2921,萬能,toto,特别奖,奶粉,Powder Milk
2019-01-19,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
2018-12-16,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2018-09-09,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2018-06-23,2921,萬能,toto,安慰奖,奶粉,Powder Milk
2018-04-21,2921,萬能,toto,首奖,奶粉,Powder Milk
2018-02-21,2921,萬能,toto,特别奖,奶粉,Powder Milk
2017-12-31,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2017-05-13,2921,萬能,toto,特别奖,奶粉,Powder Milk
2017-02-26,2921,,sg4d,安慰奖,,
2014-07-30,2921,萬能,toto,安慰奖,奶粉,Powder Milk
2014-06-14,2921,,sg4d,安慰奖,,
2013-08-21,2921,,sg4d,安慰奖,,
2012-02-08,2921,萬能,toto,特别奖,奶粉,Powder Milk
2011-10-08,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
2010-12-01,2921,,sg4d,三奖,,
2009-08-12,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2009-07-18,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2008-10-19,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2007-08-22,2921,萬能,toto,特别奖,奶粉,Powder Milk
2007-07-01,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2006-03-22,2921,萬能,toto,安慰奖,奶粉,Powder Milk
2002-02-02,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2001-08-28,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
2000-12-27,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
2000-11-19,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
2000-09-20,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
1998-10-25,2921,萬能,toto,特别奖,奶粉,Powder Milk
1997-08-10,2921,萬能,toto,特别奖,奶粉,Powder Milk
1997-02-12,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
1995-10-29,2921,大馬彩,damacai,特别奖,韧带受损,Ligament Injury
1995-07-05,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
1994-10-29,2921,萬能,toto,安慰奖,奶粉,Powder Milk
1993-12-27,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
1992-07-01,2921,大馬彩,damacai,安慰奖,韧带受损,Ligament Injury
1991-03-23,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
1989-11-27,2921,多多博彩,magnum,特别奖,怪狗仔,Strange Pup
1988-01-28,2921,多多博彩,magnum,安慰奖,怪狗仔,Strange Pup
