开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-13,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
2023-08-02,2450,,sg4d,特别奖,,
2023-06-07,2450,大馬彩,damacai,三奖,低飞,Low Flight
2023-01-29,2450,大馬彩,damacai,特别奖,低飞,Low Flight
2022-10-19,2450,大馬彩,damacai,特别奖,低飞,Low Flight
2021-12-26,2450,,sg4d,安慰奖,,
2021-03-24,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
2019-02-27,2450,大馬彩,damacai,特别奖,低飞,Low Flight
2018-07-22,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
2017-11-26,2450,多多博彩,magnum,特别奖,禅师,Buddhist Monk
2017-10-07,2450,多多博彩,magnum,特别奖,禅师,Buddhist Monk
2017-07-30,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
2017-06-14,2450,大馬彩,damacai,安慰奖,低飞,Low Flight
2016-02-13,2450,,sg4d,二奖,,
2015-10-24,2450,,sg4d,安慰奖,,
2015-07-01,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
2015-05-23,2450,多多博彩,magnum,特别奖,禅师,Buddhist Monk
2015-04-11,2450,大馬彩,damacai,安慰奖,低飞,Low Flight
2015-03-04,2450,大馬彩,damacai,特别奖,低飞,Low Flight
2014-07-12,2450,,sg4d,安慰奖,,
2012-11-17,2450,,sg4d,安慰奖,,
2012-09-29,2450,大馬彩,damacai,特别奖,低飞,Low Flight
2012-06-06,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
2011-04-16,2450,,sg4d,安慰奖,,
2009-11-22,2450,大馬彩,damacai,三奖,低飞,Low Flight
2009-03-08,2450,大馬彩,damacai,安慰奖,低飞,Low Flight
2009-02-11,2450,,sg4d,安慰奖,,
2005-03-30,2450,大馬彩,damacai,安慰奖,低飞,Low Flight
2003-02-22,2450,萬能,toto,二奖,蓝莓派,Blueberry Pie
2002-01-26,2450,多多博彩,magnum,二奖,禅师,Buddhist Monk
2001-03-11,2450,萬能,toto,安慰奖,蓝莓派,Blueberry Pie
1997-05-24,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
1997-04-26,2450,大馬彩,damacai,特别奖,低飞,Low Flight
1995-04-29,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
1994-07-28,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
1993-07-14,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
1993-05-27,2450,萬能,toto,特别奖,蓝莓派,Blueberry Pie
1993-04-26,2450,多多博彩,magnum,首奖,禅师,Buddhist Monk
1986-12-07,2450,多多博彩,magnum,安慰奖,禅师,Buddhist Monk
