开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,6912,萬能,toto,安慰奖,去南美,Going To South America
2024-03-16,6912,萬能,toto,安慰奖,去南美,Going To South America
2023-05-10,6912,大馬彩,damacai,安慰奖,亡,Fear Death
2021-10-09,6912,大馬彩,damacai,安慰奖,亡,Fear Death
2021-02-06,6912,多多博彩,magnum,特别奖,亡,Perish
2019-06-22,6912,多多博彩,magnum,特别奖,亡,Perish
2018-04-07,6912,萬能,toto,安慰奖,去南美,Going To South America
2018-01-20,6912,,sg4d,安慰奖,,
2017-05-09,6912,多多博彩,magnum,安慰奖,亡,Perish
2016-11-13,6912,,sg4d,二奖,,
2016-01-02,6912,大馬彩,damacai,安慰奖,亡,Fear Death
2015-05-16,6912,,sg4d,安慰奖,,
2013-01-27,6912,萬能,toto,安慰奖,去南美,Going To South America
2012-02-11,6912,多多博彩,magnum,安慰奖,亡,Perish
2011-03-30,6912,多多博彩,magnum,特别奖,亡,Perish
2011-01-09,6912,大馬彩,damacai,特别奖,亡,Fear Death
2010-08-21,6912,多多博彩,magnum,特别奖,亡,Perish
2010-05-01,6912,,sg4d,安慰奖,,
2009-07-19,6912,大馬彩,damacai,特别奖,亡,Fear Death
2009-04-25,6912,,sg4d,特别奖,,
2009-04-05,6912,多多博彩,magnum,首奖,亡,Perish
2008-02-20,6912,大馬彩,damacai,安慰奖,亡,Fear Death
2006-09-30,6912,大馬彩,damacai,首奖,亡,Fear Death
2006-04-01,6912,多多博彩,magnum,安慰奖,亡,Perish
2003-06-11,6912,多多博彩,magnum,首奖,亡,Perish
2002-12-15,6912,多多博彩,magnum,特别奖,亡,Perish
2002-08-28,6912,大馬彩,damacai,特别奖,亡,Fear Death
2002-08-28,6912,多多博彩,magnum,安慰奖,亡,Perish
1997-04-13,6912,多多博彩,magnum,三奖,亡,Perish
1997-01-15,6912,大馬彩,damacai,特别奖,亡,Fear Death
1996-09-01,6912,多多博彩,magnum,特别奖,亡,Perish
1996-06-26,6912,萬能,toto,二奖,去南美,Going To South America
1994-05-02,6912,多多博彩,magnum,安慰奖,亡,Perish
1993-08-29,6912,萬能,toto,安慰奖,去南美,Going To South America
1993-02-17,6912,萬能,toto,特别奖,去南美,Going To South America
1992-07-12,6912,萬能,toto,特别奖,去南美,Going To South America
1990-06-09,6912,多多博彩,magnum,安慰奖,亡,Perish
1987-03-14,6912,多多博彩,magnum,特别奖,亡,Perish
1986-09-18,6912,多多博彩,magnum,特别奖,亡,Perish
