开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-11,5277,,sg4d,特别奖,,
2022-02-08,5277,萬能,toto,安慰奖,加薪,Increment
2021-05-08,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2021-05-01,5277,萬能,toto,特别奖,加薪,Increment
2020-12-16,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2019-01-27,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2019-01-09,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2018-09-15,5277,萬能,toto,特别奖,加薪,Increment
2017-05-14,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2016-12-31,5277,多多博彩,magnum,二奖,加薪,Salary Increases
2014-03-19,5277,,sg4d,特别奖,,
2013-08-07,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2013-06-25,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2010-11-24,5277,,sg4d,三奖,,
2010-01-10,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2009-08-18,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2008-12-27,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2008-03-16,5277,,sg4d,特别奖,,
2007-09-30,5277,大馬彩,damacai,特别奖,加薪,Increment
2004-10-20,5277,萬能,toto,安慰奖,加薪,Increment
2004-03-20,5277,多多博彩,magnum,二奖,加薪,Salary Increases
2003-06-14,5277,大馬彩,damacai,特别奖,加薪,Increment
2003-04-12,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2003-02-05,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
2002-10-05,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2001-12-05,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
2000-06-10,5277,萬能,toto,特别奖,加薪,Increment
1999-01-20,5277,萬能,toto,安慰奖,加薪,Increment
1998-05-30,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
1997-10-12,5277,萬能,toto,特别奖,加薪,Increment
1997-09-13,5277,大馬彩,damacai,安慰奖,加薪,Increment
1997-09-06,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
1997-05-10,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
1996-09-28,5277,萬能,toto,安慰奖,加薪,Increment
1995-04-23,5277,大馬彩,damacai,特别奖,加薪,Increment
1994-06-19,5277,大馬彩,damacai,特别奖,加薪,Increment
1994-05-11,5277,萬能,toto,三奖,加薪,Increment
1992-12-23,5277,萬能,toto,安慰奖,加薪,Increment
1991-07-13,5277,多多博彩,magnum,特别奖,加薪,Salary Increases
1990-05-07,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
1988-12-12,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
1988-11-12,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
1988-10-24,5277,多多博彩,magnum,安慰奖,加薪,Salary Increases
