开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-07,4299,多多博彩,magnum,三奖,大眼仔,Big-eyed
2023-01-07,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2022-11-13,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2022-09-28,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2022-06-22,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2020-09-30,4299,,sg4d,特别奖,,
2020-07-01,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
2019-08-14,4299,萬能,toto,特别奖,烘干机,Electric Dryer
2019-06-05,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2018-05-19,4299,,sg4d,特别奖,,
2018-02-25,4299,,sg4d,安慰奖,,
2018-01-31,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2017-08-27,4299,,sg4d,安慰奖,,
2017-06-21,4299,大馬彩,damacai,安慰奖,珠宝设计师,Jewellery Designer
2017-03-28,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
2016-04-17,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2016-03-29,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2015-10-21,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
2015-02-21,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2015-01-14,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2014-12-20,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
2014-08-27,4299,,sg4d,特别奖,,
2014-04-20,4299,大馬彩,damacai,安慰奖,珠宝设计师,Jewellery Designer
2012-12-16,4299,多多博彩,magnum,二奖,大眼仔,Big-eyed
2012-03-20,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
2011-05-11,4299,萬能,toto,二奖,烘干机,Electric Dryer
2009-10-25,4299,萬能,toto,三奖,烘干机,Electric Dryer
2008-08-09,4299,大馬彩,damacai,安慰奖,珠宝设计师,Jewellery Designer
2006-05-24,4299,大馬彩,damacai,安慰奖,珠宝设计师,Jewellery Designer
2004-10-24,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2003-11-09,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
2003-11-05,4299,萬能,toto,特别奖,烘干机,Electric Dryer
2002-09-11,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
2002-08-17,4299,多多博彩,magnum,特别奖,大眼仔,Big-eyed
2002-03-23,4299,萬能,toto,首奖,烘干机,Electric Dryer
2000-01-30,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
1996-06-30,4299,多多博彩,magnum,特别奖,大眼仔,Big-eyed
1994-12-10,4299,大馬彩,damacai,安慰奖,珠宝设计师,Jewellery Designer
1994-03-02,4299,萬能,toto,特别奖,烘干机,Electric Dryer
1993-10-02,4299,大馬彩,damacai,特别奖,珠宝设计师,Jewellery Designer
1993-05-13,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
1993-03-25,4299,萬能,toto,安慰奖,烘干机,Electric Dryer
1992-06-18,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
1991-07-22,4299,多多博彩,magnum,安慰奖,大眼仔,Big-eyed
1989-06-22,4299,多多博彩,magnum,三奖,大眼仔,Big-eyed
1987-09-13,4299,多多博彩,magnum,特别奖,大眼仔,Big-eyed
