开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-05,8301,多多博彩,magnum,特别奖,卖羊,Sell??sheep
2022-12-03,8301,,sg4d,特别奖,,
2022-07-19,8301,萬能,toto,特别奖,商店中窃取货品,Shoplifting
2022-04-30,8301,多多博彩,magnum,三奖,卖羊,Sell??sheep
2022-03-13,8301,萬能,toto,安慰奖,商店中窃取货品,Shoplifting
2020-07-26,8301,大馬彩,damacai,安慰奖,随遇而安,Adaptable To Change
2019-10-23,8301,大馬彩,damacai,安慰奖,随遇而安,Adaptable To Change
2018-10-14,8301,,sg4d,安慰奖,,
2018-10-10,8301,,sg4d,安慰奖,,
2018-09-26,8301,萬能,toto,特别奖,商店中窃取货品,Shoplifting
2017-08-26,8301,多多博彩,magnum,特别奖,卖羊,Sell??sheep
2017-02-08,8301,多多博彩,magnum,特别奖,卖羊,Sell??sheep
2015-08-02,8301,,sg4d,二奖,,
2014-09-21,8301,萬能,toto,首奖,商店中窃取货品,Shoplifting
2014-07-23,8301,大馬彩,damacai,安慰奖,随遇而安,Adaptable To Change
2014-07-09,8301,萬能,toto,三奖,商店中窃取货品,Shoplifting
2014-06-14,8301,,sg4d,安慰奖,,
2013-12-01,8301,萬能,toto,安慰奖,商店中窃取货品,Shoplifting
2006-11-04,8301,萬能,toto,二奖,商店中窃取货品,Shoplifting
2005-01-26,8301,多多博彩,magnum,三奖,卖羊,Sell??sheep
2004-07-21,8301,萬能,toto,特别奖,商店中窃取货品,Shoplifting
2003-06-10,8301,多多博彩,magnum,安慰奖,卖羊,Sell??sheep
2002-03-24,8301,大馬彩,damacai,安慰奖,随遇而安,Adaptable To Change
2001-12-23,8301,多多博彩,magnum,特别奖,卖羊,Sell??sheep
1999-11-02,8301,萬能,toto,安慰奖,商店中窃取货品,Shoplifting
1999-07-06,8301,多多博彩,magnum,安慰奖,卖羊,Sell??sheep
1999-04-07,8301,大馬彩,damacai,特别奖,随遇而安,Adaptable To Change
1999-03-24,8301,萬能,toto,三奖,商店中窃取货品,Shoplifting
1997-04-06,8301,大馬彩,damacai,特别奖,随遇而安,Adaptable To Change
1995-07-30,8301,大馬彩,damacai,安慰奖,随遇而安,Adaptable To Change
1994-04-14,8301,萬能,toto,首奖,商店中窃取货品,Shoplifting
1993-09-09,8301,萬能,toto,特别奖,商店中窃取货品,Shoplifting
1989-02-23,8301,多多博彩,magnum,安慰奖,卖羊,Sell??sheep
