开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-21,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2023-04-19,4289,多多博彩,magnum,特别奖,扩音箱,Amplifier
2022-06-18,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
2022-04-09,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2021-02-20,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2020-08-08,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2019-12-11,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
2019-10-26,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
2018-06-23,4289,大馬彩,damacai,二奖,残疾运动员,Disabled Athletes
2015-11-22,4289,萬能,toto,安慰奖,驾车倒反走,Driving Car Backwards
2014-05-31,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
2013-04-20,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
2013-03-23,4289,,sg4d,安慰奖,,
2012-12-12,4289,多多博彩,magnum,安慰奖,扩音箱,Amplifier
2012-05-20,4289,,sg4d,安慰奖,,
2011-08-28,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
2011-03-09,4289,,sg4d,首奖,,
2010-09-18,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
2009-01-28,4289,多多博彩,magnum,安慰奖,扩音箱,Amplifier
2006-06-13,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2005-09-25,4289,萬能,toto,安慰奖,驾车倒反走,Driving Car Backwards
2005-06-25,4289,萬能,toto,安慰奖,驾车倒反走,Driving Car Backwards
2003-06-15,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
2003-01-26,4289,多多博彩,magnum,特别奖,扩音箱,Amplifier
2002-10-30,4289,大馬彩,damacai,二奖,残疾运动员,Disabled Athletes
2002-10-08,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
2002-05-04,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
2002-03-02,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
1999-08-08,4289,萬能,toto,安慰奖,驾车倒反走,Driving Car Backwards
1998-12-23,4289,多多博彩,magnum,特别奖,扩音箱,Amplifier
1997-08-10,4289,萬能,toto,安慰奖,驾车倒反走,Driving Car Backwards
1997-05-24,4289,大馬彩,damacai,特别奖,残疾运动员,Disabled Athletes
1996-04-06,4289,多多博彩,magnum,安慰奖,扩音箱,Amplifier
1996-02-03,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
1995-06-25,4289,多多博彩,magnum,安慰奖,扩音箱,Amplifier
1995-05-14,4289,萬能,toto,特别奖,驾车倒反走,Driving Car Backwards
1994-11-27,4289,大馬彩,damacai,安慰奖,残疾运动员,Disabled Athletes
1994-04-02,4289,多多博彩,magnum,特别奖,扩音箱,Amplifier
1989-06-08,4289,多多博彩,magnum,首奖,扩音箱,Amplifier
1986-03-13,4289,多多博彩,magnum,特别奖,扩音箱,Amplifier
