开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-25,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2022-12-21,5878,大馬彩,damacai,三奖,去巴生,Travel To Klang
2021-10-09,5878,大馬彩,damacai,首奖,去巴生,Travel To Klang
2021-02-17,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2021-01-31,5878,,sg4d,安慰奖,,
2019-10-02,5878,,sg4d,安慰奖,,
2019-09-11,5878,,sg4d,二奖,,
2018-02-10,5878,,sg4d,特别奖,,
2016-04-27,5878,多多博彩,magnum,特别奖,去吧生,Go To Klang
2014-12-17,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2014-09-02,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2014-08-26,5878,萬能,toto,安慰奖,良性瘤,Benign Tumour
2014-04-16,5878,萬能,toto,特别奖,良性瘤,Benign Tumour
2013-05-08,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2012-12-23,5878,大馬彩,damacai,二奖,去巴生,Travel To Klang
2012-07-01,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2011-04-09,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2011-02-12,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2010-07-10,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2010-06-29,5878,萬能,toto,首奖,良性瘤,Benign Tumour
2010-04-21,5878,,sg4d,安慰奖,,
2010-03-13,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2009-08-15,5878,,sg4d,安慰奖,,
2009-07-01,5878,多多博彩,magnum,安慰奖,去吧生,Go To Klang
2009-01-31,5878,,sg4d,特别奖,,
2008-04-19,5878,,sg4d,安慰奖,,
2007-06-02,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2006-11-11,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2006-06-06,5878,萬能,toto,特别奖,良性瘤,Benign Tumour
2005-12-14,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
2005-01-23,5878,萬能,toto,三奖,良性瘤,Benign Tumour
2003-05-11,5878,萬能,toto,安慰奖,良性瘤,Benign Tumour
2001-04-15,5878,萬能,toto,特别奖,良性瘤,Benign Tumour
2001-03-10,5878,多多博彩,magnum,三奖,去吧生,Go To Klang
2001-02-28,5878,多多博彩,magnum,首奖,去吧生,Go To Klang
2000-03-04,5878,大馬彩,damacai,安慰奖,去巴生,Travel To Klang
2000-01-30,5878,多多博彩,magnum,安慰奖,去吧生,Go To Klang
1997-07-20,5878,多多博彩,magnum,特别奖,去吧生,Go To Klang
1997-06-29,5878,萬能,toto,安慰奖,良性瘤,Benign Tumour
1995-03-18,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
1994-06-19,5878,萬能,toto,特别奖,良性瘤,Benign Tumour
1994-03-02,5878,萬能,toto,安慰奖,良性瘤,Benign Tumour
1993-10-21,5878,多多博彩,magnum,特别奖,去吧生,Go To Klang
1993-05-05,5878,大馬彩,damacai,特别奖,去巴生,Travel To Klang
1992-05-11,5878,多多博彩,magnum,三奖,去吧生,Go To Klang
1992-04-27,5878,多多博彩,magnum,三奖,去吧生,Go To Klang
1990-11-22,5878,多多博彩,magnum,特别奖,去吧生,Go To Klang
1985-11-02,5878,多多博彩,magnum,安慰奖,去吧生,Go To Klang
