开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-26,1567,大馬彩,damacai,安慰奖,软壳蛋,Soft Shell Egg
2021-09-08,1567,,sg4d,二奖,,
2021-03-28,1567,大馬彩,damacai,安慰奖,软壳蛋,Soft Shell Egg
2020-08-05,1567,大馬彩,damacai,特别奖,软壳蛋,Soft Shell Egg
2020-06-21,1567,多多博彩,magnum,二奖,软壳旦,Soft-shell Egg
2017-11-26,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
2017-11-08,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
2017-04-22,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
2017-04-09,1567,大馬彩,damacai,特别奖,软壳蛋,Soft Shell Egg
2015-04-25,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
2014-08-30,1567,,sg4d,特别奖,,
2014-06-29,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
2012-08-25,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
2011-05-28,1567,,sg4d,安慰奖,,
2010-05-01,1567,,sg4d,特别奖,,
2010-04-07,1567,,sg4d,安慰奖,,
2010-03-27,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
2010-03-03,1567,,sg4d,安慰奖,,
2009-04-25,1567,大馬彩,damacai,特别奖,软壳蛋,Soft Shell Egg
2008-12-07,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
2007-10-23,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
2005-12-28,1567,多多博彩,magnum,首奖,软壳旦,Soft-shell Egg
2005-11-16,1567,萬能,toto,安慰奖,软壳蟹,Soft Shell Crab
2005-06-22,1567,萬能,toto,安慰奖,软壳蟹,Soft Shell Crab
2003-09-14,1567,大馬彩,damacai,特别奖,软壳蛋,Soft Shell Egg
2003-02-23,1567,大馬彩,damacai,特别奖,软壳蛋,Soft Shell Egg
2002-12-28,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
2000-09-02,1567,萬能,toto,首奖,软壳蟹,Soft Shell Crab
2000-08-12,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
1999-09-12,1567,大馬彩,damacai,安慰奖,软壳蛋,Soft Shell Egg
1999-09-05,1567,萬能,toto,安慰奖,软壳蟹,Soft Shell Crab
1999-08-07,1567,萬能,toto,安慰奖,软壳蟹,Soft Shell Crab
1997-08-23,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
1997-04-06,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
1997-01-15,1567,多多博彩,magnum,特别奖,软壳旦,Soft-shell Egg
1996-12-21,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
1996-06-29,1567,大馬彩,damacai,首奖,软壳蛋,Soft Shell Egg
1995-10-01,1567,大馬彩,damacai,安慰奖,软壳蛋,Soft Shell Egg
1995-01-14,1567,萬能,toto,安慰奖,软壳蟹,Soft Shell Crab
1993-11-17,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
1993-10-13,1567,萬能,toto,特别奖,软壳蟹,Soft Shell Crab
1991-02-25,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
1990-12-26,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
1990-11-19,1567,多多博彩,magnum,安慰奖,软壳旦,Soft-shell Egg
