开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-07,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2023-09-17,3193,,sg4d,安慰奖,,
2022-02-16,3193,,sg4d,安慰奖,,
2020-07-26,3193,萬能,toto,安慰奖,风水罗盘,Compass For Feng Shui
2020-01-21,3193,萬能,toto,二奖,风水罗盘,Compass For Feng Shui
2019-03-23,3193,,sg4d,特别奖,,
2018-10-06,3193,萬能,toto,安慰奖,风水罗盘,Compass For Feng Shui
2017-09-26,3193,萬能,toto,特别奖,风水罗盘,Compass For Feng Shui
2017-06-21,3193,萬能,toto,首奖,风水罗盘,Compass For Feng Shui
2017-06-21,3193,,sg4d,特别奖,,
2016-12-17,3193,大馬彩,damacai,特别奖,罗盘,Compass
2016-11-20,3193,萬能,toto,特别奖,风水罗盘,Compass For Feng Shui
2016-09-18,3193,,sg4d,安慰奖,,
2016-08-30,3193,大馬彩,damacai,安慰奖,罗盘,Compass
2016-07-12,3193,大馬彩,damacai,三奖,罗盘,Compass
2016-04-12,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2016-03-13,3193,萬能,toto,安慰奖,风水罗盘,Compass For Feng Shui
2015-05-13,3193,萬能,toto,安慰奖,风水罗盘,Compass For Feng Shui
2014-09-24,3193,萬能,toto,特别奖,风水罗盘,Compass For Feng Shui
2014-06-18,3193,,sg4d,特别奖,,
2014-06-07,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2013-10-19,3193,大馬彩,damacai,安慰奖,罗盘,Compass
2013-06-29,3193,大馬彩,damacai,安慰奖,罗盘,Compass
2012-06-23,3193,,sg4d,首奖,,
2011-06-19,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2011-01-16,3193,多多博彩,magnum,特别奖,罗盘,Compass
2010-05-08,3193,,sg4d,安慰奖,,
2010-02-03,3193,,sg4d,安慰奖,,
2009-04-04,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2008-01-05,3193,多多博彩,magnum,首奖,罗盘,Compass
2007-12-23,3193,萬能,toto,特别奖,风水罗盘,Compass For Feng Shui
2006-02-15,3193,萬能,toto,二奖,风水罗盘,Compass For Feng Shui
2005-11-05,3193,大馬彩,damacai,特别奖,罗盘,Compass
2005-11-05,3193,多多博彩,magnum,特别奖,罗盘,Compass
2005-08-28,3193,大馬彩,damacai,首奖,罗盘,Compass
2003-04-13,3193,多多博彩,magnum,特别奖,罗盘,Compass
2002-10-19,3193,大馬彩,damacai,特别奖,罗盘,Compass
2001-08-26,3193,萬能,toto,安慰奖,风水罗盘,Compass For Feng Shui
2001-03-07,3193,多多博彩,magnum,安慰奖,罗盘,Compass
2000-12-27,3193,多多博彩,magnum,特别奖,罗盘,Compass
2000-02-12,3193,多多博彩,magnum,安慰奖,罗盘,Compass
1995-10-21,3193,大馬彩,damacai,特别奖,罗盘,Compass
1995-08-06,3193,大馬彩,damacai,特别奖,罗盘,Compass
1994-10-29,3193,大馬彩,damacai,安慰奖,罗盘,Compass
1993-10-06,3193,萬能,toto,特别奖,风水罗盘,Compass For Feng Shui
1993-08-05,3193,萬能,toto,三奖,风水罗盘,Compass For Feng Shui
1992-03-15,3193,大馬彩,damacai,特别奖,罗盘,Compass
1992-02-02,3193,大馬彩,damacai,安慰奖,罗盘,Compass
1991-06-13,3193,多多博彩,magnum,特别奖,罗盘,Compass
1991-05-13,3193,多多博彩,magnum,安慰奖,罗盘,Compass
1989-09-25,3193,多多博彩,magnum,安慰奖,罗盘,Compass
1988-09-22,3193,多多博彩,magnum,安慰奖,罗盘,Compass
1985-09-29,3193,多多博彩,magnum,特别奖,罗盘,Compass
