开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-08,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
2022-05-07,9142,大馬彩,damacai,首奖,非法下载,Illegal Downloading
2022-01-15,9142,,sg4d,安慰奖,,
2021-12-25,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
2021-03-13,9142,萬能,toto,安慰奖,歌簿,Song Book
2020-09-05,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
2019-04-02,9142,多多博彩,magnum,安慰奖,打排球,Play Volley Ball
2019-02-02,9142,,sg4d,安慰奖,,
2017-11-18,9142,萬能,toto,特别奖,歌簿,Song Book
2017-11-05,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
2016-10-16,9142,,sg4d,安慰奖,,
2015-09-26,9142,,sg4d,特别奖,,
2015-08-15,9142,,sg4d,特别奖,,
2012-06-27,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
2011-09-24,9142,多多博彩,magnum,特别奖,打排球,Play Volley Ball
2011-06-01,9142,萬能,toto,特别奖,歌簿,Song Book
2009-11-22,9142,多多博彩,magnum,特别奖,打排球,Play Volley Ball
2009-09-05,9142,萬能,toto,特别奖,歌簿,Song Book
2006-05-03,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
2006-03-22,9142,多多博彩,magnum,安慰奖,打排球,Play Volley Ball
2004-09-08,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
2002-07-14,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
2001-12-19,9142,萬能,toto,特别奖,歌簿,Song Book
2000-11-19,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
2000-10-22,9142,萬能,toto,安慰奖,歌簿,Song Book
1999-08-15,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
1999-08-07,9142,萬能,toto,特别奖,歌簿,Song Book
1998-09-30,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
1997-11-23,9142,萬能,toto,特别奖,歌簿,Song Book
1997-11-08,9142,萬能,toto,安慰奖,歌簿,Song Book
1997-05-25,9142,萬能,toto,安慰奖,歌簿,Song Book
1997-05-03,9142,萬能,toto,安慰奖,歌簿,Song Book
1997-01-18,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
1996-07-07,9142,萬能,toto,特别奖,歌簿,Song Book
1995-03-25,9142,萬能,toto,特别奖,歌簿,Song Book
1994-09-04,9142,大馬彩,damacai,特别奖,非法下载,Illegal Downloading
1993-05-19,9142,萬能,toto,特别奖,歌簿,Song Book
1992-07-11,9142,多多博彩,magnum,特别奖,打排球,Play Volley Ball
1992-06-17,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
1992-04-01,9142,大馬彩,damacai,安慰奖,非法下载,Illegal Downloading
1989-02-16,9142,多多博彩,magnum,安慰奖,打排球,Play Volley Ball
1988-10-13,9142,多多博彩,magnum,安慰奖,打排球,Play Volley Ball
1987-12-10,9142,多多博彩,magnum,特别奖,打排球,Play Volley Ball
1986-08-07,9142,多多博彩,magnum,特别奖,打排球,Play Volley Ball
