开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-18,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2023-10-01,7214,,sg4d,二奖,,
2023-02-26,7214,萬能,toto,特别奖,跳板,Leaping Board
2020-03-01,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2019-10-05,7214,,sg4d,特别奖,,
2016-10-08,7214,大馬彩,damacai,首奖,电影大片,Blockbuster Movie
2016-02-07,7214,萬能,toto,特别奖,跳板,Leaping Board
2016-01-10,7214,萬能,toto,特别奖,跳板,Leaping Board
2015-11-18,7214,,sg4d,特别奖,,
2014-10-04,7214,萬能,toto,特别奖,跳板,Leaping Board
2014-06-21,7214,大馬彩,damacai,特别奖,电影大片,Blockbuster Movie
2014-03-26,7214,萬能,toto,首奖,跳板,Leaping Board
2013-08-28,7214,多多博彩,magnum,二奖,手弹,Grenade
2013-05-05,7214,,sg4d,特别奖,,
2013-01-26,7214,萬能,toto,特别奖,跳板,Leaping Board
2012-12-22,7214,多多博彩,magnum,安慰奖,手弹,Grenade
2012-06-30,7214,大馬彩,damacai,首奖,电影大片,Blockbuster Movie
2012-05-27,7214,萬能,toto,特别奖,跳板,Leaping Board
2012-04-17,7214,大馬彩,damacai,特别奖,电影大片,Blockbuster Movie
2012-04-08,7214,,sg4d,安慰奖,,
2012-01-29,7214,萬能,toto,特别奖,跳板,Leaping Board
2011-03-19,7214,萬能,toto,特别奖,跳板,Leaping Board
2010-07-14,7214,,sg4d,特别奖,,
2009-11-01,7214,大馬彩,damacai,首奖,电影大片,Blockbuster Movie
2009-06-13,7214,多多博彩,magnum,安慰奖,手弹,Grenade
2008-11-01,7214,多多博彩,magnum,安慰奖,手弹,Grenade
2007-11-20,7214,多多博彩,magnum,安慰奖,手弹,Grenade
2007-06-13,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2006-10-08,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2006-03-15,7214,萬能,toto,安慰奖,跳板,Leaping Board
2005-07-03,7214,多多博彩,magnum,特别奖,手弹,Grenade
2005-04-03,7214,多多博彩,magnum,特别奖,手弹,Grenade
2004-08-15,7214,萬能,toto,安慰奖,跳板,Leaping Board
2004-07-24,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2003-07-29,7214,大馬彩,damacai,特别奖,电影大片,Blockbuster Movie
2003-06-03,7214,萬能,toto,首奖,跳板,Leaping Board
2003-05-03,7214,多多博彩,magnum,安慰奖,手弹,Grenade
2002-09-28,7214,萬能,toto,安慰奖,跳板,Leaping Board
2002-08-03,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
2001-09-05,7214,多多博彩,magnum,特别奖,手弹,Grenade
2001-09-01,7214,多多博彩,magnum,特别奖,手弹,Grenade
2001-03-18,7214,多多博彩,magnum,特别奖,手弹,Grenade
2001-03-03,7214,多多博彩,magnum,二奖,手弹,Grenade
2000-09-03,7214,萬能,toto,特别奖,跳板,Leaping Board
2000-01-15,7214,多多博彩,magnum,特别奖,手弹,Grenade
1999-09-26,7214,萬能,toto,安慰奖,跳板,Leaping Board
1996-12-28,7214,大馬彩,damacai,安慰奖,电影大片,Blockbuster Movie
1996-07-03,7214,多多博彩,magnum,安慰奖,手弹,Grenade
1995-05-28,7214,大馬彩,damacai,特别奖,电影大片,Blockbuster Movie
1995-05-21,7214,多多博彩,magnum,特别奖,手弹,Grenade
1994-09-07,7214,萬能,toto,安慰奖,跳板,Leaping Board
1993-07-03,7214,多多博彩,magnum,特别奖,手弹,Grenade
1993-05-20,7214,萬能,toto,安慰奖,跳板,Leaping Board
1991-02-18,7214,多多博彩,magnum,安慰奖,手弹,Grenade
1986-08-31,7214,多多博彩,magnum,安慰奖,手弹,Grenade
