开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-13,8813,多多博彩,magnum,特别奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2023-01-31,8813,大馬彩,damacai,安慰奖,廉洁,Probity
2021-12-01,8813,多多博彩,magnum,特别奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2020-11-08,8813,,sg4d,安慰奖,,
2019-07-27,8813,多多博彩,magnum,二奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2019-06-19,8813,多多博彩,magnum,二奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2019-04-20,8813,萬能,toto,特别奖,电视有奖游戏,T V Game Show
2019-02-27,8813,萬能,toto,特别奖,电视有奖游戏,T V Game Show
2018-10-13,8813,萬能,toto,首奖,电视有奖游戏,T V Game Show
2018-07-29,8813,,sg4d,特别奖,,
2018-03-24,8813,萬能,toto,安慰奖,电视有奖游戏,T V Game Show
2016-10-19,8813,多多博彩,magnum,特别奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2015-01-31,8813,大馬彩,damacai,三奖,廉洁,Probity
2014-07-16,8813,大馬彩,damacai,安慰奖,廉洁,Probity
2014-04-27,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2011-05-21,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
2010-09-26,8813,大馬彩,damacai,特别奖,廉洁,Probity
2008-05-24,8813,大馬彩,damacai,安慰奖,廉洁,Probity
2007-10-14,8813,大馬彩,damacai,安慰奖,廉洁,Probity
2007-09-29,8813,大馬彩,damacai,安慰奖,廉洁,Probity
2001-07-28,8813,萬能,toto,特别奖,电视有奖游戏,T V Game Show
2000-02-23,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
1996-03-23,8813,萬能,toto,特别奖,电视有奖游戏,T V Game Show
1994-07-31,8813,萬能,toto,特别奖,电视有奖游戏,T V Game Show
1994-02-17,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
1993-11-21,8813,萬能,toto,二奖,电视有奖游戏,T V Game Show
1993-03-20,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
1992-02-23,8813,大馬彩,damacai,安慰奖,廉洁,Probity
1985-05-02,8813,多多博彩,magnum,安慰奖,三朝回门,Return Of Bride To Mother's House After Third Day Of Wedding
