开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-08,1232,多多博彩,magnum,三奖,白油壶,White Oiler
2019-11-17,1232,多多博彩,magnum,特别奖,白油壶,White Oiler
2019-06-09,1232,萬能,toto,二奖,酱汁碟,Sauce Plate
2019-03-09,1232,多多博彩,magnum,安慰奖,白油壶,White Oiler
2018-08-22,1232,,sg4d,三奖,,
2016-11-06,1232,萬能,toto,二奖,酱汁碟,Sauce Plate
2016-06-19,1232,大馬彩,damacai,特别奖,白油壶,White Oil Pot
2015-10-21,1232,萬能,toto,特别奖,酱汁碟,Sauce Plate
2014-08-16,1232,多多博彩,magnum,特别奖,白油壶,White Oiler
2014-08-05,1232,大馬彩,damacai,二奖,白油壶,White Oil Pot
2014-05-14,1232,多多博彩,magnum,安慰奖,白油壶,White Oiler
2014-02-11,1232,萬能,toto,特别奖,酱汁碟,Sauce Plate
2014-01-22,1232,大馬彩,damacai,安慰奖,白油壶,White Oil Pot
2012-10-06,1232,,sg4d,安慰奖,,
2012-08-01,1232,萬能,toto,特别奖,酱汁碟,Sauce Plate
2012-04-08,1232,多多博彩,magnum,首奖,白油壶,White Oiler
2011-12-11,1232,,sg4d,安慰奖,,
2011-10-16,1232,萬能,toto,特别奖,酱汁碟,Sauce Plate
2010-09-11,1232,多多博彩,magnum,安慰奖,白油壶,White Oiler
2010-05-05,1232,萬能,toto,安慰奖,酱汁碟,Sauce Plate
2010-03-03,1232,萬能,toto,安慰奖,酱汁碟,Sauce Plate
2010-01-16,1232,多多博彩,magnum,安慰奖,白油壶,White Oiler
2009-04-01,1232,多多博彩,magnum,特别奖,白油壶,White Oiler
2009-02-08,1232,大馬彩,damacai,特别奖,白油壶,White Oil Pot
2008-06-28,1232,,sg4d,特别奖,,
2007-03-18,1232,大馬彩,damacai,二奖,白油壶,White Oil Pot
2007-01-14,1232,大馬彩,damacai,特别奖,白油壶,White Oil Pot
2004-12-04,1232,多多博彩,magnum,特别奖,白油壶,White Oiler
2003-09-21,1232,萬能,toto,安慰奖,酱汁碟,Sauce Plate
2003-09-17,1232,多多博彩,magnum,首奖,白油壶,White Oiler
2002-10-06,1232,萬能,toto,特别奖,酱汁碟,Sauce Plate
2002-10-06,1232,大馬彩,damacai,特别奖,白油壶,White Oil Pot
1999-04-27,1232,萬能,toto,二奖,酱汁碟,Sauce Plate
1999-01-17,1232,多多博彩,magnum,安慰奖,白油壶,White Oiler
1997-04-30,1232,多多博彩,magnum,首奖,白油壶,White Oiler
1996-03-23,1232,大馬彩,damacai,安慰奖,白油壶,White Oil Pot
1996-02-03,1232,萬能,toto,首奖,酱汁碟,Sauce Plate
1995-08-02,1232,大馬彩,damacai,首奖,白油壶,White Oil Pot
1995-06-24,1232,大馬彩,damacai,特别奖,白油壶,White Oil Pot
1991-07-04,1232,多多博彩,magnum,特别奖,白油壶,White Oiler
