开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-31,5451,,sg4d,特别奖,,
2024-01-07,5451,,sg4d,首奖,,
2023-01-24,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2021-10-02,5451,,sg4d,特别奖,,
2021-07-10,5451,,sg4d,安慰奖,,
2020-08-19,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
2020-01-22,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2019-07-07,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2019-05-11,5451,萬能,toto,安慰奖,温室效应,Global Warming
2018-09-23,5451,萬能,toto,首奖,温室效应,Global Warming
2018-01-14,5451,多多博彩,magnum,三奖,打地板,Hit The Floor
2015-07-19,5451,萬能,toto,二奖,温室效应,Global Warming
2015-05-17,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
2015-01-21,5451,大馬彩,damacai,二奖,打地板,Flooring
2013-11-23,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
2012-09-23,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2012-04-21,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2011-08-07,5451,萬能,toto,首奖,温室效应,Global Warming
2011-05-18,5451,,sg4d,首奖,,
2010-11-20,5451,,sg4d,特别奖,,
2010-09-15,5451,大馬彩,damacai,安慰奖,打地板,Flooring
2009-11-18,5451,大馬彩,damacai,首奖,打地板,Flooring
2009-08-22,5451,萬能,toto,特别奖,温室效应,Global Warming
2009-01-25,5451,多多博彩,magnum,二奖,打地板,Hit The Floor
2008-06-08,5451,,sg4d,安慰奖,,
2008-06-01,5451,多多博彩,magnum,安慰奖,打地板,Hit The Floor
2008-01-06,5451,,sg4d,安慰奖,,
2007-11-07,5451,,sg4d,安慰奖,,
2007-09-19,5451,萬能,toto,安慰奖,温室效应,Global Warming
2007-03-21,5451,萬能,toto,安慰奖,温室效应,Global Warming
2006-05-17,5451,大馬彩,damacai,二奖,打地板,Flooring
2005-09-21,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
2005-09-11,5451,大馬彩,damacai,特别奖,打地板,Flooring
2004-08-01,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
2003-06-11,5451,大馬彩,damacai,安慰奖,打地板,Flooring
2002-07-17,5451,大馬彩,damacai,二奖,打地板,Flooring
2001-09-26,5451,萬能,toto,安慰奖,温室效应,Global Warming
2001-07-08,5451,萬能,toto,安慰奖,温室效应,Global Warming
2000-11-01,5451,萬能,toto,安慰奖,温室效应,Global Warming
1999-05-01,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
1999-02-17,5451,萬能,toto,特别奖,温室效应,Global Warming
1997-06-14,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
1997-05-24,5451,多多博彩,magnum,二奖,打地板,Hit The Floor
1997-05-10,5451,大馬彩,damacai,首奖,打地板,Flooring
1997-04-05,5451,大馬彩,damacai,首奖,打地板,Flooring
1997-01-26,5451,萬能,toto,特别奖,温室效应,Global Warming
1996-01-21,5451,萬能,toto,安慰奖,温室效应,Global Warming
1993-01-13,5451,大馬彩,damacai,安慰奖,打地板,Flooring
1992-12-12,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
1992-09-23,5451,大馬彩,damacai,安慰奖,打地板,Flooring
1992-02-29,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
1986-03-29,5451,多多博彩,magnum,特别奖,打地板,Hit The Floor
