开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-05,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
2024-08-03,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2023-10-21,9519,多多博彩,magnum,三奖,肥,Fat
2023-01-07,9519,多多博彩,magnum,安慰奖,肥,Fat
2023-01-04,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2023-01-01,9519,多多博彩,magnum,特别奖,肥,Fat
2022-01-26,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
2021-12-08,9519,,sg4d,三奖,,
2019-09-18,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2018-04-11,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
2017-12-31,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2017-08-13,9519,多多博彩,magnum,安慰奖,肥,Fat
2016-11-12,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
2016-08-03,9519,多多博彩,magnum,特别奖,肥,Fat
2016-03-13,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
2016-01-31,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
2015-03-08,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
2015-02-15,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2014-04-30,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2014-02-23,9519,,sg4d,安慰奖,,
2013-10-09,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2013-02-13,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2012-02-01,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
2011-06-11,9519,,sg4d,安慰奖,,
2011-02-20,9519,多多博彩,magnum,特别奖,肥,Fat
2010-10-26,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
2010-06-13,9519,,sg4d,特别奖,,
2009-08-15,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2009-02-15,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2008-09-14,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2006-03-01,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2005-05-25,9519,萬能,toto,首奖,高钙牛奶,Hi- Calcium Milk
2002-07-20,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2001-12-04,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
2000-10-07,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
2000-06-07,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
2000-04-29,9519,大馬彩,damacai,安慰奖,独立日,Merdeka Day
1999-06-13,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
1999-02-27,9519,萬能,toto,特别奖,高钙牛奶,Hi- Calcium Milk
1996-07-10,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
1995-12-27,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
1994-11-26,9519,多多博彩,magnum,三奖,肥,Fat
1994-10-09,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
1993-08-18,9519,大馬彩,damacai,特别奖,独立日,Merdeka Day
1993-05-20,9519,萬能,toto,安慰奖,高钙牛奶,Hi- Calcium Milk
1992-07-16,9519,多多博彩,magnum,三奖,肥,Fat
1989-12-25,9519,多多博彩,magnum,二奖,肥,Fat
