开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-29,3552,多多博彩,magnum,安慰奖,茶叶,Tea Leaves
2023-02-25,3552,萬能,toto,安慰奖,口琴,Harmonica
2022-10-05,3552,,sg4d,安慰奖,,
2021-12-19,3552,大馬彩,damacai,安慰奖,茶叶,Tea Leaf
2019-11-13,3552,,sg4d,特别奖,,
2019-10-06,3552,萬能,toto,安慰奖,口琴,Harmonica
2018-10-30,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
2018-01-21,3552,,sg4d,安慰奖,,
2017-10-07,3552,萬能,toto,安慰奖,口琴,Harmonica
2017-02-25,3552,萬能,toto,安慰奖,口琴,Harmonica
2016-12-07,3552,多多博彩,magnum,安慰奖,茶叶,Tea Leaves
2016-11-26,3552,萬能,toto,安慰奖,口琴,Harmonica
2016-09-25,3552,,sg4d,安慰奖,,
2014-11-30,3552,,sg4d,三奖,,
2014-02-23,3552,萬能,toto,特别奖,口琴,Harmonica
2013-02-20,3552,,sg4d,特别奖,,
2011-03-16,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
2011-01-16,3552,萬能,toto,特别奖,口琴,Harmonica
2010-12-04,3552,大馬彩,damacai,特别奖,茶叶,Tea Leaf
2010-05-05,3552,萬能,toto,特别奖,口琴,Harmonica
2010-05-02,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
2009-05-10,3552,,sg4d,三奖,,
2008-12-10,3552,,sg4d,二奖,,
2008-11-22,3552,,sg4d,特别奖,,
2008-05-10,3552,,sg4d,安慰奖,,
2008-01-23,3552,,sg4d,安慰奖,,
2008-01-02,3552,,sg4d,特别奖,,
2007-12-08,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
2006-11-22,3552,萬能,toto,三奖,口琴,Harmonica
2005-05-15,3552,大馬彩,damacai,安慰奖,茶叶,Tea Leaf
2004-05-08,3552,大馬彩,damacai,安慰奖,茶叶,Tea Leaf
2003-10-12,3552,萬能,toto,特别奖,口琴,Harmonica
2003-03-23,3552,萬能,toto,二奖,口琴,Harmonica
2002-01-06,3552,多多博彩,magnum,安慰奖,茶叶,Tea Leaves
1999-11-30,3552,多多博彩,magnum,首奖,茶叶,Tea Leaves
1999-10-16,3552,大馬彩,damacai,特别奖,茶叶,Tea Leaf
1999-08-22,3552,大馬彩,damacai,安慰奖,茶叶,Tea Leaf
1999-05-09,3552,多多博彩,magnum,二奖,茶叶,Tea Leaves
1997-02-12,3552,大馬彩,damacai,特别奖,茶叶,Tea Leaf
1995-10-04,3552,萬能,toto,安慰奖,口琴,Harmonica
1995-05-24,3552,萬能,toto,三奖,口琴,Harmonica
1992-03-28,3552,大馬彩,damacai,特别奖,茶叶,Tea Leaf
1989-09-30,3552,多多博彩,magnum,安慰奖,茶叶,Tea Leaves
1987-11-15,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
1987-04-23,3552,多多博彩,magnum,特别奖,茶叶,Tea Leaves
1987-02-26,3552,多多博彩,magnum,安慰奖,茶叶,Tea Leaves
