开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,4866,多多博彩,magnum,三奖,马蹄,Water Chestnut
2024-05-26,4866,萬能,toto,特别奖,大屠杀,Holocaust
2024-03-10,4866,大馬彩,damacai,特别奖,枯花惹草,Philandering
2024-01-28,4866,萬能,toto,特别奖,大屠杀,Holocaust
2023-01-04,4866,萬能,toto,特别奖,大屠杀,Holocaust
2022-11-27,4866,,sg4d,安慰奖,,
2022-06-12,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
2017-07-01,4866,,sg4d,二奖,,
2017-04-22,4866,大馬彩,damacai,安慰奖,枯花惹草,Philandering
2016-08-06,4866,萬能,toto,特别奖,大屠杀,Holocaust
2015-11-21,4866,,sg4d,安慰奖,,
2015-09-19,4866,,sg4d,安慰奖,,
2015-07-05,4866,,sg4d,安慰奖,,
2013-11-27,4866,大馬彩,damacai,特别奖,枯花惹草,Philandering
2013-02-24,4866,多多博彩,magnum,安慰奖,马蹄,Water Chestnut
2011-04-10,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
2010-06-20,4866,大馬彩,damacai,安慰奖,枯花惹草,Philandering
2009-11-11,4866,,sg4d,三奖,,
2009-08-26,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
2009-05-31,4866,多多博彩,magnum,二奖,马蹄,Water Chestnut
2008-03-08,4866,,sg4d,特别奖,,
2006-03-18,4866,萬能,toto,特别奖,大屠杀,Holocaust
2005-01-30,4866,大馬彩,damacai,二奖,枯花惹草,Philandering
2005-01-30,4866,大馬彩,damacai,特别奖,枯花惹草,Philandering
2005-01-05,4866,多多博彩,magnum,安慰奖,马蹄,Water Chestnut
2004-08-21,4866,多多博彩,magnum,安慰奖,马蹄,Water Chestnut
2003-08-03,4866,萬能,toto,特别奖,大屠杀,Holocaust
1996-05-11,4866,萬能,toto,安慰奖,大屠杀,Holocaust
1994-06-25,4866,大馬彩,damacai,特别奖,枯花惹草,Philandering
1994-04-09,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
1992-12-26,4866,多多博彩,magnum,二奖,马蹄,Water Chestnut
1992-10-15,4866,多多博彩,magnum,二奖,马蹄,Water Chestnut
1992-09-12,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
1992-05-23,4866,多多博彩,magnum,安慰奖,马蹄,Water Chestnut
1987-09-06,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
1986-10-16,4866,多多博彩,magnum,特别奖,马蹄,Water Chestnut
