开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-31,7240,大馬彩,damacai,首奖,政治稳定,Political Stability
2023-08-23,7240,,sg4d,安慰奖,,
2021-12-26,7240,,sg4d,特别奖,,
2021-05-25,7240,萬能,toto,安慰奖,天秤座,Libra
2021-03-06,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2019-11-24,7240,,sg4d,特别奖,,
2018-11-28,7240,萬能,toto,特别奖,天秤座,Libra
2018-10-07,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
2018-04-18,7240,,sg4d,三奖,,
2017-09-24,7240,,sg4d,特别奖,,
2017-08-12,7240,多多博彩,magnum,安慰奖,礼物,Gift
2016-10-30,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2014-11-26,7240,,sg4d,安慰奖,,
2012-11-04,7240,大馬彩,damacai,二奖,政治稳定,Political Stability
2012-10-21,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
2011-06-15,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
2011-05-28,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
2011-05-15,7240,多多博彩,magnum,安慰奖,礼物,Gift
2010-04-27,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2010-01-17,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2009-11-07,7240,,sg4d,首奖,,
2008-11-12,7240,,sg4d,特别奖,,
2008-06-11,7240,,sg4d,安慰奖,,
2006-11-19,7240,多多博彩,magnum,特别奖,礼物,Gift
2006-05-30,7240,大馬彩,damacai,首奖,政治稳定,Political Stability
2005-05-14,7240,萬能,toto,安慰奖,天秤座,Libra
2005-01-22,7240,多多博彩,magnum,安慰奖,礼物,Gift
2004-11-20,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2004-07-17,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
2004-01-11,7240,萬能,toto,特别奖,天秤座,Libra
2001-08-25,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
2001-03-14,7240,萬能,toto,安慰奖,天秤座,Libra
2000-06-18,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
1999-10-13,7240,萬能,toto,特别奖,天秤座,Libra
1999-03-20,7240,多多博彩,magnum,安慰奖,礼物,Gift
1998-03-04,7240,萬能,toto,特别奖,天秤座,Libra
1997-05-31,7240,多多博彩,magnum,二奖,礼物,Gift
1996-09-11,7240,萬能,toto,安慰奖,天秤座,Libra
1996-05-05,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
1995-03-29,7240,大馬彩,damacai,特别奖,政治稳定,Political Stability
1992-03-07,7240,大馬彩,damacai,安慰奖,政治稳定,Political Stability
1991-12-02,7240,多多博彩,magnum,安慰奖,礼物,Gift
1990-03-15,7240,多多博彩,magnum,安慰奖,礼物,Gift
