开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-23,3034,萬能,toto,安慰奖,卫星,Satellite
2024-02-04,3034,大馬彩,damacai,特别奖,人造卫星,Satelite
2022-12-31,3034,多多博彩,magnum,二奖,彗星,Comet
2022-09-18,3034,萬能,toto,首奖,卫星,Satellite
2022-02-16,3034,,sg4d,安慰奖,,
2022-02-02,3034,,sg4d,安慰奖,,
2019-08-25,3034,,sg4d,特别奖,,
2019-04-07,3034,,sg4d,安慰奖,,
2015-05-13,3034,萬能,toto,特别奖,卫星,Satellite
2015-03-04,3034,大馬彩,damacai,安慰奖,人造卫星,Satelite
2014-04-12,3034,多多博彩,magnum,安慰奖,彗星,Comet
2013-11-24,3034,萬能,toto,特别奖,卫星,Satellite
2013-09-01,3034,萬能,toto,安慰奖,卫星,Satellite
2013-06-01,3034,多多博彩,magnum,安慰奖,彗星,Comet
2013-01-23,3034,,sg4d,特别奖,,
2013-01-20,3034,萬能,toto,特别奖,卫星,Satellite
2012-12-01,3034,萬能,toto,特别奖,卫星,Satellite
2012-10-21,3034,大馬彩,damacai,安慰奖,人造卫星,Satelite
2012-04-08,3034,大馬彩,damacai,安慰奖,人造卫星,Satelite
2010-10-27,3034,多多博彩,magnum,特别奖,彗星,Comet
2010-06-16,3034,,sg4d,特别奖,,
2010-04-03,3034,大馬彩,damacai,特别奖,人造卫星,Satelite
2009-10-28,3034,,sg4d,安慰奖,,
2008-07-26,3034,多多博彩,magnum,安慰奖,彗星,Comet
2008-03-30,3034,多多博彩,magnum,特别奖,彗星,Comet
2006-01-22,3034,萬能,toto,安慰奖,卫星,Satellite
2005-09-04,3034,多多博彩,magnum,特别奖,彗星,Comet
2004-11-13,3034,大馬彩,damacai,特别奖,人造卫星,Satelite
2004-04-17,3034,多多博彩,magnum,特别奖,彗星,Comet
2004-01-10,3034,大馬彩,damacai,安慰奖,人造卫星,Satelite
2003-02-06,3034,萬能,toto,安慰奖,卫星,Satellite
2002-09-21,3034,萬能,toto,安慰奖,卫星,Satellite
2000-12-24,3034,多多博彩,magnum,安慰奖,彗星,Comet
2000-08-30,3034,多多博彩,magnum,特别奖,彗星,Comet
1999-04-28,3034,大馬彩,damacai,首奖,人造卫星,Satelite
1998-12-26,3034,萬能,toto,安慰奖,卫星,Satellite
1998-12-23,3034,大馬彩,damacai,三奖,人造卫星,Satelite
1998-03-07,3034,萬能,toto,安慰奖,卫星,Satellite
1998-01-10,3034,萬能,toto,特别奖,卫星,Satellite
1996-10-09,3034,萬能,toto,安慰奖,卫星,Satellite
1994-08-11,3034,多多博彩,magnum,安慰奖,彗星,Comet
1991-12-26,3034,多多博彩,magnum,特别奖,彗星,Comet
1986-12-11,3034,多多博彩,magnum,特别奖,彗星,Comet
1986-06-14,3034,多多博彩,magnum,首奖,彗星,Comet
