开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-11,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2023-07-08,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2022-06-19,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
2021-12-01,0144,,sg4d,首奖,,
2021-02-24,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2020-08-19,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2019-05-26,0144,,sg4d,安慰奖,,
2019-02-09,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2018-08-12,0144,大馬彩,damacai,安慰奖,荷叶青蛙,Frog On Lotus Leave
2018-02-04,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
2015-11-04,0144,,sg4d,三奖,,
2013-09-22,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
2013-01-12,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
2012-11-24,0144,大馬彩,damacai,安慰奖,荷叶青蛙,Frog On Lotus Leave
2012-10-17,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
2012-08-08,0144,,sg4d,特别奖,,
2011-05-22,0144,萬能,toto,安慰奖,荷叶上的青蛙,Frog On Lotus Leaf
2010-08-08,0144,,sg4d,特别奖,,
2010-07-07,0144,萬能,toto,三奖,荷叶上的青蛙,Frog On Lotus Leaf
2008-08-02,0144,,sg4d,安慰奖,,
2008-03-15,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
2006-09-30,0144,多多博彩,magnum,安慰奖,荷叶青蛙,A Frog On A Lotus
2006-04-19,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2005-05-25,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
2004-03-03,0144,大馬彩,damacai,安慰奖,荷叶青蛙,Frog On Lotus Leave
2003-11-19,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
2002-06-30,0144,萬能,toto,安慰奖,荷叶上的青蛙,Frog On Lotus Leaf
2002-05-22,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
2002-02-09,0144,大馬彩,damacai,安慰奖,荷叶青蛙,Frog On Lotus Leave
2002-01-13,0144,大馬彩,damacai,安慰奖,荷叶青蛙,Frog On Lotus Leave
2001-11-04,0144,萬能,toto,安慰奖,荷叶上的青蛙,Frog On Lotus Leaf
1998-11-18,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
1998-08-30,0144,萬能,toto,二奖,荷叶上的青蛙,Frog On Lotus Leaf
1998-08-08,0144,多多博彩,magnum,安慰奖,荷叶青蛙,A Frog On A Lotus
1998-06-13,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
1996-11-09,0144,大馬彩,damacai,三奖,荷叶青蛙,Frog On Lotus Leave
1996-05-15,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
1995-02-12,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
1993-10-14,0144,萬能,toto,特别奖,荷叶上的青蛙,Frog On Lotus Leaf
1993-06-26,0144,大馬彩,damacai,特别奖,荷叶青蛙,Frog On Lotus Leave
1992-05-28,0144,多多博彩,magnum,安慰奖,荷叶青蛙,A Frog On A Lotus
1990-12-26,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
1988-03-03,0144,多多博彩,magnum,特别奖,荷叶青蛙,A Frog On A Lotus
1985-06-15,0144,多多博彩,magnum,安慰奖,荷叶青蛙,A Frog On A Lotus
