开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-21,1350,大馬彩,damacai,安慰奖,原子笔心,Pen Lead
2023-11-08,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2022-08-10,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2022-08-09,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2021-12-19,1350,大馬彩,damacai,特别奖,原子笔心,Pen Lead
2021-12-08,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2020-12-20,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2020-06-17,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2020-02-23,1350,大馬彩,damacai,安慰奖,原子笔心,Pen Lead
2019-08-24,1350,萬能,toto,二奖,苦叶,Bitter Leaf
2019-03-09,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2018-12-01,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2017-05-10,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2015-11-11,1350,大馬彩,damacai,三奖,原子笔心,Pen Lead
2014-06-29,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2014-06-04,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2014-01-26,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2013-04-17,1350,多多博彩,magnum,首奖,原子笔心,Ball Pen Refill
2012-07-03,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2011-11-23,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2010-08-08,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2009-12-09,1350,萬能,toto,特别奖,苦叶,Bitter Leaf
2009-07-01,1350,多多博彩,magnum,二奖,原子笔心,Ball Pen Refill
2009-02-15,1350,,sg4d,安慰奖,,
2008-03-23,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2008-01-02,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2007-10-21,1350,萬能,toto,特别奖,苦叶,Bitter Leaf
2006-06-25,1350,萬能,toto,首奖,苦叶,Bitter Leaf
2006-05-28,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2005-02-22,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2005-02-12,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2003-08-23,1350,多多博彩,magnum,三奖,原子笔心,Ball Pen Refill
2003-01-22,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
2002-11-02,1350,萬能,toto,三奖,苦叶,Bitter Leaf
2002-08-18,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
2001-08-29,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
2001-08-19,1350,大馬彩,damacai,安慰奖,原子笔心,Pen Lead
2000-07-12,1350,大馬彩,damacai,二奖,原子笔心,Pen Lead
1999-12-18,1350,大馬彩,damacai,特别奖,原子笔心,Pen Lead
1999-07-04,1350,萬能,toto,特别奖,苦叶,Bitter Leaf
1999-01-17,1350,大馬彩,damacai,安慰奖,原子笔心,Pen Lead
1997-07-06,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
1997-03-16,1350,萬能,toto,三奖,苦叶,Bitter Leaf
1997-02-16,1350,大馬彩,damacai,安慰奖,原子笔心,Pen Lead
1995-08-12,1350,萬能,toto,安慰奖,苦叶,Bitter Leaf
1995-05-28,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
1994-10-08,1350,萬能,toto,特别奖,苦叶,Bitter Leaf
1994-06-23,1350,多多博彩,magnum,二奖,原子笔心,Ball Pen Refill
1993-09-16,1350,多多博彩,magnum,安慰奖,原子笔心,Ball Pen Refill
1993-03-21,1350,大馬彩,damacai,特别奖,原子笔心,Pen Lead
1989-10-02,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
1987-12-19,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
1987-08-08,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
1987-07-11,1350,多多博彩,magnum,特别奖,原子笔心,Ball Pen Refill
