开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-13,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2023-01-18,2578,大馬彩,damacai,安慰奖,火龙果,Pitaya
2021-10-06,2578,,sg4d,特别奖,,
2021-04-25,2578,,sg4d,特别奖,,
2021-01-13,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2020-11-22,2578,,sg4d,安慰奖,,
2020-07-05,2578,萬能,toto,首奖,巴士超载,Bus Overloaded
2019-08-14,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2018-10-30,2578,大馬彩,damacai,安慰奖,火龙果,Pitaya
2018-07-22,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2018-02-11,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2018-01-16,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2017-12-23,2578,,sg4d,安慰奖,,
2017-11-29,2578,,sg4d,二奖,,
2016-08-03,2578,大馬彩,damacai,特别奖,火龙果,Pitaya
2015-10-03,2578,,sg4d,特别奖,,
2014-09-24,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2014-08-10,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2014-06-03,2578,多多博彩,magnum,安慰奖,火鸡仔,Turkey
2014-04-19,2578,,sg4d,特别奖,,
2014-04-06,2578,,sg4d,特别奖,,
2011-08-24,2578,大馬彩,damacai,特别奖,火龙果,Pitaya
2011-03-23,2578,,sg4d,特别奖,,
2010-09-15,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2010-07-06,2578,萬能,toto,特别奖,巴士超载,Bus Overloaded
2010-04-18,2578,大馬彩,damacai,安慰奖,火龙果,Pitaya
2009-12-09,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2009-07-25,2578,萬能,toto,特别奖,巴士超载,Bus Overloaded
2006-08-26,2578,萬能,toto,特别奖,巴士超载,Bus Overloaded
2006-06-18,2578,大馬彩,damacai,特别奖,火龙果,Pitaya
2006-01-22,2578,大馬彩,damacai,安慰奖,火龙果,Pitaya
2005-08-24,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2005-03-13,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
2004-11-03,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2003-09-28,2578,多多博彩,magnum,安慰奖,火鸡仔,Turkey
2003-09-07,2578,大馬彩,damacai,特别奖,火龙果,Pitaya
2003-05-10,2578,大馬彩,damacai,安慰奖,火龙果,Pitaya
2001-04-21,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
2000-04-23,2578,萬能,toto,特别奖,巴士超载,Bus Overloaded
1999-06-16,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
1997-12-13,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
1996-12-15,2578,多多博彩,magnum,安慰奖,火鸡仔,Turkey
1995-06-14,2578,大馬彩,damacai,特别奖,火龙果,Pitaya
1995-01-21,2578,萬能,toto,安慰奖,巴士超载,Bus Overloaded
1994-10-08,2578,多多博彩,magnum,安慰奖,火鸡仔,Turkey
1993-11-01,2578,多多博彩,magnum,二奖,火鸡仔,Turkey
1993-06-28,2578,多多博彩,magnum,首奖,火鸡仔,Turkey
1987-07-18,2578,多多博彩,magnum,特别奖,火鸡仔,Turkey
