开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-13,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2021-04-06,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
2020-02-29,7053,大馬彩,damacai,三奖,篡改支票,Cheque Alteration
2020-01-28,7053,多多博彩,magnum,二奖,竹竿,Bamboo Stick
2018-08-19,7053,,sg4d,安慰奖,,
2018-07-07,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2017-12-02,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
2017-11-25,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
2017-09-10,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2017-08-27,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
2015-11-21,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
2015-03-15,7053,,sg4d,安慰奖,,
2014-08-23,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
2014-01-18,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2013-02-27,7053,,sg4d,安慰奖,,
2012-10-10,7053,大馬彩,damacai,安慰奖,篡改支票,Cheque Alteration
2012-08-19,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
2012-01-15,7053,,sg4d,特别奖,,
2011-09-28,7053,,sg4d,二奖,,
2011-03-23,7053,,sg4d,安慰奖,,
2008-10-18,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
2007-09-02,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
2005-10-16,7053,萬能,toto,特别奖,拼板玩具,Jigsaw Puzzle
2005-08-06,7053,多多博彩,magnum,二奖,竹竿,Bamboo Stick
2004-05-30,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
2003-06-21,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2002-10-09,7053,多多博彩,magnum,首奖,竹竿,Bamboo Stick
2002-05-04,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
2002-04-13,7053,萬能,toto,特别奖,拼板玩具,Jigsaw Puzzle
2000-12-16,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
1998-12-13,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
1998-11-29,7053,大馬彩,damacai,安慰奖,篡改支票,Cheque Alteration
1998-02-04,7053,萬能,toto,安慰奖,拼板玩具,Jigsaw Puzzle
1997-02-16,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
1995-12-27,7053,多多博彩,magnum,安慰奖,竹竿,Bamboo Stick
1995-07-22,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
1993-11-10,7053,萬能,toto,特别奖,拼板玩具,Jigsaw Puzzle
1993-10-23,7053,大馬彩,damacai,特别奖,篡改支票,Cheque Alteration
1993-10-14,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
1993-08-14,7053,多多博彩,magnum,特别奖,竹竿,Bamboo Stick
1993-06-12,7053,大馬彩,damacai,安慰奖,篡改支票,Cheque Alteration
1993-05-01,7053,大馬彩,damacai,三奖,篡改支票,Cheque Alteration
1993-03-27,7053,大馬彩,damacai,二奖,篡改支票,Cheque Alteration
1993-03-25,7053,萬能,toto,特别奖,拼板玩具,Jigsaw Puzzle
1992-11-18,7053,大馬彩,damacai,二奖,篡改支票,Cheque Alteration
1992-08-15,7053,大馬彩,damacai,三奖,篡改支票,Cheque Alteration
1989-12-07,7053,多多博彩,magnum,三奖,竹竿,Bamboo Stick
