开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-24,0404,萬能,toto,二奖,剑击,Fencing/ Sword Fighting
2023-11-26,0404,大馬彩,damacai,安慰奖,剑击,Fencing Sport
2023-05-17,0404,大馬彩,damacai,特别奖,剑击,Fencing Sport
2022-08-20,0404,多多博彩,magnum,特别奖,剑家,Fencer
2022-03-23,0404,萬能,toto,安慰奖,剑击,Fencing/ Sword Fighting
2021-08-29,0404,,sg4d,首奖,,
2021-06-30,0404,,sg4d,特别奖,,
2021-03-03,0404,多多博彩,magnum,特别奖,剑家,Fencer
2020-03-01,0404,多多博彩,magnum,安慰奖,剑家,Fencer
2019-08-03,0404,多多博彩,magnum,首奖,剑家,Fencer
2019-05-11,0404,萬能,toto,特别奖,剑击,Fencing/ Sword Fighting
2019-03-03,0404,,sg4d,三奖,,
2018-11-11,0404,大馬彩,damacai,特别奖,剑击,Fencing Sport
2018-01-16,0404,多多博彩,magnum,首奖,剑家,Fencer
2016-10-16,0404,大馬彩,damacai,安慰奖,剑击,Fencing Sport
2015-12-09,0404,多多博彩,magnum,安慰奖,剑家,Fencer
2015-05-24,0404,多多博彩,magnum,安慰奖,剑家,Fencer
2013-12-25,0404,大馬彩,damacai,安慰奖,剑击,Fencing Sport
2013-12-11,0404,多多博彩,magnum,安慰奖,剑家,Fencer
2012-11-04,0404,大馬彩,damacai,特别奖,剑击,Fencing Sport
2011-03-16,0404,,sg4d,特别奖,,
2011-01-08,0404,,sg4d,特别奖,,
2010-10-03,0404,大馬彩,damacai,安慰奖,剑击,Fencing Sport
2010-04-06,0404,大馬彩,damacai,特别奖,剑击,Fencing Sport
2009-06-07,0404,多多博彩,magnum,安慰奖,剑家,Fencer
2009-02-11,0404,多多博彩,magnum,特别奖,剑家,Fencer
2005-07-03,0404,多多博彩,magnum,特别奖,剑家,Fencer
2005-03-26,0404,萬能,toto,二奖,剑击,Fencing/ Sword Fighting
2004-11-14,0404,大馬彩,damacai,三奖,剑击,Fencing Sport
2003-05-24,0404,多多博彩,magnum,特别奖,剑家,Fencer
2003-05-11,0404,萬能,toto,特别奖,剑击,Fencing/ Sword Fighting
1999-07-24,0404,大馬彩,damacai,安慰奖,剑击,Fencing Sport
1999-04-25,0404,多多博彩,magnum,特别奖,剑家,Fencer
1998-12-06,0404,多多博彩,magnum,安慰奖,剑家,Fencer
1997-12-06,0404,多多博彩,magnum,安慰奖,剑家,Fencer
1997-10-22,0404,多多博彩,magnum,安慰奖,剑家,Fencer
1997-08-23,0404,大馬彩,damacai,三奖,剑击,Fencing Sport
1995-04-30,0404,萬能,toto,特别奖,剑击,Fencing/ Sword Fighting
1995-04-09,0404,多多博彩,magnum,安慰奖,剑家,Fencer
1994-10-15,0404,多多博彩,magnum,特别奖,剑家,Fencer
1993-08-11,0404,大馬彩,damacai,三奖,剑击,Fencing Sport
1989-01-12,0404,多多博彩,magnum,特别奖,剑家,Fencer
1986-04-03,0404,多多博彩,magnum,特别奖,剑家,Fencer
1985-09-22,0404,多多博彩,magnum,安慰奖,剑家,Fencer
