开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-20,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
2024-08-10,4000,,sg4d,特别奖,,
2024-02-18,4000,大馬彩,damacai,特别奖,行动室,Operation Room
2023-04-08,4000,,sg4d,安慰奖,,
2020-08-01,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
2019-05-25,4000,大馬彩,damacai,二奖,行动室,Operation Room
2018-07-08,4000,大馬彩,damacai,特别奖,行动室,Operation Room
2018-01-16,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
2017-04-04,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
2016-04-30,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
2016-04-24,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
2014-11-22,4000,,sg4d,特别奖,,
2014-08-13,4000,,sg4d,安慰奖,,
2014-08-06,4000,,sg4d,安慰奖,,
2013-09-29,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
2012-11-27,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
2012-09-19,4000,大馬彩,damacai,特别奖,行动室,Operation Room
2009-12-06,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
2008-01-09,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
2007-07-04,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
2007-04-07,4000,多多博彩,magnum,特别奖,定神丸,Ding Shen Tea
2007-02-14,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
2005-05-22,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
2005-04-09,4000,多多博彩,magnum,特别奖,定神丸,Ding Shen Tea
2004-12-11,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
2004-11-20,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
2004-05-23,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
2002-10-30,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
2002-04-17,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
2001-09-23,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
2000-12-09,4000,多多博彩,magnum,首奖,定神丸,Ding Shen Tea
1998-01-17,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
1996-04-03,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
1994-12-25,4000,萬能,toto,特别奖,沙亚男市,Shah Alam
1994-11-12,4000,萬能,toto,安慰奖,沙亚男市,Shah Alam
1993-06-07,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
1993-05-09,4000,大馬彩,damacai,安慰奖,行动室,Operation Room
1987-05-24,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
1987-03-19,4000,多多博彩,magnum,安慰奖,定神丸,Ding Shen Tea
1986-11-08,4000,多多博彩,magnum,三奖,定神丸,Ding Shen Tea
1985-08-11,4000,多多博彩,magnum,特别奖,定神丸,Ding Shen Tea
