开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-25,5471,,sg4d,特别奖,,
2022-08-31,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2022-07-06,5471,多多博彩,magnum,安慰奖,補锅,Fix The Pot
2022-06-18,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2021-11-07,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2020-01-08,5471,,sg4d,特别奖,,
2019-09-25,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
2019-02-23,5471,,sg4d,安慰奖,,
2018-10-10,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2017-09-26,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2017-09-20,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
2017-03-12,5471,多多博彩,magnum,安慰奖,補锅,Fix The Pot
2017-03-11,5471,萬能,toto,安慰奖,高脚杯,Goblet
2017-03-05,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
2016-03-13,5471,,sg4d,安慰奖,,
2016-01-30,5471,萬能,toto,安慰奖,高脚杯,Goblet
2014-12-03,5471,,sg4d,安慰奖,,
2014-11-02,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
2014-10-07,5471,大馬彩,damacai,特别奖,補锅,Patching Cooking Pan
2013-01-06,5471,,sg4d,特别奖,,
2012-11-24,5471,,sg4d,特别奖,,
2012-05-29,5471,萬能,toto,特别奖,高脚杯,Goblet
2011-06-22,5471,大馬彩,damacai,特别奖,補锅,Patching Cooking Pan
2011-01-22,5471,大馬彩,damacai,二奖,補锅,Patching Cooking Pan
2010-10-13,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
2010-08-18,5471,,sg4d,安慰奖,,
2010-07-07,5471,萬能,toto,特别奖,高脚杯,Goblet
2009-04-04,5471,大馬彩,damacai,特别奖,補锅,Patching Cooking Pan
2008-08-20,5471,,sg4d,特别奖,,
2008-01-30,5471,大馬彩,damacai,特别奖,補锅,Patching Cooking Pan
2007-05-23,5471,萬能,toto,二奖,高脚杯,Goblet
2006-03-01,5471,多多博彩,magnum,安慰奖,補锅,Fix The Pot
2005-06-22,5471,萬能,toto,特别奖,高脚杯,Goblet
2004-09-08,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
2002-09-15,5471,大馬彩,damacai,三奖,補锅,Patching Cooking Pan
2002-05-05,5471,萬能,toto,特别奖,高脚杯,Goblet
2000-06-24,5471,多多博彩,magnum,安慰奖,補锅,Fix The Pot
1999-06-16,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
1999-04-11,5471,萬能,toto,安慰奖,高脚杯,Goblet
1998-04-04,5471,大馬彩,damacai,首奖,補锅,Patching Cooking Pan
1997-10-15,5471,萬能,toto,安慰奖,高脚杯,Goblet
1997-09-20,5471,萬能,toto,安慰奖,高脚杯,Goblet
1997-08-23,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
1997-04-30,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
1996-12-18,5471,萬能,toto,安慰奖,高脚杯,Goblet
1996-04-13,5471,大馬彩,damacai,安慰奖,補锅,Patching Cooking Pan
1995-05-13,5471,萬能,toto,特别奖,高脚杯,Goblet
1993-12-01,5471,萬能,toto,三奖,高脚杯,Goblet
1993-03-11,5471,萬能,toto,二奖,高脚杯,Goblet
1986-11-06,5471,多多博彩,magnum,特别奖,補锅,Fix The Pot
