开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-08,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2022-09-11,0069,,sg4d,安慰奖,,
2022-07-02,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2022-03-23,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2021-11-21,0069,,sg4d,特别奖,,
2021-10-24,0069,大馬彩,damacai,安慰奖,鬼祭之神,Offering To God
2019-07-14,0069,萬能,toto,特别奖,老椰,Old Coconut
2017-09-06,0069,萬能,toto,特别奖,老椰,Old Coconut
2016-09-10,0069,多多博彩,magnum,特别奖,雅魔祭拜,Cult
2015-05-09,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2014-07-12,0069,多多博彩,magnum,特别奖,雅魔祭拜,Cult
2013-12-25,0069,,sg4d,特别奖,,
2013-10-30,0069,多多博彩,magnum,特别奖,雅魔祭拜,Cult
2013-07-20,0069,,sg4d,安慰奖,,
2013-01-22,0069,大馬彩,damacai,二奖,鬼祭之神,Offering To God
2012-01-24,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2011-04-02,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2011-01-02,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2010-09-18,0069,大馬彩,damacai,安慰奖,鬼祭之神,Offering To God
2010-03-21,0069,萬能,toto,安慰奖,老椰,Old Coconut
2009-05-17,0069,,sg4d,三奖,,
2008-10-12,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2008-07-30,0069,,sg4d,安慰奖,,
2005-08-24,0069,萬能,toto,安慰奖,老椰,Old Coconut
2005-08-21,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2004-09-29,0069,多多博彩,magnum,特别奖,雅魔祭拜,Cult
2003-12-14,0069,大馬彩,damacai,安慰奖,鬼祭之神,Offering To God
2003-01-25,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2002-09-18,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
2002-07-31,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2002-05-28,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
2001-01-31,0069,萬能,toto,安慰奖,老椰,Old Coconut
2000-06-21,0069,萬能,toto,二奖,老椰,Old Coconut
1999-12-12,0069,大馬彩,damacai,二奖,鬼祭之神,Offering To God
1999-04-21,0069,大馬彩,damacai,特别奖,鬼祭之神,Offering To God
1999-04-07,0069,萬能,toto,安慰奖,老椰,Old Coconut
1998-07-25,0069,大馬彩,damacai,安慰奖,鬼祭之神,Offering To God
1998-06-14,0069,大馬彩,damacai,安慰奖,鬼祭之神,Offering To God
1998-01-14,0069,大馬彩,damacai,首奖,鬼祭之神,Offering To God
1997-03-19,0069,萬能,toto,特别奖,老椰,Old Coconut
1996-09-21,0069,萬能,toto,安慰奖,老椰,Old Coconut
1996-07-21,0069,萬能,toto,安慰奖,老椰,Old Coconut
1995-09-06,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
1993-03-04,0069,萬能,toto,特别奖,老椰,Old Coconut
1992-09-06,0069,萬能,toto,特别奖,老椰,Old Coconut
1991-08-24,0069,多多博彩,magnum,二奖,雅魔祭拜,Cult
1988-01-31,0069,多多博彩,magnum,安慰奖,雅魔祭拜,Cult
1985-05-12,0069,多多博彩,magnum,特别奖,雅魔祭拜,Cult
