开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-27,5672,萬能,toto,特别奖,露营,Camping
2021-04-17,5672,萬能,toto,特别奖,露营,Camping
2019-06-29,5672,,sg4d,安慰奖,,
2018-12-30,5672,萬能,toto,安慰奖,露营,Camping
2017-10-04,5672,,sg4d,安慰奖,,
2017-06-03,5672,,sg4d,特别奖,,
2017-05-13,5672,多多博彩,magnum,安慰奖,露营,Camping
2016-11-12,5672,多多博彩,magnum,首奖,露营,Camping
2016-10-25,5672,大馬彩,damacai,特别奖,露营,Fire Camp
2016-09-18,5672,多多博彩,magnum,安慰奖,露营,Camping
2016-08-17,5672,多多博彩,magnum,特别奖,露营,Camping
2014-06-28,5672,,sg4d,安慰奖,,
2014-06-07,5672,多多博彩,magnum,安慰奖,露营,Camping
2014-05-17,5672,萬能,toto,安慰奖,露营,Camping
2014-02-02,5672,多多博彩,magnum,特别奖,露营,Camping
2013-12-31,5672,萬能,toto,安慰奖,露营,Camping
2012-11-03,5672,萬能,toto,安慰奖,露营,Camping
2012-05-02,5672,,sg4d,安慰奖,,
2011-05-15,5672,大馬彩,damacai,安慰奖,露营,Fire Camp
2010-07-17,5672,萬能,toto,特别奖,露营,Camping
2010-07-17,5672,,sg4d,三奖,,
2009-07-15,5672,多多博彩,magnum,安慰奖,露营,Camping
2008-05-25,5672,大馬彩,damacai,特别奖,露营,Fire Camp
2007-10-17,5672,多多博彩,magnum,三奖,露营,Camping
2007-01-14,5672,多多博彩,magnum,安慰奖,露营,Camping
2006-08-05,5672,萬能,toto,二奖,露营,Camping
2006-07-02,5672,萬能,toto,安慰奖,露营,Camping
2006-02-11,5672,多多博彩,magnum,安慰奖,露营,Camping
2005-07-10,5672,多多博彩,magnum,特别奖,露营,Camping
2005-03-30,5672,多多博彩,magnum,三奖,露营,Camping
2005-03-02,5672,多多博彩,magnum,安慰奖,露营,Camping
2005-01-15,5672,大馬彩,damacai,安慰奖,露营,Fire Camp
2004-11-10,5672,大馬彩,damacai,特别奖,露营,Fire Camp
2003-10-01,5672,萬能,toto,特别奖,露营,Camping
2003-06-03,5672,萬能,toto,安慰奖,露营,Camping
2001-07-03,5672,多多博彩,magnum,安慰奖,露营,Camping
1998-10-24,5672,大馬彩,damacai,特别奖,露营,Fire Camp
1996-05-18,5672,大馬彩,damacai,特别奖,露营,Fire Camp
1992-10-22,5672,萬能,toto,二奖,露营,Camping
1992-07-18,5672,多多博彩,magnum,二奖,露营,Camping
1988-09-01,5672,多多博彩,magnum,三奖,露营,Camping
1986-11-06,5672,多多博彩,magnum,安慰奖,露营,Camping
1986-07-26,5672,多多博彩,magnum,特别奖,露营,Camping
