开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-04,7988,,sg4d,安慰奖,,
2024-04-10,7988,多多博彩,magnum,首奖,摔跤专家,Wrestling Expert
2022-08-28,7988,,sg4d,特别奖,,
2022-01-16,7988,多多博彩,magnum,首奖,摔跤专家,Wrestling Expert
2021-02-20,7988,大馬彩,damacai,特别奖,擅闯,Trespass
2021-01-03,7988,,sg4d,二奖,,
2019-01-27,7988,多多博彩,magnum,安慰奖,摔跤专家,Wrestling Expert
2018-12-09,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
2018-05-20,7988,,sg4d,特别奖,,
2018-05-19,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
2018-03-07,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
2016-07-30,7988,多多博彩,magnum,安慰奖,摔跤专家,Wrestling Expert
2016-04-10,7988,,sg4d,特别奖,,
2015-12-13,7988,大馬彩,damacai,特别奖,擅闯,Trespass
2015-11-03,7988,大馬彩,damacai,特别奖,擅闯,Trespass
2014-09-21,7988,,sg4d,安慰奖,,
2014-08-03,7988,,sg4d,三奖,,
2014-05-28,7988,萬能,toto,安慰奖,杂果宾治,Fruit Punch
2013-11-23,7988,萬能,toto,安慰奖,杂果宾治,Fruit Punch
2013-09-14,7988,多多博彩,magnum,三奖,摔跤专家,Wrestling Expert
2013-03-10,7988,萬能,toto,二奖,杂果宾治,Fruit Punch
2012-05-06,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
2011-05-08,7988,,sg4d,特别奖,,
2010-07-28,7988,大馬彩,damacai,特别奖,擅闯,Trespass
2010-02-24,7988,萬能,toto,安慰奖,杂果宾治,Fruit Punch
2009-10-04,7988,萬能,toto,安慰奖,杂果宾治,Fruit Punch
2009-06-27,7988,大馬彩,damacai,特别奖,擅闯,Trespass
2002-07-31,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
2001-05-23,7988,萬能,toto,安慰奖,杂果宾治,Fruit Punch
2000-11-01,7988,大馬彩,damacai,特别奖,擅闯,Trespass
1999-11-14,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
1999-05-23,7988,多多博彩,magnum,特别奖,摔跤专家,Wrestling Expert
1999-04-10,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
1998-10-10,7988,萬能,toto,首奖,杂果宾治,Fruit Punch
1998-06-13,7988,多多博彩,magnum,特别奖,摔跤专家,Wrestling Expert
1998-04-15,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
1997-03-08,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
1996-06-05,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
1995-06-18,7988,大馬彩,damacai,特别奖,擅闯,Trespass
1995-03-25,7988,大馬彩,damacai,安慰奖,擅闯,Trespass
1994-07-13,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
1993-03-07,7988,萬能,toto,特别奖,杂果宾治,Fruit Punch
1992-07-02,7988,萬能,toto,首奖,杂果宾治,Fruit Punch
1991-03-02,7988,多多博彩,magnum,安慰奖,摔跤专家,Wrestling Expert
1989-08-17,7988,多多博彩,magnum,特别奖,摔跤专家,Wrestling Expert
1988-10-27,7988,多多博彩,magnum,安慰奖,摔跤专家,Wrestling Expert
1987-11-29,7988,多多博彩,magnum,特别奖,摔跤专家,Wrestling Expert
