开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-08-14,6807,,sg4d,安慰奖,,
2022-03-19,6807,,sg4d,安慰奖,,
2021-12-04,6807,萬能,toto,特别奖,半满,Half Full
2020-10-28,6807,,sg4d,安慰奖,,
2019-09-11,6807,大馬彩,damacai,三奖,冲,Punching
2019-01-20,6807,,sg4d,特别奖,,
2018-10-07,6807,大馬彩,damacai,特别奖,冲,Punching
2018-01-30,6807,萬能,toto,安慰奖,半满,Half Full
2017-11-19,6807,,sg4d,安慰奖,,
2017-04-16,6807,,sg4d,特别奖,,
2016-10-30,6807,,sg4d,安慰奖,,
2016-05-01,6807,多多博彩,magnum,特别奖,充,Charge
2015-12-02,6807,多多博彩,magnum,特别奖,充,Charge
2015-01-04,6807,多多博彩,magnum,安慰奖,充,Charge
2014-12-24,6807,多多博彩,magnum,安慰奖,充,Charge
2014-07-02,6807,,sg4d,二奖,,
2013-05-05,6807,萬能,toto,首奖,半满,Half Full
2012-09-08,6807,,sg4d,安慰奖,,
2012-02-25,6807,大馬彩,damacai,首奖,冲,Punching
2011-10-12,6807,大馬彩,damacai,三奖,冲,Punching
2011-05-07,6807,大馬彩,damacai,安慰奖,冲,Punching
2010-10-09,6807,大馬彩,damacai,安慰奖,冲,Punching
2010-05-09,6807,,sg4d,特别奖,,
2010-02-20,6807,,sg4d,特别奖,,
2009-07-15,6807,多多博彩,magnum,特别奖,充,Charge
2009-07-08,6807,多多博彩,magnum,二奖,充,Charge
2009-05-13,6807,多多博彩,magnum,安慰奖,充,Charge
2007-11-06,6807,萬能,toto,安慰奖,半满,Half Full
2007-09-29,6807,多多博彩,magnum,特别奖,充,Charge
2006-04-08,6807,大馬彩,damacai,特别奖,冲,Punching
2006-01-08,6807,萬能,toto,安慰奖,半满,Half Full
2005-08-06,6807,大馬彩,damacai,特别奖,冲,Punching
2005-05-18,6807,大馬彩,damacai,特别奖,冲,Punching
2004-08-18,6807,多多博彩,magnum,特别奖,充,Charge
2004-05-02,6807,萬能,toto,安慰奖,半满,Half Full
2003-11-19,6807,萬能,toto,特别奖,半满,Half Full
2002-07-14,6807,大馬彩,damacai,特别奖,冲,Punching
2002-06-26,6807,萬能,toto,特别奖,半满,Half Full
2000-12-17,6807,多多博彩,magnum,安慰奖,充,Charge
1999-09-19,6807,多多博彩,magnum,特别奖,充,Charge
1999-06-30,6807,多多博彩,magnum,安慰奖,充,Charge
1999-01-30,6807,萬能,toto,安慰奖,半满,Half Full
1998-01-31,6807,大馬彩,damacai,特别奖,冲,Punching
1997-07-16,6807,大馬彩,damacai,安慰奖,冲,Punching
1997-01-19,6807,萬能,toto,特别奖,半满,Half Full
1994-04-13,6807,大馬彩,damacai,特别奖,冲,Punching
1994-04-11,6807,多多博彩,magnum,安慰奖,充,Charge
1992-10-24,6807,多多博彩,magnum,特别奖,充,Charge
1989-11-27,6807,多多博彩,magnum,安慰奖,充,Charge
1986-10-30,6807,多多博彩,magnum,特别奖,充,Charge
1986-01-25,6807,多多博彩,magnum,特别奖,充,Charge
1985-11-16,6807,多多博彩,magnum,特别奖,充,Charge
