开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-06,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
2023-03-07,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2023-01-15,4910,,sg4d,安慰奖,,
2022-03-23,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2021-01-27,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2020-11-21,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2019-06-02,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2018-12-12,4910,,sg4d,首奖,,
2018-12-05,4910,,sg4d,安慰奖,,
2018-04-15,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2017-12-24,4910,,sg4d,首奖,,
2017-02-05,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2016-06-18,4910,大馬彩,damacai,二奖,新病例,New Medical Case
2015-10-14,4910,,sg4d,特别奖,,
2015-07-15,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
2014-10-11,4910,大馬彩,damacai,安慰奖,新病例,New Medical Case
2012-11-17,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2011-12-21,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2011-11-12,4910,大馬彩,damacai,安慰奖,新病例,New Medical Case
2011-02-20,4910,大馬彩,damacai,安慰奖,新病例,New Medical Case
2010-10-09,4910,,sg4d,安慰奖,,
2009-12-30,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2009-02-11,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2009-01-18,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
2008-11-26,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2008-09-27,4910,大馬彩,damacai,安慰奖,新病例,New Medical Case
2008-08-09,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2007-12-19,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
2006-07-23,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2006-05-13,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
2006-03-22,4910,大馬彩,damacai,二奖,新病例,New Medical Case
2005-05-08,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2004-05-01,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
2004-01-31,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2002-10-06,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2002-01-27,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
2001-11-10,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
2001-07-15,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
2001-03-10,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
2000-03-15,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
1999-07-24,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
1997-03-30,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
1996-12-21,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
1996-10-12,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
1996-04-06,4910,大馬彩,damacai,三奖,新病例,New Medical Case
1996-02-25,4910,萬能,toto,特别奖,家具展览,Furniture Exhibition
1994-11-26,4910,大馬彩,damacai,特别奖,新病例,New Medical Case
1994-04-23,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
1994-04-07,4910,萬能,toto,安慰奖,家具展览,Furniture Exhibition
1993-06-09,4910,大馬彩,damacai,安慰奖,新病例,New Medical Case
1991-01-07,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
1988-09-08,4910,多多博彩,magnum,安慰奖,亞答仔,Green Attaps
1987-04-16,4910,多多博彩,magnum,特别奖,亞答仔,Green Attaps
