开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-06,2632,萬能,toto,安慰奖,买鞋,Buying Shoes
2024-03-06,2632,萬能,toto,安慰奖,买鞋,Buying Shoes
2023-10-25,2632,,sg4d,安慰奖,,
2023-10-04,2632,萬能,toto,特别奖,买鞋,Buying Shoes
2022-10-09,2632,,sg4d,安慰奖,,
2021-12-25,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
2021-10-06,2632,,sg4d,三奖,,
2020-12-13,2632,萬能,toto,安慰奖,买鞋,Buying Shoes
2020-11-25,2632,,sg4d,二奖,,
2019-07-24,2632,大馬彩,damacai,特别奖,结婚蛋糕,Wedding Cake
2019-03-24,2632,多多博彩,magnum,首奖,白鹤,White Crane
2018-09-29,2632,大馬彩,damacai,特别奖,结婚蛋糕,Wedding Cake
2018-01-13,2632,萬能,toto,特别奖,买鞋,Buying Shoes
2017-05-28,2632,萬能,toto,特别奖,买鞋,Buying Shoes
2016-12-07,2632,萬能,toto,首奖,买鞋,Buying Shoes
2016-11-05,2632,多多博彩,magnum,特别奖,白鹤,White Crane
2016-07-31,2632,,sg4d,特别奖,,
2016-06-05,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
2016-02-17,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
2015-12-02,2632,,sg4d,特别奖,,
2014-09-07,2632,大馬彩,damacai,特别奖,结婚蛋糕,Wedding Cake
2013-07-27,2632,,sg4d,特别奖,,
2013-07-07,2632,,sg4d,安慰奖,,
2013-06-01,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
2013-04-06,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
2011-05-28,2632,萬能,toto,特别奖,买鞋,Buying Shoes
2010-09-08,2632,大馬彩,damacai,二奖,结婚蛋糕,Wedding Cake
2009-08-12,2632,,sg4d,特别奖,,
2009-04-05,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
2006-12-20,2632,多多博彩,magnum,特别奖,白鹤,White Crane
2005-07-02,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
2005-01-09,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
2002-10-15,2632,多多博彩,magnum,特别奖,白鹤,White Crane
2001-05-09,2632,萬能,toto,特别奖,买鞋,Buying Shoes
2001-04-04,2632,多多博彩,magnum,特别奖,白鹤,White Crane
2001-01-03,2632,萬能,toto,安慰奖,买鞋,Buying Shoes
1999-10-17,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
1999-08-25,2632,大馬彩,damacai,特别奖,结婚蛋糕,Wedding Cake
1999-06-23,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
1998-07-11,2632,多多博彩,magnum,三奖,白鹤,White Crane
1998-02-22,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
1997-08-17,2632,多多博彩,magnum,首奖,白鹤,White Crane
1997-03-02,2632,萬能,toto,特别奖,买鞋,Buying Shoes
1996-09-28,2632,大馬彩,damacai,安慰奖,结婚蛋糕,Wedding Cake
1994-08-13,2632,大馬彩,damacai,三奖,结婚蛋糕,Wedding Cake
1994-04-21,2632,多多博彩,magnum,特别奖,白鹤,White Crane
1992-03-25,2632,大馬彩,damacai,特别奖,结婚蛋糕,Wedding Cake
1987-02-08,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
1986-10-30,2632,多多博彩,magnum,安慰奖,白鹤,White Crane
