开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-11,5933,,sg4d,安慰奖,,
2023-02-18,5933,,sg4d,安慰奖,,
2020-02-22,5933,大馬彩,damacai,特别奖,去金马伦,Travel To Cameron Highland
2020-02-09,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2019-10-12,5933,,sg4d,特别奖,,
2018-10-07,5933,萬能,toto,特别奖,高达模型用具,Gundam Model Kits
2018-03-03,5933,萬能,toto,特别奖,高达模型用具,Gundam Model Kits
2017-10-11,5933,大馬彩,damacai,安慰奖,去金马伦,Travel To Cameron Highland
2016-09-07,5933,多多博彩,magnum,安慰奖,去金马伦,Go To Cameron
2016-08-06,5933,多多博彩,magnum,二奖,去金马伦,Go To Cameron
2015-01-07,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2014-08-03,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
2014-03-08,5933,大馬彩,damacai,特别奖,去金马伦,Travel To Cameron Highland
2013-07-21,5933,,sg4d,特别奖,,
2012-10-14,5933,萬能,toto,特别奖,高达模型用具,Gundam Model Kits
2012-09-16,5933,,sg4d,安慰奖,,
2011-10-12,5933,大馬彩,damacai,特别奖,去金马伦,Travel To Cameron Highland
2010-02-27,5933,,sg4d,特别奖,,
2009-06-24,5933,多多博彩,magnum,安慰奖,去金马伦,Go To Cameron
2009-02-25,5933,多多博彩,magnum,安慰奖,去金马伦,Go To Cameron
2008-06-14,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
2008-06-11,5933,大馬彩,damacai,安慰奖,去金马伦,Travel To Cameron Highland
2008-05-21,5933,大馬彩,damacai,三奖,去金马伦,Travel To Cameron Highland
2008-01-20,5933,多多博彩,magnum,首奖,去金马伦,Go To Cameron
2007-03-03,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
2006-08-05,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2006-01-25,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2005-12-21,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2004-10-23,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
2004-08-01,5933,多多博彩,magnum,三奖,去金马伦,Go To Cameron
2003-10-25,5933,萬能,toto,三奖,高达模型用具,Gundam Model Kits
2003-03-19,5933,萬能,toto,安慰奖,高达模型用具,Gundam Model Kits
2002-12-07,5933,萬能,toto,特别奖,高达模型用具,Gundam Model Kits
2001-12-29,5933,多多博彩,magnum,安慰奖,去金马伦,Go To Cameron
2001-08-01,5933,大馬彩,damacai,安慰奖,去金马伦,Travel To Cameron Highland
1998-10-31,5933,大馬彩,damacai,特别奖,去金马伦,Travel To Cameron Highland
1998-01-17,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
1997-03-15,5933,大馬彩,damacai,特别奖,去金马伦,Travel To Cameron Highland
1995-07-08,5933,大馬彩,damacai,安慰奖,去金马伦,Travel To Cameron Highland
1994-04-28,5933,萬能,toto,特别奖,高达模型用具,Gundam Model Kits
1993-07-10,5933,多多博彩,magnum,安慰奖,去金马伦,Go To Cameron
1992-07-12,5933,大馬彩,damacai,安慰奖,去金马伦,Travel To Cameron Highland
1986-08-30,5933,多多博彩,magnum,特别奖,去金马伦,Go To Cameron
