开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-24,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
2023-12-03,2488,多多博彩,magnum,特别奖,弟弟,Brother
2021-01-31,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
2020-11-15,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2020-01-11,2488,大馬彩,damacai,三奖,练兵场,Training Ground
2019-10-27,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2019-05-29,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2019-05-15,2488,,sg4d,安慰奖,,
2018-07-18,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2018-04-28,2488,,sg4d,安慰奖,,
2018-01-27,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2017-11-26,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
2016-11-09,2488,,sg4d,特别奖,,
2016-07-24,2488,,sg4d,安慰奖,,
2016-02-10,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
2014-08-20,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2013-12-22,2488,,sg4d,安慰奖,,
2013-11-09,2488,,sg4d,安慰奖,,
2013-08-21,2488,,sg4d,安慰奖,,
2013-03-16,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2013-01-13,2488,大馬彩,damacai,安慰奖,练兵场,Training Ground
2012-07-03,2488,多多博彩,magnum,特别奖,弟弟,Brother
2011-12-27,2488,萬能,toto,三奖,煞车器失灵,Faulty Brakes
2011-12-25,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2011-06-11,2488,萬能,toto,首奖,煞车器失灵,Faulty Brakes
2010-07-04,2488,大馬彩,damacai,安慰奖,练兵场,Training Ground
2010-06-26,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2010-06-05,2488,大馬彩,damacai,三奖,练兵场,Training Ground
2010-05-01,2488,大馬彩,damacai,三奖,练兵场,Training Ground
2010-02-27,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2007-12-02,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2007-04-29,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
2005-09-18,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2004-04-07,2488,多多博彩,magnum,安慰奖,弟弟,Brother
2002-09-04,2488,多多博彩,magnum,二奖,弟弟,Brother
2001-01-20,2488,多多博彩,magnum,特别奖,弟弟,Brother
2000-12-30,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2000-11-29,2488,大馬彩,damacai,特别奖,练兵场,Training Ground
2000-10-07,2488,多多博彩,magnum,特别奖,弟弟,Brother
2000-05-03,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
2000-03-08,2488,大馬彩,damacai,二奖,练兵场,Training Ground
1999-06-19,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
1998-11-08,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
1996-12-14,2488,大馬彩,damacai,安慰奖,练兵场,Training Ground
1996-03-31,2488,多多博彩,magnum,安慰奖,弟弟,Brother
1995-10-01,2488,萬能,toto,特别奖,煞车器失灵,Faulty Brakes
1995-09-20,2488,大馬彩,damacai,特别奖,练兵场,Training Ground
1995-01-14,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
1994-08-07,2488,萬能,toto,安慰奖,煞车器失灵,Faulty Brakes
1993-12-05,2488,大馬彩,damacai,安慰奖,练兵场,Training Ground
1992-10-18,2488,大馬彩,damacai,特别奖,练兵场,Training Ground
1990-05-07,2488,多多博彩,magnum,安慰奖,弟弟,Brother
