开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-16,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2020-12-23,7108,大馬彩,damacai,安慰奖,生活费上涨,Living Expenses Increase
2019-12-18,7108,大馬彩,damacai,特别奖,生活费上涨,Living Expenses Increase
2019-07-07,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2019-02-06,7108,萬能,toto,安慰奖,死于地震,Killed By Earthquake
2019-02-05,7108,多多博彩,magnum,首奖,吊望屋仔,Little Hanging House
2016-04-17,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2015-03-07,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2014-05-31,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2014-02-05,7108,多多博彩,magnum,安慰奖,吊望屋仔,Little Hanging House
2013-09-01,7108,大馬彩,damacai,三奖,生活费上涨,Living Expenses Increase
2013-08-11,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2013-03-16,7108,萬能,toto,三奖,死于地震,Killed By Earthquake
2011-09-21,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2011-03-05,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2010-06-23,7108,,sg4d,安慰奖,,
2008-10-11,7108,大馬彩,damacai,安慰奖,生活费上涨,Living Expenses Increase
2008-09-07,7108,,sg4d,特别奖,,
2007-08-18,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2007-03-21,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2006-12-06,7108,萬能,toto,安慰奖,死于地震,Killed By Earthquake
2003-08-24,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2002-03-10,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2002-02-10,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2001-12-01,7108,多多博彩,magnum,首奖,吊望屋仔,Little Hanging House
2001-07-08,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
2000-03-25,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
2000-02-19,7108,多多博彩,magnum,安慰奖,吊望屋仔,Little Hanging House
1999-07-14,7108,萬能,toto,特别奖,死于地震,Killed By Earthquake
1998-10-24,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
1998-02-07,7108,大馬彩,damacai,安慰奖,生活费上涨,Living Expenses Increase
1998-02-04,7108,大馬彩,damacai,安慰奖,生活费上涨,Living Expenses Increase
1997-02-09,7108,萬能,toto,首奖,死于地震,Killed By Earthquake
1995-10-29,7108,多多博彩,magnum,二奖,吊望屋仔,Little Hanging House
1995-04-05,7108,大馬彩,damacai,特别奖,生活费上涨,Living Expenses Increase
1994-10-29,7108,大馬彩,damacai,特别奖,生活费上涨,Living Expenses Increase
1994-08-27,7108,多多博彩,magnum,安慰奖,吊望屋仔,Little Hanging House
1993-09-16,7108,萬能,toto,安慰奖,死于地震,Killed By Earthquake
1990-10-13,7108,多多博彩,magnum,三奖,吊望屋仔,Little Hanging House
1987-01-04,7108,多多博彩,magnum,特别奖,吊望屋仔,Little Hanging House
