开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-12,4848,萬能,toto,安慰奖,在酒店用下午茶,High Tea At Hotel
2022-11-27,4848,多多博彩,magnum,安慰奖,桃子,Peaches
2021-12-04,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2020-08-05,4848,多多博彩,magnum,特别奖,桃子,Peaches
2020-03-07,4848,,sg4d,安慰奖,,
2019-09-22,4848,多多博彩,magnum,安慰奖,桃子,Peaches
2019-07-10,4848,多多博彩,magnum,安慰奖,桃子,Peaches
2018-04-03,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2017-03-29,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
2017-02-05,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
2015-11-21,4848,,sg4d,安慰奖,,
2015-11-15,4848,多多博彩,magnum,特别奖,桃子,Peaches
2014-08-17,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
2012-09-29,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
2012-03-10,4848,大馬彩,damacai,特别奖,私人理由,Personal Matters
2012-01-07,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2010-12-29,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
2010-10-24,4848,大馬彩,damacai,三奖,私人理由,Personal Matters
2009-08-05,4848,,sg4d,二奖,,
2008-12-30,4848,大馬彩,damacai,特别奖,私人理由,Personal Matters
2007-03-24,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2007-01-21,4848,萬能,toto,安慰奖,在酒店用下午茶,High Tea At Hotel
2006-07-12,4848,萬能,toto,安慰奖,在酒店用下午茶,High Tea At Hotel
2004-06-23,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2004-03-21,4848,大馬彩,damacai,特别奖,私人理由,Personal Matters
2004-02-14,4848,萬能,toto,特别奖,在酒店用下午茶,High Tea At Hotel
2000-02-05,4848,多多博彩,magnum,特别奖,桃子,Peaches
1997-07-06,4848,多多博彩,magnum,安慰奖,桃子,Peaches
1996-11-24,4848,多多博彩,magnum,二奖,桃子,Peaches
1996-01-28,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
1994-11-23,4848,大馬彩,damacai,三奖,私人理由,Personal Matters
1994-11-06,4848,多多博彩,magnum,特别奖,桃子,Peaches
1994-02-17,4848,萬能,toto,安慰奖,在酒店用下午茶,High Tea At Hotel
1993-10-25,4848,多多博彩,magnum,特别奖,桃子,Peaches
1993-05-01,4848,大馬彩,damacai,安慰奖,私人理由,Personal Matters
1993-01-13,4848,萬能,toto,三奖,在酒店用下午茶,High Tea At Hotel
1992-08-16,4848,萬能,toto,安慰奖,在酒店用下午茶,High Tea At Hotel
1992-02-29,4848,多多博彩,magnum,三奖,桃子,Peaches
1991-08-08,4848,多多博彩,magnum,特别奖,桃子,Peaches
1990-05-03,4848,多多博彩,magnum,安慰奖,桃子,Peaches
1988-10-13,4848,多多博彩,magnum,安慰奖,桃子,Peaches
1987-12-10,4848,多多博彩,magnum,特别奖,桃子,Peaches
1986-09-06,4848,多多博彩,magnum,安慰奖,桃子,Peaches
1986-05-31,4848,多多博彩,magnum,安慰奖,桃子,Peaches
