开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-13,1485,萬能,toto,特别奖,按电线,Cabling
2023-11-22,1485,萬能,toto,安慰奖,按电线,Cabling
2023-05-14,1485,大馬彩,damacai,特别奖,装电线,Cable Installation
2023-01-28,1485,萬能,toto,特别奖,按电线,Cabling
2022-11-23,1485,萬能,toto,特别奖,按电线,Cabling
2022-01-09,1485,,sg4d,首奖,,
2021-12-19,1485,多多博彩,magnum,特别奖,按电线,Electrical Wiring
2021-07-21,1485,,sg4d,特别奖,,
2021-02-20,1485,,sg4d,安慰奖,,
2020-11-03,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2020-07-12,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2019-09-28,1485,萬能,toto,安慰奖,按电线,Cabling
2019-02-17,1485,,sg4d,安慰奖,,
2019-01-12,1485,萬能,toto,特别奖,按电线,Cabling
2018-08-08,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2018-02-27,1485,大馬彩,damacai,二奖,装电线,Cable Installation
2017-03-29,1485,,sg4d,安慰奖,,
2016-12-24,1485,,sg4d,特别奖,,
2015-10-27,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2015-04-25,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2015-02-07,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2014-05-24,1485,多多博彩,magnum,特别奖,按电线,Electrical Wiring
2014-01-01,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2013-03-02,1485,,sg4d,特别奖,,
2012-06-27,1485,,sg4d,三奖,,
2011-03-26,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2011-03-02,1485,,sg4d,安慰奖,,
2011-01-23,1485,大馬彩,damacai,特别奖,装电线,Cable Installation
2010-07-14,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2010-05-29,1485,,sg4d,安慰奖,,
2010-05-15,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
2010-04-11,1485,,sg4d,安慰奖,,
2010-02-03,1485,萬能,toto,安慰奖,按电线,Cabling
2010-01-13,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2009-08-23,1485,大馬彩,damacai,特别奖,装电线,Cable Installation
2008-07-09,1485,大馬彩,damacai,三奖,装电线,Cable Installation
2005-12-17,1485,萬能,toto,特别奖,按电线,Cabling
2005-11-27,1485,多多博彩,magnum,特别奖,按电线,Electrical Wiring
2005-10-12,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2004-08-25,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2004-04-06,1485,多多博彩,magnum,二奖,按电线,Electrical Wiring
2003-05-10,1485,萬能,toto,安慰奖,按电线,Cabling
2002-09-21,1485,萬能,toto,安慰奖,按电线,Cabling
2001-11-11,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2001-10-14,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
2001-08-22,1485,大馬彩,damacai,特别奖,装电线,Cable Installation
2000-11-25,1485,多多博彩,magnum,首奖,按电线,Electrical Wiring
1999-07-11,1485,多多博彩,magnum,二奖,按电线,Electrical Wiring
1998-12-27,1485,萬能,toto,特别奖,按电线,Cabling
1998-03-28,1485,萬能,toto,特别奖,按电线,Cabling
1996-11-13,1485,多多博彩,magnum,安慰奖,按电线,Electrical Wiring
1996-10-12,1485,大馬彩,damacai,特别奖,装电线,Cable Installation
1995-07-22,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
1995-05-20,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
1995-04-19,1485,多多博彩,magnum,三奖,按电线,Electrical Wiring
1994-01-26,1485,萬能,toto,特别奖,按电线,Cabling
1993-05-30,1485,大馬彩,damacai,安慰奖,装电线,Cable Installation
1993-01-21,1485,萬能,toto,安慰奖,按电线,Cabling
1986-03-01,1485,多多博彩,magnum,特别奖,按电线,Electrical Wiring
1985-07-11,1485,多多博彩,magnum,特别奖,按电线,Electrical Wiring
