开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-23,2283,萬能,toto,特别奖,银行书记,Bank Clerk
2023-07-16,2283,大馬彩,damacai,特别奖,地下城,Dungeon
2021-05-09,2283,大馬彩,damacai,首奖,地下城,Dungeon
2021-01-17,2283,,sg4d,安慰奖,,
2020-02-23,2283,大馬彩,damacai,特别奖,地下城,Dungeon
2019-12-11,2283,萬能,toto,特别奖,银行书记,Bank Clerk
2018-07-07,2283,多多博彩,magnum,安慰奖,炒粉佬,Fried Noodles Seller
2017-12-27,2283,萬能,toto,首奖,银行书记,Bank Clerk
2017-02-15,2283,大馬彩,damacai,安慰奖,地下城,Dungeon
2016-12-04,2283,,sg4d,特别奖,,
2016-11-29,2283,大馬彩,damacai,安慰奖,地下城,Dungeon
2014-06-28,2283,多多博彩,magnum,安慰奖,炒粉佬,Fried Noodles Seller
2013-04-28,2283,,sg4d,安慰奖,,
2011-09-04,2283,,sg4d,三奖,,
2010-06-27,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2010-04-21,2283,萬能,toto,特别奖,银行书记,Bank Clerk
2010-02-20,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2009-11-18,2283,大馬彩,damacai,安慰奖,地下城,Dungeon
2009-08-26,2283,大馬彩,damacai,特别奖,地下城,Dungeon
2008-12-20,2283,多多博彩,magnum,安慰奖,炒粉佬,Fried Noodles Seller
2008-03-05,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2008-01-30,2283,,sg4d,特别奖,,
2007-08-08,2283,大馬彩,damacai,安慰奖,地下城,Dungeon
2006-06-04,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2005-05-11,2283,萬能,toto,特别奖,银行书记,Bank Clerk
2005-04-03,2283,多多博彩,magnum,特别奖,炒粉佬,Fried Noodles Seller
2005-02-13,2283,大馬彩,damacai,特别奖,地下城,Dungeon
2004-09-08,2283,萬能,toto,特别奖,银行书记,Bank Clerk
2003-05-11,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2003-04-13,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
2001-07-04,2283,多多博彩,magnum,安慰奖,炒粉佬,Fried Noodles Seller
2001-05-01,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
1999-08-14,2283,萬能,toto,特别奖,银行书记,Bank Clerk
1997-08-27,2283,多多博彩,magnum,特别奖,炒粉佬,Fried Noodles Seller
1997-05-07,2283,大馬彩,damacai,安慰奖,地下城,Dungeon
1997-03-29,2283,多多博彩,magnum,特别奖,炒粉佬,Fried Noodles Seller
1996-09-18,2283,大馬彩,damacai,特别奖,地下城,Dungeon
1994-12-21,2283,萬能,toto,安慰奖,银行书记,Bank Clerk
1994-10-12,2283,多多博彩,magnum,首奖,炒粉佬,Fried Noodles Seller
1993-09-01,2283,萬能,toto,特别奖,银行书记,Bank Clerk
1990-05-07,2283,多多博彩,magnum,二奖,炒粉佬,Fried Noodles Seller
1990-04-26,2283,多多博彩,magnum,特别奖,炒粉佬,Fried Noodles Seller
1987-08-01,2283,多多博彩,magnum,特别奖,炒粉佬,Fried Noodles Seller
