开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-26,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
2023-01-28,5279,萬能,toto,安慰奖,埋伏,Ambush
2022-09-28,5279,萬能,toto,特别奖,埋伏,Ambush
2022-07-17,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2022-05-11,5279,萬能,toto,特别奖,埋伏,Ambush
2022-04-13,5279,,sg4d,安慰奖,,
2021-05-26,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2020-03-01,5279,大馬彩,damacai,二奖,埋伏,Ambush
2020-01-22,5279,大馬彩,damacai,特别奖,埋伏,Ambush
2019-04-06,5279,萬能,toto,特别奖,埋伏,Ambush
2018-09-15,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
2017-07-01,5279,萬能,toto,特别奖,埋伏,Ambush
2017-02-01,5279,多多博彩,magnum,三奖,埋伏,Ambush
2016-10-15,5279,萬能,toto,安慰奖,埋伏,Ambush
2016-06-26,5279,萬能,toto,特别奖,埋伏,Ambush
2015-11-15,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2015-10-11,5279,大馬彩,damacai,特别奖,埋伏,Ambush
2014-06-04,5279,大馬彩,damacai,安慰奖,埋伏,Ambush
2012-12-30,5279,萬能,toto,特别奖,埋伏,Ambush
2012-11-27,5279,萬能,toto,特别奖,埋伏,Ambush
2012-11-07,5279,萬能,toto,安慰奖,埋伏,Ambush
2011-12-18,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2011-09-07,5279,萬能,toto,特别奖,埋伏,Ambush
2011-08-07,5279,萬能,toto,特别奖,埋伏,Ambush
2010-05-16,5279,,sg4d,特别奖,,
2009-09-09,5279,,sg4d,特别奖,,
2009-08-30,5279,萬能,toto,安慰奖,埋伏,Ambush
2009-05-24,5279,,sg4d,二奖,,
2009-02-14,5279,,sg4d,首奖,,
2007-07-01,5279,大馬彩,damacai,特别奖,埋伏,Ambush
2006-12-02,5279,萬能,toto,首奖,埋伏,Ambush
2006-04-04,5279,萬能,toto,首奖,埋伏,Ambush
2006-02-25,5279,萬能,toto,特别奖,埋伏,Ambush
2005-10-29,5279,萬能,toto,安慰奖,埋伏,Ambush
2005-04-27,5279,大馬彩,damacai,特别奖,埋伏,Ambush
2005-03-05,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2003-08-23,5279,多多博彩,magnum,特别奖,埋伏,Ambush
2002-10-20,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
2001-07-04,5279,萬能,toto,首奖,埋伏,Ambush
1999-08-25,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1998-08-15,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1997-12-21,5279,萬能,toto,特别奖,埋伏,Ambush
1996-10-12,5279,大馬彩,damacai,特别奖,埋伏,Ambush
1996-06-05,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1996-02-21,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1995-12-27,5279,多多博彩,magnum,特别奖,埋伏,Ambush
1995-08-23,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1995-07-23,5279,萬能,toto,特别奖,埋伏,Ambush
1995-06-25,5279,大馬彩,damacai,特别奖,埋伏,Ambush
1994-12-21,5279,多多博彩,magnum,特别奖,埋伏,Ambush
1994-10-19,5279,多多博彩,magnum,特别奖,埋伏,Ambush
1988-07-07,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1986-12-25,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
1986-02-16,5279,多多博彩,magnum,安慰奖,埋伏,Ambush
