开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2017-05-02,Tue,8844,沙巴彩,Consolation,2656/17,The last seventh day ceremony / 做尾七,Sports Toto 多多
2016-12-17,Sat,8844,多多,Consolation,4521/16,Ultraman / 咸蛋超人,Magnum 4D 萬能
2016-12-17,Sat,8844,多多,Consolation,4521/16,SICK LEAVE,Damacai 大馬彩
2016-12-17,Sat,8844,多多,Consolation,4521/16,The last seventh day ceremony / 做尾七,Sports Toto 多多
2016-11-05,Sat,8844,大馬彩,Special,4448/16,Ultraman / 咸蛋超人,Magnum 4D 萬能
2016-11-05,Sat,8844,大馬彩,Special,4448/16,SICK LEAVE,Damacai 大馬彩
2016-11-05,Sat,8844,大馬彩,Special,4448/16,The last seventh day ceremony / 做尾七,Sports Toto 多多
2016-09-21,Wed,8844,大馬彩,Consolation,4425/16,Ultraman / 咸蛋超人,Magnum 4D 萬能
2016-09-21,Wed,8844,大馬彩,Consolation,4425/16,SICK LEAVE,Damacai 大馬彩
2016-09-21,Wed,8844,大馬彩,Consolation,4425/16,The last seventh day ceremony / 做尾七,Sports Toto 多多
2015-10-03,Sat,8844,山打根馬會,Consolation,135/15,Ultraman / 咸蛋超人,Magnum 4D 萬能
2015-10-03,Sat,8844,山打根馬會,Consolation,135/15,SICK LEAVE,Damacai 大馬彩
2015-10-03,Sat,8844,山打根馬會,Consolation,135/15,The last seventh day ceremony / 做尾七,Sports Toto 多多
2014-05-17,Sat,8844,山打根馬會,Consolation,69/14,Ultraman / 咸蛋超人,Magnum 4D 萬能
2014-05-17,Sat,8844,山打根馬會,Consolation,69/14,SICK LEAVE,Damacai 大馬彩
2014-05-17,Sat,8844,山打根馬會,Consolation,69/14,The last seventh day ceremony / 做尾七,Sports Toto 多多
2013-10-09,Wed,8844,星池,Consolation,3544,Ultraman / 咸蛋超人,Magnum 4D 萬能
2013-10-09,Wed,8844,星池,Consolation,3544,SICK LEAVE,Damacai 大馬彩
2013-10-09,Wed,8844,星池,Consolation,3544,The last seventh day ceremony / 做尾七,Sports Toto 多多
2013-07-06,Sat,8844,萬能,Consolation,130/13,Ultraman / 咸蛋超人,Magnum 4D 萬能
2013-07-06,Sat,8844,萬能,Consolation,130/13,SICK LEAVE,Damacai 大馬彩
2013-07-06,Sat,8844,萬能,Consolation,130/13,The last seventh day ceremony / 做尾七,Sports Toto 多多
2013-07-03,Wed,8844,多多,Consolation,3906/13,Ultraman / 咸蛋超人,Magnum 4D 萬能
2013-07-03,Wed,8844,多多,Consolation,3906/13,SICK LEAVE,Damacai 大馬彩
2013-07-03,Wed,8844,多多,Consolation,3906/13,The last seventh day ceremony / 做尾七,Sports Toto 多多
2013-06-01,Sat,8844,多多,Special,3890/13,Ultraman / 咸蛋超人,Magnum 4D 萬能
2013-06-01,Sat,8844,多多,Special,3890/13,SICK LEAVE,Damacai 大馬彩
2013-06-01,Sat,8844,多多,Special,3890/13,The last seventh day ceremony / 做尾七,Sports Toto 多多
2013-01-02,Wed,8844,砂大萬,Special,2974/13,Ultraman / 咸蛋超人,Magnum 4D 萬能
2013-01-02,Wed,8844,砂大萬,Special,2974/13,SICK LEAVE,Damacai 大馬彩
2013-01-02,Wed,8844,砂大萬,Special,2974/13,The last seventh day ceremony / 做尾七,Sports Toto 多多
2012-07-28,Sat,8844,萬能,Special,960/12,Ultraman / 咸蛋超人,Magnum 4D 萬能
2012-07-28,Sat,8844,萬能,Special,960/12,SICK LEAVE,Damacai 大馬彩
2012-07-28,Sat,8844,萬能,Special,960/12,The last seventh day ceremony / 做尾七,Sports Toto 多多
2012-05-12,Sat,8844,多多,Consolation,3701/12,Ultraman / 咸蛋超人,Magnum 4D 萬能
2012-05-12,Sat,8844,多多,Consolation,3701/12,SICK LEAVE,Damacai 大馬彩
2012-05-12,Sat,8844,多多,Consolation,3701/12,The last seventh day ceremony / 做尾七,Sports Toto 多多
2011-09-14,Wed,8844,大馬彩,Special,3529/11,Ultraman / 咸蛋超人,Magnum 4D 萬能
2011-09-14,Wed,8844,大馬彩,Special,3529/11,SICK LEAVE,Damacai 大馬彩
2011-09-14,Wed,8844,大馬彩,Special,3529/11,The last seventh day ceremony / 做尾七,Sports Toto 多多
2011-07-02,Sat,8844,多多,Special,3548/11,Ultraman / 咸蛋超人,Magnum 4D 萬能
2011-07-02,Sat,8844,多多,Special,3548/11,SICK LEAVE,Damacai 大馬彩
2011-07-02,Sat,8844,多多,Special,3548/11,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-11-07,Sun,8844,大馬彩,1ST,3381/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-11-07,Sun,8844,大馬彩,1ST,3381/10,SICK LEAVE,Damacai 大馬彩
2010-11-07,Sun,8844,大馬彩,1ST,3381/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-09-05,Sun,8844,星池,Consolation,3060/2010,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-09-05,Sun,8844,星池,Consolation,3060/2010,SICK LEAVE,Damacai 大馬彩
2010-09-05,Sun,8844,星池,Consolation,3060/2010,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-07-18,Sun,8844,星池,Special,3039/2010,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-07-18,Sun,8844,星池,Special,3039/2010,SICK LEAVE,Damacai 大馬彩
2010-07-18,Sun,8844,星池,Special,3039/2010,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-03-14,Sun,8844,沙巴彩,Consolation,1385/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-03-14,Sun,8844,沙巴彩,Consolation,1385/10,SICK LEAVE,Damacai 大馬彩
2010-03-14,Sun,8844,沙巴彩,Consolation,1385/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-03-06,Sat,8844,大馬彩,Consolation,3262/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-03-06,Sat,8844,大馬彩,Consolation,3262/10,SICK LEAVE,Damacai 大馬彩
2010-03-06,Sat,8844,大馬彩,Consolation,3262/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-03-03,Wed,8844,多多,Special,3314/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-03-03,Wed,8844,多多,Special,3314/10,SICK LEAVE,Damacai 大馬彩
2010-03-03,Wed,8844,多多,Special,3314/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-02-06,Sat,8844,大馬彩,Consolation,3247/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-02-06,Sat,8844,大馬彩,Consolation,3247/10,SICK LEAVE,Damacai 大馬彩
2010-02-06,Sat,8844,大馬彩,Consolation,3247/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2010-02-02,Tue,8844,山打根馬會,Consolation,16/10,Ultraman / 咸蛋超人,Magnum 4D 萬能
2010-02-02,Tue,8844,山打根馬會,Consolation,16/10,SICK LEAVE,Damacai 大馬彩
2010-02-02,Tue,8844,山打根馬會,Consolation,16/10,The last seventh day ceremony / 做尾七,Sports Toto 多多
2009-11-14,Sat,8844,砂大萬,2ND,2417/09,Ultraman / 咸蛋超人,Magnum 4D 萬能
2009-11-14,Sat,8844,砂大萬,2ND,2417/09,SICK LEAVE,Damacai 大馬彩
2009-11-14,Sat,8844,砂大萬,2ND,2417/09,The last seventh day ceremony / 做尾七,Sports Toto 多多
2009-05-09,Sat,8844,砂大萬,Special,2328/09,Ultraman / 咸蛋超人,Magnum 4D 萬能
2009-05-09,Sat,8844,砂大萬,Special,2328/09,SICK LEAVE,Damacai 大馬彩
2009-05-09,Sat,8844,砂大萬,Special,2328/09,The last seventh day ceremony / 做尾七,Sports Toto 多多
2009-03-04,Wed,8844,多多,1ST,3141/09,Ultraman / 咸蛋超人,Magnum 4D 萬能
2009-03-04,Wed,8844,多多,1ST,3141/09,SICK LEAVE,Damacai 大馬彩
2009-03-04,Wed,8844,多多,1ST,3141/09,The last seventh day ceremony / 做尾七,Sports Toto 多多
2009-02-17,Tue,8844,沙巴彩,Consolation,1197/09,Ultraman / 咸蛋超人,Magnum 4D 萬能
2009-02-17,Tue,8844,沙巴彩,Consolation,1197/09,SICK LEAVE,Damacai 大馬彩
2009-02-17,Tue,8844,沙巴彩,Consolation,1197/09,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-12-06,Sat,8844,萬能,Special,318/08,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-12-06,Sat,8844,萬能,Special,318/08,SICK LEAVE,Damacai 大馬彩
2008-12-06,Sat,8844,萬能,Special,318/08,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-10-08,Wed,8844,砂大萬,Consolation,2227/08,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-10-08,Wed,8844,砂大萬,Consolation,2227/08,SICK LEAVE,Damacai 大馬彩
2008-10-08,Wed,8844,砂大萬,Consolation,2227/08,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-06-04,Wed,8844,大馬彩,Special,2961/08,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-06-04,Wed,8844,大馬彩,Special,2961/08,SICK LEAVE,Damacai 大馬彩
2008-06-04,Wed,8844,大馬彩,Special,2961/08,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-04-27,Sun,8844,砂大萬,Special,2157/08,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-04-27,Sun,8844,砂大萬,Special,2157/08,SICK LEAVE,Damacai 大馬彩
2008-04-27,Sun,8844,砂大萬,Special,2157/08,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-02-17,Sun,8844,山打根馬會,Special,24/08,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-02-17,Sun,8844,山打根馬會,Special,24/08,SICK LEAVE,Damacai 大馬彩
2008-02-17,Sun,8844,山打根馬會,Special,24/08,The last seventh day ceremony / 做尾七,Sports Toto 多多
2008-01-26,Sat,8844,星池,Consolation,2651/2008,Ultraman / 咸蛋超人,Magnum 4D 萬能
2008-01-26,Sat,8844,星池,Consolation,2651/2008,SICK LEAVE,Damacai 大馬彩
2008-01-26,Sat,8844,星池,Consolation,2651/2008,The last seventh day ceremony / 做尾七,Sports Toto 多多
2006-04-19,Wed,8844,萬能,Consolation,047/06,Ultraman / 咸蛋超人,Magnum 4D 萬能
2006-04-19,Wed,8844,萬能,Consolation,047/06,SICK LEAVE,Damacai 大馬彩
2006-04-19,Wed,8844,萬能,Consolation,047/06,The last seventh day ceremony / 做尾七,Sports Toto 多多
2005-06-11,Sat,8844,沙巴彩,Special,579/05,Ultraman / 咸蛋超人,Magnum 4D 萬能
2005-06-11,Sat,8844,沙巴彩,Special,579/05,SICK LEAVE,Damacai 大馬彩
2005-06-11,Sat,8844,沙巴彩,Special,579/05,The last seventh day ceremony / 做尾七,Sports Toto 多多
2005-03-12,Sat,8844,星池,Special,2201/2005,Ultraman / 咸蛋超人,Magnum 4D 萬能
2005-03-12,Sat,8844,星池,Special,2201/2005,SICK LEAVE,Damacai 大馬彩
2005-03-12,Sat,8844,星池,Special,2201/2005,The last seventh day ceremony / 做尾七,Sports Toto 多多
2004-12-11,Sat,8844,沙巴彩,Consolation,492/04,Ultraman / 咸蛋超人,Magnum 4D 萬能
2004-12-11,Sat,8844,沙巴彩,Consolation,492/04,SICK LEAVE,Damacai 大馬彩
2004-12-11,Sat,8844,沙巴彩,Consolation,492/04,The last seventh day ceremony / 做尾七,Sports Toto 多多
2004-05-16,Sun,8844,砂大萬,Special,1492/04,Ultraman / 咸蛋超人,Magnum 4D 萬能
2004-05-16,Sun,8844,砂大萬,Special,1492/04,SICK LEAVE,Damacai 大馬彩
2004-05-16,Sun,8844,砂大萬,Special,1492/04,The last seventh day ceremony / 做尾七,Sports Toto 多多
2003-07-27,Sun,8844,砂大萬,1ST,1360/03,Ultraman / 咸蛋超人,Magnum 4D 萬能
2003-07-27,Sun,8844,砂大萬,1ST,1360/03,SICK LEAVE,Damacai 大馬彩
2003-07-27,Sun,8844,砂大萬,1ST,1360/03,The last seventh day ceremony / 做尾七,Sports Toto 多多
2003-07-16,Wed,8844,多多,Special,2193/03,Ultraman / 咸蛋超人,Magnum 4D 萬能
2003-07-16,Wed,8844,多多,Special,2193/03,SICK LEAVE,Damacai 大馬彩
2003-07-16,Wed,8844,多多,Special,2193/03,The last seventh day ceremony / 做尾七,Sports Toto 多多
2003-06-11,Wed,8844,砂大萬,Special,1340/03,Ultraman / 咸蛋超人,Magnum 4D 萬能
2003-06-11,Wed,8844,砂大萬,Special,1340/03,SICK LEAVE,Damacai 大馬彩
2003-06-11,Wed,8844,砂大萬,Special,1340/03,The last seventh day ceremony / 做尾七,Sports Toto 多多
2003-02-26,Wed,8844,大馬彩,Special,2078/03,Ultraman / 咸蛋超人,Magnum 4D 萬能
2003-02-26,Wed,8844,大馬彩,Special,2078/03,SICK LEAVE,Damacai 大馬彩
2003-02-26,Wed,8844,大馬彩,Special,2078/03,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-10-27,Sun,8844,砂大萬,Special,1237/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-10-27,Sun,8844,砂大萬,Special,1237/02,SICK LEAVE,Damacai 大馬彩
2002-10-27,Sun,8844,砂大萬,Special,1237/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-09-15,Sun,8844,砂大萬,Special,1218/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-09-15,Sun,8844,砂大萬,Special,1218/02,SICK LEAVE,Damacai 大馬彩
2002-09-15,Sun,8844,砂大萬,Special,1218/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-06-12,Wed,8844,砂大萬,Special,1176/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-06-12,Wed,8844,砂大萬,Special,1176/02,SICK LEAVE,Damacai 大馬彩
2002-06-12,Wed,8844,砂大萬,Special,1176/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-06-08,Sat,8844,多多,2ND,2012/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-06-08,Sat,8844,多多,2ND,2012/02,SICK LEAVE,Damacai 大馬彩
2002-06-08,Sat,8844,多多,2ND,2012/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-05-29,Wed,8844,山打根馬會,Special,68/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-05-29,Wed,8844,山打根馬會,Special,68/02,SICK LEAVE,Damacai 大馬彩
2002-05-29,Wed,8844,山打根馬會,Special,68/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-02-17,Sun,8844,大馬彩,3RD,1909/02,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-02-17,Sun,8844,大馬彩,3RD,1909/02,SICK LEAVE,Damacai 大馬彩
2002-02-17,Sun,8844,大馬彩,3RD,1909/02,The last seventh day ceremony / 做尾七,Sports Toto 多多
2002-02-06,Wed,8844,星池,Special,1717/2002,Ultraman / 咸蛋超人,Magnum 4D 萬能
2002-02-06,Wed,8844,星池,Special,1717/2002,SICK LEAVE,Damacai 大馬彩
2002-02-06,Wed,8844,星池,Special,1717/2002,The last seventh day ceremony / 做尾七,Sports Toto 多多
2001-10-14,Sun,8844,山打根馬會,3RD,129/2001,Ultraman / 咸蛋超人,Magnum 4D 萬能
2001-10-14,Sun,8844,山打根馬會,3RD,129/2001,SICK LEAVE,Damacai 大馬彩
2001-10-14,Sun,8844,山打根馬會,3RD,129/2001,The last seventh day ceremony / 做尾七,Sports Toto 多多
2001-09-22,Sat,8844,多多,Consolation,1896/01,Ultraman / 咸蛋超人,Magnum 4D 萬能
2001-09-22,Sat,8844,多多,Consolation,1896/01,SICK LEAVE,Damacai 大馬彩
2001-09-22,Sat,8844,多多,Consolation,1896/01,The last seventh day ceremony / 做尾七,Sports Toto 多多
2001-05-05,Sat,8844,大馬彩,Special,1781/01,Ultraman / 咸蛋超人,Magnum 4D 萬能
2001-05-05,Sat,8844,大馬彩,Special,1781/01,SICK LEAVE,Damacai 大馬彩
2001-05-05,Sat,8844,大馬彩,Special,1781/01,The last seventh day ceremony / 做尾七,Sports Toto 多多
2001-04-04,Wed,8844,萬能,Special,040/01,Ultraman / 咸蛋超人,Magnum 4D 萬能
2001-04-04,Wed,8844,萬能,Special,040/01,SICK LEAVE,Damacai 大馬彩
2001-04-04,Wed,8844,萬能,Special,040/01,The last seventh day ceremony / 做尾七,Sports Toto 多多
2000-07-23,Sun,8844,萬能,Special,089/00,Ultraman / 咸蛋超人,Magnum 4D 萬能
2000-07-23,Sun,8844,萬能,Special,089/00,SICK LEAVE,Damacai 大馬彩
2000-07-23,Sun,8844,萬能,Special,089/00,The last seventh day ceremony / 做尾七,Sports Toto 多多
2000-05-03,Wed,8844,萬能,Special,054/00,Ultraman / 咸蛋超人,Magnum 4D 萬能
2000-05-03,Wed,8844,萬能,Special,054/00,SICK LEAVE,Damacai 大馬彩
2000-05-03,Wed,8844,萬能,Special,054/00,The last seventh day ceremony / 做尾七,Sports Toto 多多
2000-01-15,Sat,8844,星池,Consolation,D20000115,Ultraman / 咸蛋超人,Magnum 4D 萬能
2000-01-15,Sat,8844,星池,Consolation,D20000115,SICK LEAVE,Damacai 大馬彩
2000-01-15,Sat,8844,星池,Consolation,D20000115,The last seventh day ceremony / 做尾七,Sports Toto 多多
1999-12-15,Wed,8844,萬能,Special,150/99,Ultraman / 咸蛋超人,Magnum 4D 萬能
1999-12-15,Wed,8844,萬能,Special,150/99,SICK LEAVE,Damacai 大馬彩
1999-12-15,Wed,8844,萬能,Special,150/99,The last seventh day ceremony / 做尾七,Sports Toto 多多
1999-12-01,Wed,8844,多多,Special,1603/99,Ultraman / 咸蛋超人,Magnum 4D 萬能
1999-12-01,Wed,8844,多多,Special,1603/99,SICK LEAVE,Damacai 大馬彩
1999-12-01,Wed,8844,多多,Special,1603/99,The last seventh day ceremony / 做尾七,Sports Toto 多多
1999-09-26,Sun,8844,砂大萬,Consolation,0732/99,Ultraman / 咸蛋超人,Magnum 4D 萬能
1999-09-26,Sun,8844,砂大萬,Consolation,0732/99,SICK LEAVE,Damacai 大馬彩
1999-09-26,Sun,8844,砂大萬,Consolation,0732/99,The last seventh day ceremony / 做尾七,Sports Toto 多多
1999-07-25,Sun,8844,萬能,1ST,089/99,Ultraman / 咸蛋超人,Magnum 4D 萬能
1999-07-25,Sun,8844,萬能,1ST,089/99,SICK LEAVE,Damacai 大馬彩
1999-07-25,Sun,8844,萬能,1ST,089/99,The last seventh day ceremony / 做尾七,Sports Toto 多多
1998-10-14,Wed,8844,萬能,Special,123/98,Ultraman / 咸蛋超人,Magnum 4D 萬能
1998-10-14,Wed,8844,萬能,Special,123/98,SICK LEAVE,Damacai 大馬彩
1998-10-14,Wed,8844,萬能,Special,123/98,The last seventh day ceremony / 做尾七,Sports Toto 多多
1998-05-23,Sat,8844,多多,Special,1354/98,Ultraman / 咸蛋超人,Magnum 4D 萬能
1998-05-23,Sat,8844,多多,Special,1354/98,SICK LEAVE,Damacai 大馬彩
1998-05-23,Sat,8844,多多,Special,1354/98,The last seventh day ceremony / 做尾七,Sports Toto 多多
1996-12-01,Sun,8844,砂大萬,Special,0282/96,Ultraman / 咸蛋超人,Magnum 4D 萬能
1996-12-01,Sun,8844,砂大萬,Special,0282/96,SICK LEAVE,Damacai 大馬彩
1996-12-01,Sun,8844,砂大萬,Special,0282/96,The last seventh day ceremony / 做尾七,Sports Toto 多多
1996-09-18,Wed,8844,多多,3RD,1092/96,Ultraman / 咸蛋超人,Magnum 4D 萬能
1996-09-18,Wed,8844,多多,3RD,1092/96,SICK LEAVE,Damacai 大馬彩
1996-09-18,Wed,8844,多多,3RD,1092/96,The last seventh day ceremony / 做尾七,Sports Toto 多多
1996-07-21,Sun,8844,星池,Consolation,D19960721,Ultraman / 咸蛋超人,Magnum 4D 萬能
1996-07-21,Sun,8844,星池,Consolation,D19960721,SICK LEAVE,Damacai 大馬彩
1996-07-21,Sun,8844,星池,Consolation,D19960721,The last seventh day ceremony / 做尾七,Sports Toto 多多
1996-06-02,Sun,8844,砂大萬,Special,0204/96,Ultraman / 咸蛋超人,Magnum 4D 萬能
1996-06-02,Sun,8844,砂大萬,Special,0204/96,SICK LEAVE,Damacai 大馬彩
1996-06-02,Sun,8844,砂大萬,Special,0204/96,The last seventh day ceremony / 做尾七,Sports Toto 多多
1996-03-24,Sun,8844,砂大萬,Special,0174/96,Ultraman / 咸蛋超人,Magnum 4D 萬能
1996-03-24,Sun,8844,砂大萬,Special,0174/96,SICK LEAVE,Damacai 大馬彩
1996-03-24,Sun,8844,砂大萬,Special,0174/96,The last seventh day ceremony / 做尾七,Sports Toto 多多
1993-07-22,Thu,8844,萬能,Special,087/93,Ultraman / 咸蛋超人,Magnum 4D 萬能
1993-07-22,Thu,8844,萬能,Special,087/93,SICK LEAVE,Damacai 大馬彩
1993-07-22,Thu,8844,萬能,Special,087/93,The last seventh day ceremony / 做尾七,Sports Toto 多多
1993-01-09,Sat,8844,大馬彩,Consolation,0461/93,Ultraman / 咸蛋超人,Magnum 4D 萬能
1993-01-09,Sat,8844,大馬彩,Consolation,0461/93,SICK LEAVE,Damacai 大馬彩
1993-01-09,Sat,8844,大馬彩,Consolation,0461/93,The last seventh day ceremony / 做尾七,Sports Toto 多多
1992-11-11,Wed,8844,多多,Special,488/92,Ultraman / 咸蛋超人,Magnum 4D 萬能
1992-11-11,Wed,8844,多多,Special,488/92,SICK LEAVE,Damacai 大馬彩
1992-11-11,Wed,8844,多多,Special,488/92,The last seventh day ceremony / 做尾七,Sports Toto 多多
1992-10-21,Wed,8844,大馬彩,Special,0427/92,Ultraman / 咸蛋超人,Magnum 4D 萬能
1992-10-21,Wed,8844,大馬彩,Special,0427/92,SICK LEAVE,Damacai 大馬彩
1992-10-21,Wed,8844,大馬彩,Special,0427/92,The last seventh day ceremony / 做尾七,Sports Toto 多多
