开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2019-07-17,Wed,9128,萬能,安慰奖,211/19,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2019-07-17,Wed,9128,萬能,安慰奖,211/19,BOMB SCARE,Damacai 大馬彩
2019-07-17,Wed,9128,萬能,安慰奖,211/19,King / 王,Sports Toto 多多
2018-10-21,Sun,9128,砂大萬,特别奖,4009/18,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2018-10-21,Sun,9128,砂大萬,特别奖,4009/18,BOMB SCARE,Damacai 大馬彩
2018-10-21,Sun,9128,砂大萬,特别奖,4009/18,King / 王,Sports Toto 多多
2018-06-03,Sun,9128,砂大萬,特别奖,3941/18,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2018-06-03,Sun,9128,砂大萬,特别奖,3941/18,BOMB SCARE,Damacai 大馬彩
2018-06-03,Sun,9128,砂大萬,特别奖,3941/18,King / 王,Sports Toto 多多
2017-06-17,Sat,9128,砂大萬,安慰奖,3769/17,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2017-06-17,Sat,9128,砂大萬,安慰奖,3769/17,BOMB SCARE,Damacai 大馬彩
2017-06-17,Sat,9128,砂大萬,安慰奖,3769/17,King / 王,Sports Toto 多多
2017-01-01,Sun,9128,山打根馬會,安慰奖,001/17,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2017-01-01,Sun,9128,山打根馬會,安慰奖,001/17,BOMB SCARE,Damacai 大馬彩
2017-01-01,Sun,9128,山打根馬會,安慰奖,001/17,King / 王,Sports Toto 多多
2016-12-25,Sun,9128,萬能,安慰奖,753/16,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2016-12-25,Sun,9128,萬能,安慰奖,753/16,BOMB SCARE,Damacai 大馬彩
2016-12-25,Sun,9128,萬能,安慰奖,753/16,King / 王,Sports Toto 多多
2016-10-23,Sun,9128,山打根馬會,特别奖,147/16,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2016-10-23,Sun,9128,山打根馬會,特别奖,147/16,BOMB SCARE,Damacai 大馬彩
2016-10-23,Sun,9128,山打根馬會,特别奖,147/16,King / 王,Sports Toto 多多
2016-04-17,Sun,9128,萬能,首奖,630/16,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2016-04-17,Sun,9128,萬能,首奖,630/16,BOMB SCARE,Damacai 大馬彩
2016-04-17,Sun,9128,萬能,首奖,630/16,King / 王,Sports Toto 多多
2015-10-11,Sun,9128,山打根馬會,特别奖,139/15,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2015-10-11,Sun,9128,山打根馬會,特别奖,139/15,BOMB SCARE,Damacai 大馬彩
2015-10-11,Sun,9128,山打根馬會,特别奖,139/15,King / 王,Sports Toto 多多
2015-03-31,Tue,9128,大馬彩,二奖,4163/15,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2015-03-31,Tue,9128,大馬彩,二奖,4163/15,BOMB SCARE,Damacai 大馬彩
2015-03-31,Tue,9128,大馬彩,二奖,4163/15,King / 王,Sports Toto 多多
2014-12-14,Sun,9128,沙巴彩,特别奖,2229/14,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2014-12-14,Sun,9128,沙巴彩,特别奖,2229/14,BOMB SCARE,Damacai 大馬彩
2014-12-14,Sun,9128,沙巴彩,特别奖,2229/14,King / 王,Sports Toto 多多
2014-09-20,Sat,9128,沙巴彩,特别奖,2188/14,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2014-09-20,Sat,9128,沙巴彩,特别奖,2188/14,BOMB SCARE,Damacai 大馬彩
2014-09-20,Sat,9128,沙巴彩,特别奖,2188/14,King / 王,Sports Toto 多多
2014-08-13,Wed,9128,星池,二奖,3676,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2014-08-13,Wed,9128,星池,二奖,3676,BOMB SCARE,Damacai 大馬彩
2014-08-13,Wed,9128,星池,二奖,3676,King / 王,Sports Toto 多多
2014-02-23,Sun,9128,山打根馬會,特别奖,28/14,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2014-02-23,Sun,9128,山打根馬會,特别奖,28/14,BOMB SCARE,Damacai 大馬彩
2014-02-23,Sun,9128,山打根馬會,特别奖,28/14,King / 王,Sports Toto 多多
2013-12-15,Sun,9128,萬能,二奖,208/13,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2013-12-15,Sun,9128,萬能,二奖,208/13,BOMB SCARE,Damacai 大馬彩
2013-12-15,Sun,9128,萬能,二奖,208/13,King / 王,Sports Toto 多多
2012-07-04,Wed,9128,星池,特别奖,3346/2012,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2012-07-04,Wed,9128,星池,特别奖,3346/2012,BOMB SCARE,Damacai 大馬彩
2012-07-04,Wed,9128,星池,特别奖,3346/2012,King / 王,Sports Toto 多多
2011-10-09,Sun,9128,萬能,安慰奖,817/11,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2011-10-09,Sun,9128,萬能,安慰奖,817/11,BOMB SCARE,Damacai 大馬彩
2011-10-09,Sun,9128,萬能,安慰奖,817/11,King / 王,Sports Toto 多多
2010-03-17,Wed,9128,山打根馬會,安慰奖,38/10,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2010-03-17,Wed,9128,山打根馬會,安慰奖,38/10,BOMB SCARE,Damacai 大馬彩
2010-03-17,Wed,9128,山打根馬會,安慰奖,38/10,King / 王,Sports Toto 多多
2009-02-07,Sat,9128,山打根馬會,特别奖,20/09,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2009-02-07,Sat,9128,山打根馬會,特别奖,20/09,BOMB SCARE,Damacai 大馬彩
2009-02-07,Sat,9128,山打根馬會,特别奖,20/09,King / 王,Sports Toto 多多
2008-09-14,Sun,9128,萬能,安慰奖,280/08,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2008-09-14,Sun,9128,萬能,安慰奖,280/08,BOMB SCARE,Damacai 大馬彩
2008-09-14,Sun,9128,萬能,安慰奖,280/08,King / 王,Sports Toto 多多
2007-01-28,Sun,9128,沙巴彩,安慰奖,855/07,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2007-01-28,Sun,9128,沙巴彩,安慰奖,855/07,BOMB SCARE,Damacai 大馬彩
2007-01-28,Sun,9128,沙巴彩,安慰奖,855/07,King / 王,Sports Toto 多多
2006-06-25,Sun,9128,星池,特别奖,2403/2006,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2006-06-25,Sun,9128,星池,特别奖,2403/2006,BOMB SCARE,Damacai 大馬彩
2006-06-25,Sun,9128,星池,特别奖,2403/2006,King / 王,Sports Toto 多多
2006-04-22,Sat,9128,砂大萬,安慰奖,1820/06,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2006-04-22,Sat,9128,砂大萬,安慰奖,1820/06,BOMB SCARE,Damacai 大馬彩
2006-04-22,Sat,9128,砂大萬,安慰奖,1820/06,King / 王,Sports Toto 多多
2006-03-05,Sun,9128,山打根馬會,特别奖,32/06,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2006-03-05,Sun,9128,山打根馬會,特别奖,32/06,BOMB SCARE,Damacai 大馬彩
2006-03-05,Sun,9128,山打根馬會,特别奖,32/06,King / 王,Sports Toto 多多
2006-01-18,Wed,9128,星池,首奖,2335/2006,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2006-01-18,Wed,9128,星池,首奖,2335/2006,BOMB SCARE,Damacai 大馬彩
2006-01-18,Wed,9128,星池,首奖,2335/2006,King / 王,Sports Toto 多多
2006-01-18,Wed,9128,沙巴彩,安慰奖,683/06,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2006-01-18,Wed,9128,沙巴彩,安慰奖,683/06,BOMB SCARE,Damacai 大馬彩
2006-01-18,Wed,9128,沙巴彩,安慰奖,683/06,King / 王,Sports Toto 多多
2005-07-06,Wed,9128,砂大萬,安慰奖,1685/05,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2005-07-06,Wed,9128,砂大萬,安慰奖,1685/05,BOMB SCARE,Damacai 大馬彩
2005-07-06,Wed,9128,砂大萬,安慰奖,1685/05,King / 王,Sports Toto 多多
2005-04-20,Wed,9128,山打根馬會,三奖,55/05,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2005-04-20,Wed,9128,山打根馬會,三奖,55/05,BOMB SCARE,Damacai 大馬彩
2005-04-20,Wed,9128,山打根馬會,三奖,55/05,King / 王,Sports Toto 多多
2004-10-30,Sat,9128,沙巴彩,安慰奖,474/04,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2004-10-30,Sat,9128,沙巴彩,安慰奖,474/04,BOMB SCARE,Damacai 大馬彩
2004-10-30,Sat,9128,沙巴彩,安慰奖,474/04,King / 王,Sports Toto 多多
2004-09-11,Sat,9128,萬能,首奖,109/04,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2004-09-11,Sat,9128,萬能,首奖,109/04,BOMB SCARE,Damacai 大馬彩
2004-09-11,Sat,9128,萬能,首奖,109/04,King / 王,Sports Toto 多多
2004-09-01,Wed,9128,大馬彩,特别奖,2328/04,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2004-09-01,Wed,9128,大馬彩,特别奖,2328/04,BOMB SCARE,Damacai 大馬彩
2004-09-01,Wed,9128,大馬彩,特别奖,2328/04,King / 王,Sports Toto 多多
2004-06-20,Sun,9128,多多,特别奖,2348/04,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2004-06-20,Sun,9128,多多,特别奖,2348/04,BOMB SCARE,Damacai 大馬彩
2004-06-20,Sun,9128,多多,特别奖,2348/04,King / 王,Sports Toto 多多
2003-12-07,Sun,9128,多多,安慰奖,2258/03,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2003-12-07,Sun,9128,多多,安慰奖,2258/03,BOMB SCARE,Damacai 大馬彩
2003-12-07,Sun,9128,多多,安慰奖,2258/03,King / 王,Sports Toto 多多
2003-07-20,Sun,9128,沙巴彩,特别奖,265/03,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2003-07-20,Sun,9128,沙巴彩,特别奖,265/03,BOMB SCARE,Damacai 大馬彩
2003-07-20,Sun,9128,沙巴彩,特别奖,265/03,King / 王,Sports Toto 多多
2002-11-10,Sun,9128,大馬彩,安慰奖,2028/02,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2002-11-10,Sun,9128,大馬彩,安慰奖,2028/02,BOMB SCARE,Damacai 大馬彩
2002-11-10,Sun,9128,大馬彩,安慰奖,2028/02,King / 王,Sports Toto 多多
2002-09-14,Sat,9128,多多,特别奖,2055/02,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2002-09-14,Sat,9128,多多,特别奖,2055/02,BOMB SCARE,Damacai 大馬彩
2002-09-14,Sat,9128,多多,特别奖,2055/02,King / 王,Sports Toto 多多
2002-03-24,Sun,9128,沙巴彩,特别奖,048/02,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2002-03-24,Sun,9128,沙巴彩,特别奖,048/02,BOMB SCARE,Damacai 大馬彩
2002-03-24,Sun,9128,沙巴彩,特别奖,048/02,King / 王,Sports Toto 多多
2002-03-09,Sat,9128,大馬彩,首奖,1917/02,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2002-03-09,Sat,9128,大馬彩,首奖,1917/02,BOMB SCARE,Damacai 大馬彩
2002-03-09,Sat,9128,大馬彩,首奖,1917/02,King / 王,Sports Toto 多多
2001-08-19,Sun,9128,山打根馬會,安慰奖,103/2001,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2001-08-19,Sun,9128,山打根馬會,安慰奖,103/2001,BOMB SCARE,Damacai 大馬彩
2001-08-19,Sun,9128,山打根馬會,安慰奖,103/2001,King / 王,Sports Toto 多多
2001-06-16,Sat,9128,山打根馬會,特别奖,74/2001,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2001-06-16,Sat,9128,山打根馬會,特别奖,74/2001,BOMB SCARE,Damacai 大馬彩
2001-06-16,Sat,9128,山打根馬會,特别奖,74/2001,King / 王,Sports Toto 多多
2000-10-21,Sat,9128,大馬彩,首奖,1693/00,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
2000-10-21,Sat,9128,大馬彩,首奖,1693/00,BOMB SCARE,Damacai 大馬彩
2000-10-21,Sat,9128,大馬彩,首奖,1693/00,King / 王,Sports Toto 多多
1998-01-04,Sun,9128,萬能,安慰奖,002/98,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1998-01-04,Sun,9128,萬能,安慰奖,002/98,BOMB SCARE,Damacai 大馬彩
1998-01-04,Sun,9128,萬能,安慰奖,002/98,King / 王,Sports Toto 多多
1997-11-15,Sat,9128,星池,安慰奖,D19971115,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1997-11-15,Sat,9128,星池,安慰奖,D19971115,BOMB SCARE,Damacai 大馬彩
1997-11-15,Sat,9128,星池,安慰奖,D19971115,King / 王,Sports Toto 多多
1997-09-07,Sun,9128,山打根馬會,安慰奖,108/1997,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1997-09-07,Sun,9128,山打根馬會,安慰奖,108/1997,BOMB SCARE,Damacai 大馬彩
1997-09-07,Sun,9128,山打根馬會,安慰奖,108/1997,King / 王,Sports Toto 多多
1997-04-19,Sat,9128,多多,特别奖,1183/97,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1997-04-19,Sat,9128,多多,特别奖,1183/97,BOMB SCARE,Damacai 大馬彩
1997-04-19,Sat,9128,多多,特别奖,1183/97,King / 王,Sports Toto 多多
1997-02-01,Sat,9128,大馬彩,安慰奖,1097/97,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1997-02-01,Sat,9128,大馬彩,安慰奖,1097/97,BOMB SCARE,Damacai 大馬彩
1997-02-01,Sat,9128,大馬彩,安慰奖,1097/97,King / 王,Sports Toto 多多
1996-03-20,Wed,9128,山打根馬會,安慰奖,34/1996,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1996-03-20,Wed,9128,山打根馬會,安慰奖,34/1996,BOMB SCARE,Damacai 大馬彩
1996-03-20,Wed,9128,山打根馬會,安慰奖,34/1996,King / 王,Sports Toto 多多
1996-02-21,Wed,9128,萬能,特别奖,022/96,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1996-02-21,Wed,9128,萬能,特别奖,022/96,BOMB SCARE,Damacai 大馬彩
1996-02-21,Wed,9128,萬能,特别奖,022/96,King / 王,Sports Toto 多多
1996-02-03,Sat,9128,萬能,二奖,014/96,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1996-02-03,Sat,9128,萬能,二奖,014/96,BOMB SCARE,Damacai 大馬彩
1996-02-03,Sat,9128,萬能,二奖,014/96,King / 王,Sports Toto 多多
1996-01-07,Sun,9128,多多,特别奖,983/96,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1996-01-07,Sun,9128,多多,特别奖,983/96,BOMB SCARE,Damacai 大馬彩
1996-01-07,Sun,9128,多多,特别奖,983/96,King / 王,Sports Toto 多多
1995-04-08,Sat,9128,多多,首奖,865/95,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1995-04-08,Sat,9128,多多,首奖,865/95,BOMB SCARE,Damacai 大馬彩
1995-04-08,Sat,9128,多多,首奖,865/95,King / 王,Sports Toto 多多
1995-03-29,Wed,9128,山打根馬會,安慰奖,21/1995,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1995-03-29,Wed,9128,山打根馬會,安慰奖,21/1995,BOMB SCARE,Damacai 大馬彩
1995-03-29,Wed,9128,山打根馬會,安慰奖,21/1995,King / 王,Sports Toto 多多
1995-02-05,Sun,9128,多多,安慰奖,839/95,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1995-02-05,Sun,9128,多多,安慰奖,839/95,BOMB SCARE,Damacai 大馬彩
1995-02-05,Sun,9128,多多,安慰奖,839/95,King / 王,Sports Toto 多多
1994-12-04,Sun,9128,星池,特别奖,D19941204,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1994-12-04,Sun,9128,星池,特别奖,D19941204,BOMB SCARE,Damacai 大馬彩
1994-12-04,Sun,9128,星池,特别奖,D19941204,King / 王,Sports Toto 多多
1994-06-29,Wed,9128,多多,安慰奖,743/94,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1994-06-29,Wed,9128,多多,安慰奖,743/94,BOMB SCARE,Damacai 大馬彩
1994-06-29,Wed,9128,多多,安慰奖,743/94,King / 王,Sports Toto 多多
1994-06-16,Thu,9128,多多,特别奖,738/94,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1994-06-16,Thu,9128,多多,特别奖,738/94,BOMB SCARE,Damacai 大馬彩
1994-06-16,Thu,9128,多多,特别奖,738/94,King / 王,Sports Toto 多多
1994-03-14,Mon,9128,萬能,安慰奖,032/94,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1994-03-14,Mon,9128,萬能,安慰奖,032/94,BOMB SCARE,Damacai 大馬彩
1994-03-14,Mon,9128,萬能,安慰奖,032/94,King / 王,Sports Toto 多多
1991-11-02,Sat,9128,星池,安慰奖,D19911102,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1991-11-02,Sat,9128,星池,安慰奖,D19911102,BOMB SCARE,Damacai 大馬彩
1991-11-02,Sat,9128,星池,安慰奖,D19911102,King / 王,Sports Toto 多多
1990-12-01,Sat,9128,大馬彩,三奖,0131/90,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1990-12-01,Sat,9128,大馬彩,三奖,0131/90,BOMB SCARE,Damacai 大馬彩
1990-12-01,Sat,9128,大馬彩,三奖,0131/90,King / 王,Sports Toto 多多
1990-05-26,Sat,9128,萬能,特别奖,063/90,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1990-05-26,Sat,9128,萬能,特别奖,063/90,BOMB SCARE,Damacai 大馬彩
1990-05-26,Sat,9128,萬能,特别奖,063/90,King / 王,Sports Toto 多多
1989-11-04,Sat,9128,萬能,安慰奖,132/89,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1989-11-04,Sat,9128,萬能,安慰奖,132/89,BOMB SCARE,Damacai 大馬彩
1989-11-04,Sat,9128,萬能,安慰奖,132/89,King / 王,Sports Toto 多多
1989-07-20,Thu,9128,萬能,首奖,086/89,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1989-07-20,Thu,9128,萬能,首奖,086/89,BOMB SCARE,Damacai 大馬彩
1989-07-20,Thu,9128,萬能,首奖,086/89,King / 王,Sports Toto 多多
1987-12-24,Thu,9128,萬能,特别奖,154/87,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1987-12-24,Thu,9128,萬能,特别奖,154/87,BOMB SCARE,Damacai 大馬彩
1987-12-24,Thu,9128,萬能,特别奖,154/87,King / 王,Sports Toto 多多
1986-11-01,Sat,9128,萬能,特别奖,131/86,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1986-11-01,Sat,9128,萬能,特别奖,131/86,BOMB SCARE,Damacai 大馬彩
1986-11-01,Sat,9128,萬能,特别奖,131/86,King / 王,Sports Toto 多多
1986-03-20,Thu,9128,萬能,安慰奖,034/86,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1986-03-20,Thu,9128,萬能,安慰奖,034/86,BOMB SCARE,Damacai 大馬彩
1986-03-20,Thu,9128,萬能,安慰奖,034/86,King / 王,Sports Toto 多多
1985-11-10,Sun,9128,萬能,安慰奖,087/85,Fish Jumping / 鱼跳跃,Magnum 4D 萬能
1985-11-10,Sun,9128,萬能,安慰奖,087/85,BOMB SCARE,Damacai 大馬彩
1985-11-10,Sun,9128,萬能,安慰奖,087/85,King / 王,Sports Toto 多多
