开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-06-01,周六,939,星池,特别奖,5177,卖鸡,Selling Chicken,萬能
2024-06-01,周六,939,星池,特别奖,5177,"",WEIRD FISH,大馬彩
2024-06-01,周六,939,星池,特别奖,5177,怪鱼,Strange fish,多多
2023-01-14,周六,939,砂大萬,安慰奖,4740/23,卖鸡,Selling Chicken,萬能
2023-01-14,周六,939,砂大萬,安慰奖,4740/23,"",WEIRD FISH,大馬彩
2023-01-14,周六,939,砂大萬,安慰奖,4740/23,怪鱼,Strange fish,多多
2022-11-26,周六,939,大馬彩,安慰奖,5503/22,卖鸡,Selling Chicken,萬能
2022-11-26,周六,939,大馬彩,安慰奖,5503/22,"",WEIRD FISH,大馬彩
2022-11-26,周六,939,大馬彩,安慰奖,5503/22,怪鱼,Strange fish,多多
2022-11-02,周三,939,山打根馬會,安慰奖,148/22,卖鸡,Selling Chicken,萬能
2022-11-02,周三,939,山打根馬會,安慰奖,148/22,"",WEIRD FISH,大馬彩
2022-11-02,周三,939,山打根馬會,安慰奖,148/22,怪鱼,Strange fish,多多
2021-07-03,周六,939,星池,安慰奖,4721,卖鸡,Selling Chicken,萬能
2021-07-03,周六,939,星池,安慰奖,4721,"",WEIRD FISH,大馬彩
2021-07-03,周六,939,星池,安慰奖,4721,怪鱼,Strange fish,多多
2021-05-30,周日,939,山打根馬會,安慰奖,061/21,卖鸡,Selling Chicken,萬能
2021-05-30,周日,939,山打根馬會,安慰奖,061/21,"",WEIRD FISH,大馬彩
2021-05-30,周日,939,山打根馬會,安慰奖,061/21,怪鱼,Strange fish,多多
2019-11-06,周三,939,沙巴彩,特别奖,3094/19,卖鸡,Selling Chicken,萬能
2019-11-06,周三,939,沙巴彩,特别奖,3094/19,"",WEIRD FISH,大馬彩
2019-11-06,周三,939,沙巴彩,特别奖,3094/19,怪鱼,Strange fish,多多
2019-09-15,周日,939,多多,三奖,5004/19,卖鸡,Selling Chicken,萬能
2019-09-15,周日,939,多多,三奖,5004/19,"",WEIRD FISH,大馬彩
2019-09-15,周日,939,多多,三奖,5004/19,怪鱼,Strange fish,多多
2019-06-16,周日,939,山打根馬會,安慰奖,076/19,卖鸡,Selling Chicken,萬能
2019-06-16,周日,939,山打根馬會,安慰奖,076/19,"",WEIRD FISH,大馬彩
2019-06-16,周日,939,山打根馬會,安慰奖,076/19,怪鱼,Strange fish,多多
2019-02-06,周三,939,大馬彩,特别奖,4850/19,卖鸡,Selling Chicken,萬能
2019-02-06,周三,939,大馬彩,特别奖,4850/19,"",WEIRD FISH,大馬彩
2019-02-06,周三,939,大馬彩,特别奖,4850/19,怪鱼,Strange fish,多多
2018-09-19,周三,939,星池,首奖,4318,卖鸡,Selling Chicken,萬能
2018-09-19,周三,939,星池,首奖,4318,"",WEIRD FISH,大馬彩
2018-09-19,周三,939,星池,首奖,4318,怪鱼,Strange fish,多多
2018-04-15,周日,939,大馬彩,安慰奖,4707/18,卖鸡,Selling Chicken,萬能
2018-04-15,周日,939,大馬彩,安慰奖,4707/18,"",WEIRD FISH,大馬彩
2018-04-15,周日,939,大馬彩,安慰奖,4707/18,怪鱼,Strange fish,多多
2018-03-21,周三,939,多多,首奖,4748/18,卖鸡,Selling Chicken,萬能
2018-03-21,周三,939,多多,首奖,4748/18,"",WEIRD FISH,大馬彩
2018-03-21,周三,939,多多,首奖,4748/18,怪鱼,Strange fish,多多
2017-07-29,周六,939,大馬彩,安慰奖,4577/17,卖鸡,Selling Chicken,萬能
2017-07-29,周六,939,大馬彩,安慰奖,4577/17,"",WEIRD FISH,大馬彩
2017-07-29,周六,939,大馬彩,安慰奖,4577/17,怪鱼,Strange fish,多多
2017-05-13,周六,939,山打根馬會,三奖,067/17,卖鸡,Selling Chicken,萬能
2017-05-13,周六,939,山打根馬會,三奖,067/17,"",WEIRD FISH,大馬彩
2017-05-13,周六,939,山打根馬會,三奖,067/17,怪鱼,Strange fish,多多
2016-09-20,周二,939,山打根馬會,特别奖,130/16,卖鸡,Selling Chicken,萬能
2016-09-20,周二,939,山打根馬會,特别奖,130/16,"",WEIRD FISH,大馬彩
2016-09-20,周二,939,山打根馬會,特别奖,130/16,怪鱼,Strange fish,多多
2015-12-16,周三,939,多多,安慰奖,4342/15,卖鸡,Selling Chicken,萬能
2015-12-16,周三,939,多多,安慰奖,4342/15,"",WEIRD FISH,大馬彩
2015-12-16,周三,939,多多,安慰奖,4342/15,怪鱼,Strange fish,多多
2015-11-18,周三,939,砂大萬,特别奖,3487/15,卖鸡,Selling Chicken,萬能
2015-11-18,周三,939,砂大萬,特别奖,3487/15,"",WEIRD FISH,大馬彩
2015-11-18,周三,939,砂大萬,特别奖,3487/15,怪鱼,Strange fish,多多
2014-12-31,周三,939,砂大萬,二奖,3330/14,卖鸡,Selling Chicken,萬能
2014-12-31,周三,939,砂大萬,二奖,3330/14,"",WEIRD FISH,大馬彩
2014-12-31,周三,939,砂大萬,二奖,3330/14,怪鱼,Strange fish,多多
2014-12-06,周六,939,沙巴彩,安慰奖,2225/14,卖鸡,Selling Chicken,萬能
2014-12-06,周六,939,沙巴彩,安慰奖,2225/14,"",WEIRD FISH,大馬彩
2014-12-06,周六,939,沙巴彩,安慰奖,2225/14,怪鱼,Strange fish,多多
2013-10-01,周二,939,大馬彩,特别奖,3895/13,卖鸡,Selling Chicken,萬能
2013-10-01,周二,939,大馬彩,特别奖,3895/13,"",WEIRD FISH,大馬彩
2013-10-01,周二,939,大馬彩,特别奖,3895/13,怪鱼,Strange fish,多多
2013-05-22,周三,939,星池,特别奖,3484,卖鸡,Selling Chicken,萬能
2013-05-22,周三,939,星池,特别奖,3484,"",WEIRD FISH,大馬彩
2013-05-22,周三,939,星池,特别奖,3484,怪鱼,Strange fish,多多
2013-04-30,周二,939,砂大萬,特别奖,3033/13,卖鸡,Selling Chicken,萬能
2013-04-30,周二,939,砂大萬,特别奖,3033/13,"",WEIRD FISH,大馬彩
2013-04-30,周二,939,砂大萬,特别奖,3033/13,怪鱼,Strange fish,多多
2012-08-25,周六,939,大馬彩,特别奖,3697/12,卖鸡,Selling Chicken,萬能
2012-08-25,周六,939,大馬彩,特别奖,3697/12,"",WEIRD FISH,大馬彩
2012-08-25,周六,939,大馬彩,特别奖,3697/12,怪鱼,Strange fish,多多
2012-06-23,周六,939,星池,安慰奖,3341/2012,卖鸡,Selling Chicken,萬能
2012-06-23,周六,939,星池,安慰奖,3341/2012,"",WEIRD FISH,大馬彩
2012-06-23,周六,939,星池,安慰奖,3341/2012,怪鱼,Strange fish,多多
2012-03-10,周六,939,星池,特别奖,3296/2012,卖鸡,Selling Chicken,萬能
2012-03-10,周六,939,星池,特别奖,3296/2012,"",WEIRD FISH,大馬彩
2012-03-10,周六,939,星池,特别奖,3296/2012,怪鱼,Strange fish,多多
2011-12-10,周六,939,萬能,特别奖,847/11,卖鸡,Selling Chicken,萬能
2011-12-10,周六,939,萬能,特别奖,847/11,"",WEIRD FISH,大馬彩
2011-12-10,周六,939,萬能,特别奖,847/11,怪鱼,Strange fish,多多
2011-03-26,周六,939,山打根馬會,特别奖,42/11,卖鸡,Selling Chicken,萬能
2011-03-26,周六,939,山打根馬會,特别奖,42/11,"",WEIRD FISH,大馬彩
2011-03-26,周六,939,山打根馬會,特别奖,42/11,怪鱼,Strange fish,多多
2010-12-05,周日,939,多多,特别奖,3447/10,卖鸡,Selling Chicken,萬能
2010-12-05,周日,939,多多,特别奖,3447/10,"",WEIRD FISH,大馬彩
2010-12-05,周日,939,多多,特别奖,3447/10,怪鱼,Strange fish,多多
2010-07-25,周日,939,砂大萬,特别奖,2542/10,卖鸡,Selling Chicken,萬能
2010-07-25,周日,939,砂大萬,特别奖,2542/10,"",WEIRD FISH,大馬彩
2010-07-25,周日,939,砂大萬,特别奖,2542/10,怪鱼,Strange fish,多多
2010-07-03,周六,939,星池,特别奖,3032/2010,卖鸡,Selling Chicken,萬能
2010-07-03,周六,939,星池,特别奖,3032/2010,"",WEIRD FISH,大馬彩
2010-07-03,周六,939,星池,特别奖,3032/2010,怪鱼,Strange fish,多多
2010-06-13,周日,939,星池,安慰奖,3024/2010,卖鸡,Selling Chicken,萬能
2010-06-13,周日,939,星池,安慰奖,3024/2010,"",WEIRD FISH,大馬彩
2010-06-13,周日,939,星池,安慰奖,3024/2010,怪鱼,Strange fish,多多
2010-01-31,周日,939,砂大萬,安慰奖,2456/10,卖鸡,Selling Chicken,萬能
2010-01-31,周日,939,砂大萬,安慰奖,2456/10,"",WEIRD FISH,大馬彩
2010-01-31,周日,939,砂大萬,安慰奖,2456/10,怪鱼,Strange fish,多多
2009-06-27,周六,939,星池,安慰奖,2873/2009,卖鸡,Selling Chicken,萬能
2009-06-27,周六,939,星池,安慰奖,2873/2009,"",WEIRD FISH,大馬彩
2009-06-27,周六,939,星池,安慰奖,2873/2009,怪鱼,Strange fish,多多
2008-08-02,周六,939,星池,特别奖,2732/2008,卖鸡,Selling Chicken,萬能
2008-08-02,周六,939,星池,特别奖,2732/2008,"",WEIRD FISH,大馬彩
2008-08-02,周六,939,星池,特别奖,2732/2008,怪鱼,Strange fish,多多
2008-04-13,周日,939,砂大萬,安慰奖,2151/08,卖鸡,Selling Chicken,萬能
2008-04-13,周日,939,砂大萬,安慰奖,2151/08,"",WEIRD FISH,大馬彩
2008-04-13,周日,939,砂大萬,安慰奖,2151/08,怪鱼,Strange fish,多多
2007-07-28,周六,939,沙巴彩,安慰奖,940/07,卖鸡,Selling Chicken,萬能
2007-07-28,周六,939,沙巴彩,安慰奖,940/07,"",WEIRD FISH,大馬彩
2007-07-28,周六,939,沙巴彩,安慰奖,940/07,怪鱼,Strange fish,多多
2007-07-08,周日,939,沙巴彩,特别奖,932/07,卖鸡,Selling Chicken,萬能
2007-07-08,周日,939,沙巴彩,特别奖,932/07,"",WEIRD FISH,大馬彩
2007-07-08,周日,939,沙巴彩,特别奖,932/07,怪鱼,Strange fish,多多
2007-01-20,周六,939,大馬彩,特别奖,2734/07,卖鸡,Selling Chicken,萬能
2007-01-20,周六,939,大馬彩,特别奖,2734/07,"",WEIRD FISH,大馬彩
