开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-11-03,Sat,201,砂大萬,安慰奖,4015/18,Army / 武装部队,Magnum 4D 萬能
2018-11-03,Sat,201,砂大萬,安慰奖,4015/18,ARM FORCES,Damacai 大馬彩
2018-11-03,Sat,201,砂大萬,安慰奖,4015/18,Army / 陆军,Sports Toto 多多
2018-09-01,Sat,201,萬能,特别奖,061/18,Army / 武装部队,Magnum 4D 萬能
2018-09-01,Sat,201,萬能,特别奖,061/18,ARM FORCES,Damacai 大馬彩
2018-09-01,Sat,201,萬能,特别奖,061/18,Army / 陆军,Sports Toto 多多
2018-02-04,Sun,201,萬能,特别奖,956/18,Army / 武装部队,Magnum 4D 萬能
2018-02-04,Sun,201,萬能,特别奖,956/18,ARM FORCES,Damacai 大馬彩
2018-02-04,Sun,201,萬能,特别奖,956/18,Army / 陆军,Sports Toto 多多
2017-11-07,Tue,201,山打根馬會,特别奖,152/17,Army / 武装部队,Magnum 4D 萬能
2017-11-07,Tue,201,山打根馬會,特别奖,152/17,ARM FORCES,Damacai 大馬彩
2017-11-07,Tue,201,山打根馬會,特别奖,152/17,Army / 陆军,Sports Toto 多多
2017-06-18,Sun,201,萬能,安慰奖,841/17,Army / 武装部队,Magnum 4D 萬能
2017-06-18,Sun,201,萬能,安慰奖,841/17,ARM FORCES,Damacai 大馬彩
2017-06-18,Sun,201,萬能,安慰奖,841/17,Army / 陆军,Sports Toto 多多
2017-02-07,Tue,201,萬能,安慰奖,777/17,Army / 武装部队,Magnum 4D 萬能
2017-02-07,Tue,201,萬能,安慰奖,777/17,ARM FORCES,Damacai 大馬彩
2017-02-07,Tue,201,萬能,安慰奖,777/17,Army / 陆军,Sports Toto 多多
2016-12-13,Tue,201,沙巴彩,安慰奖,2585/16,Army / 武装部队,Magnum 4D 萬能
2016-12-13,Tue,201,沙巴彩,安慰奖,2585/16,ARM FORCES,Damacai 大馬彩
2016-12-13,Tue,201,沙巴彩,安慰奖,2585/16,Army / 陆军,Sports Toto 多多
2016-11-19,Sat,201,沙巴彩,安慰奖,2574/16,Army / 武装部队,Magnum 4D 萬能
2016-11-19,Sat,201,沙巴彩,安慰奖,2574/16,ARM FORCES,Damacai 大馬彩
2016-11-19,Sat,201,沙巴彩,安慰奖,2574/16,Army / 陆军,Sports Toto 多多
2016-04-02,Sat,201,萬能,安慰奖,621/16,Army / 武装部队,Magnum 4D 萬能
2016-04-02,Sat,201,萬能,安慰奖,621/16,ARM FORCES,Damacai 大馬彩
2016-04-02,Sat,201,萬能,安慰奖,621/16,Army / 陆军,Sports Toto 多多
2015-03-01,Sun,201,山打根馬會,安慰奖,32/15,Army / 武装部队,Magnum 4D 萬能
2015-03-01,Sun,201,山打根馬會,安慰奖,32/15,ARM FORCES,Damacai 大馬彩
2015-03-01,Sun,201,山打根馬會,安慰奖,32/15,Army / 陆军,Sports Toto 多多
2014-10-05,Sun,201,多多,特别奖,4128/14,Army / 武装部队,Magnum 4D 萬能
2014-10-05,Sun,201,多多,特别奖,4128/14,ARM FORCES,Damacai 大馬彩
2014-10-05,Sun,201,多多,特别奖,4128/14,Army / 陆军,Sports Toto 多多
2014-05-04,Sun,201,砂大萬,特别奖,3213/14,Army / 武装部队,Magnum 4D 萬能
2014-05-04,Sun,201,砂大萬,特别奖,3213/14,ARM FORCES,Damacai 大馬彩
2014-05-04,Sun,201,砂大萬,特别奖,3213/14,Army / 陆军,Sports Toto 多多
2013-11-17,Sun,201,多多,安慰奖,3971/13,Army / 武装部队,Magnum 4D 萬能
2013-11-17,Sun,201,多多,安慰奖,3971/13,ARM FORCES,Damacai 大馬彩
2013-11-17,Sun,201,多多,安慰奖,3971/13,Army / 陆军,Sports Toto 多多
2013-11-13,Wed,201,砂大萬,特别奖,3128/13,Army / 武装部队,Magnum 4D 萬能
2013-11-13,Wed,201,砂大萬,特别奖,3128/13,ARM FORCES,Damacai 大馬彩
2013-11-13,Wed,201,砂大萬,特别奖,3128/13,Army / 陆军,Sports Toto 多多
2013-01-02,Wed,201,星池,特别奖,3424/2013,Army / 武装部队,Magnum 4D 萬能
2013-01-02,Wed,201,星池,特别奖,3424/2013,ARM FORCES,Damacai 大馬彩
2013-01-02,Wed,201,星池,特别奖,3424/2013,Army / 陆军,Sports Toto 多多
2012-09-04,Tue,201,砂大萬,特别奖,2916/12,Army / 武装部队,Magnum 4D 萬能
2012-09-04,Tue,201,砂大萬,特别奖,2916/12,ARM FORCES,Damacai 大馬彩
2012-09-04,Tue,201,砂大萬,特别奖,2916/12,Army / 陆军,Sports Toto 多多
2012-08-12,Sun,201,萬能,特别奖,967/12,Army / 武装部队,Magnum 4D 萬能
2012-08-12,Sun,201,萬能,特别奖,967/12,ARM FORCES,Damacai 大馬彩
2012-08-12,Sun,201,萬能,特别奖,967/12,Army / 陆军,Sports Toto 多多
2012-03-14,Wed,201,沙巴彩,特别奖,1740/12,Army / 武装部队,Magnum 4D 萬能
2012-03-14,Wed,201,沙巴彩,特别奖,1740/12,ARM FORCES,Damacai 大馬彩
2012-03-14,Wed,201,沙巴彩,特别奖,1740/12,Army / 陆军,Sports Toto 多多
2012-03-03,Sat,201,大馬彩,安慰奖,3614/12,Army / 武装部队,Magnum 4D 萬能
2012-03-03,Sat,201,大馬彩,安慰奖,3614/12,ARM FORCES,Damacai 大馬彩
2012-03-03,Sat,201,大馬彩,安慰奖,3614/12,Army / 陆军,Sports Toto 多多
2011-03-06,Sun,201,沙巴彩,安慰奖,1558/11,Army / 武装部队,Magnum 4D 萬能
2011-03-06,Sun,201,沙巴彩,安慰奖,1558/11,ARM FORCES,Damacai 大馬彩
2011-03-06,Sun,201,沙巴彩,安慰奖,1558/11,Army / 陆军,Sports Toto 多多
2010-12-08,Wed,201,砂大萬,安慰奖,2607/10,Army / 武装部队,Magnum 4D 萬能
2010-12-08,Wed,201,砂大萬,安慰奖,2607/10,ARM FORCES,Damacai 大馬彩
2010-12-08,Wed,201,砂大萬,安慰奖,2607/10,Army / 陆军,Sports Toto 多多
2010-10-23,Sat,201,大馬彩,特别奖,3372/10,Army / 武装部队,Magnum 4D 萬能
2010-10-23,Sat,201,大馬彩,特别奖,3372/10,ARM FORCES,Damacai 大馬彩
2010-10-23,Sat,201,大馬彩,特别奖,3372/10,Army / 陆军,Sports Toto 多多
2010-03-21,Sun,201,萬能,安慰奖,544/10,Army / 武装部队,Magnum 4D 萬能
2010-03-21,Sun,201,萬能,安慰奖,544/10,ARM FORCES,Damacai 大馬彩
2010-03-21,Sun,201,萬能,安慰奖,544/10,Army / 陆军,Sports Toto 多多
2010-03-10,Wed,201,砂大萬,特别奖,2476/10,Army / 武装部队,Magnum 4D 萬能
2010-03-10,Wed,201,砂大萬,特别奖,2476/10,ARM FORCES,Damacai 大馬彩
2010-03-10,Wed,201,砂大萬,特别奖,2476/10,Army / 陆军,Sports Toto 多多
2009-12-20,Sun,201,星池,安慰奖,2949/2009,Army / 武装部队,Magnum 4D 萬能
2009-12-20,Sun,201,星池,安慰奖,2949/2009,ARM FORCES,Damacai 大馬彩
2009-12-20,Sun,201,星池,安慰奖,2949/2009,Army / 陆军,Sports Toto 多多
2009-09-30,Wed,201,星池,特别奖,2914/2009,Army / 武装部队,Magnum 4D 萬能
2009-09-30,Wed,201,星池,特别奖,2914/2009,ARM FORCES,Damacai 大馬彩
2009-09-30,Wed,201,星池,特别奖,2914/2009,Army / 陆军,Sports Toto 多多
2009-08-09,Sun,201,大馬彩,特别奖,3158/09,Army / 武装部队,Magnum 4D 萬能
2009-08-09,Sun,201,大馬彩,特别奖,3158/09,ARM FORCES,Damacai 大馬彩
2009-08-09,Sun,201,大馬彩,特别奖,3158/09,Army / 陆军,Sports Toto 多多
2009-05-20,Wed,201,砂大萬,特别奖,2333/09,Army / 武装部队,Magnum 4D 萬能
2009-05-20,Wed,201,砂大萬,特别奖,2333/09,ARM FORCES,Damacai 大馬彩
2009-05-20,Wed,201,砂大萬,特别奖,2333/09,Army / 陆军,Sports Toto 多多
2008-11-19,Wed,201,大馬彩,特别奖,3034/08,Army / 武装部队,Magnum 4D 萬能
2008-11-19,Wed,201,大馬彩,特别奖,3034/08,ARM FORCES,Damacai 大馬彩
2008-11-19,Wed,201,大馬彩,特别奖,3034/08,Army / 陆军,Sports Toto 多多
2008-03-26,Wed,201,星池,安慰奖,2677/2008,Army / 武装部队,Magnum 4D 萬能
2008-03-26,Wed,201,星池,安慰奖,2677/2008,ARM FORCES,Damacai 大馬彩
2008-03-26,Wed,201,星池,安慰奖,2677/2008,Army / 陆军,Sports Toto 多多
2007-06-13,Wed,201,萬能,特别奖,075/07,Army / 武装部队,Magnum 4D 萬能
2007-06-13,Wed,201,萬能,特别奖,075/07,ARM FORCES,Damacai 大馬彩
2007-06-13,Wed,201,萬能,特别奖,075/07,Army / 陆军,Sports Toto 多多
2007-01-06,Sat,201,沙巴彩,特别奖,845/07,Army / 武装部队,Magnum 4D 萬能
2007-01-06,Sat,201,沙巴彩,特别奖,845/07,ARM FORCES,Damacai 大馬彩
2007-01-06,Sat,201,沙巴彩,特别奖,845/07,Army / 陆军,Sports Toto 多多
2006-10-08,Sun,201,萬能,安慰奖,121/06,Army / 武装部队,Magnum 4D 萬能
2006-10-08,Sun,201,萬能,安慰奖,121/06,ARM FORCES,Damacai 大馬彩
2006-10-08,Sun,201,萬能,安慰奖,121/06,Army / 陆军,Sports Toto 多多
2006-03-22,Wed,201,萬能,特别奖,035/06,Army / 武装部队,Magnum 4D 萬能
2006-03-22,Wed,201,萬能,特别奖,035/06,ARM FORCES,Damacai 大馬彩
2006-03-22,Wed,201,萬能,特别奖,035/06,Army / 陆军,Sports Toto 多多
2006-02-18,Sat,201,萬能,三奖,021/06,Army / 武装部队,Magnum 4D 萬能
2006-02-18,Sat,201,萬能,三奖,021/06,ARM FORCES,Damacai 大馬彩
2006-02-18,Sat,201,萬能,三奖,021/06,Army / 陆军,Sports Toto 多多
2005-07-24,Sun,201,萬能,安慰奖,089/05,Army / 武装部队,Magnum 4D 萬能
2005-07-24,Sun,201,萬能,安慰奖,089/05,ARM FORCES,Damacai 大馬彩
2005-07-24,Sun,201,萬能,安慰奖,089/05,Army / 陆军,Sports Toto 多多
2004-06-13,Sun,201,大馬彩,安慰奖,2292/04,Army / 武装部队,Magnum 4D 萬能
2004-06-13,Sun,201,大馬彩,安慰奖,2292/04,ARM FORCES,Damacai 大馬彩
2004-06-13,Sun,201,大馬彩,安慰奖,2292/04,Army / 陆军,Sports Toto 多多
2004-01-31,Sat,201,多多,特别奖,2283/04,Army / 武装部队,Magnum 4D 萬能
2004-01-31,Sat,201,多多,特别奖,2283/04,ARM FORCES,Damacai 大馬彩
2004-01-31,Sat,201,多多,特别奖,2283/04,Army / 陆军,Sports Toto 多多
2003-04-16,Wed,201,沙巴彩,特别奖,223/03,Army / 武装部队,Magnum 4D 萬能
2003-04-16,Wed,201,沙巴彩,特别奖,223/03,ARM FORCES,Damacai 大馬彩
2003-04-16,Wed,201,沙巴彩,特别奖,223/03,Army / 陆军,Sports Toto 多多
2002-12-25,Wed,201,山打根馬會,首奖,162/02,Army / 武装部队,Magnum 4D 萬能
2002-12-25,Wed,201,山打根馬會,首奖,162/02,ARM FORCES,Damacai 大馬彩
2002-12-25,Wed,201,山打根馬會,首奖,162/02,Army / 陆军,Sports Toto 多多
2002-07-24,Wed,201,山打根馬會,首奖,93/02,Army / 武装部队,Magnum 4D 萬能
2002-07-24,Wed,201,山打根馬會,首奖,93/02,ARM FORCES,Damacai 大馬彩
2002-07-24,Wed,201,山打根馬會,首奖,93/02,Army / 陆军,Sports Toto 多多
2002-06-01,Sat,201,星池,安慰奖,1766/2002,Army / 武装部队,Magnum 4D 萬能
2002-06-01,Sat,201,星池,安慰奖,1766/2002,ARM FORCES,Damacai 大馬彩
2002-06-01,Sat,201,星池,安慰奖,1766/2002,Army / 陆军,Sports Toto 多多
2001-01-03,Wed,201,山打根馬會,特别奖,1/2001,Army / 武装部队,Magnum 4D 萬能
2001-01-03,Wed,201,山打根馬會,特别奖,1/2001,ARM FORCES,Damacai 大馬彩
2001-01-03,Wed,201,山打根馬會,特别奖,1/2001,Army / 陆军,Sports Toto 多多
2000-10-29,Sun,201,星池,特别奖,1518/2000,Army / 武装部队,Magnum 4D 萬能
2000-10-29,Sun,201,星池,特别奖,1518/2000,ARM FORCES,Damacai 大馬彩
2000-10-29,Sun,201,星池,特别奖,1518/2000,Army / 陆军,Sports Toto 多多
2000-10-14,Sat,201,萬能,特别奖,124/00,Army / 武装部队,Magnum 4D 萬能
2000-10-14,Sat,201,萬能,特别奖,124/00,ARM FORCES,Damacai 大馬彩
2000-10-14,Sat,201,萬能,特别奖,124/00,Army / 陆军,Sports Toto 多多
2000-09-10,Sun,201,砂大萬,特别奖,0886/00,Army / 武装部队,Magnum 4D 萬能
2000-09-10,Sun,201,砂大萬,特别奖,0886/00,ARM FORCES,Damacai 大馬彩
2000-09-10,Sun,201,砂大萬,特别奖,0886/00,Army / 陆军,Sports Toto 多多
2000-08-30,Wed,201,山打根馬會,特别奖,107/2000,Army / 武装部队,Magnum 4D 萬能
2000-08-30,Wed,201,山打根馬會,特别奖,107/2000,ARM FORCES,Damacai 大馬彩
2000-08-30,Wed,201,山打根馬會,特别奖,107/2000,Army / 陆军,Sports Toto 多多
1999-11-14,Sun,201,山打根馬會,特别奖,144/1999,Army / 武装部队,Magnum 4D 萬能
1999-11-14,Sun,201,山打根馬會,特别奖,144/1999,ARM FORCES,Damacai 大馬彩
1999-11-14,Sun,201,山打根馬會,特别奖,144/1999,Army / 陆军,Sports Toto 多多
1999-03-13,Sat,201,星池,安慰奖,D19990313,Army / 武装部队,Magnum 4D 萬能
1999-03-13,Sat,201,星池,安慰奖,D19990313,ARM FORCES,Damacai 大馬彩
1999-03-13,Sat,201,星池,安慰奖,D19990313,Army / 陆军,Sports Toto 多多
1999-01-09,Sat,201,砂大萬,特别奖,0613/99,Army / 武装部队,Magnum 4D 萬能
1999-01-09,Sat,201,砂大萬,特别奖,0613/99,ARM FORCES,Damacai 大馬彩
1999-01-09,Sat,201,砂大萬,特别奖,0613/99,Army / 陆军,Sports Toto 多多
1998-06-14,Sun,201,多多,特别奖,1364/98,Army / 武装部队,Magnum 4D 萬能
1998-06-14,Sun,201,多多,特别奖,1364/98,ARM FORCES,Damacai 大馬彩
1998-06-14,Sun,201,多多,特别奖,1364/98,Army / 陆军,Sports Toto 多多
1997-09-06,Sat,201,砂大萬,安慰奖,0401/97,Army / 武装部队,Magnum 4D 萬能
1997-09-06,Sat,201,砂大萬,安慰奖,0401/97,ARM FORCES,Damacai 大馬彩
1997-09-06,Sat,201,砂大萬,安慰奖,0401/97,Army / 陆军,Sports Toto 多多
1996-09-07,Sat,201,多多,三奖,1087/96,Army / 武装部队,Magnum 4D 萬能
1996-09-07,Sat,201,多多,三奖,1087/96,ARM FORCES,Damacai 大馬彩
1996-09-07,Sat,201,多多,三奖,1087/96,Army / 陆军,Sports Toto 多多
1996-08-10,Sat,201,萬能,特别奖,095/96,Army / 武装部队,Magnum 4D 萬能
1996-08-10,Sat,201,萬能,特别奖,095/96,ARM FORCES,Damacai 大馬彩
1996-08-10,Sat,201,萬能,特别奖,095/96,Army / 陆军,Sports Toto 多多
1996-07-06,Sat,201,山打根馬會,特别奖,80/1996,Army / 武装部队,Magnum 4D 萬能
1996-07-06,Sat,201,山打根馬會,特别奖,80/1996,ARM FORCES,Damacai 大馬彩
1996-07-06,Sat,201,山打根馬會,特别奖,80/1996,Army / 陆军,Sports Toto 多多
1996-04-21,Sun,201,萬能,安慰奖,048/96,Army / 武装部队,Magnum 4D 萬能
1996-04-21,Sun,201,萬能,安慰奖,048/96,ARM FORCES,Damacai 大馬彩
1996-04-21,Sun,201,萬能,安慰奖,048/96,Army / 陆军,Sports Toto 多多
1995-06-10,Sat,201,大馬彩,安慰奖,0839/95,Army / 武装部队,Magnum 4D 萬能
1995-06-10,Sat,201,大馬彩,安慰奖,0839/95,ARM FORCES,Damacai 大馬彩
1995-06-10,Sat,201,大馬彩,安慰奖,0839/95,Army / 陆军,Sports Toto 多多
1994-11-05,Sat,201,星池,特别奖,D19941105,Army / 武装部队,Magnum 4D 萬能
1994-11-05,Sat,201,星池,特别奖,D19941105,ARM FORCES,Damacai 大馬彩
1994-11-05,Sat,201,星池,特别奖,D19941105,Army / 陆军,Sports Toto 多多
1992-09-02,Wed,201,大馬彩,安慰奖,0406/92,Army / 武装部队,Magnum 4D 萬能
1992-09-02,Wed,201,大馬彩,安慰奖,0406/92,ARM FORCES,Damacai 大馬彩
1992-09-02,Wed,201,大馬彩,安慰奖,0406/92,Army / 陆军,Sports Toto 多多
1992-05-10,Sun,201,大馬彩,安慰奖,0357/92,Army / 武装部队,Magnum 4D 萬能
1992-05-10,Sun,201,大馬彩,安慰奖,0357/92,ARM FORCES,Damacai 大馬彩
1992-05-10,Sun,201,大馬彩,安慰奖,0357/92,Army / 陆军,Sports Toto 多多
1991-02-09,Sat,201,萬能,特别奖,017/91,Army / 武装部队,Magnum 4D 萬能
1991-02-09,Sat,201,萬能,特别奖,017/91,ARM FORCES,Damacai 大馬彩
1991-02-09,Sat,201,萬能,特别奖,017/91,Army / 陆军,Sports Toto 多多
1990-02-18,Sun,201,星池,安慰奖,D19900218,Army / 武装部队,Magnum 4D 萬能
1990-02-18,Sun,201,星池,安慰奖,D19900218,ARM FORCES,Damacai 大馬彩
1990-02-18,Sun,201,星池,安慰奖,D19900218,Army / 陆军,Sports Toto 多多
