开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-01-01,Sat,7171,砂大萬,安慰奖,4556/22,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2022-01-01,Sat,7171,砂大萬,安慰奖,4556/22,RANSOM PAYMENT,Damacai 大馬彩
2022-01-01,Sat,7171,砂大萬,安慰奖,4556/22,Paper Fan / 纸扇,Sports Toto 多多
2021-10-31,Sun,7171,沙巴彩,特别奖,3433/21,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2021-10-31,Sun,7171,沙巴彩,特别奖,3433/21,RANSOM PAYMENT,Damacai 大馬彩
2021-10-31,Sun,7171,沙巴彩,特别奖,3433/21,Paper Fan / 纸扇,Sports Toto 多多
2021-02-17,Wed,7171,大馬彩,首奖,5190/21,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2021-02-17,Wed,7171,大馬彩,首奖,5190/21,RANSOM PAYMENT,Damacai 大馬彩
2021-02-17,Wed,7171,大馬彩,首奖,5190/21,Paper Fan / 纸扇,Sports Toto 多多
2020-08-16,Sun,7171,大馬彩,安慰奖,5103/20,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2020-08-16,Sun,7171,大馬彩,安慰奖,5103/20,RANSOM PAYMENT,Damacai 大馬彩
2020-08-16,Sun,7171,大馬彩,安慰奖,5103/20,Paper Fan / 纸扇,Sports Toto 多多
2019-09-11,Wed,7171,砂大萬,特别奖,4161/19,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2019-09-11,Wed,7171,砂大萬,特别奖,4161/19,RANSOM PAYMENT,Damacai 大馬彩
2019-09-11,Wed,7171,砂大萬,特别奖,4161/19,Paper Fan / 纸扇,Sports Toto 多多
2018-10-07,Sun,7171,山打根馬會,首奖,137/18,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2018-10-07,Sun,7171,山打根馬會,首奖,137/18,RANSOM PAYMENT,Damacai 大馬彩
2018-10-07,Sun,7171,山打根馬會,首奖,137/18,Paper Fan / 纸扇,Sports Toto 多多
2018-05-06,Sun,7171,大馬彩,安慰奖,4717/18,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2018-05-06,Sun,7171,大馬彩,安慰奖,4717/18,RANSOM PAYMENT,Damacai 大馬彩
2018-05-06,Sun,7171,大馬彩,安慰奖,4717/18,Paper Fan / 纸扇,Sports Toto 多多
2018-05-01,Tue,7171,萬能,特别奖,001/18,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2018-05-01,Tue,7171,萬能,特别奖,001/18,RANSOM PAYMENT,Damacai 大馬彩
2018-05-01,Tue,7171,萬能,特别奖,001/18,Paper Fan / 纸扇,Sports Toto 多多
2017-03-25,Sat,7171,山打根馬會,安慰奖,042/17,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2017-03-25,Sat,7171,山打根馬會,安慰奖,042/17,RANSOM PAYMENT,Damacai 大馬彩
2017-03-25,Sat,7171,山打根馬會,安慰奖,042/17,Paper Fan / 纸扇,Sports Toto 多多
2016-10-05,Wed,7171,砂大萬,三奖,3644/16,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2016-10-05,Wed,7171,砂大萬,三奖,3644/16,RANSOM PAYMENT,Damacai 大馬彩
2016-10-05,Wed,7171,砂大萬,三奖,3644/16,Paper Fan / 纸扇,Sports Toto 多多
2016-08-27,Sat,7171,多多,特别奖,4465/16,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2016-08-27,Sat,7171,多多,特别奖,4465/16,RANSOM PAYMENT,Damacai 大馬彩
2016-08-27,Sat,7171,多多,特别奖,4465/16,Paper Fan / 纸扇,Sports Toto 多多
2016-05-29,Sun,7171,沙巴彩,安慰奖,2492/16,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2016-05-29,Sun,7171,沙巴彩,安慰奖,2492/16,RANSOM PAYMENT,Damacai 大馬彩
2016-05-29,Sun,7171,沙巴彩,安慰奖,2492/16,Paper Fan / 纸扇,Sports Toto 多多
2015-12-20,Sun,7171,星池,特别奖,3888,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2015-12-20,Sun,7171,星池,特别奖,3888,RANSOM PAYMENT,Damacai 大馬彩
2015-12-20,Sun,7171,星池,特别奖,3888,Paper Fan / 纸扇,Sports Toto 多多
2015-09-06,Sun,7171,大馬彩,安慰奖,4240/15,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2015-09-06,Sun,7171,大馬彩,安慰奖,4240/15,RANSOM PAYMENT,Damacai 大馬彩
2015-09-06,Sun,7171,大馬彩,安慰奖,4240/15,Paper Fan / 纸扇,Sports Toto 多多
2015-01-31,Sat,7171,大馬彩,安慰奖,4133/15,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2015-01-31,Sat,7171,大馬彩,安慰奖,4133/15,RANSOM PAYMENT,Damacai 大馬彩
2015-01-31,Sat,7171,大馬彩,安慰奖,4133/15,Paper Fan / 纸扇,Sports Toto 多多
2014-12-02,Tue,7171,沙巴彩,安慰奖,2223/14,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2014-12-02,Tue,7171,沙巴彩,安慰奖,2223/14,RANSOM PAYMENT,Damacai 大馬彩
2014-12-02,Tue,7171,沙巴彩,安慰奖,2223/14,Paper Fan / 纸扇,Sports Toto 多多
2014-06-14,Sat,7171,大馬彩,安慰奖,4021/14,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2014-06-14,Sat,7171,大馬彩,安慰奖,4021/14,RANSOM PAYMENT,Damacai 大馬彩
2014-06-14,Sat,7171,大馬彩,安慰奖,4021/14,Paper Fan / 纸扇,Sports Toto 多多
2014-01-11,Sat,7171,砂大萬,二奖,3157/14,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2014-01-11,Sat,7171,砂大萬,二奖,3157/14,RANSOM PAYMENT,Damacai 大馬彩
2014-01-11,Sat,7171,砂大萬,二奖,3157/14,Paper Fan / 纸扇,Sports Toto 多多
2014-01-11,Sat,7171,山打根馬會,特别奖,6/14,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2014-01-11,Sat,7171,山打根馬會,特别奖,6/14,RANSOM PAYMENT,Damacai 大馬彩
2014-01-11,Sat,7171,山打根馬會,特别奖,6/14,Paper Fan / 纸扇,Sports Toto 多多
2013-12-21,Sat,7171,星池,特别奖,3575,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2013-12-21,Sat,7171,星池,特别奖,3575,RANSOM PAYMENT,Damacai 大馬彩
2013-12-21,Sat,7171,星池,特别奖,3575,Paper Fan / 纸扇,Sports Toto 多多
2013-07-03,Wed,7171,大馬彩,特别奖,3853/13,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2013-07-03,Wed,7171,大馬彩,特别奖,3853/13,RANSOM PAYMENT,Damacai 大馬彩
2013-07-03,Wed,7171,大馬彩,特别奖,3853/13,Paper Fan / 纸扇,Sports Toto 多多
2013-07-03,Wed,7171,大馬彩,安慰奖,3853/13,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2013-07-03,Wed,7171,大馬彩,安慰奖,3853/13,RANSOM PAYMENT,Damacai 大馬彩
2013-07-03,Wed,7171,大馬彩,安慰奖,3853/13,Paper Fan / 纸扇,Sports Toto 多多
2013-04-28,Sun,7171,沙巴彩,特别奖,1939/13,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2013-04-28,Sun,7171,沙巴彩,特别奖,1939/13,RANSOM PAYMENT,Damacai 大馬彩
2013-04-28,Sun,7171,沙巴彩,特别奖,1939/13,Paper Fan / 纸扇,Sports Toto 多多
2013-02-17,Sun,7171,山打根馬會,特别奖,25/13,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2013-02-17,Sun,7171,山打根馬會,特别奖,25/13,RANSOM PAYMENT,Damacai 大馬彩
2013-02-17,Sun,7171,山打根馬會,特别奖,25/13,Paper Fan / 纸扇,Sports Toto 多多
2012-11-07,Wed,7171,山打根馬會,安慰奖,152/12,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2012-11-07,Wed,7171,山打根馬會,安慰奖,152/12,RANSOM PAYMENT,Damacai 大馬彩
2012-11-07,Wed,7171,山打根馬會,安慰奖,152/12,Paper Fan / 纸扇,Sports Toto 多多
2012-10-03,Wed,7171,砂大萬,安慰奖,2930/12,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2012-10-03,Wed,7171,砂大萬,安慰奖,2930/12,RANSOM PAYMENT,Damacai 大馬彩
2012-10-03,Wed,7171,砂大萬,安慰奖,2930/12,Paper Fan / 纸扇,Sports Toto 多多
2011-02-06,Sun,7171,砂大萬,安慰奖,2636/11,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2011-02-06,Sun,7171,砂大萬,安慰奖,2636/11,RANSOM PAYMENT,Damacai 大馬彩
2011-02-06,Sun,7171,砂大萬,安慰奖,2636/11,Paper Fan / 纸扇,Sports Toto 多多
2010-11-10,Wed,7171,萬能,安慰奖,657/10,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2010-11-10,Wed,7171,萬能,安慰奖,657/10,RANSOM PAYMENT,Damacai 大馬彩
2010-11-10,Wed,7171,萬能,安慰奖,657/10,Paper Fan / 纸扇,Sports Toto 多多
2010-06-09,Wed,7171,砂大萬,安慰奖,2520/10,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2010-06-09,Wed,7171,砂大萬,安慰奖,2520/10,RANSOM PAYMENT,Damacai 大馬彩
2010-06-09,Wed,7171,砂大萬,安慰奖,2520/10,Paper Fan / 纸扇,Sports Toto 多多
2010-04-27,Tue,7171,大馬彩,特别奖,3287/10,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2010-04-27,Tue,7171,大馬彩,特别奖,3287/10,RANSOM PAYMENT,Damacai 大馬彩
2010-04-27,Tue,7171,大馬彩,特别奖,3287/10,Paper Fan / 纸扇,Sports Toto 多多
2010-04-27,Tue,7171,砂大萬,三奖,2499/10,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2010-04-27,Tue,7171,砂大萬,三奖,2499/10,RANSOM PAYMENT,Damacai 大馬彩
2010-04-27,Tue,7171,砂大萬,三奖,2499/10,Paper Fan / 纸扇,Sports Toto 多多
2010-03-06,Sat,7171,砂大萬,首奖,2474/10,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2010-03-06,Sat,7171,砂大萬,首奖,2474/10,RANSOM PAYMENT,Damacai 大馬彩
2010-03-06,Sat,7171,砂大萬,首奖,2474/10,Paper Fan / 纸扇,Sports Toto 多多
2009-10-28,Wed,7171,萬能,二奖,473/09,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2009-10-28,Wed,7171,萬能,二奖,473/09,RANSOM PAYMENT,Damacai 大馬彩
2009-10-28,Wed,7171,萬能,二奖,473/09,Paper Fan / 纸扇,Sports Toto 多多
2009-09-09,Wed,7171,萬能,安慰奖,448/09,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2009-09-09,Wed,7171,萬能,安慰奖,448/09,RANSOM PAYMENT,Damacai 大馬彩
2009-09-09,Wed,7171,萬能,安慰奖,448/09,Paper Fan / 纸扇,Sports Toto 多多
2009-08-22,Sat,7171,沙巴彩,特别奖,1285/09,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2009-08-22,Sat,7171,沙巴彩,特别奖,1285/09,RANSOM PAYMENT,Damacai 大馬彩
2009-08-22,Sat,7171,沙巴彩,特别奖,1285/09,Paper Fan / 纸扇,Sports Toto 多多
2009-01-10,Sat,7171,砂大萬,安慰奖,2270/09,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2009-01-10,Sat,7171,砂大萬,安慰奖,2270/09,RANSOM PAYMENT,Damacai 大馬彩
2009-01-10,Sat,7171,砂大萬,安慰奖,2270/09,Paper Fan / 纸扇,Sports Toto 多多
2008-12-16,Tue,7171,砂大萬,特别奖,2258/08,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2008-12-16,Tue,7171,砂大萬,特别奖,2258/08,RANSOM PAYMENT,Damacai 大馬彩
2008-12-16,Tue,7171,砂大萬,特别奖,2258/08,Paper Fan / 纸扇,Sports Toto 多多
2008-08-31,Sun,7171,萬能,三奖,274/08,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2008-08-31,Sun,7171,萬能,三奖,274/08,RANSOM PAYMENT,Damacai 大馬彩
2008-08-31,Sun,7171,萬能,三奖,274/08,Paper Fan / 纸扇,Sports Toto 多多
2008-04-09,Wed,7171,萬能,安慰奖,212/08,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2008-04-09,Wed,7171,萬能,安慰奖,212/08,RANSOM PAYMENT,Damacai 大馬彩
2008-04-09,Wed,7171,萬能,安慰奖,212/08,Paper Fan / 纸扇,Sports Toto 多多
2006-08-23,Wed,7171,山打根馬會,安慰奖,111/06,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2006-08-23,Wed,7171,山打根馬會,安慰奖,111/06,RANSOM PAYMENT,Damacai 大馬彩
2006-08-23,Wed,7171,山打根馬會,安慰奖,111/06,Paper Fan / 纸扇,Sports Toto 多多
2006-05-14,Sun,7171,多多,三奖,2673/06,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2006-05-14,Sun,7171,多多,三奖,2673/06,RANSOM PAYMENT,Damacai 大馬彩
2006-05-14,Sun,7171,多多,三奖,2673/06,Paper Fan / 纸扇,Sports Toto 多多
2006-01-28,Sat,7171,多多,特别奖,2620/06,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2006-01-28,Sat,7171,多多,特别奖,2620/06,RANSOM PAYMENT,Damacai 大馬彩
2006-01-28,Sat,7171,多多,特别奖,2620/06,Paper Fan / 纸扇,Sports Toto 多多
2005-11-30,Wed,7171,多多,安慰奖,2592/05,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2005-11-30,Wed,7171,多多,安慰奖,2592/05,RANSOM PAYMENT,Damacai 大馬彩
2005-11-30,Wed,7171,多多,安慰奖,2592/05,Paper Fan / 纸扇,Sports Toto 多多
2005-02-26,Sat,7171,砂大萬,安慰奖,1623/05,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2005-02-26,Sat,7171,砂大萬,安慰奖,1623/05,RANSOM PAYMENT,Damacai 大馬彩
2005-02-26,Sat,7171,砂大萬,安慰奖,1623/05,Paper Fan / 纸扇,Sports Toto 多多
2003-10-08,Wed,7171,砂大萬,特别奖,1394/03,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2003-10-08,Wed,7171,砂大萬,特别奖,1394/03,RANSOM PAYMENT,Damacai 大馬彩
2003-10-08,Wed,7171,砂大萬,特别奖,1394/03,Paper Fan / 纸扇,Sports Toto 多多
2003-08-17,Sun,7171,萬能,特别奖,099/03,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2003-08-17,Sun,7171,萬能,特别奖,099/03,RANSOM PAYMENT,Damacai 大馬彩
2003-08-17,Sun,7171,萬能,特别奖,099/03,Paper Fan / 纸扇,Sports Toto 多多
2003-06-08,Sun,7171,沙巴彩,特别奖,247/03,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2003-06-08,Sun,7171,沙巴彩,特别奖,247/03,RANSOM PAYMENT,Damacai 大馬彩
2003-06-08,Sun,7171,沙巴彩,特别奖,247/03,Paper Fan / 纸扇,Sports Toto 多多
2002-12-14,Sat,7171,沙巴彩,安慰奖,165/02,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2002-12-14,Sat,7171,沙巴彩,安慰奖,165/02,RANSOM PAYMENT,Damacai 大馬彩
2002-12-14,Sat,7171,沙巴彩,安慰奖,165/02,Paper Fan / 纸扇,Sports Toto 多多
2002-05-29,Wed,7171,沙巴彩,特别奖,078/02,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2002-05-29,Wed,7171,沙巴彩,特别奖,078/02,RANSOM PAYMENT,Damacai 大馬彩
2002-05-29,Wed,7171,沙巴彩,特别奖,078/02,Paper Fan / 纸扇,Sports Toto 多多
2002-03-02,Sat,7171,沙巴彩,安慰奖,038/02,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2002-03-02,Sat,7171,沙巴彩,安慰奖,038/02,RANSOM PAYMENT,Damacai 大馬彩
2002-03-02,Sat,7171,沙巴彩,安慰奖,038/02,Paper Fan / 纸扇,Sports Toto 多多
2002-02-24,Sun,7171,沙巴彩,特别奖,035/02,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2002-02-24,Sun,7171,沙巴彩,特别奖,035/02,RANSOM PAYMENT,Damacai 大馬彩
2002-02-24,Sun,7171,沙巴彩,特别奖,035/02,Paper Fan / 纸扇,Sports Toto 多多
2001-11-17,Sat,7171,大馬彩,特别奖,1868/01,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2001-11-17,Sat,7171,大馬彩,特别奖,1868/01,RANSOM PAYMENT,Damacai 大馬彩
2001-11-17,Sat,7171,大馬彩,特别奖,1868/01,Paper Fan / 纸扇,Sports Toto 多多
2000-12-20,Wed,7171,星池,安慰奖,1540/2000,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2000-12-20,Wed,7171,星池,安慰奖,1540/2000,RANSOM PAYMENT,Damacai 大馬彩
2000-12-20,Wed,7171,星池,安慰奖,1540/2000,Paper Fan / 纸扇,Sports Toto 多多
2000-09-27,Wed,7171,多多,安慰奖,1738/00,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2000-09-27,Wed,7171,多多,安慰奖,1738/00,RANSOM PAYMENT,Damacai 大馬彩
2000-09-27,Wed,7171,多多,安慰奖,1738/00,Paper Fan / 纸扇,Sports Toto 多多
2000-01-29,Sat,7171,砂大萬,安慰奖,0787/00,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
2000-01-29,Sat,7171,砂大萬,安慰奖,0787/00,RANSOM PAYMENT,Damacai 大馬彩
2000-01-29,Sat,7171,砂大萬,安慰奖,0787/00,Paper Fan / 纸扇,Sports Toto 多多
1998-12-27,Sun,7171,山打根馬會,特别奖,157/1998,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1998-12-27,Sun,7171,山打根馬會,特别奖,157/1998,RANSOM PAYMENT,Damacai 大馬彩
1998-12-27,Sun,7171,山打根馬會,特别奖,157/1998,Paper Fan / 纸扇,Sports Toto 多多
1998-11-01,Sun,7171,星池,特别奖,D19981101,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1998-11-01,Sun,7171,星池,特别奖,D19981101,RANSOM PAYMENT,Damacai 大馬彩
1998-11-01,Sun,7171,星池,特别奖,D19981101,Paper Fan / 纸扇,Sports Toto 多多
1998-10-03,Sat,7171,星池,安慰奖,D19981003,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1998-10-03,Sat,7171,星池,安慰奖,D19981003,RANSOM PAYMENT,Damacai 大馬彩
1998-10-03,Sat,7171,星池,安慰奖,D19981003,Paper Fan / 纸扇,Sports Toto 多多
1998-05-31,Sun,7171,萬能,安慰奖,065/98,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1998-05-31,Sun,7171,萬能,安慰奖,065/98,RANSOM PAYMENT,Damacai 大馬彩
1998-05-31,Sun,7171,萬能,安慰奖,065/98,Paper Fan / 纸扇,Sports Toto 多多
1998-02-14,Sat,7171,星池,安慰奖,D19980214,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1998-02-14,Sat,7171,星池,安慰奖,D19980214,RANSOM PAYMENT,Damacai 大馬彩
1998-02-14,Sat,7171,星池,安慰奖,D19980214,Paper Fan / 纸扇,Sports Toto 多多
1997-10-04,Sat,7171,大馬彩,安慰奖,1202/97,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1997-10-04,Sat,7171,大馬彩,安慰奖,1202/97,RANSOM PAYMENT,Damacai 大馬彩
1997-10-04,Sat,7171,大馬彩,安慰奖,1202/97,Paper Fan / 纸扇,Sports Toto 多多
1997-02-22,Sat,7171,砂大萬,安慰奖,0317/97,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1997-02-22,Sat,7171,砂大萬,安慰奖,0317/97,RANSOM PAYMENT,Damacai 大馬彩
1997-02-22,Sat,7171,砂大萬,安慰奖,0317/97,Paper Fan / 纸扇,Sports Toto 多多
1996-12-14,Sat,7171,多多,安慰奖,1129/96,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1996-12-14,Sat,7171,多多,安慰奖,1129/96,RANSOM PAYMENT,Damacai 大馬彩
1996-12-14,Sat,7171,多多,安慰奖,1129/96,Paper Fan / 纸扇,Sports Toto 多多
1996-01-27,Sat,7171,山打根馬會,安慰奖,11/1996,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1996-01-27,Sat,7171,山打根馬會,安慰奖,11/1996,RANSOM PAYMENT,Damacai 大馬彩
1996-01-27,Sat,7171,山打根馬會,安慰奖,11/1996,Paper Fan / 纸扇,Sports Toto 多多
1995-12-24,Sun,7171,大馬彩,安慰奖,0924/95,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1995-12-24,Sun,7171,大馬彩,安慰奖,0924/95,RANSOM PAYMENT,Damacai 大馬彩
1995-12-24,Sun,7171,大馬彩,安慰奖,0924/95,Paper Fan / 纸扇,Sports Toto 多多
1995-09-10,Sun,7171,山打根馬會,特别奖,92/1995,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1995-09-10,Sun,7171,山打根馬會,特别奖,92/1995,RANSOM PAYMENT,Damacai 大馬彩
1995-09-10,Sun,7171,山打根馬會,特别奖,92/1995,Paper Fan / 纸扇,Sports Toto 多多
1992-09-24,Thu,7171,萬能,三奖,115/92,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1992-09-24,Thu,7171,萬能,三奖,115/92,RANSOM PAYMENT,Damacai 大馬彩
1992-09-24,Thu,7171,萬能,三奖,115/92,Paper Fan / 纸扇,Sports Toto 多多
1990-10-01,Mon,7171,萬能,安慰奖,118/90,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1990-10-01,Mon,7171,萬能,安慰奖,118/90,RANSOM PAYMENT,Damacai 大馬彩
1990-10-01,Mon,7171,萬能,安慰奖,118/90,Paper Fan / 纸扇,Sports Toto 多多
1989-09-23,Sat,7171,星池,特别奖,D19890923,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1989-09-23,Sat,7171,星池,特别奖,D19890923,RANSOM PAYMENT,Damacai 大馬彩
1989-09-23,Sat,7171,星池,特别奖,D19890923,Paper Fan / 纸扇,Sports Toto 多多
1987-06-14,Sun,7171,萬能,安慰奖,072/87,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1987-06-14,Sun,7171,萬能,安慰奖,072/87,RANSOM PAYMENT,Damacai 大馬彩
1987-06-14,Sun,7171,萬能,安慰奖,072/87,Paper Fan / 纸扇,Sports Toto 多多
1985-12-14,Sat,7171,萬能,三奖,101/85,Lady Dressed In Red / 红衣女子,Magnum 4D 萬能
1985-12-14,Sat,7171,萬能,三奖,101/85,RANSOM PAYMENT,Damacai 大馬彩
1985-12-14,Sat,7171,萬能,三奖,101/85,Paper Fan / 纸扇,Sports Toto 多多
