开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-11-08,周三,430,山打根馬會,首奖,141/23,女足球员,Lady Football Player,萬能
2023-11-08,周三,430,山打根馬會,首奖,141/23,"",FEMALE FOOTBALL PLAYER,大馬彩
2023-11-08,周三,430,山打根馬會,首奖,141/23,女足球员,Female football player,多多
2023-10-21,周六,430,沙巴彩,安慰奖,3773/23,女足球员,Lady Football Player,萬能
2023-10-21,周六,430,沙巴彩,安慰奖,3773/23,"",FEMALE FOOTBALL PLAYER,大馬彩
2023-10-21,周六,430,沙巴彩,安慰奖,3773/23,女足球员,Female football player,多多
2023-10-08,周日,430,沙巴彩,安慰奖,3768/23,女足球员,Lady Football Player,萬能
2023-10-08,周日,430,沙巴彩,安慰奖,3768/23,"",FEMALE FOOTBALL PLAYER,大馬彩
2023-10-08,周日,430,沙巴彩,安慰奖,3768/23,女足球员,Female football player,多多
2023-04-19,周三,430,萬能,安慰奖,861/23,女足球员,Lady Football Player,萬能
2023-04-19,周三,430,萬能,安慰奖,861/23,"",FEMALE FOOTBALL PLAYER,大馬彩
2023-04-19,周三,430,萬能,安慰奖,861/23,女足球员,Female football player,多多
2022-12-24,周六,430,多多,安慰奖,5571/22,女足球员,Lady Football Player,萬能
2022-12-24,周六,430,多多,安慰奖,5571/22,"",FEMALE FOOTBALL PLAYER,大馬彩
2022-12-24,周六,430,多多,安慰奖,5571/22,女足球员,Female football player,多多
2020-12-13,周日,430,星池,特别奖,4635,女足球员,Lady Football Player,萬能
2020-12-13,周日,430,星池,特别奖,4635,"",FEMALE FOOTBALL PLAYER,大馬彩
2020-12-13,周日,430,星池,特别奖,4635,女足球员,Female football player,多多
2020-03-01,周日,430,砂大萬,特别奖,4241/20,女足球员,Lady Football Player,萬能
2020-03-01,周日,430,砂大萬,特别奖,4241/20,"",FEMALE FOOTBALL PLAYER,大馬彩
2020-03-01,周日,430,砂大萬,特别奖,4241/20,女足球员,Female football player,多多
2019-09-14,周六,430,砂大萬,安慰奖,4162/19,女足球员,Lady Football Player,萬能
2019-09-14,周六,430,砂大萬,安慰奖,4162/19,"",FEMALE FOOTBALL PLAYER,大馬彩
2019-09-14,周六,430,砂大萬,安慰奖,4162/19,女足球员,Female football player,多多
2018-05-30,周三,430,山打根馬會,特别奖,073/18,女足球员,Lady Football Player,萬能
2018-05-30,周三,430,山打根馬會,特别奖,073/18,"",FEMALE FOOTBALL PLAYER,大馬彩
2018-05-30,周三,430,山打根馬會,特别奖,073/18,女足球员,Female football player,多多
2018-03-25,周日,430,星池,特别奖,4242,女足球员,Lady Football Player,萬能
2018-03-25,周日,430,星池,特别奖,4242,"",FEMALE FOOTBALL PLAYER,大馬彩
2018-03-25,周日,430,星池,特别奖,4242,女足球员,Female football player,多多
2017-09-24,周日,430,山打根馬會,特别奖,130/17,女足球员,Lady Football Player,萬能
2017-09-24,周日,430,山打根馬會,特别奖,130/17,"",FEMALE FOOTBALL PLAYER,大馬彩
2017-09-24,周日,430,山打根馬會,特别奖,130/17,女足球员,Female football player,多多
2017-01-11,周三,430,沙巴彩,特别奖,2600/17,女足球员,Lady Football Player,萬能
