彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
9073,Consolation,4773,2021-10-31,Sun,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,4773,2021-10-31,Sun,星池,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,4773,2021-10-31,Sun,星池,Dragon / 龙,Sports Toto 多多
9073,Special,588/21,2021-10-02,Sat,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,588/21,2021-10-02,Sat,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Special,588/21,2021-10-02,Sat,萬能,Dragon / 龙,Sports Toto 多多
9073,Consolation,5345/21,2021-09-18,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,5345/21,2021-09-18,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,5345/21,2021-09-18,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,3RD,440/20,2020-11-29,Sun,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,440/20,2020-11-29,Sun,萬能,REALITY SHOWS,Damacai 大馬彩
9073,3RD,440/20,2020-11-29,Sun,萬能,Dragon / 龙,Sports Toto 多多
9073,Consolation,5018/20,2020-02-05,Wed,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,5018/20,2020-02-05,Wed,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,5018/20,2020-02-05,Wed,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Special,4958/19,2019-06-09,Sun,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4958/19,2019-06-09,Sun,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,4958/19,2019-06-09,Sun,多多,Dragon / 龙,Sports Toto 多多
9073,Special,4116/19,2019-06-08,Sat,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4116/19,2019-06-08,Sat,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Special,4116/19,2019-06-08,Sat,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Special,4882/19,2019-04-17,Wed,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4882/19,2019-04-17,Wed,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,4882/19,2019-04-17,Wed,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Special,4396,2019-03-20,Wed,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4396,2019-03-20,Wed,星池,REALITY SHOWS,Damacai 大馬彩
9073,Special,4396,2019-03-20,Wed,星池,Dragon / 龙,Sports Toto 多多
9073,3RD,4673/17,2017-10-25,Wed,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,4673/17,2017-10-25,Wed,多多,REALITY SHOWS,Damacai 大馬彩
9073,3RD,4673/17,2017-10-25,Wed,多多,Dragon / 龙,Sports Toto 多多
9073,Consolation,834/17,2017-06-03,Sat,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,834/17,2017-06-03,Sat,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,834/17,2017-06-03,Sat,萬能,Dragon / 龙,Sports Toto 多多
9073,Special,4484/17,2017-01-17,Tue,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4484/17,2017-01-17,Tue,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,4484/17,2017-01-17,Tue,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,4023,2016-10-30,Sun,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,4023,2016-10-30,Sun,星池,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,4023,2016-10-30,Sun,星池,Dragon / 龙,Sports Toto 多多
9073,Special,2409/15,2015-12-20,Sun,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2409/15,2015-12-20,Sun,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,2409/15,2015-12-20,Sun,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Special,154/15,2015-11-11,Wed,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,154/15,2015-11-11,Wed,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,154/15,2015-11-11,Wed,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Special,4179/15,2015-01-17,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4179/15,2015-01-17,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,4179/15,2015-01-17,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Special,2/15,2015-01-04,Sun,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2/15,2015-01-04,Sun,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,2/15,2015-01-04,Sun,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Consolation,2228/14,2014-12-13,Sat,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,2228/14,2014-12-13,Sat,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,2228/14,2014-12-13,Sat,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,292/14,2014-06-03,Tue,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,292/14,2014-06-03,Tue,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,292/14,2014-06-03,Tue,萬能,Dragon / 龙,Sports Toto 多多
9073,Consolation,238/14,2014-02-12,Wed,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,238/14,2014-02-12,Wed,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,238/14,2014-02-12,Wed,萬能,Dragon / 龙,Sports Toto 多多
9073,Special,4001/14,2014-01-18,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,4001/14,2014-01-18,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,4001/14,2014-01-18,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,1ST,109/13,2013-05-25,Sat,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,1ST,109/13,2013-05-25,Sat,萬能,REALITY SHOWS,Damacai 大馬彩
9073,1ST,109/13,2013-05-25,Sat,萬能,Dragon / 龙,Sports Toto 多多
9073,Special,62/13,2013-05-04,Sat,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,62/13,2013-05-04,Sat,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,62/13,2013-05-04,Sat,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Special,153/12,2012-11-10,Sat,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,153/12,2012-11-10,Sat,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,153/12,2012-11-10,Sat,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Consolation,3741/12,2012-08-04,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,3741/12,2012-08-04,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,3741/12,2012-08-04,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Special,3249/2011,2011-11-20,Sun,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,3249/2011,2011-11-20,Sun,星池,REALITY SHOWS,Damacai 大馬彩
9073,Special,3249/2011,2011-11-20,Sun,星池,Dragon / 龙,Sports Toto 多多
9073,Consolation,3489/11,2011-06-19,Sun,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,3489/11,2011-06-19,Sun,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,3489/11,2011-06-19,Sun,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,1416/10,2010-05-16,Sun,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1416/10,2010-05-16,Sun,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1416/10,2010-05-16,Sun,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,1328/09,2009-11-21,Sat,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1328/09,2009-11-21,Sat,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1328/09,2009-11-21,Sat,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,1ST,2326/09,2009-05-03,Sun,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,1ST,2326/09,2009-05-03,Sun,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,1ST,2326/09,2009-05-03,Sun,砂大萬,Dragon / 龙,Sports Toto 多多
9073,3RD,3103/08,2008-12-20,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,3103/08,2008-12-20,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,3RD,3103/08,2008-12-20,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Special,2741/2008,2008-08-23,Sat,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2741/2008,2008-08-23,Sat,星池,REALITY SHOWS,Damacai 大馬彩
9073,Special,2741/2008,2008-08-23,Sat,星池,Dragon / 龙,Sports Toto 多多
9073,3RD,2995/08,2008-04-20,Sun,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,2995/08,2008-04-20,Sun,多多,REALITY SHOWS,Damacai 大馬彩
9073,3RD,2995/08,2008-04-20,Sun,多多,Dragon / 龙,Sports Toto 多多
9073,Special,46/08,2008-04-09,Wed,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,46/08,2008-04-09,Wed,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,46/08,2008-04-09,Wed,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Consolation,1031/08,2008-02-13,Wed,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1031/08,2008-02-13,Wed,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1031/08,2008-02-13,Wed,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,2112/08,2008-01-13,Sun,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,2112/08,2008-01-13,Sun,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,2112/08,2008-01-13,Sun,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Consolation,1984/07,2007-04-11,Wed,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1984/07,2007-04-11,Wed,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1984/07,2007-04-11,Wed,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Consolation,1869/06,2006-08-02,Wed,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1869/06,2006-08-02,Wed,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1869/06,2006-08-02,Wed,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Special,2656/06,2006-07-30,Sun,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2656/06,2006-07-30,Sun,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,2656/06,2006-07-30,Sun,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,071/05,2005-06-12,Sun,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,071/05,2005-06-12,Sun,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,071/05,2005-06-12,Sun,萬能,Dragon / 龙,Sports Toto 多多
9073,Consolation,1624/05,2005-02-27,Sun,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1624/05,2005-02-27,Sun,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1624/05,2005-02-27,Sun,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Special,2/05,2005-01-02,Sun,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2/05,2005-01-02,Sun,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Special,2/05,2005-01-02,Sun,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Consolation,461/04,2004-10-02,Sat,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,461/04,2004-10-02,Sat,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,461/04,2004-10-02,Sat,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Special,2335/04,2004-09-18,Sat,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2335/04,2004-09-18,Sat,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,2335/04,2004-09-18,Sat,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Special,2380/04,2004-08-29,Sun,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2380/04,2004-08-29,Sun,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,2380/04,2004-08-29,Sun,多多,Dragon / 龙,Sports Toto 多多
9073,Consolation,2304/04,2004-07-10,Sat,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,2304/04,2004-07-10,Sat,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,2304/04,2004-07-10,Sat,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Special,2050/2004,2004-03-24,Wed,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2050/2004,2004-03-24,Wed,星池,REALITY SHOWS,Damacai 大馬彩
9073,Special,2050/2004,2004-03-24,Wed,星池,Dragon / 龙,Sports Toto 多多
9073,Special,1355/03,2003-07-16,Wed,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,1355/03,2003-07-16,Wed,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Special,1355/03,2003-07-16,Wed,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Consolation,1309/03,2003-04-06,Sun,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1309/03,2003-04-06,Sun,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1309/03,2003-04-06,Sun,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Consolation,2109/03,2003-01-11,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,2109/03,2003-01-11,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,2109/03,2003-01-11,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Special,2042/02,2002-12-14,Sat,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,2042/02,2002-12-14,Sat,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,2042/02,2002-12-14,Sat,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Special,083/02,2002-06-09,Sun,沙巴彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,083/02,2002-06-09,Sun,沙巴彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,083/02,2002-06-09,Sun,沙巴彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,065/02,2002-06-01,Sat,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,065/02,2002-06-01,Sat,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,065/02,2002-06-01,Sat,萬能,Dragon / 龙,Sports Toto 多多
9073,Consolation,1674/2001,2001-10-28,Sun,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1674/2001,2001-10-28,Sun,星池,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1674/2001,2001-10-28,Sun,星池,Dragon / 龙,Sports Toto 多多
9073,Consolation,1900/01,2001-09-30,Sun,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1900/01,2001-09-30,Sun,多多,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1900/01,2001-09-30,Sun,多多,Dragon / 龙,Sports Toto 多多
9073,Special,1774/00,2000-12-20,Wed,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,1774/00,2000-12-20,Wed,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,1774/00,2000-12-20,Wed,多多,Dragon / 龙,Sports Toto 多多
9073,1ST,1706/00,2000-11-18,Sat,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,1ST,1706/00,2000-11-18,Sat,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,1ST,1706/00,2000-11-18,Sat,大馬彩,Dragon / 龙,Sports Toto 多多
9073,3RD,91/2000,2000-07-26,Wed,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,91/2000,2000-07-26,Wed,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,3RD,91/2000,2000-07-26,Wed,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,3RD,1697/00,2000-07-01,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,1697/00,2000-07-01,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,3RD,1697/00,2000-07-01,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Consolation,1451/2000,2000-04-22,Sat,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1451/2000,2000-04-22,Sat,星池,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1451/2000,2000-04-22,Sat,星池,Dragon / 龙,Sports Toto 多多
9073,Special,0591/98,1998-11-22,Sun,砂大萬,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,0591/98,1998-11-22,Sun,砂大萬,REALITY SHOWS,Damacai 大馬彩
9073,Special,0591/98,1998-11-22,Sun,砂大萬,Dragon / 龙,Sports Toto 多多
9073,Consolation,1434/98,1998-11-21,Sat,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1434/98,1998-11-21,Sat,多多,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1434/98,1998-11-21,Sat,多多,Dragon / 龙,Sports Toto 多多
9073,Consolation,1325/98,1998-07-18,Sat,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,1325/98,1998-07-18,Sat,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,1325/98,1998-07-18,Sat,大馬彩,Dragon / 龙,Sports Toto 多多
9073,3RD,D19980516,1998-05-16,Sat,星池,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,3RD,D19980516,1998-05-16,Sat,星池,REALITY SHOWS,Damacai 大馬彩
9073,3RD,D19980516,1998-05-16,Sat,星池,Dragon / 龙,Sports Toto 多多
9073,Consolation,64/1996,1996-05-29,Wed,山打根馬會,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,64/1996,1996-05-29,Wed,山打根馬會,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,64/1996,1996-05-29,Wed,山打根馬會,Dragon / 龙,Sports Toto 多多
9073,Special,0919/95,1995-12-13,Wed,大馬彩,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,0919/95,1995-12-13,Wed,大馬彩,REALITY SHOWS,Damacai 大馬彩
9073,Special,0919/95,1995-12-13,Wed,大馬彩,Dragon / 龙,Sports Toto 多多
9073,Consolation,026/95,1995-03-01,Wed,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Consolation,026/95,1995-03-01,Wed,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Consolation,026/95,1995-03-01,Wed,萬能,Dragon / 龙,Sports Toto 多多
9073,Special,429/92,1992-06-25,Thu,多多,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,429/92,1992-06-25,Thu,多多,REALITY SHOWS,Damacai 大馬彩
9073,Special,429/92,1992-06-25,Thu,多多,Dragon / 龙,Sports Toto 多多
9073,2ND,138/88,1988-11-17,Thu,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,2ND,138/88,1988-11-17,Thu,萬能,REALITY SHOWS,Damacai 大馬彩
9073,2ND,138/88,1988-11-17,Thu,萬能,Dragon / 龙,Sports Toto 多多
9073,Special,134/86,1986-11-08,Sat,萬能,Sparkling Juices / 有汽果汁,Magnum 4D 萬能
9073,Special,134/86,1986-11-08,Sat,萬能,REALITY SHOWS,Damacai 大馬彩
9073,Special,134/86,1986-11-08,Sat,萬能,Dragon / 龙,Sports Toto 多多
