开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-08-10,周六,1201,砂大萬,安慰奖,4999/24,开瓶器,Bottle Opener,萬能
2024-08-10,周六,1201,砂大萬,安慰奖,4999/24,"",SHIP ANCHOR,大馬彩
2024-08-10,周六,1201,砂大萬,安慰奖,4999/24,锚,Anchor,多多
2024-01-24,周三,1201,沙巴彩,特别奖,3816/24,开瓶器,Bottle Opener,萬能
2024-01-24,周三,1201,沙巴彩,特别奖,3816/24,"",SHIP ANCHOR,大馬彩
2024-01-24,周三,1201,沙巴彩,特别奖,3816/24,锚,Anchor,多多
2023-12-31,周日,1201,砂大萬,安慰奖,4899/23,开瓶器,Bottle Opener,萬能
2023-12-31,周日,1201,砂大萬,安慰奖,4899/23,"",SHIP ANCHOR,大馬彩
2023-12-31,周日,1201,砂大萬,安慰奖,4899/23,锚,Anchor,多多
2023-12-27,周三,1201,山打根馬會,二奖,163/23,开瓶器,Bottle Opener,萬能
2023-12-27,周三,1201,山打根馬會,二奖,163/23,"",SHIP ANCHOR,大馬彩
2023-12-27,周三,1201,山打根馬會,二奖,163/23,锚,Anchor,多多
2023-11-15,周三,1201,山打根馬會,安慰奖,144/23,开瓶器,Bottle Opener,萬能
2023-11-15,周三,1201,山打根馬會,安慰奖,144/23,"",SHIP ANCHOR,大馬彩
2023-11-15,周三,1201,山打根馬會,安慰奖,144/23,锚,Anchor,多多
2023-08-12,周六,1201,萬能,安慰奖,912/23,开瓶器,Bottle Opener,萬能
2023-08-12,周六,1201,萬能,安慰奖,912/23,"",SHIP ANCHOR,大馬彩
2023-08-12,周六,1201,萬能,安慰奖,912/23,锚,Anchor,多多
2023-07-22,周六,1201,萬能,安慰奖,903/23,开瓶器,Bottle Opener,萬能
2023-07-22,周六,1201,萬能,安慰奖,903/23,"",SHIP ANCHOR,大馬彩
2023-07-22,周六,1201,萬能,安慰奖,903/23,锚,Anchor,多多
2022-08-28,周日,1201,砂大萬,安慰奖,4671/22,开瓶器,Bottle Opener,萬能
2022-08-28,周日,1201,砂大萬,安慰奖,4671/22,"",SHIP ANCHOR,大馬彩
2022-08-28,周日,1201,砂大萬,安慰奖,4671/22,锚,Anchor,多多
2022-08-17,周三,1201,砂大萬,特别奖,4666/22,开瓶器,Bottle Opener,萬能
2022-08-17,周三,1201,砂大萬,特别奖,4666/22,"",SHIP ANCHOR,大馬彩
2022-08-17,周三,1201,砂大萬,特别奖,4666/22,锚,Anchor,多多
2022-05-01,周日,1201,萬能,特别奖,689/22,开瓶器,Bottle Opener,萬能
2022-05-01,周日,1201,萬能,特别奖,689/22,"",SHIP ANCHOR,大馬彩
2022-05-01,周日,1201,萬能,特别奖,689/22,锚,Anchor,多多
2022-04-13,周三,1201,萬能,三奖,681/22,开瓶器,Bottle Opener,萬能
2022-04-13,周三,1201,萬能,三奖,681/22,"",SHIP ANCHOR,大馬彩
2022-04-13,周三,1201,萬能,三奖,681/22,锚,Anchor,多多
2021-04-03,周六,1201,沙巴彩,特别奖,3330/21,开瓶器,Bottle Opener,萬能
2021-04-03,周六,1201,沙巴彩,特别奖,3330/21,"",SHIP ANCHOR,大馬彩
2021-04-03,周六,1201,沙巴彩,特别奖,3330/21,锚,Anchor,多多
2019-12-01,周日,1201,沙巴彩,特别奖,3105/19,开瓶器,Bottle Opener,萬能
2019-12-01,周日,1201,沙巴彩,特别奖,3105/19,"",SHIP ANCHOR,大馬彩
2019-12-01,周日,1201,沙巴彩,特别奖,3105/19,锚,Anchor,多多
2019-11-20,周三,1201,山打根馬會,三奖,149/19,开瓶器,Bottle Opener,萬能
2019-11-20,周三,1201,山打根馬會,三奖,149/19,"",SHIP ANCHOR,大馬彩
2019-11-20,周三,1201,山打根馬會,三奖,149/19,锚,Anchor,多多
2019-09-28,周六,1201,萬能,三奖,245/19,开瓶器,Bottle Opener,萬能
2019-09-28,周六,1201,萬能,三奖,245/19,"",SHIP ANCHOR,大馬彩
2019-09-28,周六,1201,萬能,三奖,245/19,锚,Anchor,多多
2019-06-19,周三,1201,砂大萬,特别奖,4122/19,开瓶器,Bottle Opener,萬能
2019-06-19,周三,1201,砂大萬,特别奖,4122/19,"",SHIP ANCHOR,大馬彩
2019-06-19,周三,1201,砂大萬,特别奖,4122/19,锚,Anchor,多多
2018-09-22,周六,1201,星池,安慰奖,4319,开瓶器,Bottle Opener,萬能
2018-09-22,周六,1201,星池,安慰奖,4319,"",SHIP ANCHOR,大馬彩
2018-09-22,周六,1201,星池,安慰奖,4319,锚,Anchor,多多
