开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2011-06-04,Sat,2519,萬能,Special,757/11,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2011-06-04,Sat,2519,萬能,Special,757/11,SWIMMING RACE,Damacai 大馬彩
2011-06-04,Sat,2519,萬能,Special,757/11,Giraffe / 长颈鹿,Sports Toto 多多
2011-03-20,Sun,2519,大馬彩,Consolation,3445/11,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2011-03-20,Sun,2519,大馬彩,Consolation,3445/11,SWIMMING RACE,Damacai 大馬彩
2011-03-20,Sun,2519,大馬彩,Consolation,3445/11,Giraffe / 长颈鹿,Sports Toto 多多
2011-02-02,Wed,2519,大馬彩,2ND,3422/11,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2011-02-02,Wed,2519,大馬彩,2ND,3422/11,SWIMMING RACE,Damacai 大馬彩
2011-02-02,Wed,2519,大馬彩,2ND,3422/11,Giraffe / 长颈鹿,Sports Toto 多多
2010-10-24,Sun,2519,多多,Special,3426/10,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2010-10-24,Sun,2519,多多,Special,3426/10,SWIMMING RACE,Damacai 大馬彩
2010-10-24,Sun,2519,多多,Special,3426/10,Giraffe / 长颈鹿,Sports Toto 多多
2010-10-06,Wed,2519,萬能,Special,640/10,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2010-10-06,Wed,2519,萬能,Special,640/10,SWIMMING RACE,Damacai 大馬彩
2010-10-06,Wed,2519,萬能,Special,640/10,Giraffe / 长颈鹿,Sports Toto 多多
2010-07-31,Sat,2519,大馬彩,Special,3333/10,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2010-07-31,Sat,2519,大馬彩,Special,3333/10,SWIMMING RACE,Damacai 大馬彩
2010-07-31,Sat,2519,大馬彩,Special,3333/10,Giraffe / 长颈鹿,Sports Toto 多多
2010-06-01,Tue,2519,多多,Special,3357/10,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2010-06-01,Tue,2519,多多,Special,3357/10,SWIMMING RACE,Damacai 大馬彩
2010-06-01,Tue,2519,多多,Special,3357/10,Giraffe / 长颈鹿,Sports Toto 多多
2008-12-28,Sun,2519,沙巴彩,Special,1171/08,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2008-12-28,Sun,2519,沙巴彩,Special,1171/08,SWIMMING RACE,Damacai 大馬彩
2008-12-28,Sun,2519,沙巴彩,Special,1171/08,Giraffe / 长颈鹿,Sports Toto 多多
2007-06-03,Sun,2519,沙巴彩,Consolation,915/07,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2007-06-03,Sun,2519,沙巴彩,Consolation,915/07,SWIMMING RACE,Damacai 大馬彩
2007-06-03,Sun,2519,沙巴彩,Consolation,915/07,Giraffe / 长颈鹿,Sports Toto 多多
2006-11-01,Wed,2519,多多,Special,2750/06,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2006-11-01,Wed,2519,多多,Special,2750/06,SWIMMING RACE,Damacai 大馬彩
2006-11-01,Wed,2519,多多,Special,2750/06,Giraffe / 长颈鹿,Sports Toto 多多
2006-05-14,Sun,2519,星池,Consolation,2385/2006,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2006-05-14,Sun,2519,星池,Consolation,2385/2006,SWIMMING RACE,Damacai 大馬彩
2006-05-14,Sun,2519,星池,Consolation,2385/2006,Giraffe / 长颈鹿,Sports Toto 多多
2006-03-12,Sun,2519,萬能,Consolation,031/06,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2006-03-12,Sun,2519,萬能,Consolation,031/06,SWIMMING RACE,Damacai 大馬彩
2006-03-12,Sun,2519,萬能,Consolation,031/06,Giraffe / 长颈鹿,Sports Toto 多多
2005-10-22,Sat,2519,多多,Consolation,2574/05,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2005-10-22,Sat,2519,多多,Consolation,2574/05,SWIMMING RACE,Damacai 大馬彩
2005-10-22,Sat,2519,多多,Consolation,2574/05,Giraffe / 长颈鹿,Sports Toto 多多
2005-01-26,Wed,2519,萬能,Consolation,012/05,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2005-01-26,Wed,2519,萬能,Consolation,012/05,SWIMMING RACE,Damacai 大馬彩
2005-01-26,Wed,2519,萬能,Consolation,012/05,Giraffe / 长颈鹿,Sports Toto 多多
2005-01-09,Sun,2519,沙巴彩,Special,505/05,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2005-01-09,Sun,2519,沙巴彩,Special,505/05,SWIMMING RACE,Damacai 大馬彩
2005-01-09,Sun,2519,沙巴彩,Special,505/05,Giraffe / 长颈鹿,Sports Toto 多多
2004-12-08,Wed,2519,萬能,3RD,147/04,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2004-12-08,Wed,2519,萬能,3RD,147/04,SWIMMING RACE,Damacai 大馬彩
2004-12-08,Wed,2519,萬能,3RD,147/04,Giraffe / 长颈鹿,Sports Toto 多多
2004-06-19,Sat,2519,大馬彩,Special,2294/04,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2004-06-19,Sat,2519,大馬彩,Special,2294/04,SWIMMING RACE,Damacai 大馬彩
2004-06-19,Sat,2519,大馬彩,Special,2294/04,Giraffe / 长颈鹿,Sports Toto 多多
2003-10-01,Wed,2519,星池,Special,1975/2003,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2003-10-01,Wed,2519,星池,Special,1975/2003,SWIMMING RACE,Damacai 大馬彩
2003-10-01,Wed,2519,星池,Special,1975/2003,Giraffe / 长颈鹿,Sports Toto 多多
2003-08-09,Sat,2519,大馬彩,2ND,2151/03,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2003-08-09,Sat,2519,大馬彩,2ND,2151/03,SWIMMING RACE,Damacai 大馬彩
2003-08-09,Sat,2519,大馬彩,2ND,2151/03,Giraffe / 长颈鹿,Sports Toto 多多
2003-06-11,Wed,2519,沙巴彩,Consolation,248/03,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2003-06-11,Wed,2519,沙巴彩,Consolation,248/03,SWIMMING RACE,Damacai 大馬彩
2003-06-11,Wed,2519,沙巴彩,Consolation,248/03,Giraffe / 长颈鹿,Sports Toto 多多
2003-04-09,Wed,2519,山打根馬會,Special,47/03,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2003-04-09,Wed,2519,山打根馬會,Special,47/03,SWIMMING RACE,Damacai 大馬彩
2003-04-09,Wed,2519,山打根馬會,Special,47/03,Giraffe / 长颈鹿,Sports Toto 多多
2003-02-05,Wed,2519,萬能,2ND,016/03,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2003-02-05,Wed,2519,萬能,2ND,016/03,SWIMMING RACE,Damacai 大馬彩
2003-02-05,Wed,2519,萬能,2ND,016/03,Giraffe / 长颈鹿,Sports Toto 多多
2002-02-19,Tue,2519,沙巴彩,Special,032/02,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2002-02-19,Tue,2519,沙巴彩,Special,032/02,SWIMMING RACE,Damacai 大馬彩
2002-02-19,Tue,2519,沙巴彩,Special,032/02,Giraffe / 长颈鹿,Sports Toto 多多
2002-01-12,Sat,2519,萬能,Consolation,005/02,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2002-01-12,Sat,2519,萬能,Consolation,005/02,SWIMMING RACE,Damacai 大馬彩
2002-01-12,Sat,2519,萬能,Consolation,005/02,Giraffe / 长颈鹿,Sports Toto 多多
2001-12-23,Sun,2519,多多,Special,1937/01,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2001-12-23,Sun,2519,多多,Special,1937/01,SWIMMING RACE,Damacai 大馬彩
2001-12-23,Sun,2519,多多,Special,1937/01,Giraffe / 长颈鹿,Sports Toto 多多
2001-10-06,Sat,2519,山打根馬會,Consolation,125/2001,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2001-10-06,Sat,2519,山打根馬會,Consolation,125/2001,SWIMMING RACE,Damacai 大馬彩
2001-10-06,Sat,2519,山打根馬會,Consolation,125/2001,Giraffe / 长颈鹿,Sports Toto 多多
2001-02-03,Sat,2519,星池,Consolation,1559/2001,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2001-02-03,Sat,2519,星池,Consolation,1559/2001,SWIMMING RACE,Damacai 大馬彩
2001-02-03,Sat,2519,星池,Consolation,1559/2001,Giraffe / 长颈鹿,Sports Toto 多多
2000-07-30,Sun,2519,砂大萬,1ST,0867/00,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2000-07-30,Sun,2519,砂大萬,1ST,0867/00,SWIMMING RACE,Damacai 大馬彩
2000-07-30,Sun,2519,砂大萬,1ST,0867/00,Giraffe / 长颈鹿,Sports Toto 多多
2000-03-29,Wed,2519,萬能,3RD,039/00,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
2000-03-29,Wed,2519,萬能,3RD,039/00,SWIMMING RACE,Damacai 大馬彩
2000-03-29,Wed,2519,萬能,3RD,039/00,Giraffe / 长颈鹿,Sports Toto 多多
1999-10-06,Wed,2519,砂大萬,Special,0736/99,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1999-10-06,Wed,2519,砂大萬,Special,0736/99,SWIMMING RACE,Damacai 大馬彩
1999-10-06,Wed,2519,砂大萬,Special,0736/99,Giraffe / 长颈鹿,Sports Toto 多多
1999-06-12,Sat,2519,砂大萬,Special,0683/99,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1999-06-12,Sat,2519,砂大萬,Special,0683/99,SWIMMING RACE,Damacai 大馬彩
1999-06-12,Sat,2519,砂大萬,Special,0683/99,Giraffe / 长颈鹿,Sports Toto 多多
1999-03-24,Wed,2519,多多,Consolation,1488/99,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1999-03-24,Wed,2519,多多,Consolation,1488/99,SWIMMING RACE,Damacai 大馬彩
1999-03-24,Wed,2519,多多,Consolation,1488/99,Giraffe / 长颈鹿,Sports Toto 多多
1999-02-21,Sun,2519,山打根馬會,Consolation,23/1999,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1999-02-21,Sun,2519,山打根馬會,Consolation,23/1999,SWIMMING RACE,Damacai 大馬彩
1999-02-21,Sun,2519,山打根馬會,Consolation,23/1999,Giraffe / 长颈鹿,Sports Toto 多多
1999-01-24,Sun,2519,多多,Special,1462/99,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1999-01-24,Sun,2519,多多,Special,1462/99,SWIMMING RACE,Damacai 大馬彩
1999-01-24,Sun,2519,多多,Special,1462/99,Giraffe / 长颈鹿,Sports Toto 多多
1998-08-22,Sat,2519,萬能,1ST,100/98,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1998-08-22,Sat,2519,萬能,1ST,100/98,SWIMMING RACE,Damacai 大馬彩
1998-08-22,Sat,2519,萬能,1ST,100/98,Giraffe / 长颈鹿,Sports Toto 多多
1998-04-04,Sat,2519,多多,Consolation,1333/98,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1998-04-04,Sat,2519,多多,Consolation,1333/98,SWIMMING RACE,Damacai 大馬彩
1998-04-04,Sat,2519,多多,Consolation,1333/98,Giraffe / 长颈鹿,Sports Toto 多多
1998-02-28,Sat,2519,多多,1ST,1318/98,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1998-02-28,Sat,2519,多多,1ST,1318/98,SWIMMING RACE,Damacai 大馬彩
1998-02-28,Sat,2519,多多,1ST,1318/98,Giraffe / 长颈鹿,Sports Toto 多多
1998-02-07,Sat,2519,砂大萬,Consolation,0467/98,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1998-02-07,Sat,2519,砂大萬,Consolation,0467/98,SWIMMING RACE,Damacai 大馬彩
1998-02-07,Sat,2519,砂大萬,Consolation,0467/98,Giraffe / 长颈鹿,Sports Toto 多多
1997-12-24,Wed,2519,山打根馬會,Consolation,154/1997,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1997-12-24,Wed,2519,山打根馬會,Consolation,154/1997,SWIMMING RACE,Damacai 大馬彩
1997-12-24,Wed,2519,山打根馬會,Consolation,154/1997,Giraffe / 长颈鹿,Sports Toto 多多
1997-09-17,Wed,2519,砂大萬,2ND,0406/97,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1997-09-17,Wed,2519,砂大萬,2ND,0406/97,SWIMMING RACE,Damacai 大馬彩
1997-09-17,Wed,2519,砂大萬,2ND,0406/97,Giraffe / 长颈鹿,Sports Toto 多多
1996-09-25,Wed,2519,多多,Consolation,1095/96,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1996-09-25,Wed,2519,多多,Consolation,1095/96,SWIMMING RACE,Damacai 大馬彩
1996-09-25,Wed,2519,多多,Consolation,1095/96,Giraffe / 长颈鹿,Sports Toto 多多
1996-07-31,Wed,2519,砂大萬,Special,0229/96,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1996-07-31,Wed,2519,砂大萬,Special,0229/96,SWIMMING RACE,Damacai 大馬彩
1996-07-31,Wed,2519,砂大萬,Special,0229/96,Giraffe / 长颈鹿,Sports Toto 多多
1995-05-17,Wed,2519,萬能,Special,059/95,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1995-05-17,Wed,2519,萬能,Special,059/95,SWIMMING RACE,Damacai 大馬彩
1995-05-17,Wed,2519,萬能,Special,059/95,Giraffe / 长颈鹿,Sports Toto 多多
1994-05-19,Thu,2519,萬能,Special,060/94,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1994-05-19,Thu,2519,萬能,Special,060/94,SWIMMING RACE,Damacai 大馬彩
1994-05-19,Thu,2519,萬能,Special,060/94,Giraffe / 长颈鹿,Sports Toto 多多
1994-04-17,Sun,2519,大馬彩,Consolation,0660/94,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1994-04-17,Sun,2519,大馬彩,Consolation,0660/94,SWIMMING RACE,Damacai 大馬彩
1994-04-17,Sun,2519,大馬彩,Consolation,0660/94,Giraffe / 长颈鹿,Sports Toto 多多
1993-12-12,Sun,2519,大馬彩,Special,0606/93,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1993-12-12,Sun,2519,大馬彩,Special,0606/93,SWIMMING RACE,Damacai 大馬彩
1993-12-12,Sun,2519,大馬彩,Special,0606/93,Giraffe / 长颈鹿,Sports Toto 多多
1992-12-27,Sun,2519,多多,Special,508/92,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1992-12-27,Sun,2519,多多,Special,508/92,SWIMMING RACE,Damacai 大馬彩
1992-12-27,Sun,2519,多多,Special,508/92,Giraffe / 长颈鹿,Sports Toto 多多
1992-11-29,Sun,2519,大馬彩,Special,0444/92,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1992-11-29,Sun,2519,大馬彩,Special,0444/92,SWIMMING RACE,Damacai 大馬彩
1992-11-29,Sun,2519,大馬彩,Special,0444/92,Giraffe / 长颈鹿,Sports Toto 多多
1991-10-12,Sat,2519,星池,3RD,D19911012,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1991-10-12,Sat,2519,星池,3RD,D19911012,SWIMMING RACE,Damacai 大馬彩
1991-10-12,Sat,2519,星池,3RD,D19911012,Giraffe / 长颈鹿,Sports Toto 多多
1990-09-16,Sun,2519,大馬彩,Special,0110/90,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1990-09-16,Sun,2519,大馬彩,Special,0110/90,SWIMMING RACE,Damacai 大馬彩
1990-09-16,Sun,2519,大馬彩,Special,0110/90,Giraffe / 长颈鹿,Sports Toto 多多
1990-07-16,Mon,2519,萬能,Special,085/90,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1990-07-16,Mon,2519,萬能,Special,085/90,SWIMMING RACE,Damacai 大馬彩
1990-07-16,Mon,2519,萬能,Special,085/90,Giraffe / 长颈鹿,Sports Toto 多多
1990-02-04,Sun,2519,大馬彩,Consolation,0046/90,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1990-02-04,Sun,2519,大馬彩,Consolation,0046/90,SWIMMING RACE,Damacai 大馬彩
1990-02-04,Sun,2519,大馬彩,Consolation,0046/90,Giraffe / 长颈鹿,Sports Toto 多多
1988-09-15,Thu,2519,萬能,Consolation,111/88,Green Bean Porridge / 绿豆水,Magnum 4D 萬能
1988-09-15,Thu,2519,萬能,Consolation,111/88,SWIMMING RACE,Damacai 大馬彩
1988-09-15,Thu,2519,萬能,Consolation,111/88,Giraffe / 长颈鹿,Sports Toto 多多
