开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2020-09-13,Sun,4500,多多,安慰奖,5169/20,Sword lotus flower / 剑莲,Sports Toto 多多
2020-08-19,Wed,4500,山打根馬會,特别奖,065/20,Flamingo / 火烈鸟,Magnum 4D 萬能
2020-08-19,Wed,4500,山打根馬會,特别奖,065/20,CELEBRITY,Damacai 大馬彩
2020-08-19,Wed,4500,山打根馬會,特别奖,065/20,Sword lotus flower / 剑莲,Sports Toto 多多
2020-06-28,Sun,4500,山打根馬會,安慰奖,042/20,Flamingo / 火烈鸟,Magnum 4D 萬能
2020-06-28,Sun,4500,山打根馬會,安慰奖,042/20,CELEBRITY,Damacai 大馬彩
2020-06-28,Sun,4500,山打根馬會,安慰奖,042/20,Sword lotus flower / 剑莲,Sports Toto 多多
2020-01-12,Sun,4500,大馬彩,特别奖,5005/20,Flamingo / 火烈鸟,Magnum 4D 萬能
2020-01-12,Sun,4500,大馬彩,特别奖,5005/20,CELEBRITY,Damacai 大馬彩
2020-01-12,Sun,4500,大馬彩,特别奖,5005/20,Sword lotus flower / 剑莲,Sports Toto 多多
2018-12-01,Sat,4500,星池,安慰奖,4349,Flamingo / 火烈鸟,Magnum 4D 萬能
2018-12-01,Sat,4500,星池,安慰奖,4349,CELEBRITY,Damacai 大馬彩
2018-12-01,Sat,4500,星池,安慰奖,4349,Sword lotus flower / 剑莲,Sports Toto 多多
2018-11-04,Sun,4500,沙巴彩,安慰奖,2923/18,Flamingo / 火烈鸟,Magnum 4D 萬能
2018-11-04,Sun,4500,沙巴彩,安慰奖,2923/18,CELEBRITY,Damacai 大馬彩
2018-11-04,Sun,4500,沙巴彩,安慰奖,2923/18,Sword lotus flower / 剑莲,Sports Toto 多多
2018-05-30,Wed,4500,山打根馬會,特别奖,073/18,Flamingo / 火烈鸟,Magnum 4D 萬能
2018-05-30,Wed,4500,山打根馬會,特别奖,073/18,CELEBRITY,Damacai 大馬彩
2018-05-30,Wed,4500,山打根馬會,特别奖,073/18,Sword lotus flower / 剑莲,Sports Toto 多多
2018-03-17,Sat,4500,沙巴彩,特别奖,2812/18,Flamingo / 火烈鸟,Magnum 4D 萬能
2018-03-17,Sat,4500,沙巴彩,特别奖,2812/18,CELEBRITY,Damacai 大馬彩
2018-03-17,Sat,4500,沙巴彩,特别奖,2812/18,Sword lotus flower / 剑莲,Sports Toto 多多
2017-03-18,Sat,4500,沙巴彩,特别奖,2633/17,Flamingo / 火烈鸟,Magnum 4D 萬能
2017-03-18,Sat,4500,沙巴彩,特别奖,2633/17,CELEBRITY,Damacai 大馬彩
2017-03-18,Sat,4500,沙巴彩,特别奖,2633/17,Sword lotus flower / 剑莲,Sports Toto 多多
2016-08-24,Wed,4500,多多,特别奖,4464/16,Flamingo / 火烈鸟,Magnum 4D 萬能
2016-08-24,Wed,4500,多多,特别奖,4464/16,CELEBRITY,Damacai 大馬彩
2016-08-24,Wed,4500,多多,特别奖,4464/16,Sword lotus flower / 剑莲,Sports Toto 多多
2016-04-03,Sun,4500,沙巴彩,安慰奖,2464/16,Flamingo / 火烈鸟,Magnum 4D 萬能
2016-04-03,Sun,4500,沙巴彩,安慰奖,2464/16,CELEBRITY,Damacai 大馬彩
2016-04-03,Sun,4500,沙巴彩,安慰奖,2464/16,Sword lotus flower / 剑莲,Sports Toto 多多
2016-03-06,Sun,4500,星池,特别奖,3921,Flamingo / 火烈鸟,Magnum 4D 萬能
2016-03-06,Sun,4500,星池,特别奖,3921,CELEBRITY,Damacai 大馬彩
2016-03-06,Sun,4500,星池,特别奖,3921,Sword lotus flower / 剑莲,Sports Toto 多多
2015-05-20,Wed,4500,星池,安慰奖,3796,Flamingo / 火烈鸟,Magnum 4D 萬能
2015-05-20,Wed,4500,星池,安慰奖,3796,CELEBRITY,Damacai 大馬彩
2015-05-20,Wed,4500,星池,安慰奖,3796,Sword lotus flower / 剑莲,Sports Toto 多多
2015-04-22,Wed,4500,砂大萬,安慰奖,3386/15,Flamingo / 火烈鸟,Magnum 4D 萬能
2015-04-22,Wed,4500,砂大萬,安慰奖,3386/15,CELEBRITY,Damacai 大馬彩
2015-04-22,Wed,4500,砂大萬,安慰奖,3386/15,Sword lotus flower / 剑莲,Sports Toto 多多
2014-11-05,Wed,4500,沙巴彩,特别奖,2211/14,Flamingo / 火烈鸟,Magnum 4D 萬能
2014-11-05,Wed,4500,沙巴彩,特别奖,2211/14,CELEBRITY,Damacai 大馬彩
2014-11-05,Wed,4500,沙巴彩,特别奖,2211/14,Sword lotus flower / 剑莲,Sports Toto 多多
2014-09-06,Sat,4500,多多,特别奖,4114/14,Flamingo / 火烈鸟,Magnum 4D 萬能
2014-09-06,Sat,4500,多多,特别奖,4114/14,CELEBRITY,Damacai 大馬彩
2014-09-06,Sat,4500,多多,特别奖,4114/14,Sword lotus flower / 剑莲,Sports Toto 多多
2014-05-03,Sat,4500,砂大萬,特别奖,3212/14,Flamingo / 火烈鸟,Magnum 4D 萬能
2014-05-03,Sat,4500,砂大萬,特别奖,3212/14,CELEBRITY,Damacai 大馬彩
2014-05-03,Sat,4500,砂大萬,特别奖,3212/14,Sword lotus flower / 剑莲,Sports Toto 多多
2013-11-17,Sun,4500,山打根馬會,安慰奖,157/13,Flamingo / 火烈鸟,Magnum 4D 萬能
2013-11-17,Sun,4500,山打根馬會,安慰奖,157/13,CELEBRITY,Damacai 大馬彩
2013-11-17,Sun,4500,山打根馬會,安慰奖,157/13,Sword lotus flower / 剑莲,Sports Toto 多多
2013-04-21,Sun,4500,山打根馬會,特别奖,56/13,Flamingo / 火烈鸟,Magnum 4D 萬能
2013-04-21,Sun,4500,山打根馬會,特别奖,56/13,CELEBRITY,Damacai 大馬彩
2013-04-21,Sun,4500,山打根馬會,特别奖,56/13,Sword lotus flower / 剑莲,Sports Toto 多多
2012-12-30,Sun,4500,山打根馬會,特别奖,179/12,Flamingo / 火烈鸟,Magnum 4D 萬能
2012-12-30,Sun,4500,山打根馬會,特别奖,179/12,CELEBRITY,Damacai 大馬彩
2012-12-30,Sun,4500,山打根馬會,特别奖,179/12,Sword lotus flower / 剑莲,Sports Toto 多多
2012-12-04,Tue,4500,大馬彩,安慰奖,3748/12,Flamingo / 火烈鸟,Magnum 4D 萬能
2012-12-04,Tue,4500,大馬彩,安慰奖,3748/12,CELEBRITY,Damacai 大馬彩
2012-12-04,Tue,4500,大馬彩,安慰奖,3748/12,Sword lotus flower / 剑莲,Sports Toto 多多
2012-05-23,Wed,4500,大馬彩,特别奖,3653/12,Flamingo / 火烈鸟,Magnum 4D 萬能
2012-05-23,Wed,4500,大馬彩,特别奖,3653/12,CELEBRITY,Damacai 大馬彩
2012-05-23,Wed,4500,大馬彩,特别奖,3653/12,Sword lotus flower / 剑莲,Sports Toto 多多
2012-02-08,Wed,4500,沙巴彩,安慰奖,1722/12,Flamingo / 火烈鸟,Magnum 4D 萬能
2012-02-08,Wed,4500,沙巴彩,安慰奖,1722/12,CELEBRITY,Damacai 大馬彩
2012-02-08,Wed,4500,沙巴彩,安慰奖,1722/12,Sword lotus flower / 剑莲,Sports Toto 多多
2011-11-26,Sat,4500,萬能,安慰奖,839/11,Flamingo / 火烈鸟,Magnum 4D 萬能
2011-11-26,Sat,4500,萬能,安慰奖,839/11,CELEBRITY,Damacai 大馬彩
2011-11-26,Sat,4500,萬能,安慰奖,839/11,Sword lotus flower / 剑莲,Sports Toto 多多
2011-07-20,Wed,4500,多多,安慰奖,3557/11,Flamingo / 火烈鸟,Magnum 4D 萬能
2011-07-20,Wed,4500,多多,安慰奖,3557/11,CELEBRITY,Damacai 大馬彩
2011-07-20,Wed,4500,多多,安慰奖,3557/11,Sword lotus flower / 剑莲,Sports Toto 多多
2011-06-18,Sat,4500,萬能,安慰奖,763/11,Flamingo / 火烈鸟,Magnum 4D 萬能
2011-06-18,Sat,4500,萬能,安慰奖,763/11,CELEBRITY,Damacai 大馬彩
2011-06-18,Sat,4500,萬能,安慰奖,763/11,Sword lotus flower / 剑莲,Sports Toto 多多
2011-04-23,Sat,4500,星池,三奖,3158/2011,Flamingo / 火烈鸟,Magnum 4D 萬能
2011-04-23,Sat,4500,星池,三奖,3158/2011,CELEBRITY,Damacai 大馬彩
2011-04-23,Sat,4500,星池,三奖,3158/2011,Sword lotus flower / 剑莲,Sports Toto 多多
2010-11-24,Wed,4500,沙巴彩,安慰奖,1507/10,Flamingo / 火烈鸟,Magnum 4D 萬能
2010-11-24,Wed,4500,沙巴彩,安慰奖,1507/10,CELEBRITY,Damacai 大馬彩
2010-11-24,Wed,4500,沙巴彩,安慰奖,1507/10,Sword lotus flower / 剑莲,Sports Toto 多多
2010-08-07,Sat,4500,砂大萬,安慰奖,2549/10,Flamingo / 火烈鸟,Magnum 4D 萬能
2010-08-07,Sat,4500,砂大萬,安慰奖,2549/10,CELEBRITY,Damacai 大馬彩
2010-08-07,Sat,4500,砂大萬,安慰奖,2549/10,Sword lotus flower / 剑莲,Sports Toto 多多
2010-01-31,Sun,4500,砂大萬,安慰奖,2456/10,Flamingo / 火烈鸟,Magnum 4D 萬能
2010-01-31,Sun,4500,砂大萬,安慰奖,2456/10,CELEBRITY,Damacai 大馬彩
2010-01-31,Sun,4500,砂大萬,安慰奖,2456/10,Sword lotus flower / 剑莲,Sports Toto 多多
2009-12-23,Wed,4500,沙巴彩,特别奖,1345/09,Flamingo / 火烈鸟,Magnum 4D 萬能
2009-12-23,Wed,4500,沙巴彩,特别奖,1345/09,CELEBRITY,Damacai 大馬彩
2009-12-23,Wed,4500,沙巴彩,特别奖,1345/09,Sword lotus flower / 剑莲,Sports Toto 多多
2009-09-27,Sun,4500,星池,特别奖,2913/2009,Flamingo / 火烈鸟,Magnum 4D 萬能
2009-09-27,Sun,4500,星池,特别奖,2913/2009,CELEBRITY,Damacai 大馬彩
2009-09-27,Sun,4500,星池,特别奖,2913/2009,Sword lotus flower / 剑莲,Sports Toto 多多
2009-04-29,Wed,4500,砂大萬,安慰奖,2324/09,Flamingo / 火烈鸟,Magnum 4D 萬能
2009-04-29,Wed,4500,砂大萬,安慰奖,2324/09,CELEBRITY,Damacai 大馬彩
2009-04-29,Wed,4500,砂大萬,安慰奖,2324/09,Sword lotus flower / 剑莲,Sports Toto 多多
2009-02-18,Wed,4500,星池,特别奖,2818/2009,Flamingo / 火烈鸟,Magnum 4D 萬能
2009-02-18,Wed,4500,星池,特别奖,2818/2009,CELEBRITY,Damacai 大馬彩
2009-02-18,Wed,4500,星池,特别奖,2818/2009,Sword lotus flower / 剑莲,Sports Toto 多多
2008-01-02,Wed,4500,砂大萬,三奖,2107/08,Flamingo / 火烈鸟,Magnum 4D 萬能
2008-01-02,Wed,4500,砂大萬,三奖,2107/08,CELEBRITY,Damacai 大馬彩
2008-01-02,Wed,4500,砂大萬,三奖,2107/08,Sword lotus flower / 剑莲,Sports Toto 多多
2007-11-24,Sat,4500,沙巴彩,安慰奖,992/07,Flamingo / 火烈鸟,Magnum 4D 萬能
2007-11-24,Sat,4500,沙巴彩,安慰奖,992/07,CELEBRITY,Damacai 大馬彩
2007-11-24,Sat,4500,沙巴彩,安慰奖,992/07,Sword lotus flower / 剑莲,Sports Toto 多多
2007-07-25,Wed,4500,沙巴彩,安慰奖,939/07,Flamingo / 火烈鸟,Magnum 4D 萬能
2007-07-25,Wed,4500,沙巴彩,安慰奖,939/07,CELEBRITY,Damacai 大馬彩
2007-07-25,Wed,4500,沙巴彩,安慰奖,939/07,Sword lotus flower / 剑莲,Sports Toto 多多
2007-03-11,Sun,4500,山打根馬會,特别奖,33/07,Flamingo / 火烈鸟,Magnum 4D 萬能
2007-03-11,Sun,4500,山打根馬會,特别奖,33/07,CELEBRITY,Damacai 大馬彩
2007-03-11,Sun,4500,山打根馬會,特别奖,33/07,Sword lotus flower / 剑莲,Sports Toto 多多
2006-10-14,Sat,4500,山打根馬會,特别奖,134/06,Flamingo / 火烈鸟,Magnum 4D 萬能
2006-10-14,Sat,4500,山打根馬會,特别奖,134/06,CELEBRITY,Damacai 大馬彩
2006-10-14,Sat,4500,山打根馬會,特别奖,134/06,Sword lotus flower / 剑莲,Sports Toto 多多
2006-07-09,Sun,4500,萬能,安慰奖,082/06,Flamingo / 火烈鸟,Magnum 4D 萬能
2006-07-09,Sun,4500,萬能,安慰奖,082/06,CELEBRITY,Damacai 大馬彩
2006-07-09,Sun,4500,萬能,安慰奖,082/06,Sword lotus flower / 剑莲,Sports Toto 多多
2006-04-29,Sat,4500,沙巴彩,特别奖,732/06,Flamingo / 火烈鸟,Magnum 4D 萬能
2006-04-29,Sat,4500,沙巴彩,特别奖,732/06,CELEBRITY,Damacai 大馬彩
2006-04-29,Sat,4500,沙巴彩,特别奖,732/06,Sword lotus flower / 剑莲,Sports Toto 多多
2005-03-27,Sun,4500,山打根馬會,安慰奖,45/05,Flamingo / 火烈鸟,Magnum 4D 萬能
2005-03-27,Sun,4500,山打根馬會,安慰奖,45/05,CELEBRITY,Damacai 大馬彩
2005-03-27,Sun,4500,山打根馬會,安慰奖,45/05,Sword lotus flower / 剑莲,Sports Toto 多多
2004-10-10,Sun,4500,大馬彩,特别奖,2346/04,Flamingo / 火烈鸟,Magnum 4D 萬能
2004-10-10,Sun,4500,大馬彩,特别奖,2346/04,CELEBRITY,Damacai 大馬彩
2004-10-10,Sun,4500,大馬彩,特别奖,2346/04,Sword lotus flower / 剑莲,Sports Toto 多多
2004-01-04,Sun,4500,星池,安慰奖,2016/2004,Flamingo / 火烈鸟,Magnum 4D 萬能
2004-01-04,Sun,4500,星池,安慰奖,2016/2004,CELEBRITY,Damacai 大馬彩
2004-01-04,Sun,4500,星池,安慰奖,2016/2004,Sword lotus flower / 剑莲,Sports Toto 多多
2003-03-04,Tue,4500,大馬彩,特别奖,2081/03,Flamingo / 火烈鸟,Magnum 4D 萬能
2003-03-04,Tue,4500,大馬彩,特别奖,2081/03,CELEBRITY,Damacai 大馬彩
2003-03-04,Tue,4500,大馬彩,特别奖,2081/03,Sword lotus flower / 剑莲,Sports Toto 多多
2002-12-04,Wed,4500,沙巴彩,安慰奖,161/02,Flamingo / 火烈鸟,Magnum 4D 萬能
2002-12-04,Wed,4500,沙巴彩,安慰奖,161/02,CELEBRITY,Damacai 大馬彩
2002-12-04,Wed,4500,沙巴彩,安慰奖,161/02,Sword lotus flower / 剑莲,Sports Toto 多多
2002-10-19,Sat,4500,萬能,安慰奖,125/02,Flamingo / 火烈鸟,Magnum 4D 萬能
2002-10-19,Sat,4500,萬能,安慰奖,125/02,CELEBRITY,Damacai 大馬彩
2002-10-19,Sat,4500,萬能,安慰奖,125/02,Sword lotus flower / 剑莲,Sports Toto 多多
2002-08-18,Sun,4500,萬能,首奖,099/02,Flamingo / 火烈鸟,Magnum 4D 萬能
2002-08-18,Sun,4500,萬能,首奖,099/02,CELEBRITY,Damacai 大馬彩
2002-08-18,Sun,4500,萬能,首奖,099/02,Sword lotus flower / 剑莲,Sports Toto 多多
2002-06-26,Wed,4500,星池,特别奖,1777/2002,Flamingo / 火烈鸟,Magnum 4D 萬能
2002-06-26,Wed,4500,星池,特别奖,1777/2002,CELEBRITY,Damacai 大馬彩
2002-06-26,Wed,4500,星池,特别奖,1777/2002,Sword lotus flower / 剑莲,Sports Toto 多多
2001-07-08,Sun,4500,多多,安慰奖,1864/01,Flamingo / 火烈鸟,Magnum 4D 萬能
2001-07-08,Sun,4500,多多,安慰奖,1864/01,CELEBRITY,Damacai 大馬彩
2001-07-08,Sun,4500,多多,安慰奖,1864/01,Sword lotus flower / 剑莲,Sports Toto 多多
2001-06-30,Sat,4500,萬能,特别奖,077/01,Flamingo / 火烈鸟,Magnum 4D 萬能
2001-06-30,Sat,4500,萬能,特别奖,077/01,CELEBRITY,Damacai 大馬彩
2001-06-30,Sat,4500,萬能,特别奖,077/01,Sword lotus flower / 剑莲,Sports Toto 多多
2000-11-15,Wed,4500,萬能,特别奖,138/00,Flamingo / 火烈鸟,Magnum 4D 萬能
2000-11-15,Wed,4500,萬能,特别奖,138/00,CELEBRITY,Damacai 大馬彩
2000-11-15,Wed,4500,萬能,特别奖,138/00,Sword lotus flower / 剑莲,Sports Toto 多多
2000-05-14,Sun,4500,大馬彩,二奖,1622/00,Flamingo / 火烈鸟,Magnum 4D 萬能
2000-05-14,Sun,4500,大馬彩,二奖,1622/00,CELEBRITY,Damacai 大馬彩
2000-05-14,Sun,4500,大馬彩,二奖,1622/00,Sword lotus flower / 剑莲,Sports Toto 多多
2000-04-30,Sun,4500,砂大萬,安慰奖,0828/00,Flamingo / 火烈鸟,Magnum 4D 萬能
2000-04-30,Sun,4500,砂大萬,安慰奖,0828/00,CELEBRITY,Damacai 大馬彩
2000-04-30,Sun,4500,砂大萬,安慰奖,0828/00,Sword lotus flower / 剑莲,Sports Toto 多多
2000-01-01,Sat,4500,多多,特别奖,1616/00,Flamingo / 火烈鸟,Magnum 4D 萬能
2000-01-01,Sat,4500,多多,特别奖,1616/00,CELEBRITY,Damacai 大馬彩
2000-01-01,Sat,4500,多多,特别奖,1616/00,Sword lotus flower / 剑莲,Sports Toto 多多
1999-02-21,Sun,4500,萬能,特别奖,023/99,Flamingo / 火烈鸟,Magnum 4D 萬能
1999-02-21,Sun,4500,萬能,特别奖,023/99,CELEBRITY,Damacai 大馬彩
1999-02-21,Sun,4500,萬能,特别奖,023/99,Sword lotus flower / 剑莲,Sports Toto 多多
1999-01-27,Wed,4500,大馬彩,安慰奖,1410/99,Flamingo / 火烈鸟,Magnum 4D 萬能
1999-01-27,Wed,4500,大馬彩,安慰奖,1410/99,CELEBRITY,Damacai 大馬彩
1999-01-27,Wed,4500,大馬彩,安慰奖,1410/99,Sword lotus flower / 剑莲,Sports Toto 多多
1998-07-05,Sun,4500,星池,安慰奖,D19980705,Flamingo / 火烈鸟,Magnum 4D 萬能
1998-07-05,Sun,4500,星池,安慰奖,D19980705,CELEBRITY,Damacai 大馬彩
1998-07-05,Sun,4500,星池,安慰奖,D19980705,Sword lotus flower / 剑莲,Sports Toto 多多
1997-12-31,Wed,4500,山打根馬會,安慰奖,157/1997,Flamingo / 火烈鸟,Magnum 4D 萬能
1997-12-31,Wed,4500,山打根馬會,安慰奖,157/1997,CELEBRITY,Damacai 大馬彩
1997-12-31,Wed,4500,山打根馬會,安慰奖,157/1997,Sword lotus flower / 剑莲,Sports Toto 多多
1997-12-17,Wed,4500,砂大萬,安慰奖,0445/97,Flamingo / 火烈鸟,Magnum 4D 萬能
1997-12-17,Wed,4500,砂大萬,安慰奖,0445/97,CELEBRITY,Damacai 大馬彩
1997-12-17,Wed,4500,砂大萬,安慰奖,0445/97,Sword lotus flower / 剑莲,Sports Toto 多多
1996-06-30,Sun,4500,萬能,首奖,078/96,Flamingo / 火烈鸟,Magnum 4D 萬能
1996-06-30,Sun,4500,萬能,首奖,078/96,CELEBRITY,Damacai 大馬彩
1996-06-30,Sun,4500,萬能,首奖,078/96,Sword lotus flower / 剑莲,Sports Toto 多多
1995-09-13,Wed,4500,萬能,安慰奖,110/95,Flamingo / 火烈鸟,Magnum 4D 萬能
1995-09-13,Wed,4500,萬能,安慰奖,110/95,CELEBRITY,Damacai 大馬彩
1995-09-13,Wed,4500,萬能,安慰奖,110/95,Sword lotus flower / 剑莲,Sports Toto 多多
1995-08-19,Sat,4500,大馬彩,特别奖,0869/95,Flamingo / 火烈鸟,Magnum 4D 萬能
1995-08-19,Sat,4500,大馬彩,特别奖,0869/95,CELEBRITY,Damacai 大馬彩
1995-08-19,Sat,4500,大馬彩,特别奖,0869/95,Sword lotus flower / 剑莲,Sports Toto 多多
1995-06-18,Sun,4500,萬能,安慰奖,073/95,Flamingo / 火烈鸟,Magnum 4D 萬能
1995-06-18,Sun,4500,萬能,安慰奖,073/95,CELEBRITY,Damacai 大馬彩
1995-06-18,Sun,4500,萬能,安慰奖,073/95,Sword lotus flower / 剑莲,Sports Toto 多多
1993-08-29,Sun,4500,多多,三奖,613/93,Flamingo / 火烈鸟,Magnum 4D 萬能
1993-08-29,Sun,4500,多多,三奖,613/93,CELEBRITY,Damacai 大馬彩
1993-08-29,Sun,4500,多多,三奖,613/93,Sword lotus flower / 剑莲,Sports Toto 多多
1993-06-02,Wed,4500,多多,特别奖,575/93,Flamingo / 火烈鸟,Magnum 4D 萬能
1993-06-02,Wed,4500,多多,特别奖,575/93,CELEBRITY,Damacai 大馬彩
1993-06-02,Wed,4500,多多,特别奖,575/93,Sword lotus flower / 剑莲,Sports Toto 多多
1992-10-24,Sat,4500,萬能,安慰奖,128/92,Flamingo / 火烈鸟,Magnum 4D 萬能
1992-10-24,Sat,4500,萬能,安慰奖,128/92,CELEBRITY,Damacai 大馬彩
1992-10-24,Sat,4500,萬能,安慰奖,128/92,Sword lotus flower / 剑莲,Sports Toto 多多
1992-03-15,Sun,4500,大馬彩,特别奖,0333/92,Flamingo / 火烈鸟,Magnum 4D 萬能
1992-03-15,Sun,4500,大馬彩,特别奖,0333/92,CELEBRITY,Damacai 大馬彩
1992-03-15,Sun,4500,大馬彩,特别奖,0333/92,Sword lotus flower / 剑莲,Sports Toto 多多
1991-04-11,Thu,4500,萬能,特别奖,043/91,Flamingo / 火烈鸟,Magnum 4D 萬能
1991-04-11,Thu,4500,萬能,特别奖,043/91,CELEBRITY,Damacai 大馬彩
1991-04-11,Thu,4500,萬能,特别奖,043/91,Sword lotus flower / 剑莲,Sports Toto 多多
1990-04-01,Sun,4500,大馬彩,首奖,0062/90,Flamingo / 火烈鸟,Magnum 4D 萬能
1990-04-01,Sun,4500,大馬彩,首奖,0062/90,CELEBRITY,Damacai 大馬彩
1990-04-01,Sun,4500,大馬彩,首奖,0062/90,Sword lotus flower / 剑莲,Sports Toto 多多
1989-03-12,Sun,4500,星池,特别奖,D19890312,Flamingo / 火烈鸟,Magnum 4D 萬能
1989-03-12,Sun,4500,星池,特别奖,D19890312,CELEBRITY,Damacai 大馬彩
1989-03-12,Sun,4500,星池,特别奖,D19890312,Sword lotus flower / 剑莲,Sports Toto 多多
1988-05-16,Mon,4500,萬能,特别奖,059/88,Flamingo / 火烈鸟,Magnum 4D 萬能
1988-05-16,Mon,4500,萬能,特别奖,059/88,CELEBRITY,Damacai 大馬彩
1988-05-16,Mon,4500,萬能,特别奖,059/88,Sword lotus flower / 剑莲,Sports Toto 多多
1987-11-01,Sun,4500,星池,特别奖,D19871101,Flamingo / 火烈鸟,Magnum 4D 萬能
1987-11-01,Sun,4500,星池,特别奖,D19871101,CELEBRITY,Damacai 大馬彩
1987-11-01,Sun,4500,星池,特别奖,D19871101,Sword lotus flower / 剑莲,Sports Toto 多多
1987-10-04,Sun,4500,星池,安慰奖,D19871004,Flamingo / 火烈鸟,Magnum 4D 萬能
1987-10-04,Sun,4500,星池,安慰奖,D19871004,CELEBRITY,Damacai 大馬彩
1987-10-04,Sun,4500,星池,安慰奖,D19871004,Sword lotus flower / 剑莲,Sports Toto 多多
1987-03-28,Sat,4500,萬能,特别奖,038/87,Flamingo / 火烈鸟,Magnum 4D 萬能
1987-03-28,Sat,4500,萬能,特别奖,038/87,CELEBRITY,Damacai 大馬彩
1987-03-28,Sat,4500,萬能,特别奖,038/87,Sword lotus flower / 剑莲,Sports Toto 多多
