开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2019-08-14,Wed,4437,大馬彩,Special,4935/19,Mail steamer / 邮船,Sports Toto 多多
2018-10-31,Wed,4437,沙巴彩,Consolation,2921/18,Car Overturned / 汽车倒反,Magnum 4D 萬能
2018-10-31,Wed,4437,沙巴彩,Consolation,2921/18,FOOTBALL FANS,Damacai 大馬彩
2018-10-31,Wed,4437,沙巴彩,Consolation,2921/18,Mail steamer / 邮船,Sports Toto 多多
2018-08-07,Tue,4437,大馬彩,3RD,4760/18,Car Overturned / 汽车倒反,Magnum 4D 萬能
2018-08-07,Tue,4437,大馬彩,3RD,4760/18,FOOTBALL FANS,Damacai 大馬彩
2018-08-07,Tue,4437,大馬彩,3RD,4760/18,Mail steamer / 邮船,Sports Toto 多多
2018-06-17,Sun,4437,沙巴彩,Consolation,2854/18,Car Overturned / 汽车倒反,Magnum 4D 萬能
2018-06-17,Sun,4437,沙巴彩,Consolation,2854/18,FOOTBALL FANS,Damacai 大馬彩
2018-06-17,Sun,4437,沙巴彩,Consolation,2854/18,Mail steamer / 邮船,Sports Toto 多多
2017-10-01,Sun,4437,星池,Consolation,4167,Car Overturned / 汽车倒反,Magnum 4D 萬能
2017-10-01,Sun,4437,星池,Consolation,4167,FOOTBALL FANS,Damacai 大馬彩
2017-10-01,Sun,4437,星池,Consolation,4167,Mail steamer / 邮船,Sports Toto 多多
2016-07-23,Sat,4437,沙巴彩,Consolation,2516/16,Car Overturned / 汽车倒反,Magnum 4D 萬能
2016-07-23,Sat,4437,沙巴彩,Consolation,2516/16,FOOTBALL FANS,Damacai 大馬彩
2016-07-23,Sat,4437,沙巴彩,Consolation,2516/16,Mail steamer / 邮船,Sports Toto 多多
2015-12-23,Wed,4437,星池,Consolation,3889,Car Overturned / 汽车倒反,Magnum 4D 萬能
2015-12-23,Wed,4437,星池,Consolation,3889,FOOTBALL FANS,Damacai 大馬彩
2015-12-23,Wed,4437,星池,Consolation,3889,Mail steamer / 邮船,Sports Toto 多多
2014-11-25,Tue,4437,砂大萬,Consolation,3312/14,Car Overturned / 汽车倒反,Magnum 4D 萬能
2014-11-25,Tue,4437,砂大萬,Consolation,3312/14,FOOTBALL FANS,Damacai 大馬彩
2014-11-25,Tue,4437,砂大萬,Consolation,3312/14,Mail steamer / 邮船,Sports Toto 多多
2014-11-22,Sat,4437,山打根馬會,Consolation,159/14,Car Overturned / 汽车倒反,Magnum 4D 萬能
2014-11-22,Sat,4437,山打根馬會,Consolation,159/14,FOOTBALL FANS,Damacai 大馬彩
2014-11-22,Sat,4437,山打根馬會,Consolation,159/14,Mail steamer / 邮船,Sports Toto 多多
2014-08-06,Wed,4437,多多,2ND,4099/14,Car Overturned / 汽车倒反,Magnum 4D 萬能
2014-08-06,Wed,4437,多多,2ND,4099/14,FOOTBALL FANS,Damacai 大馬彩
2014-08-06,Wed,4437,多多,2ND,4099/14,Mail steamer / 邮船,Sports Toto 多多
2013-12-14,Sat,4437,萬能,Special,207/13,Car Overturned / 汽车倒反,Magnum 4D 萬能
2013-12-14,Sat,4437,萬能,Special,207/13,FOOTBALL FANS,Damacai 大馬彩
2013-12-14,Sat,4437,萬能,Special,207/13,Mail steamer / 邮船,Sports Toto 多多
2013-09-28,Sat,4437,星池,Consolation,3539,Car Overturned / 汽车倒反,Magnum 4D 萬能
2013-09-28,Sat,4437,星池,Consolation,3539,FOOTBALL FANS,Damacai 大馬彩
2013-09-28,Sat,4437,星池,Consolation,3539,Mail steamer / 邮船,Sports Toto 多多
2013-01-09,Wed,4437,沙巴彩,Special,1885/13,Car Overturned / 汽车倒反,Magnum 4D 萬能
2013-01-09,Wed,4437,沙巴彩,Special,1885/13,FOOTBALL FANS,Damacai 大馬彩
2013-01-09,Wed,4437,沙巴彩,Special,1885/13,Mail steamer / 邮船,Sports Toto 多多
2012-11-10,Sat,4437,沙巴彩,Special,1854/12,Car Overturned / 汽车倒反,Magnum 4D 萬能
2012-11-10,Sat,4437,沙巴彩,Special,1854/12,FOOTBALL FANS,Damacai 大馬彩
2012-11-10,Sat,4437,沙巴彩,Special,1854/12,Mail steamer / 邮船,Sports Toto 多多
2012-11-07,Wed,4437,星池,Consolation,3400/2012,Car Overturned / 汽车倒反,Magnum 4D 萬能
2012-11-07,Wed,4437,星池,Consolation,3400/2012,FOOTBALL FANS,Damacai 大馬彩
2012-11-07,Wed,4437,星池,Consolation,3400/2012,Mail steamer / 邮船,Sports Toto 多多
2012-03-18,Sun,4437,大馬彩,Consolation,3621/12,Car Overturned / 汽车倒反,Magnum 4D 萬能
2012-03-18,Sun,4437,大馬彩,Consolation,3621/12,FOOTBALL FANS,Damacai 大馬彩
2012-03-18,Sun,4437,大馬彩,Consolation,3621/12,Mail steamer / 邮船,Sports Toto 多多
2012-02-05,Sun,4437,多多,Consolation,3654/12,Car Overturned / 汽车倒反,Magnum 4D 萬能
2012-02-05,Sun,4437,多多,Consolation,3654/12,FOOTBALL FANS,Damacai 大馬彩
2012-02-05,Sun,4437,多多,Consolation,3654/12,Mail steamer / 邮船,Sports Toto 多多
2011-05-07,Sat,4437,大馬彩,3RD,3469/11,Car Overturned / 汽车倒反,Magnum 4D 萬能
2011-05-07,Sat,4437,大馬彩,3RD,3469/11,FOOTBALL FANS,Damacai 大馬彩
2011-05-07,Sat,4437,大馬彩,3RD,3469/11,Mail steamer / 邮船,Sports Toto 多多
2011-03-30,Wed,4437,多多,Consolation,3503/11,Car Overturned / 汽车倒反,Magnum 4D 萬能
2011-03-30,Wed,4437,多多,Consolation,3503/11,FOOTBALL FANS,Damacai 大馬彩
2011-03-30,Wed,4437,多多,Consolation,3503/11,Mail steamer / 邮船,Sports Toto 多多
2011-02-20,Sun,4437,沙巴彩,Consolation,1550/11,Car Overturned / 汽车倒反,Magnum 4D 萬能
2011-02-20,Sun,4437,沙巴彩,Consolation,1550/11,FOOTBALL FANS,Damacai 大馬彩
2011-02-20,Sun,4437,沙巴彩,Consolation,1550/11,Mail steamer / 邮船,Sports Toto 多多
2011-01-12,Wed,4437,沙巴彩,Consolation,1530/11,Car Overturned / 汽车倒反,Magnum 4D 萬能
2011-01-12,Wed,4437,沙巴彩,Consolation,1530/11,FOOTBALL FANS,Damacai 大馬彩
2011-01-12,Wed,4437,沙巴彩,Consolation,1530/11,Mail steamer / 邮船,Sports Toto 多多
2010-12-11,Sat,4437,砂大萬,Consolation,2608/10,Car Overturned / 汽车倒反,Magnum 4D 萬能
2010-12-11,Sat,4437,砂大萬,Consolation,2608/10,FOOTBALL FANS,Damacai 大馬彩
2010-12-11,Sat,4437,砂大萬,Consolation,2608/10,Mail steamer / 邮船,Sports Toto 多多
2009-08-29,Sat,4437,砂大萬,Consolation,2381/09,Car Overturned / 汽车倒反,Magnum 4D 萬能
2009-08-29,Sat,4437,砂大萬,Consolation,2381/09,FOOTBALL FANS,Damacai 大馬彩
2009-08-29,Sat,4437,砂大萬,Consolation,2381/09,Mail steamer / 邮船,Sports Toto 多多
2009-06-13,Sat,4437,多多,Consolation,3184/09,Car Overturned / 汽车倒反,Magnum 4D 萬能
2009-06-13,Sat,4437,多多,Consolation,3184/09,FOOTBALL FANS,Damacai 大馬彩
2009-06-13,Sat,4437,多多,Consolation,3184/09,Mail steamer / 邮船,Sports Toto 多多
2009-06-07,Sun,4437,大馬彩,Special,3128/09,Car Overturned / 汽车倒反,Magnum 4D 萬能
2009-06-07,Sun,4437,大馬彩,Special,3128/09,FOOTBALL FANS,Damacai 大馬彩
2009-06-07,Sun,4437,大馬彩,Special,3128/09,Mail steamer / 邮船,Sports Toto 多多
2009-04-11,Sat,4437,萬能,3RD,375/09,Car Overturned / 汽车倒反,Magnum 4D 萬能
2009-04-11,Sat,4437,萬能,3RD,375/09,FOOTBALL FANS,Damacai 大馬彩
2009-04-11,Sat,4437,萬能,3RD,375/09,Mail steamer / 邮船,Sports Toto 多多
2009-03-04,Wed,4437,星池,Consolation,2824/2009,Car Overturned / 汽车倒反,Magnum 4D 萬能
2009-03-04,Wed,4437,星池,Consolation,2824/2009,FOOTBALL FANS,Damacai 大馬彩
2009-03-04,Wed,4437,星池,Consolation,2824/2009,Mail steamer / 邮船,Sports Toto 多多
2008-10-11,Sat,4437,砂大萬,Consolation,2228/08,Car Overturned / 汽车倒反,Magnum 4D 萬能
2008-10-11,Sat,4437,砂大萬,Consolation,2228/08,FOOTBALL FANS,Damacai 大馬彩
2008-10-11,Sat,4437,砂大萬,Consolation,2228/08,Mail steamer / 邮船,Sports Toto 多多
2008-06-11,Wed,4437,山打根馬會,Special,73/08,Car Overturned / 汽车倒反,Magnum 4D 萬能
2008-06-11,Wed,4437,山打根馬會,Special,73/08,FOOTBALL FANS,Damacai 大馬彩
2008-06-11,Wed,4437,山打根馬會,Special,73/08,Mail steamer / 邮船,Sports Toto 多多
2007-09-22,Sat,4437,砂大萬,Special,2060/07,Car Overturned / 汽车倒反,Magnum 4D 萬能
2007-09-22,Sat,4437,砂大萬,Special,2060/07,FOOTBALL FANS,Damacai 大馬彩
2007-09-22,Sat,4437,砂大萬,Special,2060/07,Mail steamer / 邮船,Sports Toto 多多
2007-05-30,Wed,4437,沙巴彩,Consolation,913/07,Car Overturned / 汽车倒反,Magnum 4D 萬能
2007-05-30,Wed,4437,沙巴彩,Consolation,913/07,FOOTBALL FANS,Damacai 大馬彩
2007-05-30,Wed,4437,沙巴彩,Consolation,913/07,Mail steamer / 邮船,Sports Toto 多多
2007-04-22,Sun,4437,山打根馬會,Consolation,51/07,Car Overturned / 汽车倒反,Magnum 4D 萬能
2007-04-22,Sun,4437,山打根馬會,Consolation,51/07,FOOTBALL FANS,Damacai 大馬彩
2007-04-22,Sun,4437,山打根馬會,Consolation,51/07,Mail steamer / 邮船,Sports Toto 多多
2006-09-24,Sun,4437,萬能,3RD,115/06,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-09-24,Sun,4437,萬能,3RD,115/06,FOOTBALL FANS,Damacai 大馬彩
2006-09-24,Sun,4437,萬能,3RD,115/06,Mail steamer / 邮船,Sports Toto 多多
2006-08-09,Wed,4437,星池,Consolation,2422/2006,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-08-09,Wed,4437,星池,Consolation,2422/2006,FOOTBALL FANS,Damacai 大馬彩
2006-08-09,Wed,4437,星池,Consolation,2422/2006,Mail steamer / 邮船,Sports Toto 多多
2006-04-30,Sun,4437,萬能,1ST,052/06,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-04-30,Sun,4437,萬能,1ST,052/06,FOOTBALL FANS,Damacai 大馬彩
2006-04-30,Sun,4437,萬能,1ST,052/06,Mail steamer / 邮船,Sports Toto 多多
2006-04-02,Sun,4437,山打根馬會,Special,45/06,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-04-02,Sun,4437,山打根馬會,Special,45/06,FOOTBALL FANS,Damacai 大馬彩
2006-04-02,Sun,4437,山打根馬會,Special,45/06,Mail steamer / 邮船,Sports Toto 多多
2006-03-01,Wed,4437,大馬彩,Special,2584/06,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-03-01,Wed,4437,大馬彩,Special,2584/06,FOOTBALL FANS,Damacai 大馬彩
2006-03-01,Wed,4437,大馬彩,Special,2584/06,Mail steamer / 邮船,Sports Toto 多多
2006-02-26,Sun,4437,山打根馬會,Consolation,28/06,Car Overturned / 汽车倒反,Magnum 4D 萬能
2006-02-26,Sun,4437,山打根馬會,Consolation,28/06,FOOTBALL FANS,Damacai 大馬彩
2006-02-26,Sun,4437,山打根馬會,Consolation,28/06,Mail steamer / 邮船,Sports Toto 多多
2005-05-25,Wed,4437,山打根馬會,Special,71/05,Car Overturned / 汽车倒反,Magnum 4D 萬能
2005-05-25,Wed,4437,山打根馬會,Special,71/05,FOOTBALL FANS,Damacai 大馬彩
2005-05-25,Wed,4437,山打根馬會,Special,71/05,Mail steamer / 邮船,Sports Toto 多多
2005-04-24,Sun,4437,星池,Special,2220/2005,Car Overturned / 汽车倒反,Magnum 4D 萬能
2005-04-24,Sun,4437,星池,Special,2220/2005,FOOTBALL FANS,Damacai 大馬彩
2005-04-24,Sun,4437,星池,Special,2220/2005,Mail steamer / 邮船,Sports Toto 多多
2005-01-19,Wed,4437,大馬彩,Special,2391/05,Car Overturned / 汽车倒反,Magnum 4D 萬能
2005-01-19,Wed,4437,大馬彩,Special,2391/05,FOOTBALL FANS,Damacai 大馬彩
2005-01-19,Wed,4437,大馬彩,Special,2391/05,Mail steamer / 邮船,Sports Toto 多多
2004-05-19,Wed,4437,萬能,Special,060/04,Car Overturned / 汽车倒反,Magnum 4D 萬能
2004-05-19,Wed,4437,萬能,Special,060/04,FOOTBALL FANS,Damacai 大馬彩
2004-05-19,Wed,4437,萬能,Special,060/04,Mail steamer / 邮船,Sports Toto 多多
2004-05-16,Sun,4437,砂大萬,1ST,1492/04,Car Overturned / 汽车倒反,Magnum 4D 萬能
2004-05-16,Sun,4437,砂大萬,1ST,1492/04,FOOTBALL FANS,Damacai 大馬彩
2004-05-16,Sun,4437,砂大萬,1ST,1492/04,Mail steamer / 邮船,Sports Toto 多多
2004-05-09,Sun,4437,沙巴彩,Special,397/04,Car Overturned / 汽车倒反,Magnum 4D 萬能
2004-05-09,Sun,4437,沙巴彩,Special,397/04,FOOTBALL FANS,Damacai 大馬彩
2004-05-09,Sun,4437,沙巴彩,Special,397/04,Mail steamer / 邮船,Sports Toto 多多
2004-03-13,Sat,4437,萬能,Special,031/04,Car Overturned / 汽车倒反,Magnum 4D 萬能
2004-03-13,Sat,4437,萬能,Special,031/04,FOOTBALL FANS,Damacai 大馬彩
2004-03-13,Sat,4437,萬能,Special,031/04,Mail steamer / 邮船,Sports Toto 多多
2003-12-13,Sat,4437,沙巴彩,Special,329/03,Car Overturned / 汽车倒反,Magnum 4D 萬能
2003-12-13,Sat,4437,沙巴彩,Special,329/03,FOOTBALL FANS,Damacai 大馬彩
2003-12-13,Sat,4437,沙巴彩,Special,329/03,Mail steamer / 邮船,Sports Toto 多多
2003-11-08,Sat,4437,砂大萬,Consolation,1408/03,Car Overturned / 汽车倒反,Magnum 4D 萬能
2003-11-08,Sat,4437,砂大萬,Consolation,1408/03,FOOTBALL FANS,Damacai 大馬彩
2003-11-08,Sat,4437,砂大萬,Consolation,1408/03,Mail steamer / 邮船,Sports Toto 多多
2003-11-05,Wed,4437,砂大萬,Special,1407/03,Car Overturned / 汽车倒反,Magnum 4D 萬能
2003-11-05,Wed,4437,砂大萬,Special,1407/03,FOOTBALL FANS,Damacai 大馬彩
2003-11-05,Wed,4437,砂大萬,Special,1407/03,Mail steamer / 邮船,Sports Toto 多多
2003-10-12,Sun,4437,多多,Consolation,2232/03,Car Overturned / 汽车倒反,Magnum 4D 萬能
2003-10-12,Sun,4437,多多,Consolation,2232/03,FOOTBALL FANS,Damacai 大馬彩
2003-10-12,Sun,4437,多多,Consolation,2232/03,Mail steamer / 邮船,Sports Toto 多多
2003-05-24,Sat,4437,山打根馬會,Special,67/03,Car Overturned / 汽车倒反,Magnum 4D 萬能
2003-05-24,Sat,4437,山打根馬會,Special,67/03,FOOTBALL FANS,Damacai 大馬彩
2003-05-24,Sat,4437,山打根馬會,Special,67/03,Mail steamer / 邮船,Sports Toto 多多
2002-11-27,Wed,4437,山打根馬會,Special,150/02,Car Overturned / 汽车倒反,Magnum 4D 萬能
2002-11-27,Wed,4437,山打根馬會,Special,150/02,FOOTBALL FANS,Damacai 大馬彩
2002-11-27,Wed,4437,山打根馬會,Special,150/02,Mail steamer / 邮船,Sports Toto 多多
2002-02-24,Sun,4437,砂大萬,Consolation,1127/02,Car Overturned / 汽车倒反,Magnum 4D 萬能
2002-02-24,Sun,4437,砂大萬,Consolation,1127/02,FOOTBALL FANS,Damacai 大馬彩
2002-02-24,Sun,4437,砂大萬,Consolation,1127/02,Mail steamer / 邮船,Sports Toto 多多
2001-07-18,Wed,4437,大馬彩,Special,1813/01,Car Overturned / 汽车倒反,Magnum 4D 萬能
2001-07-18,Wed,4437,大馬彩,Special,1813/01,FOOTBALL FANS,Damacai 大馬彩
2001-07-18,Wed,4437,大馬彩,Special,1813/01,Mail steamer / 邮船,Sports Toto 多多
2001-03-28,Wed,4437,砂大萬,Special,0976/01,Car Overturned / 汽车倒反,Magnum 4D 萬能
2001-03-28,Wed,4437,砂大萬,Special,0976/01,FOOTBALL FANS,Damacai 大馬彩
2001-03-28,Wed,4437,砂大萬,Special,0976/01,Mail steamer / 邮船,Sports Toto 多多
2001-02-28,Wed,4437,砂大萬,Special,0964/01,Car Overturned / 汽车倒反,Magnum 4D 萬能
2001-02-28,Wed,4437,砂大萬,Special,0964/01,FOOTBALL FANS,Damacai 大馬彩
2001-02-28,Wed,4437,砂大萬,Special,0964/01,Mail steamer / 邮船,Sports Toto 多多
2000-12-03,Sun,4437,大馬彩,Special,1713/00,Car Overturned / 汽车倒反,Magnum 4D 萬能
2000-12-03,Sun,4437,大馬彩,Special,1713/00,FOOTBALL FANS,Damacai 大馬彩
2000-12-03,Sun,4437,大馬彩,Special,1713/00,Mail steamer / 邮船,Sports Toto 多多
2000-05-14,Sun,4437,砂大萬,Special,0834/00,Car Overturned / 汽车倒反,Magnum 4D 萬能
2000-05-14,Sun,4437,砂大萬,Special,0834/00,FOOTBALL FANS,Damacai 大馬彩
2000-05-14,Sun,4437,砂大萬,Special,0834/00,Mail steamer / 邮船,Sports Toto 多多
1999-11-28,Sun,4437,砂大萬,Consolation,0760/99,Car Overturned / 汽车倒反,Magnum 4D 萬能
1999-11-28,Sun,4437,砂大萬,Consolation,0760/99,FOOTBALL FANS,Damacai 大馬彩
1999-11-28,Sun,4437,砂大萬,Consolation,0760/99,Mail steamer / 邮船,Sports Toto 多多
1999-07-03,Sat,4437,星池,Consolation,D19990703,Car Overturned / 汽车倒反,Magnum 4D 萬能
1999-07-03,Sat,4437,星池,Consolation,D19990703,FOOTBALL FANS,Damacai 大馬彩
1999-07-03,Sat,4437,星池,Consolation,D19990703,Mail steamer / 邮船,Sports Toto 多多
1998-12-12,Sat,4437,星池,Consolation,D19981212,Car Overturned / 汽车倒反,Magnum 4D 萬能
1998-12-12,Sat,4437,星池,Consolation,D19981212,FOOTBALL FANS,Damacai 大馬彩
1998-12-12,Sat,4437,星池,Consolation,D19981212,Mail steamer / 邮船,Sports Toto 多多
1998-04-19,Sun,4437,砂大萬,Consolation,0498/98,Car Overturned / 汽车倒反,Magnum 4D 萬能
1998-04-19,Sun,4437,砂大萬,Consolation,0498/98,FOOTBALL FANS,Damacai 大馬彩
1998-04-19,Sun,4437,砂大萬,Consolation,0498/98,Mail steamer / 邮船,Sports Toto 多多
1998-04-12,Sun,4437,多多,Consolation,1337/98,Car Overturned / 汽车倒反,Magnum 4D 萬能
1998-04-12,Sun,4437,多多,Consolation,1337/98,FOOTBALL FANS,Damacai 大馬彩
1998-04-12,Sun,4437,多多,Consolation,1337/98,Mail steamer / 邮船,Sports Toto 多多
1997-09-03,Wed,4437,多多,Special,1242/97,Car Overturned / 汽车倒反,Magnum 4D 萬能
1997-09-03,Wed,4437,多多,Special,1242/97,FOOTBALL FANS,Damacai 大馬彩
1997-09-03,Wed,4437,多多,Special,1242/97,Mail steamer / 邮船,Sports Toto 多多
1997-07-12,Sat,4437,大馬彩,Special,1166/97,Car Overturned / 汽车倒反,Magnum 4D 萬能
1997-07-12,Sat,4437,大馬彩,Special,1166/97,FOOTBALL FANS,Damacai 大馬彩
1997-07-12,Sat,4437,大馬彩,Special,1166/97,Mail steamer / 邮船,Sports Toto 多多
1996-12-15,Sun,4437,大馬彩,Special,1077/96,Car Overturned / 汽车倒反,Magnum 4D 萬能
1996-12-15,Sun,4437,大馬彩,Special,1077/96,FOOTBALL FANS,Damacai 大馬彩
1996-12-15,Sun,4437,大馬彩,Special,1077/96,Mail steamer / 邮船,Sports Toto 多多
1996-09-15,Sun,4437,大馬彩,Special,1038/96,Car Overturned / 汽车倒反,Magnum 4D 萬能
1996-09-15,Sun,4437,大馬彩,Special,1038/96,FOOTBALL FANS,Damacai 大馬彩
1996-09-15,Sun,4437,大馬彩,Special,1038/96,Mail steamer / 邮船,Sports Toto 多多
1996-06-30,Sun,4437,砂大萬,Special,0216/96,Car Overturned / 汽车倒反,Magnum 4D 萬能
1996-06-30,Sun,4437,砂大萬,Special,0216/96,FOOTBALL FANS,Damacai 大馬彩
1996-06-30,Sun,4437,砂大萬,Special,0216/96,Mail steamer / 邮船,Sports Toto 多多
1995-05-28,Sun,4437,萬能,Consolation,064/95,Car Overturned / 汽车倒反,Magnum 4D 萬能
1995-05-28,Sun,4437,萬能,Consolation,064/95,FOOTBALL FANS,Damacai 大馬彩
1995-05-28,Sun,4437,萬能,Consolation,064/95,Mail steamer / 邮船,Sports Toto 多多
1995-02-12,Sun,4437,大馬彩,Special,0789/95,Car Overturned / 汽车倒反,Magnum 4D 萬能
1995-02-12,Sun,4437,大馬彩,Special,0789/95,FOOTBALL FANS,Damacai 大馬彩
1995-02-12,Sun,4437,大馬彩,Special,0789/95,Mail steamer / 邮船,Sports Toto 多多
1993-06-06,Sun,4437,多多,Consolation,577/93,Car Overturned / 汽车倒反,Magnum 4D 萬能
1993-06-06,Sun,4437,多多,Consolation,577/93,FOOTBALL FANS,Damacai 大馬彩
1993-06-06,Sun,4437,多多,Consolation,577/93,Mail steamer / 邮船,Sports Toto 多多
1991-03-31,Sun,4437,大馬彩,Special,0183/91,Car Overturned / 汽车倒反,Magnum 4D 萬能
1991-03-31,Sun,4437,大馬彩,Special,0183/91,FOOTBALL FANS,Damacai 大馬彩
1991-03-31,Sun,4437,大馬彩,Special,0183/91,Mail steamer / 邮船,Sports Toto 多多
1986-06-28,Sat,4437,萬能,Special,077/86,Car Overturned / 汽车倒反,Magnum 4D 萬能
1986-06-28,Sat,4437,萬能,Special,077/86,FOOTBALL FANS,Damacai 大馬彩
1986-06-28,Sat,4437,萬能,Special,077/86,Mail steamer / 邮船,Sports Toto 多多
1986-03-22,Sat,4437,萬能,Consolation,035/86,Car Overturned / 汽车倒反,Magnum 4D 萬能
1986-03-22,Sat,4437,萬能,Consolation,035/86,FOOTBALL FANS,Damacai 大馬彩
1986-03-22,Sat,4437,萬能,Consolation,035/86,Mail steamer / 邮船,Sports Toto 多多
