开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2019-12-11,Wed,9220,萬能,Consolation,280/19,Eagle Eye / 鹰眼,Magnum 4D 萬能
2019-12-11,Wed,9220,萬能,Consolation,280/19,FLOG,Damacai 大馬彩
2019-12-11,Wed,9220,萬能,Consolation,280/19,Sound / 声,Sports Toto 多多
2018-02-25,Sun,9220,砂大萬,Special,3895/18,Eagle Eye / 鹰眼,Magnum 4D 萬能
2018-02-25,Sun,9220,砂大萬,Special,3895/18,FLOG,Damacai 大馬彩
2018-02-25,Sun,9220,砂大萬,Special,3895/18,Sound / 声,Sports Toto 多多
2017-12-26,Tue,9220,大馬彩,Consolation,4651/17,Eagle Eye / 鹰眼,Magnum 4D 萬能
2017-12-26,Tue,9220,大馬彩,Consolation,4651/17,FLOG,Damacai 大馬彩
2017-12-26,Tue,9220,大馬彩,Consolation,4651/17,Sound / 声,Sports Toto 多多
2017-09-27,Wed,9220,大馬彩,Special,4607/17,Eagle Eye / 鹰眼,Magnum 4D 萬能
2017-09-27,Wed,9220,大馬彩,Special,4607/17,FLOG,Damacai 大馬彩
2017-09-27,Wed,9220,大馬彩,Special,4607/17,Sound / 声,Sports Toto 多多
2017-05-24,Wed,9220,山打根馬會,Special,072/17,Eagle Eye / 鹰眼,Magnum 4D 萬能
2017-05-24,Wed,9220,山打根馬會,Special,072/17,FLOG,Damacai 大馬彩
2017-05-24,Wed,9220,山打根馬會,Special,072/17,Sound / 声,Sports Toto 多多
2016-08-24,Wed,9220,萬能,Special,691/16,Eagle Eye / 鹰眼,Magnum 4D 萬能
2016-08-24,Wed,9220,萬能,Special,691/16,FLOG,Damacai 大馬彩
2016-08-24,Wed,9220,萬能,Special,691/16,Sound / 声,Sports Toto 多多
2016-07-10,Sun,9220,山打根馬會,3RD,095/16,Eagle Eye / 鹰眼,Magnum 4D 萬能
2016-07-10,Sun,9220,山打根馬會,3RD,095/16,FLOG,Damacai 大馬彩
2016-07-10,Sun,9220,山打根馬會,3RD,095/16,Sound / 声,Sports Toto 多多
2016-06-05,Sun,9220,星池,1ST,3960,Eagle Eye / 鹰眼,Magnum 4D 萬能
2016-06-05,Sun,9220,星池,1ST,3960,FLOG,Damacai 大馬彩
2016-06-05,Sun,9220,星池,1ST,3960,Sound / 声,Sports Toto 多多
2016-03-23,Wed,9220,萬能,Special,616/16,Eagle Eye / 鹰眼,Magnum 4D 萬能
2016-03-23,Wed,9220,萬能,Special,616/16,FLOG,Damacai 大馬彩
2016-03-23,Wed,9220,萬能,Special,616/16,Sound / 声,Sports Toto 多多
2014-12-14,Sun,9220,多多,Consolation,4163/14,Eagle Eye / 鹰眼,Magnum 4D 萬能
2014-12-14,Sun,9220,多多,Consolation,4163/14,FLOG,Damacai 大馬彩
2014-12-14,Sun,9220,多多,Consolation,4163/14,Sound / 声,Sports Toto 多多
2014-10-19,Sun,9220,多多,Consolation,4135/14,Eagle Eye / 鹰眼,Magnum 4D 萬能
2014-10-19,Sun,9220,多多,Consolation,4135/14,FLOG,Damacai 大馬彩
2014-10-19,Sun,9220,多多,Consolation,4135/14,Sound / 声,Sports Toto 多多
2014-06-03,Tue,9220,多多,Consolation,4069/14,Eagle Eye / 鹰眼,Magnum 4D 萬能
2014-06-03,Tue,9220,多多,Consolation,4069/14,FLOG,Damacai 大馬彩
2014-06-03,Tue,9220,多多,Consolation,4069/14,Sound / 声,Sports Toto 多多
2014-03-25,Tue,9220,山打根馬會,Special,43/14,Eagle Eye / 鹰眼,Magnum 4D 萬能
2014-03-25,Tue,9220,山打根馬會,Special,43/14,FLOG,Damacai 大馬彩
2014-03-25,Tue,9220,山打根馬會,Special,43/14,Sound / 声,Sports Toto 多多
2013-11-03,Sun,9220,多多,Consolation,3964/13,Eagle Eye / 鹰眼,Magnum 4D 萬能
2013-11-03,Sun,9220,多多,Consolation,3964/13,FLOG,Damacai 大馬彩
2013-11-03,Sun,9220,多多,Consolation,3964/13,Sound / 声,Sports Toto 多多
2013-05-11,Sat,9220,砂大萬,Consolation,3039/13,Eagle Eye / 鹰眼,Magnum 4D 萬能
2013-05-11,Sat,9220,砂大萬,Consolation,3039/13,FLOG,Damacai 大馬彩
2013-05-11,Sat,9220,砂大萬,Consolation,3039/13,Sound / 声,Sports Toto 多多
2013-04-27,Sat,9220,萬能,1ST,095/13,Eagle Eye / 鹰眼,Magnum 4D 萬能
2013-04-27,Sat,9220,萬能,1ST,095/13,FLOG,Damacai 大馬彩
2013-04-27,Sat,9220,萬能,1ST,095/13,Sound / 声,Sports Toto 多多
2013-04-10,Wed,9220,萬能,2ND,088/13,Eagle Eye / 鹰眼,Magnum 4D 萬能
2013-04-10,Wed,9220,萬能,2ND,088/13,FLOG,Damacai 大馬彩
2013-04-10,Wed,9220,萬能,2ND,088/13,Sound / 声,Sports Toto 多多
2013-03-31,Sun,9220,大馬彩,Special,3807/13,Eagle Eye / 鹰眼,Magnum 4D 萬能
2013-03-31,Sun,9220,大馬彩,Special,3807/13,FLOG,Damacai 大馬彩
2013-03-31,Sun,9220,大馬彩,Special,3807/13,Sound / 声,Sports Toto 多多
2012-12-19,Wed,9220,沙巴彩,Consolation,1875/12,Eagle Eye / 鹰眼,Magnum 4D 萬能
2012-12-19,Wed,9220,沙巴彩,Consolation,1875/12,FLOG,Damacai 大馬彩
2012-12-19,Wed,9220,沙巴彩,Consolation,1875/12,Sound / 声,Sports Toto 多多
2012-11-18,Sun,9220,山打根馬會,Consolation,158/12,Eagle Eye / 鹰眼,Magnum 4D 萬能
2012-11-18,Sun,9220,山打根馬會,Consolation,158/12,FLOG,Damacai 大馬彩
2012-11-18,Sun,9220,山打根馬會,Consolation,158/12,Sound / 声,Sports Toto 多多
2012-06-26,Tue,9220,砂大萬,Consolation,2882/12,Eagle Eye / 鹰眼,Magnum 4D 萬能
2012-06-26,Tue,9220,砂大萬,Consolation,2882/12,FLOG,Damacai 大馬彩
2012-06-26,Tue,9220,砂大萬,Consolation,2882/12,Sound / 声,Sports Toto 多多
2012-01-17,Tue,9220,大馬彩,2ND,3590/12,Eagle Eye / 鹰眼,Magnum 4D 萬能
2012-01-17,Tue,9220,大馬彩,2ND,3590/12,FLOG,Damacai 大馬彩
2012-01-17,Tue,9220,大馬彩,2ND,3590/12,Sound / 声,Sports Toto 多多
2011-06-19,Sun,9220,多多,Special,3542/11,Eagle Eye / 鹰眼,Magnum 4D 萬能
2011-06-19,Sun,9220,多多,Special,3542/11,FLOG,Damacai 大馬彩
2011-06-19,Sun,9220,多多,Special,3542/11,Sound / 声,Sports Toto 多多
2011-03-27,Sun,9220,山打根馬會,Special,43/11,Eagle Eye / 鹰眼,Magnum 4D 萬能
2011-03-27,Sun,9220,山打根馬會,Special,43/11,FLOG,Damacai 大馬彩
2011-03-27,Sun,9220,山打根馬會,Special,43/11,Sound / 声,Sports Toto 多多
2009-11-11,Wed,9220,砂大萬,Special,2416/09,Eagle Eye / 鹰眼,Magnum 4D 萬能
2009-11-11,Wed,9220,砂大萬,Special,2416/09,FLOG,Damacai 大馬彩
2009-11-11,Wed,9220,砂大萬,Special,2416/09,Sound / 声,Sports Toto 多多
2009-11-01,Sun,9220,大馬彩,Consolation,3200/09,Eagle Eye / 鹰眼,Magnum 4D 萬能
2009-11-01,Sun,9220,大馬彩,Consolation,3200/09,FLOG,Damacai 大馬彩
2009-11-01,Sun,9220,大馬彩,Consolation,3200/09,Sound / 声,Sports Toto 多多
2009-08-16,Sun,9220,沙巴彩,Consolation,1282/09,Eagle Eye / 鹰眼,Magnum 4D 萬能
2009-08-16,Sun,9220,沙巴彩,Consolation,1282/09,FLOG,Damacai 大馬彩
2009-08-16,Sun,9220,沙巴彩,Consolation,1282/09,Sound / 声,Sports Toto 多多
2008-09-13,Sat,9220,大馬彩,Consolation,3004/08,Eagle Eye / 鹰眼,Magnum 4D 萬能
2008-09-13,Sat,9220,大馬彩,Consolation,3004/08,FLOG,Damacai 大馬彩
2008-09-13,Sat,9220,大馬彩,Consolation,3004/08,Sound / 声,Sports Toto 多多
2008-06-22,Sun,9220,大馬彩,Special,2969/08,Eagle Eye / 鹰眼,Magnum 4D 萬能
2008-06-22,Sun,9220,大馬彩,Special,2969/08,FLOG,Damacai 大馬彩
2008-06-22,Sun,9220,大馬彩,Special,2969/08,Sound / 声,Sports Toto 多多
2007-09-04,Tue,9220,萬能,Special,114/07,Eagle Eye / 鹰眼,Magnum 4D 萬能
2007-09-04,Tue,9220,萬能,Special,114/07,FLOG,Damacai 大馬彩
2007-09-04,Tue,9220,萬能,Special,114/07,Sound / 声,Sports Toto 多多
2007-07-25,Wed,9220,星池,Special,2572/2007,Eagle Eye / 鹰眼,Magnum 4D 萬能
2007-07-25,Wed,9220,星池,Special,2572/2007,FLOG,Damacai 大馬彩
2007-07-25,Wed,9220,星池,Special,2572/2007,Sound / 声,Sports Toto 多多
2007-07-03,Tue,9220,砂大萬,Special,2023/07,Eagle Eye / 鹰眼,Magnum 4D 萬能
2007-07-03,Tue,9220,砂大萬,Special,2023/07,FLOG,Damacai 大馬彩
2007-07-03,Tue,9220,砂大萬,Special,2023/07,Sound / 声,Sports Toto 多多
2007-02-17,Sat,9220,砂大萬,Special,1960/07,Eagle Eye / 鹰眼,Magnum 4D 萬能
2007-02-17,Sat,9220,砂大萬,Special,1960/07,FLOG,Damacai 大馬彩
2007-02-17,Sat,9220,砂大萬,Special,1960/07,Sound / 声,Sports Toto 多多
2007-01-20,Sat,9220,萬能,Consolation,008/07,Eagle Eye / 鹰眼,Magnum 4D 萬能
2007-01-20,Sat,9220,萬能,Consolation,008/07,FLOG,Damacai 大馬彩
2007-01-20,Sat,9220,萬能,Consolation,008/07,Sound / 声,Sports Toto 多多
2006-09-23,Sat,9220,萬能,3RD,114/06,Eagle Eye / 鹰眼,Magnum 4D 萬能
2006-09-23,Sat,9220,萬能,3RD,114/06,FLOG,Damacai 大馬彩
2006-09-23,Sat,9220,萬能,3RD,114/06,Sound / 声,Sports Toto 多多
2006-07-19,Wed,9220,星池,Consolation,2413/2006,Eagle Eye / 鹰眼,Magnum 4D 萬能
2006-07-19,Wed,9220,星池,Consolation,2413/2006,FLOG,Damacai 大馬彩
2006-07-19,Wed,9220,星池,Consolation,2413/2006,Sound / 声,Sports Toto 多多
2006-03-26,Sun,9220,山打根馬會,Consolation,41/06,Eagle Eye / 鹰眼,Magnum 4D 萬能
2006-03-26,Sun,9220,山打根馬會,Consolation,41/06,FLOG,Damacai 大馬彩
2006-03-26,Sun,9220,山打根馬會,Consolation,41/06,Sound / 声,Sports Toto 多多
2005-09-21,Wed,9220,星池,Special,2284/2005,Eagle Eye / 鹰眼,Magnum 4D 萬能
2005-09-21,Wed,9220,星池,Special,2284/2005,FLOG,Damacai 大馬彩
2005-09-21,Wed,9220,星池,Special,2284/2005,Sound / 声,Sports Toto 多多
2005-07-23,Sat,9220,多多,Special,2533/05,Eagle Eye / 鹰眼,Magnum 4D 萬能
2005-07-23,Sat,9220,多多,Special,2533/05,FLOG,Damacai 大馬彩
2005-07-23,Sat,9220,多多,Special,2533/05,Sound / 声,Sports Toto 多多
2005-04-05,Tue,9220,多多,Consolation,2483/05,Eagle Eye / 鹰眼,Magnum 4D 萬能
2005-04-05,Tue,9220,多多,Consolation,2483/05,FLOG,Damacai 大馬彩
2005-04-05,Tue,9220,多多,Consolation,2483/05,Sound / 声,Sports Toto 多多
2004-11-07,Sun,9220,沙巴彩,Special,478/04,Eagle Eye / 鹰眼,Magnum 4D 萬能
2004-11-07,Sun,9220,沙巴彩,Special,478/04,FLOG,Damacai 大馬彩
2004-11-07,Sun,9220,沙巴彩,Special,478/04,Sound / 声,Sports Toto 多多
2004-09-25,Sat,9220,多多,Special,2392/04,Eagle Eye / 鹰眼,Magnum 4D 萬能
2004-09-25,Sat,9220,多多,Special,2392/04,FLOG,Damacai 大馬彩
2004-09-25,Sat,9220,多多,Special,2392/04,Sound / 声,Sports Toto 多多
2004-07-03,Sat,9220,大馬彩,3RD,2300/04,Eagle Eye / 鹰眼,Magnum 4D 萬能
2004-07-03,Sat,9220,大馬彩,3RD,2300/04,FLOG,Damacai 大馬彩
2004-07-03,Sat,9220,大馬彩,3RD,2300/04,Sound / 声,Sports Toto 多多
2004-06-26,Sat,9220,大馬彩,Special,2297/04,Eagle Eye / 鹰眼,Magnum 4D 萬能
2004-06-26,Sat,9220,大馬彩,Special,2297/04,FLOG,Damacai 大馬彩
2004-06-26,Sat,9220,大馬彩,Special,2297/04,Sound / 声,Sports Toto 多多
2003-12-13,Sat,9220,砂大萬,Special,1423/03,Eagle Eye / 鹰眼,Magnum 4D 萬能
2003-12-13,Sat,9220,砂大萬,Special,1423/03,FLOG,Damacai 大馬彩
2003-12-13,Sat,9220,砂大萬,Special,1423/03,Sound / 声,Sports Toto 多多
2002-08-24,Sat,9220,沙巴彩,Consolation,117/02,Eagle Eye / 鹰眼,Magnum 4D 萬能
2002-08-24,Sat,9220,沙巴彩,Consolation,117/02,FLOG,Damacai 大馬彩
2002-08-24,Sat,9220,沙巴彩,Consolation,117/02,Sound / 声,Sports Toto 多多
2002-08-04,Sun,9220,星池,Special,1794/2002,Eagle Eye / 鹰眼,Magnum 4D 萬能
2002-08-04,Sun,9220,星池,Special,1794/2002,FLOG,Damacai 大馬彩
2002-08-04,Sun,9220,星池,Special,1794/2002,Sound / 声,Sports Toto 多多
2002-03-17,Sun,9220,萬能,1ST,033/02,Eagle Eye / 鹰眼,Magnum 4D 萬能
2002-03-17,Sun,9220,萬能,1ST,033/02,FLOG,Damacai 大馬彩
2002-03-17,Sun,9220,萬能,1ST,033/02,Sound / 声,Sports Toto 多多
2002-02-06,Wed,9220,沙巴彩,Special,024/02,Eagle Eye / 鹰眼,Magnum 4D 萬能
2002-02-06,Wed,9220,沙巴彩,Special,024/02,FLOG,Damacai 大馬彩
2002-02-06,Wed,9220,沙巴彩,Special,024/02,Sound / 声,Sports Toto 多多
2002-01-27,Sun,9220,沙巴彩,Consolation,020/02,Eagle Eye / 鹰眼,Magnum 4D 萬能
2002-01-27,Sun,9220,沙巴彩,Consolation,020/02,FLOG,Damacai 大馬彩
2002-01-27,Sun,9220,沙巴彩,Consolation,020/02,Sound / 声,Sports Toto 多多
2001-09-26,Wed,9220,砂大萬,Special,1056/01,Eagle Eye / 鹰眼,Magnum 4D 萬能
2001-09-26,Wed,9220,砂大萬,Special,1056/01,FLOG,Damacai 大馬彩
2001-09-26,Wed,9220,砂大萬,Special,1056/01,Sound / 声,Sports Toto 多多
2001-04-04,Wed,9220,多多,Special,1821/01,Eagle Eye / 鹰眼,Magnum 4D 萬能
2001-04-04,Wed,9220,多多,Special,1821/01,FLOG,Damacai 大馬彩
2001-04-04,Wed,9220,多多,Special,1821/01,Sound / 声,Sports Toto 多多
2001-03-18,Sun,9220,萬能,Consolation,033/01,Eagle Eye / 鹰眼,Magnum 4D 萬能
2001-03-18,Sun,9220,萬能,Consolation,033/01,FLOG,Damacai 大馬彩
2001-03-18,Sun,9220,萬能,Consolation,033/01,Sound / 声,Sports Toto 多多
2001-03-07,Wed,9220,山打根馬會,Special,30/2001,Eagle Eye / 鹰眼,Magnum 4D 萬能
2001-03-07,Wed,9220,山打根馬會,Special,30/2001,FLOG,Damacai 大馬彩
2001-03-07,Wed,9220,山打根馬會,Special,30/2001,Sound / 声,Sports Toto 多多
2001-01-28,Sun,9220,多多,Special,1791/01,Eagle Eye / 鹰眼,Magnum 4D 萬能
2001-01-28,Sun,9220,多多,Special,1791/01,FLOG,Damacai 大馬彩
2001-01-28,Sun,9220,多多,Special,1791/01,Sound / 声,Sports Toto 多多
2000-10-07,Sat,9220,星池,Special,1508/2000,Eagle Eye / 鹰眼,Magnum 4D 萬能
2000-10-07,Sat,9220,星池,Special,1508/2000,FLOG,Damacai 大馬彩
2000-10-07,Sat,9220,星池,Special,1508/2000,Sound / 声,Sports Toto 多多
2000-08-26,Sat,9220,山打根馬會,Special,104/2000,Eagle Eye / 鹰眼,Magnum 4D 萬能
2000-08-26,Sat,9220,山打根馬會,Special,104/2000,FLOG,Damacai 大馬彩
2000-08-26,Sat,9220,山打根馬會,Special,104/2000,Sound / 声,Sports Toto 多多
2000-07-29,Sat,9220,星池,Consolation,1479/2000,Eagle Eye / 鹰眼,Magnum 4D 萬能
2000-07-29,Sat,9220,星池,Consolation,1479/2000,FLOG,Damacai 大馬彩
2000-07-29,Sat,9220,星池,Consolation,1479/2000,Sound / 声,Sports Toto 多多
2000-06-11,Sun,9220,砂大萬,1ST,0846/00,Eagle Eye / 鹰眼,Magnum 4D 萬能
2000-06-11,Sun,9220,砂大萬,1ST,0846/00,FLOG,Damacai 大馬彩
2000-06-11,Sun,9220,砂大萬,1ST,0846/00,Sound / 声,Sports Toto 多多
2000-02-20,Sun,9220,萬能,Special,023/00,Eagle Eye / 鹰眼,Magnum 4D 萬能
2000-02-20,Sun,9220,萬能,Special,023/00,FLOG,Damacai 大馬彩
2000-02-20,Sun,9220,萬能,Special,023/00,Sound / 声,Sports Toto 多多
1999-11-17,Wed,9220,大馬彩,Special,1543/99,Eagle Eye / 鹰眼,Magnum 4D 萬能
1999-11-17,Wed,9220,大馬彩,Special,1543/99,FLOG,Damacai 大馬彩
1999-11-17,Wed,9220,大馬彩,Special,1543/99,Sound / 声,Sports Toto 多多
1998-12-27,Sun,9220,多多,Special,1450/98,Eagle Eye / 鹰眼,Magnum 4D 萬能
1998-12-27,Sun,9220,多多,Special,1450/98,FLOG,Damacai 大馬彩
1998-12-27,Sun,9220,多多,Special,1450/98,Sound / 声,Sports Toto 多多
1998-08-01,Sat,9220,山打根馬會,Special,91/1998,Eagle Eye / 鹰眼,Magnum 4D 萬能
1998-08-01,Sat,9220,山打根馬會,Special,91/1998,FLOG,Damacai 大馬彩
1998-08-01,Sat,9220,山打根馬會,Special,91/1998,Sound / 声,Sports Toto 多多
1998-01-07,Wed,9220,大馬彩,Special,1243/98,Eagle Eye / 鹰眼,Magnum 4D 萬能
1998-01-07,Wed,9220,大馬彩,Special,1243/98,FLOG,Damacai 大馬彩
1998-01-07,Wed,9220,大馬彩,Special,1243/98,Sound / 声,Sports Toto 多多
1997-11-22,Sat,9220,星池,Special,D19971122,Eagle Eye / 鹰眼,Magnum 4D 萬能
1997-11-22,Sat,9220,星池,Special,D19971122,FLOG,Damacai 大馬彩
1997-11-22,Sat,9220,星池,Special,D19971122,Sound / 声,Sports Toto 多多
1995-10-25,Wed,9220,萬能,Special,128/95,Eagle Eye / 鹰眼,Magnum 4D 萬能
1995-10-25,Wed,9220,萬能,Special,128/95,FLOG,Damacai 大馬彩
1995-10-25,Wed,9220,萬能,Special,128/95,Sound / 声,Sports Toto 多多
1995-03-26,Sun,9220,大馬彩,Consolation,0807/95,Eagle Eye / 鹰眼,Magnum 4D 萬能
1995-03-26,Sun,9220,大馬彩,Consolation,0807/95,FLOG,Damacai 大馬彩
1995-03-26,Sun,9220,大馬彩,Consolation,0807/95,Sound / 声,Sports Toto 多多
1995-02-04,Sat,9220,星池,Special,D19950204,Eagle Eye / 鹰眼,Magnum 4D 萬能
1995-02-04,Sat,9220,星池,Special,D19950204,FLOG,Damacai 大馬彩
1995-02-04,Sat,9220,星池,Special,D19950204,Sound / 声,Sports Toto 多多
1993-12-30,Thu,9220,多多,3RD,666/93,Eagle Eye / 鹰眼,Magnum 4D 萬能
1993-12-30,Thu,9220,多多,3RD,666/93,FLOG,Damacai 大馬彩
1993-12-30,Thu,9220,多多,3RD,666/93,Sound / 声,Sports Toto 多多
1993-10-10,Sun,9220,多多,Special,631/93,Eagle Eye / 鹰眼,Magnum 4D 萬能
1993-10-10,Sun,9220,多多,Special,631/93,FLOG,Damacai 大馬彩
1993-10-10,Sun,9220,多多,Special,631/93,Sound / 声,Sports Toto 多多
1991-08-12,Mon,9220,萬能,Consolation,096/91,Eagle Eye / 鹰眼,Magnum 4D 萬能
1991-08-12,Mon,9220,萬能,Consolation,096/91,FLOG,Damacai 大馬彩
1991-08-12,Mon,9220,萬能,Consolation,096/91,Sound / 声,Sports Toto 多多
1989-06-01,Thu,9220,萬能,Consolation,065/89,Eagle Eye / 鹰眼,Magnum 4D 萬能
1989-06-01,Thu,9220,萬能,Consolation,065/89,FLOG,Damacai 大馬彩
1989-06-01,Thu,9220,萬能,Consolation,065/89,Sound / 声,Sports Toto 多多
1988-10-08,Sat,9220,星池,Consolation,D19881008,Eagle Eye / 鹰眼,Magnum 4D 萬能
1988-10-08,Sat,9220,星池,Consolation,D19881008,FLOG,Damacai 大馬彩
1988-10-08,Sat,9220,星池,Consolation,D19881008,Sound / 声,Sports Toto 多多
1987-10-17,Sat,9220,萬能,Consolation,125/87,Eagle Eye / 鹰眼,Magnum 4D 萬能
1987-10-17,Sat,9220,萬能,Consolation,125/87,FLOG,Damacai 大馬彩
1987-10-17,Sat,9220,萬能,Consolation,125/87,Sound / 声,Sports Toto 多多
