彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
5506,Consolation,5172,2024-05-19,Sun,星池,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Consolation,5172,2024-05-19,Sun,星池,FIELDS FLOODED,Damacai 大馬彩
5506,Consolation,5172,2024-05-19,Sun,星池,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,4877/23,2023-11-12,Sun,砂大萬,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,4877/23,2023-11-12,Sun,砂大萬,FIELDS FLOODED,Damacai 大馬彩
5506,Special,4877/23,2023-11-12,Sun,砂大萬,Flood into the fields / 水浸田,Sports Toto 多多
5506,Consolation,4824/23,2023-07-16,Sun,砂大萬,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Consolation,4824/23,2023-07-16,Sun,砂大萬,FIELDS FLOODED,Damacai 大馬彩
5506,Consolation,4824/23,2023-07-16,Sun,砂大萬,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,085/23,2023-07-05,Wed,山打根馬會,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,085/23,2023-07-05,Wed,山打根馬會,FIELDS FLOODED,Damacai 大馬彩
5506,Special,085/23,2023-07-05,Wed,山打根馬會,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,4794/23,2023-05-13,Sat,砂大萬,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,4794/23,2023-05-13,Sat,砂大萬,FIELDS FLOODED,Damacai 大馬彩
5506,Special,4794/23,2023-05-13,Sat,砂大萬,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,051/23,2023-04-22,Sat,山打根馬會,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,051/23,2023-04-22,Sat,山打根馬會,FIELDS FLOODED,Damacai 大馬彩
5506,Special,051/23,2023-04-22,Sat,山打根馬會,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,3683/23,2023-04-01,Sat,沙巴彩,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,3683/23,2023-04-01,Sat,沙巴彩,FIELDS FLOODED,Damacai 大馬彩
5506,Special,3683/23,2023-04-01,Sat,沙巴彩,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,5460/22,2022-08-31,Wed,大馬彩,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,5460/22,2022-08-31,Wed,大馬彩,FIELDS FLOODED,Damacai 大馬彩
5506,Special,5460/22,2022-08-31,Wed,大馬彩,Flood into the fields / 水浸田,Sports Toto 多多
5506,Consolation,5407/22,2022-05-18,Wed,大馬彩,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Consolation,5407/22,2022-05-18,Wed,大馬彩,FIELDS FLOODED,Damacai 大馬彩
5506,Consolation,5407/22,2022-05-18,Wed,大馬彩,Flood into the fields / 水浸田,Sports Toto 多多
5506,1ST,5396/22,2022-04-23,Sat,大馬彩,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,1ST,5396/22,2022-04-23,Sat,大馬彩,FIELDS FLOODED,Damacai 大馬彩
5506,1ST,5396/22,2022-04-23,Sat,大馬彩,Flood into the fields / 水浸田,Sports Toto 多多
5506,Special,675/22,2022-03-30,Wed,萬能,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Special,675/22,2022-03-30,Wed,萬能,FIELDS FLOODED,Damacai 大馬彩
5506,Special,675/22,2022-03-30,Wed,萬能,Flood into the fields / 水浸田,Sports Toto 多多
5506,Consolation,5382/22,2022-03-23,Wed,大馬彩,Paddy Field Flooded / 水浸田,Magnum 4D 萬能
5506,Consolation,5382/22,2022-03-23,Wed,大馬彩,FIELDS FLOODED,Damacai 大馬彩
