开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2020-02-09,Sun,4000,山打根馬會,Special,021/20,Ding shen tea / 定神丸,Sports Toto 多多
2019-06-08,Sat,4000,山打根馬會,Special,072/19,Shah Alam / 沙亚男市,Magnum 4D 萬能
2019-06-08,Sat,4000,山打根馬會,Special,072/19,OPERATION ROOM,Damacai 大馬彩
2019-06-08,Sat,4000,山打根馬會,Special,072/19,Ding shen tea / 定神丸,Sports Toto 多多
2019-05-25,Sat,4000,大馬彩,2ND,4898/19,Shah Alam / 沙亚男市,Magnum 4D 萬能
2019-05-25,Sat,4000,大馬彩,2ND,4898/19,OPERATION ROOM,Damacai 大馬彩
2019-05-25,Sat,4000,大馬彩,2ND,4898/19,Ding shen tea / 定神丸,Sports Toto 多多
2018-07-08,Sun,4000,大馬彩,Special,4746/18,Shah Alam / 沙亚男市,Magnum 4D 萬能
2018-07-08,Sun,4000,大馬彩,Special,4746/18,OPERATION ROOM,Damacai 大馬彩
2018-07-08,Sun,4000,大馬彩,Special,4746/18,Ding shen tea / 定神丸,Sports Toto 多多
2018-07-07,Sat,4000,山打根馬會,Consolation,091/18,Shah Alam / 沙亚男市,Magnum 4D 萬能
2018-07-07,Sat,4000,山打根馬會,Consolation,091/18,OPERATION ROOM,Damacai 大馬彩
2018-07-07,Sat,4000,山打根馬會,Consolation,091/18,Ding shen tea / 定神丸,Sports Toto 多多
2018-01-16,Tue,4000,大馬彩,Consolation,4661/18,Shah Alam / 沙亚男市,Magnum 4D 萬能
2018-01-16,Tue,4000,大馬彩,Consolation,4661/18,OPERATION ROOM,Damacai 大馬彩
2018-01-16,Tue,4000,大馬彩,Consolation,4661/18,Ding shen tea / 定神丸,Sports Toto 多多
2017-05-10,Wed,4000,沙巴彩,Special,2660/17,Shah Alam / 沙亚男市,Magnum 4D 萬能
2017-05-10,Wed,4000,沙巴彩,Special,2660/17,OPERATION ROOM,Damacai 大馬彩
2017-05-10,Wed,4000,沙巴彩,Special,2660/17,Ding shen tea / 定神丸,Sports Toto 多多
2017-04-04,Tue,4000,多多,Special,4576/17,Shah Alam / 沙亚男市,Magnum 4D 萬能
2017-04-04,Tue,4000,多多,Special,4576/17,OPERATION ROOM,Damacai 大馬彩
2017-04-04,Tue,4000,多多,Special,4576/17,Ding shen tea / 定神丸,Sports Toto 多多
2017-01-03,Tue,4000,砂大萬,Special,3689/17,Shah Alam / 沙亚男市,Magnum 4D 萬能
2017-01-03,Tue,4000,砂大萬,Special,3689/17,OPERATION ROOM,Damacai 大馬彩
2017-01-03,Tue,4000,砂大萬,Special,3689/17,Ding shen tea / 定神丸,Sports Toto 多多
2016-04-30,Sat,4000,大馬彩,Consolation,4357/16,Shah Alam / 沙亚男市,Magnum 4D 萬能
2016-04-30,Sat,4000,大馬彩,Consolation,4357/16,OPERATION ROOM,Damacai 大馬彩
2016-04-30,Sat,4000,大馬彩,Consolation,4357/16,Ding shen tea / 定神丸,Sports Toto 多多
2016-04-24,Sun,4000,大馬彩,Consolation,4354/16,Shah Alam / 沙亚男市,Magnum 4D 萬能
2016-04-24,Sun,4000,大馬彩,Consolation,4354/16,OPERATION ROOM,Damacai 大馬彩
2016-04-24,Sun,4000,大馬彩,Consolation,4354/16,Ding shen tea / 定神丸,Sports Toto 多多
2014-12-03,Wed,4000,砂大萬,Special,3317/14,Shah Alam / 沙亚男市,Magnum 4D 萬能
2014-12-03,Wed,4000,砂大萬,Special,3317/14,OPERATION ROOM,Damacai 大馬彩
2014-12-03,Wed,4000,砂大萬,Special,3317/14,Ding shen tea / 定神丸,Sports Toto 多多
2014-11-22,Sat,4000,星池,Special,3719,Shah Alam / 沙亚男市,Magnum 4D 萬能
2014-11-22,Sat,4000,星池,Special,3719,OPERATION ROOM,Damacai 大馬彩
2014-11-22,Sat,4000,星池,Special,3719,Ding shen tea / 定神丸,Sports Toto 多多
2014-08-13,Wed,4000,星池,Consolation,3676,Shah Alam / 沙亚男市,Magnum 4D 萬能
2014-08-13,Wed,4000,星池,Consolation,3676,OPERATION ROOM,Damacai 大馬彩
2014-08-13,Wed,4000,星池,Consolation,3676,Ding shen tea / 定神丸,Sports Toto 多多
2014-08-06,Wed,4000,星池,Consolation,3673,Shah Alam / 沙亚男市,Magnum 4D 萬能
2014-08-06,Wed,4000,星池,Consolation,3673,OPERATION ROOM,Damacai 大馬彩
2014-08-06,Wed,4000,星池,Consolation,3673,Ding shen tea / 定神丸,Sports Toto 多多
2014-06-29,Sun,4000,砂大萬,Consolation,3241/14,Shah Alam / 沙亚男市,Magnum 4D 萬能
2014-06-29,Sun,4000,砂大萬,Consolation,3241/14,OPERATION ROOM,Damacai 大馬彩
2014-06-29,Sun,4000,砂大萬,Consolation,3241/14,Ding shen tea / 定神丸,Sports Toto 多多
2013-10-01,Tue,4000,沙巴彩,Consolation,2014/13,Shah Alam / 沙亚男市,Magnum 4D 萬能
2013-10-01,Tue,4000,沙巴彩,Consolation,2014/13,OPERATION ROOM,Damacai 大馬彩
2013-10-01,Tue,4000,沙巴彩,Consolation,2014/13,Ding shen tea / 定神丸,Sports Toto 多多
2013-09-29,Sun,4000,萬能,Consolation,170/13,Shah Alam / 沙亚男市,Magnum 4D 萬能
2013-09-29,Sun,4000,萬能,Consolation,170/13,OPERATION ROOM,Damacai 大馬彩
2013-09-29,Sun,4000,萬能,Consolation,170/13,Ding shen tea / 定神丸,Sports Toto 多多
2012-12-26,Wed,4000,沙巴彩,Special,1878/12,Shah Alam / 沙亚男市,Magnum 4D 萬能
2012-12-26,Wed,4000,沙巴彩,Special,1878/12,OPERATION ROOM,Damacai 大馬彩
2012-12-26,Wed,4000,沙巴彩,Special,1878/12,Ding shen tea / 定神丸,Sports Toto 多多
2012-11-27,Tue,4000,多多,Special,3797/12,Shah Alam / 沙亚男市,Magnum 4D 萬能
2012-11-27,Tue,4000,多多,Special,3797/12,OPERATION ROOM,Damacai 大馬彩
2012-11-27,Tue,4000,多多,Special,3797/12,Ding shen tea / 定神丸,Sports Toto 多多
2012-10-27,Sat,4000,砂大萬,Special,2940/12,Shah Alam / 沙亚男市,Magnum 4D 萬能
2012-10-27,Sat,4000,砂大萬,Special,2940/12,OPERATION ROOM,Damacai 大馬彩
2012-10-27,Sat,4000,砂大萬,Special,2940/12,Ding shen tea / 定神丸,Sports Toto 多多
2012-09-19,Wed,4000,大馬彩,Special,3711/12,Shah Alam / 沙亚男市,Magnum 4D 萬能
2012-09-19,Wed,4000,大馬彩,Special,3711/12,OPERATION ROOM,Damacai 大馬彩
2012-09-19,Wed,4000,大馬彩,Special,3711/12,Ding shen tea / 定神丸,Sports Toto 多多
2011-03-05,Sat,4000,山打根馬會,Consolation,33/11,Shah Alam / 沙亚男市,Magnum 4D 萬能
2011-03-05,Sat,4000,山打根馬會,Consolation,33/11,OPERATION ROOM,Damacai 大馬彩
2011-03-05,Sat,4000,山打根馬會,Consolation,33/11,Ding shen tea / 定神丸,Sports Toto 多多
2009-12-06,Sun,4000,多多,Consolation,3270/09,Shah Alam / 沙亚男市,Magnum 4D 萬能
2009-12-06,Sun,4000,多多,Consolation,3270/09,OPERATION ROOM,Damacai 大馬彩
2009-12-06,Sun,4000,多多,Consolation,3270/09,Ding shen tea / 定神丸,Sports Toto 多多
2009-04-07,Tue,4000,沙巴彩,Consolation,1220/09,Shah Alam / 沙亚男市,Magnum 4D 萬能
2009-04-07,Tue,4000,沙巴彩,Consolation,1220/09,OPERATION ROOM,Damacai 大馬彩
2009-04-07,Tue,4000,沙巴彩,Consolation,1220/09,Ding shen tea / 定神丸,Sports Toto 多多
2009-03-04,Wed,4000,山打根馬會,Special,31/09,Shah Alam / 沙亚男市,Magnum 4D 萬能
2009-03-04,Wed,4000,山打根馬會,Special,31/09,OPERATION ROOM,Damacai 大馬彩
2009-03-04,Wed,4000,山打根馬會,Special,31/09,Ding shen tea / 定神丸,Sports Toto 多多
2008-11-19,Wed,4000,砂大萬,Consolation,2246/08,Shah Alam / 沙亚男市,Magnum 4D 萬能
2008-11-19,Wed,4000,砂大萬,Consolation,2246/08,OPERATION ROOM,Damacai 大馬彩
2008-11-19,Wed,4000,砂大萬,Consolation,2246/08,Ding shen tea / 定神丸,Sports Toto 多多
2008-06-08,Sun,4000,沙巴彩,Consolation,1082/08,Shah Alam / 沙亚男市,Magnum 4D 萬能
2008-06-08,Sun,4000,沙巴彩,Consolation,1082/08,OPERATION ROOM,Damacai 大馬彩
2008-06-08,Sun,4000,沙巴彩,Consolation,1082/08,Ding shen tea / 定神丸,Sports Toto 多多
2008-01-09,Wed,4000,萬能,Consolation,172/08,Shah Alam / 沙亚男市,Magnum 4D 萬能
2008-01-09,Wed,4000,萬能,Consolation,172/08,OPERATION ROOM,Damacai 大馬彩
2008-01-09,Wed,4000,萬能,Consolation,172/08,Ding shen tea / 定神丸,Sports Toto 多多
2007-07-04,Wed,4000,多多,Consolation,2864/07,Shah Alam / 沙亚男市,Magnum 4D 萬能
2007-07-04,Wed,4000,多多,Consolation,2864/07,OPERATION ROOM,Damacai 大馬彩
2007-07-04,Wed,4000,多多,Consolation,2864/07,Ding shen tea / 定神丸,Sports Toto 多多
2007-04-07,Sat,4000,萬能,Special,044/07,Shah Alam / 沙亚男市,Magnum 4D 萬能
2007-04-07,Sat,4000,萬能,Special,044/07,OPERATION ROOM,Damacai 大馬彩
2007-04-07,Sat,4000,萬能,Special,044/07,Ding shen tea / 定神丸,Sports Toto 多多
2007-02-14,Wed,4000,大馬彩,Consolation,2746/07,Shah Alam / 沙亚男市,Magnum 4D 萬能
2007-02-14,Wed,4000,大馬彩,Consolation,2746/07,OPERATION ROOM,Damacai 大馬彩
2007-02-14,Wed,4000,大馬彩,Consolation,2746/07,Ding shen tea / 定神丸,Sports Toto 多多
2006-01-07,Sat,4000,沙巴彩,Special,676/06,Shah Alam / 沙亚男市,Magnum 4D 萬能
2006-01-07,Sat,4000,沙巴彩,Special,676/06,OPERATION ROOM,Damacai 大馬彩
2006-01-07,Sat,4000,沙巴彩,Special,676/06,Ding shen tea / 定神丸,Sports Toto 多多
2005-05-22,Sun,4000,大馬彩,Consolation,2452/05,Shah Alam / 沙亚男市,Magnum 4D 萬能
2005-05-22,Sun,4000,大馬彩,Consolation,2452/05,OPERATION ROOM,Damacai 大馬彩
2005-05-22,Sun,4000,大馬彩,Consolation,2452/05,Ding shen tea / 定神丸,Sports Toto 多多
2005-04-09,Sat,4000,萬能,Special,043/05,Shah Alam / 沙亚男市,Magnum 4D 萬能
2005-04-09,Sat,4000,萬能,Special,043/05,OPERATION ROOM,Damacai 大馬彩
2005-04-09,Sat,4000,萬能,Special,043/05,Ding shen tea / 定神丸,Sports Toto 多多
2004-12-11,Sat,4000,萬能,Consolation,148/04,Shah Alam / 沙亚男市,Magnum 4D 萬能
2004-12-11,Sat,4000,萬能,Consolation,148/04,OPERATION ROOM,Damacai 大馬彩
2004-12-11,Sat,4000,萬能,Consolation,148/04,Ding shen tea / 定神丸,Sports Toto 多多
2004-11-20,Sat,4000,多多,Special,2416/04,Shah Alam / 沙亚男市,Magnum 4D 萬能
2004-11-20,Sat,4000,多多,Special,2416/04,OPERATION ROOM,Damacai 大馬彩
2004-11-20,Sat,4000,多多,Special,2416/04,Ding shen tea / 定神丸,Sports Toto 多多
2004-09-08,Wed,4000,星池,Special,2122/2004,Shah Alam / 沙亚男市,Magnum 4D 萬能
2004-09-08,Wed,4000,星池,Special,2122/2004,OPERATION ROOM,Damacai 大馬彩
2004-09-08,Wed,4000,星池,Special,2122/2004,Ding shen tea / 定神丸,Sports Toto 多多
2004-05-23,Sun,4000,多多,Consolation,2336/04,Shah Alam / 沙亚男市,Magnum 4D 萬能
2004-05-23,Sun,4000,多多,Consolation,2336/04,OPERATION ROOM,Damacai 大馬彩
2004-05-23,Sun,4000,多多,Consolation,2336/04,Ding shen tea / 定神丸,Sports Toto 多多
2004-04-10,Sat,4000,沙巴彩,Consolation,384/04,Shah Alam / 沙亚男市,Magnum 4D 萬能
2004-04-10,Sat,4000,沙巴彩,Consolation,384/04,OPERATION ROOM,Damacai 大馬彩
2004-04-10,Sat,4000,沙巴彩,Consolation,384/04,Ding shen tea / 定神丸,Sports Toto 多多
2002-11-17,Sun,4000,沙巴彩,Special,154/02,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-11-17,Sun,4000,沙巴彩,Special,154/02,OPERATION ROOM,Damacai 大馬彩
2002-11-17,Sun,4000,沙巴彩,Special,154/02,Ding shen tea / 定神丸,Sports Toto 多多
2002-10-30,Wed,4000,多多,Consolation,2076/02,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-10-30,Wed,4000,多多,Consolation,2076/02,OPERATION ROOM,Damacai 大馬彩
2002-10-30,Wed,4000,多多,Consolation,2076/02,Ding shen tea / 定神丸,Sports Toto 多多
2002-08-07,Wed,4000,星池,2ND,1795/2002,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-08-07,Wed,4000,星池,2ND,1795/2002,OPERATION ROOM,Damacai 大馬彩
2002-08-07,Wed,4000,星池,2ND,1795/2002,Ding shen tea / 定神丸,Sports Toto 多多
2002-04-17,Wed,4000,萬能,Consolation,046/02,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-04-17,Wed,4000,萬能,Consolation,046/02,OPERATION ROOM,Damacai 大馬彩
2002-04-17,Wed,4000,萬能,Consolation,046/02,Ding shen tea / 定神丸,Sports Toto 多多
2002-03-06,Wed,4000,沙巴彩,3RD,040/02,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-03-06,Wed,4000,沙巴彩,3RD,040/02,OPERATION ROOM,Damacai 大馬彩
2002-03-06,Wed,4000,沙巴彩,3RD,040/02,Ding shen tea / 定神丸,Sports Toto 多多
2002-01-26,Sat,4000,星池,Special,1712/2002,Shah Alam / 沙亚男市,Magnum 4D 萬能
2002-01-26,Sat,4000,星池,Special,1712/2002,OPERATION ROOM,Damacai 大馬彩
2002-01-26,Sat,4000,星池,Special,1712/2002,Ding shen tea / 定神丸,Sports Toto 多多
2001-11-07,Wed,4000,砂大萬,Special,1075/01,Shah Alam / 沙亚男市,Magnum 4D 萬能
2001-11-07,Wed,4000,砂大萬,Special,1075/01,OPERATION ROOM,Damacai 大馬彩
2001-11-07,Wed,4000,砂大萬,Special,1075/01,Ding shen tea / 定神丸,Sports Toto 多多
2001-11-04,Sun,4000,砂大萬,Special,1074/01,Shah Alam / 沙亚男市,Magnum 4D 萬能
2001-11-04,Sun,4000,砂大萬,Special,1074/01,OPERATION ROOM,Damacai 大馬彩
2001-11-04,Sun,4000,砂大萬,Special,1074/01,Ding shen tea / 定神丸,Sports Toto 多多
2001-09-23,Sun,4000,萬能,Consolation,114/01,Shah Alam / 沙亚男市,Magnum 4D 萬能
2001-09-23,Sun,4000,萬能,Consolation,114/01,OPERATION ROOM,Damacai 大馬彩
2001-09-23,Sun,4000,萬能,Consolation,114/01,Ding shen tea / 定神丸,Sports Toto 多多
2001-08-29,Wed,4000,山打根馬會,Special,107/2001,Shah Alam / 沙亚男市,Magnum 4D 萬能
2001-08-29,Wed,4000,山打根馬會,Special,107/2001,OPERATION ROOM,Damacai 大馬彩
2001-08-29,Wed,4000,山打根馬會,Special,107/2001,Ding shen tea / 定神丸,Sports Toto 多多
2000-12-09,Sat,4000,萬能,1ST,148/00,Shah Alam / 沙亚男市,Magnum 4D 萬能
2000-12-09,Sat,4000,萬能,1ST,148/00,OPERATION ROOM,Damacai 大馬彩
2000-12-09,Sat,4000,萬能,1ST,148/00,Ding shen tea / 定神丸,Sports Toto 多多
1999-05-02,Sun,4000,砂大萬,Consolation,0664/99,Shah Alam / 沙亚男市,Magnum 4D 萬能
1999-05-02,Sun,4000,砂大萬,Consolation,0664/99,OPERATION ROOM,Damacai 大馬彩
1999-05-02,Sun,4000,砂大萬,Consolation,0664/99,Ding shen tea / 定神丸,Sports Toto 多多
1998-01-17,Sat,4000,多多,Consolation,1300/98,Shah Alam / 沙亚男市,Magnum 4D 萬能
1998-01-17,Sat,4000,多多,Consolation,1300/98,OPERATION ROOM,Damacai 大馬彩
1998-01-17,Sat,4000,多多,Consolation,1300/98,Ding shen tea / 定神丸,Sports Toto 多多
1997-07-09,Wed,4000,砂大萬,1ST,0376/97,Shah Alam / 沙亚男市,Magnum 4D 萬能
1997-07-09,Wed,4000,砂大萬,1ST,0376/97,OPERATION ROOM,Damacai 大馬彩
1997-07-09,Wed,4000,砂大萬,1ST,0376/97,Ding shen tea / 定神丸,Sports Toto 多多
1997-05-07,Wed,4000,砂大萬,Special,0349/97,Shah Alam / 沙亚男市,Magnum 4D 萬能
1997-05-07,Wed,4000,砂大萬,Special,0349/97,OPERATION ROOM,Damacai 大馬彩
1997-05-07,Wed,4000,砂大萬,Special,0349/97,Ding shen tea / 定神丸,Sports Toto 多多
1996-07-17,Wed,4000,砂大萬,Special,0223/96,Shah Alam / 沙亚男市,Magnum 4D 萬能
1996-07-17,Wed,4000,砂大萬,Special,0223/96,OPERATION ROOM,Damacai 大馬彩
1996-07-17,Wed,4000,砂大萬,Special,0223/96,Ding shen tea / 定神丸,Sports Toto 多多
1996-05-05,Sun,4000,山打根馬會,Consolation,54/1996,Shah Alam / 沙亚男市,Magnum 4D 萬能
1996-05-05,Sun,4000,山打根馬會,Consolation,54/1996,OPERATION ROOM,Damacai 大馬彩
1996-05-05,Sun,4000,山打根馬會,Consolation,54/1996,Ding shen tea / 定神丸,Sports Toto 多多
1996-04-03,Wed,4000,多多,Special,1020/96,Shah Alam / 沙亚男市,Magnum 4D 萬能
1996-04-03,Wed,4000,多多,Special,1020/96,OPERATION ROOM,Damacai 大馬彩
1996-04-03,Wed,4000,多多,Special,1020/96,Ding shen tea / 定神丸,Sports Toto 多多
1994-12-25,Sun,4000,多多,Special,821/94,Shah Alam / 沙亚男市,Magnum 4D 萬能
1994-12-25,Sun,4000,多多,Special,821/94,OPERATION ROOM,Damacai 大馬彩
1994-12-25,Sun,4000,多多,Special,821/94,Ding shen tea / 定神丸,Sports Toto 多多
1994-11-12,Sat,4000,多多,Consolation,802/94,Shah Alam / 沙亚男市,Magnum 4D 萬能
1994-11-12,Sat,4000,多多,Consolation,802/94,OPERATION ROOM,Damacai 大馬彩
1994-11-12,Sat,4000,多多,Consolation,802/94,Ding shen tea / 定神丸,Sports Toto 多多
1993-06-07,Mon,4000,萬能,Consolation,068/93,Shah Alam / 沙亚男市,Magnum 4D 萬能
1993-06-07,Mon,4000,萬能,Consolation,068/93,OPERATION ROOM,Damacai 大馬彩
1993-06-07,Mon,4000,萬能,Consolation,068/93,Ding shen tea / 定神丸,Sports Toto 多多
1993-05-09,Sun,4000,大馬彩,Consolation,0513/93,Shah Alam / 沙亚男市,Magnum 4D 萬能
1993-05-09,Sun,4000,大馬彩,Consolation,0513/93,OPERATION ROOM,Damacai 大馬彩
1993-05-09,Sun,4000,大馬彩,Consolation,0513/93,Ding shen tea / 定神丸,Sports Toto 多多
1991-12-07,Sat,4000,星池,Special,D19911207,Shah Alam / 沙亚男市,Magnum 4D 萬能
1991-12-07,Sat,4000,星池,Special,D19911207,OPERATION ROOM,Damacai 大馬彩
1991-12-07,Sat,4000,星池,Special,D19911207,Ding shen tea / 定神丸,Sports Toto 多多
1990-09-23,Sun,4000,大馬彩,Consolation,0112/90,Shah Alam / 沙亚男市,Magnum 4D 萬能
1990-09-23,Sun,4000,大馬彩,Consolation,0112/90,OPERATION ROOM,Damacai 大馬彩
1990-09-23,Sun,4000,大馬彩,Consolation,0112/90,Ding shen tea / 定神丸,Sports Toto 多多
1989-06-24,Sat,4000,星池,Special,D19890624,Shah Alam / 沙亚男市,Magnum 4D 萬能
1989-06-24,Sat,4000,星池,Special,D19890624,OPERATION ROOM,Damacai 大馬彩
1989-06-24,Sat,4000,星池,Special,D19890624,Ding shen tea / 定神丸,Sports Toto 多多
1988-10-09,Sun,4000,星池,1ST,D19881009,Shah Alam / 沙亚男市,Magnum 4D 萬能
1988-10-09,Sun,4000,星池,1ST,D19881009,OPERATION ROOM,Damacai 大馬彩
1988-10-09,Sun,4000,星池,1ST,D19881009,Ding shen tea / 定神丸,Sports Toto 多多
1987-05-24,Sun,4000,萬能,Consolation,063/87,Shah Alam / 沙亚男市,Magnum 4D 萬能
1987-05-24,Sun,4000,萬能,Consolation,063/87,OPERATION ROOM,Damacai 大馬彩
1987-05-24,Sun,4000,萬能,Consolation,063/87,Ding shen tea / 定神丸,Sports Toto 多多
1987-03-19,Thu,4000,萬能,Consolation,034/87,Shah Alam / 沙亚男市,Magnum 4D 萬能
1987-03-19,Thu,4000,萬能,Consolation,034/87,OPERATION ROOM,Damacai 大馬彩
1987-03-19,Thu,4000,萬能,Consolation,034/87,Ding shen tea / 定神丸,Sports Toto 多多
1986-11-08,Sat,4000,萬能,3RD,134/86,Shah Alam / 沙亚男市,Magnum 4D 萬能
1986-11-08,Sat,4000,萬能,3RD,134/86,OPERATION ROOM,Damacai 大馬彩
1986-11-08,Sat,4000,萬能,3RD,134/86,Ding shen tea / 定神丸,Sports Toto 多多
1985-08-11,Sun,4000,萬能,Special,048/85,Shah Alam / 沙亚男市,Magnum 4D 萬能
1985-08-11,Sun,4000,萬能,Special,048/85,OPERATION ROOM,Damacai 大馬彩
1985-08-11,Sun,4000,萬能,Special,048/85,Ding shen tea / 定神丸,Sports Toto 多多
