开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-07-27,周六,1120,沙巴彩,安慰奖,3900/24,死鸟,Dead Bird,萬能
2024-07-27,周六,1120,沙巴彩,安慰奖,3900/24,"",WILL,大馬彩
2024-07-27,周六,1120,沙巴彩,安慰奖,3900/24,遗属,Will,多多
2024-07-24,周三,1120,多多,特别奖,5833/24,死鸟,Dead Bird,萬能
2024-07-24,周三,1120,多多,特别奖,5833/24,"",WILL,大馬彩
2024-07-24,周三,1120,多多,特别奖,5833/24,遗属,Will,多多
2024-06-30,周日,1120,大馬彩,特别奖,5770/24,死鸟,Dead Bird,萬能
2024-06-30,周日,1120,大馬彩,特别奖,5770/24,"",WILL,大馬彩
2024-06-30,周日,1120,大馬彩,特别奖,5770/24,遗属,Will,多多
2023-11-08,周三,1120,星池,特别奖,5089,死鸟,Dead Bird,萬能
2023-11-08,周三,1120,星池,特别奖,5089,"",WILL,大馬彩
2023-11-08,周三,1120,星池,特别奖,5089,遗属,Will,多多
2022-12-11,周日,1120,沙巴彩,安慰奖,3631/22,死鸟,Dead Bird,萬能
2022-12-11,周日,1120,沙巴彩,安慰奖,3631/22,"",WILL,大馬彩
2022-12-11,周日,1120,沙巴彩,安慰奖,3631/22,遗属,Will,多多
2022-10-25,周二,1120,山打根馬會,安慰奖,144/22,死鸟,Dead Bird,萬能
2022-10-25,周二,1120,山打根馬會,安慰奖,144/22,"",WILL,大馬彩
2022-10-25,周二,1120,山打根馬會,安慰奖,144/22,遗属,Will,多多
2022-07-31,周日,1120,多多,特别奖,5497/22,死鸟,Dead Bird,萬能
2022-07-31,周日,1120,多多,特别奖,5497/22,"",WILL,大馬彩
2022-07-31,周日,1120,多多,特别奖,5497/22,遗属,Will,多多
2022-07-20,周三,1120,多多,安慰奖,5491/22,死鸟,Dead Bird,萬能
2022-07-20,周三,1120,多多,安慰奖,5491/22,"",WILL,大馬彩
2022-07-20,周三,1120,多多,安慰奖,5491/22,遗属,Will,多多
2022-07-16,周六,1120,大馬彩,特别奖,5435/22,死鸟,Dead Bird,萬能
2022-07-16,周六,1120,大馬彩,特别奖,5435/22,"",WILL,大馬彩
2022-07-16,周六,1120,大馬彩,特别奖,5435/22,遗属,Will,多多
2022-05-14,周六,1120,沙巴彩,安慰奖,3524/22,死鸟,Dead Bird,萬能
2022-05-14,周六,1120,沙巴彩,安慰奖,3524/22,"",WILL,大馬彩
2022-05-14,周六,1120,沙巴彩,安慰奖,3524/22,遗属,Will,多多
2022-04-23,周六,1120,星池,安慰奖,4847,死鸟,Dead Bird,萬能
2022-04-23,周六,1120,星池,安慰奖,4847,"",WILL,大馬彩
2022-04-23,周六,1120,星池,安慰奖,4847,遗属,Will,多多
2021-03-13,周六,1120,山打根馬會,特别奖,024/21,死鸟,Dead Bird,萬能
2021-03-13,周六,1120,山打根馬會,特别奖,024/21,"",WILL,大馬彩
2021-03-13,周六,1120,山打根馬會,特别奖,024/21,遗属,Will,多多
2021-02-27,周六,1120,砂大萬,安慰奖,4406/21,死鸟,Dead Bird,萬能
2021-02-27,周六,1120,砂大萬,安慰奖,4406/21,"",WILL,大馬彩
2021-02-27,周六,1120,砂大萬,安慰奖,4406/21,遗属,Will,多多
2020-12-12,周六,1120,大馬彩,安慰奖,5157/20,死鸟,Dead Bird,萬能
2020-12-12,周六,1120,大馬彩,安慰奖,5157/20,"",WILL,大馬彩
2020-12-12,周六,1120,大馬彩,安慰奖,5157/20,遗属,Will,多多
2019-09-25,周三,1120,多多,安慰奖,5008/19,死鸟,Dead Bird,萬能
2019-09-25,周三,1120,多多,安慰奖,5008/19,"",WILL,大馬彩
2019-09-25,周三,1120,多多,安慰奖,5008/19,遗属,Will,多多
2019-09-07,周六,1120,星池,首奖,4469,死鸟,Dead Bird,萬能
2019-09-07,周六,1120,星池,首奖,4469,"",WILL,大馬彩
2019-09-07,周六,1120,星池,首奖,4469,遗属,Will,多多
2019-06-19,周三,1120,山打根馬會,安慰奖,078/19,死鸟,Dead Bird,萬能
2019-06-19,周三,1120,山打根馬會,安慰奖,078/19,"",WILL,大馬彩
2019-06-19,周三,1120,山打根馬會,安慰奖,078/19,遗属,Will,多多
2017-06-24,周六,1120,多多,安慰奖,4613/17,死鸟,Dead Bird,萬能
2017-06-24,周六,1120,多多,安慰奖,4613/17,"",WILL,大馬彩
2017-06-24,周六,1120,多多,安慰奖,4613/17,遗属,Will,多多
2016-12-24,周六,1120,多多,首奖,4524/16,死鸟,Dead Bird,萬能
2016-12-24,周六,1120,多多,首奖,4524/16,"",WILL,大馬彩
2016-12-24,周六,1120,多多,首奖,4524/16,遗属,Will,多多
2016-09-28,周三,1120,多多,安慰奖,4482/16,死鸟,Dead Bird,萬能
2016-09-28,周三,1120,多多,安慰奖,4482/16,"",WILL,大馬彩
2016-09-28,周三,1120,多多,安慰奖,4482/16,遗属,Will,多多
2016-07-26,周二,1120,山打根馬會,安慰奖,103/16,死鸟,Dead Bird,萬能
2016-07-26,周二,1120,山打根馬會,安慰奖,103/16,"",WILL,大馬彩
2016-07-26,周二,1120,山打根馬會,安慰奖,103/16,遗属,Will,多多
2015-11-24,周二,1120,沙巴彩,特别奖,2396/15,死鸟,Dead Bird,萬能
2015-11-24,周二,1120,沙巴彩,特别奖,2396/15,"",WILL,大馬彩
2015-11-24,周二,1120,沙巴彩,特别奖,2396/15,遗属,Will,多多
2014-04-13,周日,1120,砂大萬,特别奖,3203/14,死鸟,Dead Bird,萬能
2014-04-13,周日,1120,砂大萬,特别奖,3203/14,"",WILL,大馬彩
2014-04-13,周日,1120,砂大萬,特别奖,3203/14,遗属,Will,多多
2014-03-08,周六,1120,多多,特别奖,4027/14,死鸟,Dead Bird,萬能
2014-03-08,周六,1120,多多,特别奖,4027/14,"",WILL,大馬彩
2014-03-08,周六,1120,多多,特别奖,4027/14,遗属,Will,多多
2013-11-10,周日,1120,大馬彩,安慰奖,3915/13,死鸟,Dead Bird,萬能
2013-11-10,周日,1120,大馬彩,安慰奖,3915/13,"",WILL,大馬彩
2013-11-10,周日,1120,大馬彩,安慰奖,3915/13,遗属,Will,多多
2013-09-07,周六,1120,山打根馬會,安慰奖,123/13,死鸟,Dead Bird,萬能
2013-09-07,周六,1120,山打根馬會,安慰奖,123/13,"",WILL,大馬彩
2013-09-07,周六,1120,山打根馬會,安慰奖,123/13,遗属,Will,多多
2013-06-05,周三,1120,萬能,安慰奖,115/13,死鸟,Dead Bird,萬能
2013-06-05,周三,1120,萬能,安慰奖,115/13,"",WILL,大馬彩
2013-06-05,周三,1120,萬能,安慰奖,115/13,遗属,Will,多多
2013-06-02,周日,1120,大馬彩,特别奖,3838/13,死鸟,Dead Bird,萬能
2013-06-02,周日,1120,大馬彩,特别奖,3838/13,"",WILL,大馬彩
2013-06-02,周日,1120,大馬彩,特别奖,3838/13,遗属,Will,多多
2013-04-30,周二,1120,砂大萬,特别奖,3033/13,死鸟,Dead Bird,萬能
2013-04-30,周二,1120,砂大萬,特别奖,3033/13,"",WILL,大馬彩
2013-04-30,周二,1120,砂大萬,特别奖,3033/13,遗属,Will,多多
2013-02-16,周六,1120,沙巴彩,特别奖,1904/13,死鸟,Dead Bird,萬能
2013-02-16,周六,1120,沙巴彩,特别奖,1904/13,"",WILL,大馬彩
2013-02-16,周六,1120,沙巴彩,特别奖,1904/13,遗属,Will,多多
2012-12-12,周三,1120,山打根馬會,安慰奖,170/12,死鸟,Dead Bird,萬能
2012-12-12,周三,1120,山打根馬會,安慰奖,170/12,"",WILL,大馬彩
2012-12-12,周三,1120,山打根馬會,安慰奖,170/12,遗属,Will,多多
2012-09-30,周日,1120,萬能,安慰奖,991/12,死鸟,Dead Bird,萬能
2012-09-30,周日,1120,萬能,安慰奖,991/12,"",WILL,大馬彩
2012-09-30,周日,1120,萬能,安慰奖,991/12,遗属,Will,多多
2012-06-20,周三,1120,沙巴彩,安慰奖,1786/12,死鸟,Dead Bird,萬能
2012-06-20,周三,1120,沙巴彩,安慰奖,1786/12,"",WILL,大馬彩
2012-06-20,周三,1120,沙巴彩,安慰奖,1786/12,遗属,Will,多多
2012-02-18,周六,1120,大馬彩,特别奖,3607/12,死鸟,Dead Bird,萬能
2012-02-18,周六,1120,大馬彩,特别奖,3607/12,"",WILL,大馬彩
2012-02-18,周六,1120,大馬彩,特别奖,3607/12,遗属,Will,多多
2011-07-24,周日,1120,多多,安慰奖,3559/11,死鸟,Dead Bird,萬能
2011-07-24,周日,1120,多多,安慰奖,3559/11,"",WILL,大馬彩
2011-07-24,周日,1120,多多,安慰奖,3559/11,遗属,Will,多多
2011-04-17,周日,1120,萬能,二奖,734/11,死鸟,Dead Bird,萬能
2011-04-17,周日,1120,萬能,二奖,734/11,"",WILL,大馬彩
2011-04-17,周日,1120,萬能,二奖,734/11,遗属,Will,多多
2010-10-13,周三,1120,大馬彩,特别奖,3368/10,死鸟,Dead Bird,萬能
2010-10-13,周三,1120,大馬彩,特别奖,3368/10,"",WILL,大馬彩
2010-10-13,周三,1120,大馬彩,特别奖,3368/10,遗属,Will,多多
2010-09-18,周六,1120,大馬彩,安慰奖,3355/10,死鸟,Dead Bird,萬能
2010-09-18,周六,1120,大馬彩,安慰奖,3355/10,"",WILL,大馬彩
2010-09-18,周六,1120,大馬彩,安慰奖,3355/10,遗属,Will,多多
2010-08-03,周二,1120,沙巴彩,安慰奖,1454/10,死鸟,Dead Bird,萬能
2010-08-03,周二,1120,沙巴彩,安慰奖,1454/10,"",WILL,大馬彩
2010-08-03,周二,1120,沙巴彩,安慰奖,1454/10,遗属,Will,多多
2010-04-03,周六,1120,山打根馬會,安慰奖,46/10,死鸟,Dead Bird,萬能
2010-04-03,周六,1120,山打根馬會,安慰奖,46/10,"",WILL,大馬彩
2010-04-03,周六,1120,山打根馬會,安慰奖,46/10,遗属,Will,多多
2009-09-09,周三,1120,星池,特别奖,2905/2009,死鸟,Dead Bird,萬能
2009-09-09,周三,1120,星池,特别奖,2905/2009,"",WILL,大馬彩
2009-09-09,周三,1120,星池,特别奖,2905/2009,遗属,Will,多多
2009-04-01,周三,1120,大馬彩,特别奖,3095/09,死鸟,Dead Bird,萬能
2009-04-01,周三,1120,大馬彩,特别奖,3095/09,"",WILL,大馬彩
2009-04-01,周三,1120,大馬彩,特别奖,3095/09,遗属,Will,多多
2009-02-28,周六,1120,山打根馬會,三奖,29/09,死鸟,Dead Bird,萬能
2009-02-28,周六,1120,山打根馬會,三奖,29/09,"",WILL,大馬彩
2009-02-28,周六,1120,山打根馬會,三奖,29/09,遗属,Will,多多
2009-02-25,周三,1120,多多,特别奖,3137/09,死鸟,Dead Bird,萬能
2009-02-25,周三,1120,多多,特别奖,3137/09,"",WILL,大馬彩
2009-02-25,周三,1120,多多,特别奖,3137/09,遗属,Will,多多
2008-01-06,周日,1120,大馬彩,特别奖,2894/08,死鸟,Dead Bird,萬能
2008-01-06,周日,1120,大馬彩,特别奖,2894/08,"",WILL,大馬彩
2008-01-06,周日,1120,大馬彩,特别奖,2894/08,遗属,Will,多多
2007-07-14,周六,1120,沙巴彩,三奖,934/07,死鸟,Dead Bird,萬能
2007-07-14,周六,1120,沙巴彩,三奖,934/07,"",WILL,大馬彩
2007-07-14,周六,1120,沙巴彩,三奖,934/07,遗属,Will,多多
2006-11-11,周六,1120,多多,三奖,2754/06,死鸟,Dead Bird,萬能
2006-11-11,周六,1120,多多,三奖,2754/06,"",WILL,大馬彩
2006-11-11,周六,1120,多多,三奖,2754/06,遗属,Will,多多
2006-06-24,周六,1120,沙巴彩,安慰奖,758/06,死鸟,Dead Bird,萬能
2006-06-24,周六,1120,沙巴彩,安慰奖,758/06,"",WILL,大馬彩
2006-06-24,周六,1120,沙巴彩,安慰奖,758/06,遗属,Will,多多
2006-01-18,周三,1120,星池,安慰奖,2335/2006,死鸟,Dead Bird,萬能
2006-01-18,周三,1120,星池,安慰奖,2335/2006,"",WILL,大馬彩
2006-01-18,周三,1120,星池,安慰奖,2335/2006,遗属,Will,多多
2005-01-29,周六,1120,砂大萬,特别奖,1609/05,死鸟,Dead Bird,萬能
2005-01-29,周六,1120,砂大萬,特别奖,1609/05,"",WILL,大馬彩
2005-01-29,周六,1120,砂大萬,特别奖,1609/05,遗属,Will,多多
2004-07-14,周三,1120,沙巴彩,三奖,426/04,死鸟,Dead Bird,萬能
2004-07-14,周三,1120,沙巴彩,三奖,426/04,"",WILL,大馬彩
2004-07-14,周三,1120,沙巴彩,三奖,426/04,遗属,Will,多多
2004-01-21,周三,1120,萬能,特别奖,009/04,死鸟,Dead Bird,萬能
2004-01-21,周三,1120,萬能,特别奖,009/04,"",WILL,大馬彩
2004-01-21,周三,1120,萬能,特别奖,009/04,遗属,Will,多多
2003-12-24,周三,1120,星池,特别奖,2011/2003,死鸟,Dead Bird,萬能
2003-12-24,周三,1120,星池,特别奖,2011/2003,"",WILL,大馬彩
2003-12-24,周三,1120,星池,特别奖,2011/2003,遗属,Will,多多
