开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2021-12-25,Sat,2135,多多,安慰奖,5393/21,TIME TUNNEL,Damacai 大馬彩
2021-12-25,Sat,2135,多多,安慰奖,5393/21,Japanese flag / 日本旗,Sports Toto 多多
2021-11-30,Tue,2135,沙巴彩,安慰奖,3447/21,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2021-11-30,Tue,2135,沙巴彩,安慰奖,3447/21,TIME TUNNEL,Damacai 大馬彩
2021-11-30,Tue,2135,沙巴彩,安慰奖,3447/21,Japanese flag / 日本旗,Sports Toto 多多
2021-05-09,Sun,2135,星池,安慰奖,4698,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2021-05-09,Sun,2135,星池,安慰奖,4698,TIME TUNNEL,Damacai 大馬彩
2021-05-09,Sun,2135,星池,安慰奖,4698,Japanese flag / 日本旗,Sports Toto 多多
2021-01-10,Sun,2135,山打根馬會,特别奖,005/21,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2021-01-10,Sun,2135,山打根馬會,特别奖,005/21,TIME TUNNEL,Damacai 大馬彩
2021-01-10,Sun,2135,山打根馬會,特别奖,005/21,Japanese flag / 日本旗,Sports Toto 多多
2020-12-06,Sun,2135,萬能,三奖,444/20,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2020-12-06,Sun,2135,萬能,三奖,444/20,TIME TUNNEL,Damacai 大馬彩
2020-12-06,Sun,2135,萬能,三奖,444/20,Japanese flag / 日本旗,Sports Toto 多多
2020-07-04,Sat,2135,大馬彩,特别奖,5083/20,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2020-07-04,Sat,2135,大馬彩,特别奖,5083/20,TIME TUNNEL,Damacai 大馬彩
2020-07-04,Sat,2135,大馬彩,特别奖,5083/20,Japanese flag / 日本旗,Sports Toto 多多
2019-04-02,Tue,2135,大馬彩,三奖,4875/19,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2019-04-02,Tue,2135,大馬彩,三奖,4875/19,TIME TUNNEL,Damacai 大馬彩
2019-04-02,Tue,2135,大馬彩,三奖,4875/19,Japanese flag / 日本旗,Sports Toto 多多
2018-12-01,Sat,2135,山打根馬會,安慰奖,163/18,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2018-12-01,Sat,2135,山打根馬會,安慰奖,163/18,TIME TUNNEL,Damacai 大馬彩
2018-12-01,Sat,2135,山打根馬會,安慰奖,163/18,Japanese flag / 日本旗,Sports Toto 多多
2018-09-08,Sat,2135,多多,三奖,4829/18,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2018-09-08,Sat,2135,多多,三奖,4829/18,TIME TUNNEL,Damacai 大馬彩
2018-09-08,Sat,2135,多多,三奖,4829/18,Japanese flag / 日本旗,Sports Toto 多多
2018-03-06,Tue,2135,大馬彩,特别奖,4688/18,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2018-03-06,Tue,2135,大馬彩,特别奖,4688/18,TIME TUNNEL,Damacai 大馬彩
2018-03-06,Tue,2135,大馬彩,特别奖,4688/18,Japanese flag / 日本旗,Sports Toto 多多
2017-12-30,Sat,2135,多多,安慰奖,4706/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-12-30,Sat,2135,多多,安慰奖,4706/17,TIME TUNNEL,Damacai 大馬彩
2017-12-30,Sat,2135,多多,安慰奖,4706/17,Japanese flag / 日本旗,Sports Toto 多多
2017-11-11,Sat,2135,多多,特别奖,4682/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-11-11,Sat,2135,多多,特别奖,4682/17,TIME TUNNEL,Damacai 大馬彩
2017-11-11,Sat,2135,多多,特别奖,4682/17,Japanese flag / 日本旗,Sports Toto 多多
2017-09-06,Wed,2135,萬能,二奖,881/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-09-06,Wed,2135,萬能,二奖,881/17,TIME TUNNEL,Damacai 大馬彩
2017-09-06,Wed,2135,萬能,二奖,881/17,Japanese flag / 日本旗,Sports Toto 多多
2017-07-30,Sun,2135,萬能,安慰奖,861/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-07-30,Sun,2135,萬能,安慰奖,861/17,TIME TUNNEL,Damacai 大馬彩
2017-07-30,Sun,2135,萬能,安慰奖,861/17,Japanese flag / 日本旗,Sports Toto 多多
2017-07-01,Sat,2135,砂大萬,特别奖,3775/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-07-01,Sat,2135,砂大萬,特别奖,3775/17,TIME TUNNEL,Damacai 大馬彩
2017-07-01,Sat,2135,砂大萬,特别奖,3775/17,Japanese flag / 日本旗,Sports Toto 多多
2017-06-10,Sat,2135,多多,安慰奖,4607/17,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-06-10,Sat,2135,多多,安慰奖,4607/17,TIME TUNNEL,Damacai 大馬彩
2017-06-10,Sat,2135,多多,安慰奖,4607/17,Japanese flag / 日本旗,Sports Toto 多多
2017-01-08,Sun,2135,星池,首奖,4053,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2017-01-08,Sun,2135,星池,首奖,4053,TIME TUNNEL,Damacai 大馬彩
2017-01-08,Sun,2135,星池,首奖,4053,Japanese flag / 日本旗,Sports Toto 多多
2016-07-06,Wed,2135,星池,安慰奖,3973,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2016-07-06,Wed,2135,星池,安慰奖,3973,TIME TUNNEL,Damacai 大馬彩
2016-07-06,Wed,2135,星池,安慰奖,3973,Japanese flag / 日本旗,Sports Toto 多多
2016-03-02,Wed,2135,萬能,特别奖,607/16,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2016-03-02,Wed,2135,萬能,特别奖,607/16,TIME TUNNEL,Damacai 大馬彩
2016-03-02,Wed,2135,萬能,特别奖,607/16,Japanese flag / 日本旗,Sports Toto 多多
2016-01-06,Wed,2135,大馬彩,安慰奖,4300/16,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2016-01-06,Wed,2135,大馬彩,安慰奖,4300/16,TIME TUNNEL,Damacai 大馬彩
2016-01-06,Wed,2135,大馬彩,安慰奖,4300/16,Japanese flag / 日本旗,Sports Toto 多多
2015-11-07,Sat,2135,沙巴彩,特别奖,2388/15,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2015-11-07,Sat,2135,沙巴彩,特别奖,2388/15,TIME TUNNEL,Damacai 大馬彩
2015-11-07,Sat,2135,沙巴彩,特别奖,2388/15,Japanese flag / 日本旗,Sports Toto 多多
2015-09-29,Tue,2135,山打根馬會,特别奖,133/15,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2015-09-29,Tue,2135,山打根馬會,特别奖,133/15,TIME TUNNEL,Damacai 大馬彩
2015-09-29,Tue,2135,山打根馬會,特别奖,133/15,Japanese flag / 日本旗,Sports Toto 多多
2015-04-14,Tue,2135,砂大萬,特别奖,3382/15,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2015-04-14,Tue,2135,砂大萬,特别奖,3382/15,TIME TUNNEL,Damacai 大馬彩
2015-04-14,Tue,2135,砂大萬,特别奖,3382/15,Japanese flag / 日本旗,Sports Toto 多多
2015-01-03,Sat,2135,砂大萬,安慰奖,3331/15,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2015-01-03,Sat,2135,砂大萬,安慰奖,3331/15,TIME TUNNEL,Damacai 大馬彩
2015-01-03,Sat,2135,砂大萬,安慰奖,3331/15,Japanese flag / 日本旗,Sports Toto 多多
2014-02-12,Wed,2135,沙巴彩,三奖,2082/14,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2014-02-12,Wed,2135,沙巴彩,三奖,2082/14,TIME TUNNEL,Damacai 大馬彩
2014-02-12,Wed,2135,沙巴彩,三奖,2082/14,Japanese flag / 日本旗,Sports Toto 多多
2014-01-08,Wed,2135,星池,特别奖,3583,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2014-01-08,Wed,2135,星池,特别奖,3583,TIME TUNNEL,Damacai 大馬彩
2014-01-08,Wed,2135,星池,特别奖,3583,Japanese flag / 日本旗,Sports Toto 多多
2013-12-07,Sat,2135,多多,特别奖,3981/13,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2013-12-07,Sat,2135,多多,特别奖,3981/13,TIME TUNNEL,Damacai 大馬彩
2013-12-07,Sat,2135,多多,特别奖,3981/13,Japanese flag / 日本旗,Sports Toto 多多
2012-07-14,Sat,2135,萬能,三奖,953/12,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2012-07-14,Sat,2135,萬能,三奖,953/12,TIME TUNNEL,Damacai 大馬彩
2012-07-14,Sat,2135,萬能,三奖,953/12,Japanese flag / 日本旗,Sports Toto 多多
2012-01-29,Sun,2135,砂大萬,安慰奖,2810/12,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2012-01-29,Sun,2135,砂大萬,安慰奖,2810/12,TIME TUNNEL,Damacai 大馬彩
2012-01-29,Sun,2135,砂大萬,安慰奖,2810/12,Japanese flag / 日本旗,Sports Toto 多多
2011-02-06,Sun,2135,多多,安慰奖,3477/11,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2011-02-06,Sun,2135,多多,安慰奖,3477/11,TIME TUNNEL,Damacai 大馬彩
2011-02-06,Sun,2135,多多,安慰奖,3477/11,Japanese flag / 日本旗,Sports Toto 多多
2010-09-19,Sun,2135,多多,安慰奖,3409/10,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2010-09-19,Sun,2135,多多,安慰奖,3409/10,TIME TUNNEL,Damacai 大馬彩
2010-09-19,Sun,2135,多多,安慰奖,3409/10,Japanese flag / 日本旗,Sports Toto 多多
2010-08-18,Wed,2135,山打根馬會,特别奖,113/10,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2010-08-18,Wed,2135,山打根馬會,特别奖,113/10,TIME TUNNEL,Damacai 大馬彩
2010-08-18,Wed,2135,山打根馬會,特别奖,113/10,Japanese flag / 日本旗,Sports Toto 多多
2010-06-20,Sun,2135,砂大萬,二奖,2525/10,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2010-06-20,Sun,2135,砂大萬,二奖,2525/10,TIME TUNNEL,Damacai 大馬彩
2010-06-20,Sun,2135,砂大萬,二奖,2525/10,Japanese flag / 日本旗,Sports Toto 多多
2010-06-05,Sat,2135,星池,特别奖,3020/2010,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2010-06-05,Sat,2135,星池,特别奖,3020/2010,TIME TUNNEL,Damacai 大馬彩
2010-06-05,Sat,2135,星池,特别奖,3020/2010,Japanese flag / 日本旗,Sports Toto 多多
2010-01-27,Wed,2135,大馬彩,特别奖,3242/10,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2010-01-27,Wed,2135,大馬彩,特别奖,3242/10,TIME TUNNEL,Damacai 大馬彩
2010-01-27,Wed,2135,大馬彩,特别奖,3242/10,Japanese flag / 日本旗,Sports Toto 多多
2009-05-10,Sun,2135,萬能,特别奖,389/09,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2009-05-10,Sun,2135,萬能,特别奖,389/09,TIME TUNNEL,Damacai 大馬彩
2009-05-10,Sun,2135,萬能,特别奖,389/09,Japanese flag / 日本旗,Sports Toto 多多
2008-11-18,Tue,2135,萬能,安慰奖,309/08,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2008-11-18,Tue,2135,萬能,安慰奖,309/08,TIME TUNNEL,Damacai 大馬彩
2008-11-18,Tue,2135,萬能,安慰奖,309/08,Japanese flag / 日本旗,Sports Toto 多多
2008-11-08,Sat,2135,砂大萬,安慰奖,2241/08,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2008-11-08,Sat,2135,砂大萬,安慰奖,2241/08,TIME TUNNEL,Damacai 大馬彩
2008-11-08,Sat,2135,砂大萬,安慰奖,2241/08,Japanese flag / 日本旗,Sports Toto 多多
2008-08-02,Sat,2135,星池,三奖,2732/2008,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2008-08-02,Sat,2135,星池,三奖,2732/2008,TIME TUNNEL,Damacai 大馬彩
2008-08-02,Sat,2135,星池,三奖,2732/2008,Japanese flag / 日本旗,Sports Toto 多多
2008-07-20,Sun,2135,萬能,安慰奖,256/08,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2008-07-20,Sun,2135,萬能,安慰奖,256/08,TIME TUNNEL,Damacai 大馬彩
2008-07-20,Sun,2135,萬能,安慰奖,256/08,Japanese flag / 日本旗,Sports Toto 多多
2008-07-09,Wed,2135,多多,首奖,3029/08,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2008-07-09,Wed,2135,多多,首奖,3029/08,TIME TUNNEL,Damacai 大馬彩
2008-07-09,Wed,2135,多多,首奖,3029/08,Japanese flag / 日本旗,Sports Toto 多多
2006-11-11,Sat,2135,沙巴彩,安慰奖,820/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-11-11,Sat,2135,沙巴彩,安慰奖,820/06,TIME TUNNEL,Damacai 大馬彩
2006-11-11,Sat,2135,沙巴彩,安慰奖,820/06,Japanese flag / 日本旗,Sports Toto 多多
2006-11-04,Sat,2135,大馬彩,安慰奖,2698/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-11-04,Sat,2135,大馬彩,安慰奖,2698/06,TIME TUNNEL,Damacai 大馬彩
2006-11-04,Sat,2135,大馬彩,安慰奖,2698/06,Japanese flag / 日本旗,Sports Toto 多多
2006-08-30,Wed,2135,砂大萬,特别奖,1881/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-08-30,Wed,2135,砂大萬,特别奖,1881/06,TIME TUNNEL,Damacai 大馬彩
2006-08-30,Wed,2135,砂大萬,特别奖,1881/06,Japanese flag / 日本旗,Sports Toto 多多
2006-06-28,Wed,2135,萬能,特别奖,077/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-06-28,Wed,2135,萬能,特别奖,077/06,TIME TUNNEL,Damacai 大馬彩
2006-06-28,Wed,2135,萬能,特别奖,077/06,Japanese flag / 日本旗,Sports Toto 多多
2006-04-22,Sat,2135,山打根馬會,安慰奖,53/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-04-22,Sat,2135,山打根馬會,安慰奖,53/06,TIME TUNNEL,Damacai 大馬彩
2006-04-22,Sat,2135,山打根馬會,安慰奖,53/06,Japanese flag / 日本旗,Sports Toto 多多
2006-04-12,Wed,2135,多多,特别奖,2657/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-04-12,Wed,2135,多多,特别奖,2657/06,TIME TUNNEL,Damacai 大馬彩
2006-04-12,Wed,2135,多多,特别奖,2657/06,Japanese flag / 日本旗,Sports Toto 多多
2006-02-12,Sun,2135,砂大萬,安慰奖,1788/06,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2006-02-12,Sun,2135,砂大萬,安慰奖,1788/06,TIME TUNNEL,Damacai 大馬彩
2006-02-12,Sun,2135,砂大萬,安慰奖,1788/06,Japanese flag / 日本旗,Sports Toto 多多
2005-05-01,Sun,2135,多多,特别奖,2495/05,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2005-05-01,Sun,2135,多多,特别奖,2495/05,TIME TUNNEL,Damacai 大馬彩
2005-05-01,Sun,2135,多多,特别奖,2495/05,Japanese flag / 日本旗,Sports Toto 多多
2004-12-04,Sat,2135,星池,特别奖,2159/2004,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2004-12-04,Sat,2135,星池,特别奖,2159/2004,TIME TUNNEL,Damacai 大馬彩
2004-12-04,Sat,2135,星池,特别奖,2159/2004,Japanese flag / 日本旗,Sports Toto 多多
2004-09-04,Sat,2135,星池,安慰奖,2120/2004,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2004-09-04,Sat,2135,星池,安慰奖,2120/2004,TIME TUNNEL,Damacai 大馬彩
2004-09-04,Sat,2135,星池,安慰奖,2120/2004,Japanese flag / 日本旗,Sports Toto 多多
2003-03-30,Sun,2135,萬能,安慰奖,039/03,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2003-03-30,Sun,2135,萬能,安慰奖,039/03,TIME TUNNEL,Damacai 大馬彩
2003-03-30,Sun,2135,萬能,安慰奖,039/03,Japanese flag / 日本旗,Sports Toto 多多
2003-02-26,Wed,2135,砂大萬,安慰奖,1292/03,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2003-02-26,Wed,2135,砂大萬,安慰奖,1292/03,TIME TUNNEL,Damacai 大馬彩
2003-02-26,Wed,2135,砂大萬,安慰奖,1292/03,Japanese flag / 日本旗,Sports Toto 多多
2002-10-19,Sat,2135,多多,安慰奖,2071/02,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2002-10-19,Sat,2135,多多,安慰奖,2071/02,TIME TUNNEL,Damacai 大馬彩
2002-10-19,Sat,2135,多多,安慰奖,2071/02,Japanese flag / 日本旗,Sports Toto 多多
2001-11-21,Wed,2135,萬能,特别奖,139/01,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2001-11-21,Wed,2135,萬能,特别奖,139/01,TIME TUNNEL,Damacai 大馬彩
2001-11-21,Wed,2135,萬能,特别奖,139/01,Japanese flag / 日本旗,Sports Toto 多多
2001-05-06,Sun,2135,星池,特别奖,1599/2001,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2001-05-06,Sun,2135,星池,特别奖,1599/2001,TIME TUNNEL,Damacai 大馬彩
2001-05-06,Sun,2135,星池,特别奖,1599/2001,Japanese flag / 日本旗,Sports Toto 多多
2001-05-01,Tue,2135,多多,安慰奖,1833/01,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2001-05-01,Tue,2135,多多,安慰奖,1833/01,TIME TUNNEL,Damacai 大馬彩
2001-05-01,Tue,2135,多多,安慰奖,1833/01,Japanese flag / 日本旗,Sports Toto 多多
2001-02-03,Sat,2135,多多,安慰奖,1794/01,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2001-02-03,Sat,2135,多多,安慰奖,1794/01,TIME TUNNEL,Damacai 大馬彩
2001-02-03,Sat,2135,多多,安慰奖,1794/01,Japanese flag / 日本旗,Sports Toto 多多
2000-12-16,Sat,2135,星池,特别奖,1538/2000,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2000-12-16,Sat,2135,星池,特别奖,1538/2000,TIME TUNNEL,Damacai 大馬彩
2000-12-16,Sat,2135,星池,特别奖,1538/2000,Japanese flag / 日本旗,Sports Toto 多多
2000-05-27,Sat,2135,萬能,特别奖,064/00,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2000-05-27,Sat,2135,萬能,特别奖,064/00,TIME TUNNEL,Damacai 大馬彩
2000-05-27,Sat,2135,萬能,特别奖,064/00,Japanese flag / 日本旗,Sports Toto 多多
2000-01-01,Sat,2135,大馬彩,特别奖,1563/00,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
2000-01-01,Sat,2135,大馬彩,特别奖,1563/00,TIME TUNNEL,Damacai 大馬彩
2000-01-01,Sat,2135,大馬彩,特别奖,1563/00,Japanese flag / 日本旗,Sports Toto 多多
1999-10-24,Sun,2135,砂大萬,特别奖,0744/99,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1999-10-24,Sun,2135,砂大萬,特别奖,0744/99,TIME TUNNEL,Damacai 大馬彩
1999-10-24,Sun,2135,砂大萬,特别奖,0744/99,Japanese flag / 日本旗,Sports Toto 多多
1999-03-07,Sun,2135,砂大萬,安慰奖,0639/99,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1999-03-07,Sun,2135,砂大萬,安慰奖,0639/99,TIME TUNNEL,Damacai 大馬彩
1999-03-07,Sun,2135,砂大萬,安慰奖,0639/99,Japanese flag / 日本旗,Sports Toto 多多
1998-07-15,Wed,2135,大馬彩,特别奖,1324/98,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1998-07-15,Wed,2135,大馬彩,特别奖,1324/98,TIME TUNNEL,Damacai 大馬彩
1998-07-15,Wed,2135,大馬彩,特别奖,1324/98,Japanese flag / 日本旗,Sports Toto 多多
1997-11-23,Sun,2135,砂大萬,安慰奖,0435/97,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1997-11-23,Sun,2135,砂大萬,安慰奖,0435/97,TIME TUNNEL,Damacai 大馬彩
1997-11-23,Sun,2135,砂大萬,安慰奖,0435/97,Japanese flag / 日本旗,Sports Toto 多多
1997-08-17,Sun,2135,星池,安慰奖,D19970817,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1997-08-17,Sun,2135,星池,安慰奖,D19970817,TIME TUNNEL,Damacai 大馬彩
1997-08-17,Sun,2135,星池,安慰奖,D19970817,Japanese flag / 日本旗,Sports Toto 多多
1997-08-09,Sat,2135,萬能,特别奖,095/97,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1997-08-09,Sat,2135,萬能,特别奖,095/97,TIME TUNNEL,Damacai 大馬彩
1997-08-09,Sat,2135,萬能,特别奖,095/97,Japanese flag / 日本旗,Sports Toto 多多
1996-12-11,Wed,2135,砂大萬,安慰奖,0286/96,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1996-12-11,Wed,2135,砂大萬,安慰奖,0286/96,TIME TUNNEL,Damacai 大馬彩
1996-12-11,Wed,2135,砂大萬,安慰奖,0286/96,Japanese flag / 日本旗,Sports Toto 多多
1996-09-11,Wed,2135,大馬彩,三奖,1036/96,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1996-09-11,Wed,2135,大馬彩,三奖,1036/96,TIME TUNNEL,Damacai 大馬彩
1996-09-11,Wed,2135,大馬彩,三奖,1036/96,Japanese flag / 日本旗,Sports Toto 多多
1996-03-03,Sun,2135,多多,特别奖,1007/96,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1996-03-03,Sun,2135,多多,特别奖,1007/96,TIME TUNNEL,Damacai 大馬彩
1996-03-03,Sun,2135,多多,特别奖,1007/96,Japanese flag / 日本旗,Sports Toto 多多
1995-07-22,Sat,2135,山打根馬會,特别奖,70/1995,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1995-07-22,Sat,2135,山打根馬會,特别奖,70/1995,TIME TUNNEL,Damacai 大馬彩
1995-07-22,Sat,2135,山打根馬會,特别奖,70/1995,Japanese flag / 日本旗,Sports Toto 多多
1994-03-19,Sat,2135,萬能,特别奖,034/94,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1994-03-19,Sat,2135,萬能,特别奖,034/94,TIME TUNNEL,Damacai 大馬彩
1994-03-19,Sat,2135,萬能,特别奖,034/94,Japanese flag / 日本旗,Sports Toto 多多
1994-03-06,Sun,2135,星池,安慰奖,D19940306,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1994-03-06,Sun,2135,星池,安慰奖,D19940306,TIME TUNNEL,Damacai 大馬彩
1994-03-06,Sun,2135,星池,安慰奖,D19940306,Japanese flag / 日本旗,Sports Toto 多多
1993-09-25,Sat,2135,大馬彩,安慰奖,0572/93,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1993-09-25,Sat,2135,大馬彩,安慰奖,0572/93,TIME TUNNEL,Damacai 大馬彩
1993-09-25,Sat,2135,大馬彩,安慰奖,0572/93,Japanese flag / 日本旗,Sports Toto 多多
1992-06-18,Thu,2135,萬能,特别奖,073/92,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1992-06-18,Thu,2135,萬能,特别奖,073/92,TIME TUNNEL,Damacai 大馬彩
1992-06-18,Thu,2135,萬能,特别奖,073/92,Japanese flag / 日本旗,Sports Toto 多多
1992-05-20,Wed,2135,多多,安慰奖,413/92,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1992-05-20,Wed,2135,多多,安慰奖,413/92,TIME TUNNEL,Damacai 大馬彩
1992-05-20,Wed,2135,多多,安慰奖,413/92,Japanese flag / 日本旗,Sports Toto 多多
1991-08-04,Sun,2135,星池,安慰奖,D19910804,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1991-08-04,Sun,2135,星池,安慰奖,D19910804,TIME TUNNEL,Damacai 大馬彩
1991-08-04,Sun,2135,星池,安慰奖,D19910804,Japanese flag / 日本旗,Sports Toto 多多
1990-11-18,Sun,2135,大馬彩,安慰奖,0128/90,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1990-11-18,Sun,2135,大馬彩,安慰奖,0128/90,TIME TUNNEL,Damacai 大馬彩
1990-11-18,Sun,2135,大馬彩,安慰奖,0128/90,Japanese flag / 日本旗,Sports Toto 多多
1988-01-30,Sat,2135,萬能,特别奖,013/88,Announcer Fell Off Stage / 司仪跌下台,Magnum 4D 萬能
1988-01-30,Sat,2135,萬能,特别奖,013/88,TIME TUNNEL,Damacai 大馬彩
1988-01-30,Sat,2135,萬能,特别奖,013/88,Japanese flag / 日本旗,Sports Toto 多多
