开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-08-03,周六,4341,多多,特别奖,5837/24,经济,Economy,萬能
2024-08-03,周六,4341,多多,特别奖,5837/24,"",DANCER,大馬彩
2024-08-03,周六,4341,多多,特别奖,5837/24,码头,Pier,多多
2024-07-20,周六,4341,多多,特别奖,5831/24,经济,Economy,萬能
2024-07-20,周六,4341,多多,特别奖,5831/24,"",DANCER,大馬彩
2024-07-20,周六,4341,多多,特别奖,5831/24,码头,Pier,多多
2023-07-15,周六,4341,沙巴彩,安慰奖,3730/23,经济,Economy,萬能
2023-07-15,周六,4341,沙巴彩,安慰奖,3730/23,"",DANCER,大馬彩
2023-07-15,周六,4341,沙巴彩,安慰奖,3730/23,码头,Pier,多多
2022-01-02,周日,4341,沙巴彩,特别奖,3464/22,经济,Economy,萬能
2022-01-02,周日,4341,沙巴彩,特别奖,3464/22,"",DANCER,大馬彩
2022-01-02,周日,4341,沙巴彩,特别奖,3464/22,码头,Pier,多多
2021-12-15,周三,4341,山打根馬會,安慰奖,109/21,经济,Economy,萬能
2021-12-15,周三,4341,山打根馬會,安慰奖,109/21,"",DANCER,大馬彩
2021-12-15,周三,4341,山打根馬會,安慰奖,109/21,码头,Pier,多多
2021-08-28,周六,4341,星池,特别奖,4745,经济,Economy,萬能
2021-08-28,周六,4341,星池,特别奖,4745,"",DANCER,大馬彩
2021-08-28,周六,4341,星池,特别奖,4745,码头,Pier,多多
2021-04-24,周六,4341,多多,特别奖,5274/21,经济,Economy,萬能
2021-04-24,周六,4341,多多,特别奖,5274/21,"",DANCER,大馬彩
2021-04-24,周六,4341,多多,特别奖,5274/21,码头,Pier,多多
2020-02-29,周六,4341,大馬彩,安慰奖,5028/20,经济,Economy,萬能
2020-02-29,周六,4341,大馬彩,安慰奖,5028/20,"",DANCER,大馬彩
2020-02-29,周六,4341,大馬彩,安慰奖,5028/20,码头,Pier,多多
2019-02-17,周日,4341,大馬彩,安慰奖,4855/19,经济,Economy,萬能
2019-02-17,周日,4341,大馬彩,安慰奖,4855/19,"",DANCER,大馬彩
2019-02-17,周日,4341,大馬彩,安慰奖,4855/19,码头,Pier,多多
2018-06-23,周六,4341,萬能,安慰奖,025/18,经济,Economy,萬能
2018-06-23,周六,4341,萬能,安慰奖,025/18,"",DANCER,大馬彩
2018-06-23,周六,4341,萬能,安慰奖,025/18,码头,Pier,多多
2017-11-28,周二,4341,萬能,安慰奖,922/17,经济,Economy,萬能
2017-11-28,周二,4341,萬能,安慰奖,922/17,"",DANCER,大馬彩
2017-11-28,周二,4341,萬能,安慰奖,922/17,码头,Pier,多多
2017-10-11,周三,4341,萬能,安慰奖,899/17,经济,Economy,萬能
2017-10-11,周三,4341,萬能,安慰奖,899/17,"",DANCER,大馬彩
2017-10-11,周三,4341,萬能,安慰奖,899/17,码头,Pier,多多
2017-02-26,周日,4341,山打根馬會,特别奖,030/17,经济,Economy,萬能
2017-02-26,周日,4341,山打根馬會,特别奖,030/17,"",DANCER,大馬彩
2017-02-26,周日,4341,山打根馬會,特别奖,030/17,码头,Pier,多多
2016-09-25,周日,4341,大馬彩,安慰奖,4427/16,经济,Economy,萬能
2016-09-25,周日,4341,大馬彩,安慰奖,4427/16,"",DANCER,大馬彩
2016-09-25,周日,4341,大馬彩,安慰奖,4427/16,码头,Pier,多多
2015-12-01,周二,4341,砂大萬,特别奖,3494/15,经济,Economy,萬能
2015-12-01,周二,4341,砂大萬,特别奖,3494/15,"",DANCER,大馬彩
2015-12-01,周二,4341,砂大萬,特别奖,3494/15,码头,Pier,多多
2015-10-11,周日,4341,多多,特别奖,4310/15,经济,Economy,萬能
2015-10-11,周日,4341,多多,特别奖,4310/15,"",DANCER,大馬彩
2015-10-11,周日,4341,多多,特别奖,4310/15,码头,Pier,多多
2015-03-18,周三,4341,砂大萬,特别奖,3369/15,经济,Economy,萬能
2015-03-18,周三,4341,砂大萬,特别奖,3369/15,"",DANCER,大馬彩
2015-03-18,周三,4341,砂大萬,特别奖,3369/15,码头,Pier,多多
2014-12-17,周三,4341,星池,安慰奖,3730,经济,Economy,萬能
2014-12-17,周三,4341,星池,安慰奖,3730,"",DANCER,大馬彩
2014-12-17,周三,4341,星池,安慰奖,3730,码头,Pier,多多
2014-03-08,周六,4341,砂大萬,安慰奖,3186/14,经济,Economy,萬能
2014-03-08,周六,4341,砂大萬,安慰奖,3186/14,"",DANCER,大馬彩
2014-03-08,周六,4341,砂大萬,安慰奖,3186/14,码头,Pier,多多
2014-01-01,周三,4341,大馬彩,安慰奖,3940/14,经济,Economy,萬能
2014-01-01,周三,4341,大馬彩,安慰奖,3940/14,"",DANCER,大馬彩
2014-01-01,周三,4341,大馬彩,安慰奖,3940/14,码头,Pier,多多
2013-07-17,周三,4341,大馬彩,安慰奖,3859/13,经济,Economy,萬能
2013-07-17,周三,4341,大馬彩,安慰奖,3859/13,"",DANCER,大馬彩
2013-07-17,周三,4341,大馬彩,安慰奖,3859/13,码头,Pier,多多
2013-06-02,周日,4341,萬能,三奖,114/13,经济,Economy,萬能
2013-06-02,周日,4341,萬能,三奖,114/13,"",DANCER,大馬彩
2013-06-02,周日,4341,萬能,三奖,114/13,码头,Pier,多多
2013-05-19,周日,4341,山打根馬會,特别奖,70/13,经济,Economy,萬能
2013-05-19,周日,4341,山打根馬會,特别奖,70/13,"",DANCER,大馬彩
2013-05-19,周日,4341,山打根馬會,特别奖,70/13,码头,Pier,多多
2013-05-18,周六,4341,星池,二奖,3482,经济,Economy,萬能
2013-05-18,周六,4341,星池,二奖,3482,"",DANCER,大馬彩
2013-05-18,周六,4341,星池,二奖,3482,码头,Pier,多多
2013-02-23,周六,4341,萬能,特别奖,065/13,经济,Economy,萬能
2013-02-23,周六,4341,萬能,特别奖,065/13,"",DANCER,大馬彩
2013-02-23,周六,4341,萬能,特别奖,065/13,码头,Pier,多多
2012-03-25,周日,4341,沙巴彩,安慰奖,1746/12,经济,Economy,萬能
2012-03-25,周日,4341,沙巴彩,安慰奖,1746/12,"",DANCER,大馬彩
2012-03-25,周日,4341,沙巴彩,安慰奖,1746/12,码头,Pier,多多
2012-03-06,周二,4341,砂大萬,特别奖,2829/12,经济,Economy,萬能
2012-03-06,周二,4341,砂大萬,特别奖,2829/12,"",DANCER,大馬彩
2012-03-06,周二,4341,砂大萬,特别奖,2829/12,码头,Pier,多多
